Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Li,1.2713872194290161,1.2277865409851074,0.7459537982940674,0.357240229845047,0.7109566926956177,1.5941404104232788,3.356553316116333,2.5911803245544434,-1.9322683811187744,0.15857326984405518,-0.3630806803703308,-0.8807780742645264,-1.1606837511062622,-0.8809168934822083,1.1514403820037842,0.709221601486206
Be,1.76780366897583,0.4870680570602417,1.5057096481323242,0.5491472482681274,2.0855932235717773,0.486937552690506,1.334204912185669,0.4173562824726105,-1.1801257133483887,-3.4021530151367188,2.2633423805236816,-0.010522916913032532,0.8394538164138794,0.7639187574386597,-1.521526575088501,2.850553512573242
B,0.2658727169036865,-2.308870315551758,1.0661745071411133,-0.28706589341163635,2.953347682952881,0.3679494857788086,1.9749491214752197,0.14825300872325897,-3.8246359825134277,-0.45581090450286865,3.41640305519104,0.679050624370575,-2.4111900329589844,0.6678091287612915,-2.105396032333374,1.13025963306427
N,0.6367307901382446,2.674365282058716,-0.37488359212875366,-2.2061519622802734,1.5872687101364136,2.665543556213379,0.3036203384399414,0.2603949308395386,-0.468143105506897,-0.16855502128601074,-0.25904181599617004,1.214470386505127,-0.9308363199234009,-0.947513997554779,-1.7358627319335938,-0.38068142533302307
O,0.43084853887557983,1.5642716884613037,-0.06047423928976059,-0.42987215518951416,-1.6758931875228882,-0.473314106464386,-1.145831823348999,0.0944918692111969,0.4509970545768738,-0.22944331169128418,1.3998303413391113,-1.53138267993927,1.2859219312667847,1.2414240837097168,-0.11690613627433777,-0.300974041223526
F,-1.1452679634094238,-3.2800793647766113,1.2271062135696411,0.015352651476860046,0.8388090133666992,-1.9631413221359253,-0.6794043779373169,-2.5913329124450684,1.5294761657714844,-0.6087537407875061,-0.7638533115386963,-1.1430275440216064,1.5113521814346313,1.9826080799102783,-0.5204036235809326,0.4783993065357208
Na,1.1963586807250977,1.6059062480926514,1.7978551387786865,-1.890486240386963,0.07525777071714401,2.383056640625,1.6851285696029663,0.6725046634674072,-0.44742053747177124,0.3846757113933563,-0.8717554807662964,-3.8155601024627686,-1.1891518831253052,-1.3953330516815186,1.4992809295654297,1.906538724899292
Mg,-0.8964032530784607,-1.4051588773727417,-0.4783620834350586,-1.0504968166351318,-1.687940001487732,0.2829211950302124,0.4410676658153534,1.0153639316558838,0.08598506450653076,2.48757266998291,0.6922929286956787,-1.7166725397109985,-0.24992811679840088,-2.1494576930999756,1.6360970735549927,-1.4785677194595337
Al,0.7602212429046631,-2.02970027923584,-0.116474449634552,-1.075987458229065,2.441293239593506,1.3608871698379517,0.3185705542564392,-0.9614384174346924,0.5310913324356079,-0.37414661049842834,1.7677630186080933,-0.45807507634162903,-2.216146945953369,0.6712464094161987,-0.5036249756813049,1.170517921447754
Si,0.4255152940750122,-1.769197940826416,-0.23063057661056519,0.48647502064704895,2.08085298538208,1.7075085639953613,2.2324564456939697,0.7139723896980286,0.4688411355018616,0.34612011909484863,1.9404659271240234,1.729905128479004,0.7008624076843262,0.8907606601715088,-0.6175020337104797,2.084479331970215
S,-0.44653502106666565,0.6337125301361084,-1.1305696964263916,-1.5389399528503418,4.23433780670166,-0.9566752910614014,-1.7684400081634521,1.0401172637939453,0.9396139979362488,-1.2424240112304688,0.2363879531621933,0.47921979427337646,-2.1665029525756836,2.344066858291626,-1.0218141078948975,1.01253342628479
K,0.2607453763484955,2.7537858486175537,2.43693470954895,-2.567667007446289,-1.3712444305419922,2.798128604888916,1.7377691268920898,3.4630672931671143,-3.2532925605773926,-0.2513650059700012,-1.896087408065796,-2.936400890350342,-2.689687490463257,0.6534024477005005,1.016586184501648,0.8382946252822876
Ca,-1.9359617233276367,-0.9612677693367004,-0.5189627408981323,-0.4941823184490204,-1.2834763526916504,-0.13871121406555176,0.7958343625068665,1.7666223049163818,-0.45231789350509644,2.3330130577087402,-1.0042401552200317,-1.8752896785736084,-1.2285569906234741,2.171966552734375,1.234507441520691,-1.4240046739578247
Sc,1.224555253982544,-0.30979123711586,-0.34670335054397583,0.5551655888557434,2.150161027908325,0.2200075089931488,-2.340397596359253,1.6401572227478027,-1.764174222946167,0.897310733795166,-2.502009868621826,0.7940690517425537,1.2987339496612549,0.4645463228225708,2.257642984390259,-0.5920167565345764
Ti,0.498274564743042,-0.43067464232444763,-1.6822400093078613,3.9006991386413574,3.3423008918762207,-1.1921809911727905,-0.9463233947753906,0.521045982837677,-0.44339311122894287,1.1079599857330322,1.3228493928909302,2.373600959777832,2.0152804851531982,-0.5343122482299805,1.000848412513733,-0.5693063735961914
V,1.7736780643463135,-1.914111852645874,-1.4589006900787354,1.5514144897460938,1.6083269119262695,-1.9852663278579712,0.35938215255737305,-0.9642490148544312,1.5143516063690186,1.607300043106079,-0.05395452678203583,-0.1574779748916626,0.02473045140504837,-1.8374279737472534,2.2390356063842773,-0.6579491496086121
Cr,0.7891753911972046,-0.6839355826377869,0.7351945042610168,2.784298896789551,0.1485596001148224,-1.4211440086364746,-1.6585500240325928,-0.5960556268692017,-0.5546374320983887,3.522151470184326,-0.19314265251159668,-0.35635507106781006,1.0564301013946533,-0.5548936128616333,1.3977065086364746,0.051267027854919434
Mn,1.034778356552124,-1.5279438495635986,2.795032501220703,0.7288706302642822,0.47060465812683105,-0.141889750957489,0.7388784289360046,-1.698025107383728,1.0637133121490479,1.536736249923706,0.08569023758172989,0.829321026802063,1.533031940460205,-0.4419117867946625,2.465210199356079,-1.2670691013336182
Fe,1.549668788909912,0.27738040685653687,2.705096960067749,4.581446647644043,0.9585405588150024,-1.7180821895599365,-0.48914676904678345,1.668235421180725,-1.5797169208526611,1.7130625247955322,1.308095932006836,1.7225686311721802,0.13569548726081848,0.14685869216918945,2.3487725257873535,-2.2341806888580322
Co,1.2831071615219116,-0.2903470993041992,0.7063097953796387,1.5390987396240234,3.4527015686035156,-0.45858022570610046,0.5186080932617188,0.8493384122848511,0.15807630121707916,1.2111401557922363,-0.02781575918197632,0.31461387872695923,-2.243467092514038,-1.1831870079040527,1.562422513961792,0.30091148614883423
Ni,-0.8121838569641113,-0.11063346266746521,-0.08462870121002197,1.1042516231536865,1.6856169700622559,-0.2766103744506836,0.6677285432815552,0.32489386200904846,-1.420072078704834,0.7969008684158325,1.3375847339630127,0.2373485565185547,-2.579204797744751,-1.2419791221618652,0.8753504753112793,0.5598021745681763
Cu,-0.48129940032958984,1.5807552337646484,1.7761082649230957,1.091622233390808,0.9555174112319946,-0.5419254302978516,1.490800380706787,2.1619043350219727,-0.5934633612632751,-0.04771748185157776,0.6654573678970337,0.5201140642166138,0.09198245406150818,-0.354743629693985,-0.5330376625061035,-0.7211758494377136
Zn,-0.7731373310089111,0.8142605423927307,-1.5160142183303833,1.2178237438201904,-0.16132479906082153,1.723633050918579,0.7539165616035461,-0.16752475500106812,-1.1955461502075195,-0.11338112503290176,1.6128785610198975,-0.4699389338493347,-1.3676540851593018,-0.6574655175209045,1.2925240993499756,-0.026858478784561157
Ga,-1.4427392482757568,-1.234198808670044,0.6086204648017883,1.8433160781860352,2.3652589321136475,0.3881627917289734,0.983378529548645,0.9951510429382324,0.5858625769615173,0.9264340400695801,1.2166616916656494,-0.8752894997596741,0.7349883913993835,1.257044792175293,1.1844894886016846,1.034712314605713
Ge,-1.5888222455978394,-0.12105053663253784,0.374368280172348,1.8410202264785767,0.9489322900772095,2.2699291706085205,-0.053574204444885254,-1.1352543830871582,2.645664691925049,1.269966721534729,0.20276355743408203,-0.6609507203102112,0.7955730557441711,-1.193019151687622,-0.3447778820991516,0.6912481784820557
As,-0.13942930102348328,1.0553083419799805,0.5982553958892822,1.3785617351531982,1.015944480895996,1.0527901649475098,-1.8085098266601562,-0.5921974778175354,0.8769081234931946,1.5601555109024048,-0.29129499197006226,-0.9436007738113403,-1.7089077234268188,0.5245441198348999,-1.6025590896606445,1.3103057146072388
Rb,-1.183205008506775,0.8598265647888184,2.218285322189331,-1.7983670234680176,-2.342791795730591,4.621099948883057,3.1637167930603027,2.739677906036377,-3.172212600708008,-3.8576767444610596,-1.445190668106079,-1.0903159379959106,-3.0633907318115234,-0.7420714497566223,0.4623066186904907,0.7990522384643555
Sr,-3.3902196884155273,1.634580135345459,-0.5318474173545837,-1.2731735706329346,-2.939042329788208,0.1843486726284027,-0.15430569648742676,0.606433629989624,-1.0933624505996704,0.7367347478866577,-1.384175181388855,0.27143657207489014,-1.8401315212249756,1.901785969734192,3.259925365447998,-1.5317683219909668
Y,1.0982444286346436,-0.6061280369758606,-3.3623759746551514,2.0187244415283203,0.12751567363739014,0.3799326717853546,0.1740514039993286,0.100827157497406,-0.2751765847206116,-0.3113590478897095,-1.9694918394088745,-0.33693408966064453,0.014282740652561188,0.8843437433242798,2.259692668914795,-1.6930692195892334
Zr,0.8357865214347839,-0.9405813813209534,-1.7499991655349731,2.0707180500030518,0.14857491850852966,0.5711071491241455,-2.865212917327881,-1.4251946210861206,-1.107896089553833,0.11562567204236984,-0.7490257024765015,1.462573528289795,-0.0831841230392456,0.8824381828308105,0.5931332111358643,-1.1979289054870605
Nb,0.4410777986049652,-2.0970940589904785,-0.5068159103393555,2.3486039638519287,-1.3931639194488525,-0.783458411693573,-1.5182000398635864,-0.4304056763648987,1.9452478885650635,0.17383944988250732,0.07191264629364014,2.3474199771881104,-0.30723828077316284,-0.32188764214515686,0.8525761365890503,-0.6779739856719971
Mo,1.9135091304779053,-0.7643213272094727,-2.4322080612182617,1.5425522327423096,0.3206735849380493,-1.0981823205947876,1.627678394317627,-1.9465100765228271,1.8007838726043701,0.5055539011955261,1.2006142139434814,0.7417269349098206,2.375316858291626,-1.3512165546417236,-1.0438562631607056,-0.958066463470459
Ru,1.1271517276763916,0.2448868751525879,1.804333209991455,2.4245567321777344,2.0677547454833984,-0.15973037481307983,1.307862401008606,-0.17506179213523865,-0.06654056906700134,1.059767246246338,-1.5611615180969238,1.4419875144958496,-0.16596025228500366,0.15552103519439697,-2.548083782196045,-0.2045741081237793
Rh,1.8799285888671875,-0.6026740670204163,0.8863254189491272,0.6654537916183472,0.33116865158081055,-1.7964750528335571,1.7142454385757446,1.539839744567871,1.1057840585708618,-0.4152141809463501,0.5845349431037903,0.5275510549545288,-0.44680166244506836,-1.780785322189331,-0.9934633374214172,-0.5930097103118896
Pd,0.6419937610626221,0.43602919578552246,0.24845878779888153,0.6479606032371521,0.20250838994979858,-2.015123128890991,1.5429645776748657,-0.8249306678771973,-1.1719796657562256,0.1430593729019165,0.7162712812423706,-0.960136890411377,-2.387392044067383,-1.1605442762374878,-0.3034569025039673,-1.5316964387893677
Ag,0.0747021958231926,2.3473353385925293,-0.28086453676223755,0.9786262512207031,0.3548673689365387,-1.608253002166748,0.262770414352417,0.8881989121437073,-2.591738700866699,-0.47434791922569275,-1.1927917003631592,-2.2368056774139404,-0.8559421300888062,-0.9964181780815125,-0.04349076747894287,0.7823638916015625
Cd,-2.0928070545196533,-1.0045008659362793,0.8153207302093506,-0.7809332609176636,1.4829139709472656,1.7198628187179565,1.135373592376709,1.0661962032318115,-0.34305667877197266,-0.7689153552055359,0.23513263463974,0.2901408076286316,0.2862427234649658,1.7818132638931274,1.0447355508804321,-1.558143973350525
In,-2.4292821884155273,0.1834036111831665,0.409235417842865,-1.7249616384506226,1.5080406665802002,-1.2296122312545776,1.6954065561294556,-0.2483856976032257,0.4435617923736572,1.0091705322265625,-1.5269544124603271,1.754626989364624,1.750108003616333,0.9094080328941345,-0.3913257122039795,-0.5613531470298767
Sn,-0.9594186544418335,-0.3503103256225586,-0.6216760277748108,2.0404505729675293,-0.510597825050354,1.1730237007141113,0.7292138934135437,-0.21333831548690796,1.981583595275879,1.2405333518981934,-2.390207290649414,0.705116331577301,1.0688982009887695,1.1555122137069702,-0.09150967001914978,1.1379399299621582
Sb,-0.13809531927108765,0.626855194568634,0.4286094903945923,1.8896698951721191,0.8202442526817322,-0.3734917938709259,-1.5032212734222412,-2.6809582710266113,0.6940006017684937,0.7831892371177673,-2.3863697052001953,0.18271447718143463,1.5057097673416138,-0.4144245982170105,0.13866573572158813,0.5399627089500427
Te,-2.4347527027130127,1.5281037092208862,-0.3503241240978241,1.5001596212387085,0.19928881525993347,-0.25322628021240234,-2.0106863975524902,-1.8780860900878906,0.9809516072273254,-0.3686426281929016,1.7993643283843994,-0.08898282051086426,-0.6178855299949646,-0.3414190411567688,-1.9433287382125854,0.954078733921051
Cs,1.2347973585128784,1.933319330215454,2.4674718379974365,-3.3053064346313477,0.2709563076496124,1.029538869857788,2.2185609340667725,0.6283861398696899,-4.002096652984619,-4.631691932678223,-1.0782109498977661,-1.3830316066741943,-2.884911060333252,-1.7727798223495483,0.9072352051734924,0.31139177083969116
Ba,-3.2084062099456787,1.193231225013733,-0.9540059566497803,-1.5294182300567627,-0.3385217785835266,-0.21245434880256653,2.3656344413757324,0.0519709587097168,-1.575678825378418,0.07309213280677795,-2.603224277496338,-1.289102554321289,-0.5972332954406738,4.101953506469727,1.4097646474838257,-0.7514101266860962
La,-1.649095058441162,-0.39786598086357117,-1.8496613502502441,1.3271492719650269,-0.5302717089653015,0.18390297889709473,-1.177871584892273,-0.5458658933639526,0.76170414686203,-0.6603392958641052,-3.358534812927246,0.03747081756591797,-0.6565529704093933,2.2447943687438965,0.6142635345458984,-2.1031010150909424
Hf,1.333730936050415,-2.0374786853790283,-2.7598257064819336,1.648524284362793,-0.7935810089111328,-0.45928454399108887,-1.1817318201065063,0.38226109743118286,-0.36866825819015503,-1.47353196144104,-0.26542937755584717,1.2628740072250366,0.530730128288269,0.8851644992828369,-2.2011606693267822,-1.133729338645935
Ta,1.6915311813354492,-3.7311248779296875,-0.9162266850471497,1.0233023166656494,0.9987753629684448,-2.4160850048065186,-2.3460774421691895,0.974326491355896,0.9137116074562073,0.6334642171859741,0.08053982257843018,0.8019781112670898,0.2184808850288391,-1.8258740901947021,0.7124819755554199,-0.14585065841674805
W,0.9719070792198181,-2.0654072761535645,0.9065324664115906,0.4283826947212219,-1.734520673751831,0.8144726753234863,-2.007349967956543,-0.819372832775116,0.42012155055999756,0.9866102337837219,-1.4412829875946045,1.8381102085113525,0.3804631233215332,-1.5691909790039062,-1.4839779138565063,-0.2875378131866455
Re,3.0254099369049072,-1.2682876586914062,0.6625887751579285,-0.15282702445983887,-0.49724525213241577,-0.8992758989334106,-1.3255705833435059,-0.1423630714416504,-0.22389423847198486,1.8865456581115723,-0.35134121775627136,1.702113151550293,-0.43476563692092896,-1.5593973398208618,-0.30519482493400574,0.7878147959709167
Os,2.618710517883301,0.11715471744537354,1.0218982696533203,2.572077989578247,0.6130040884017944,-0.1938146948814392,-0.677564263343811,-1.5753284692764282,-0.6622289419174194,0.6739394068717957,2.4824130535125732,1.1453121900558472,-2.217336654663086,-0.6545911431312561,-2.4489145278930664,0.7127121686935425
Ir,0.5348011255264282,2.1148929595947266,0.08350402116775513,3.8064732551574707,1.5485402345657349,-0.046876922249794006,0.3730713725090027,-0.01884138584136963,-2.59940242767334,-0.18260526657104492,1.6166819334030151,1.3212836980819702,0.2676454782485962,-0.9372233152389526,-1.6562440395355225,3.5061607360839844
Pt,2.287564516067505,0.4541342854499817,2.0303709506988525,2.791897773742676,1.3371014595031738,-0.18061187863349915,-1.7161542177200317,-0.019271522760391235,-1.1775842905044556,-2.657266139984131,1.9168184995651245,-1.113917350769043,0.4342043399810791,-3.3468122482299805,-1.5388226509094238,-1.007946252822876
Au,-0.6602937579154968,1.0322937965393066,0.20190298557281494,-0.7811301350593567,0.052649885416030884,-1.4715684652328491,1.021698236465454,0.31915605068206787,-1.3930704593658447,-1.3531205654144287,0.5288913249969482,0.6611738801002502,-2.350832223892212,-1.366184949874878,-0.22612106800079346,1.5059001445770264
Hg,-0.863974928855896,1.1595971584320068,0.2787941098213196,-1.1493003368377686,0.7327848672866821,0.14858049154281616,-0.6034486889839172,1.530550241470337,-0.3310908377170563,-0.725121796131134,-0.988544762134552,-1.2768305540084839,-0.4423837959766388,-1.36818265914917,-1.1701806783676147,0.35611897706985474
Tl,-1.5921528339385986,-0.2509342133998871,1.5095970630645752,0.9244186878204346,-0.4196922779083252,-0.0777052640914917,1.8815714120864868,0.23499396443367004,0.7607697248458862,-1.8766016960144043,-1.068181037902832,-0.6302621364593506,-0.2657671272754669,0.2836383581161499,1.342069387435913,0.8546906113624573
Pb,-0.4860058128833771,-1.382542610168457,-0.5287075042724609,-0.4289662837982178,-0.04681837558746338,1.2815593481063843,0.12891456484794617,1.2686045169830322,1.7886821031570435,1.4448459148406982,-2.2920775413513184,-0.9963259100914001,-1.2785520553588867,3.72036075592041,-0.5243099927902222,1.273516058921814
Bi,-1.2988176345825195,0.846532940864563,-0.656143844127655,0.4488846957683563,0.08927959203720093,0.07244658470153809,-2.07808780670166,-1.4166791439056396,1.3520896434783936,-0.1824461817741394,-1.8889824151992798,0.2540571093559265,0.28263235092163086,-0.34672069549560547,1.4655731916427612,1.0598392486572266
