Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-1.288552165031433,-0.015942417085170746,-0.11601409316062927,0.15099979937076569,-0.3309757113456726,-0.37120890617370605,0.24599985778331757,0.28878870606422424,-0.029246985912322998,-0.9429478645324707,0.4727112650871277,-0.4032481908798218,1.9368387460708618,0.132368803024292,0.8237022757530212,0.05168497562408447,0.7922601699829102,-0.16910256445407867,-0.2939116358757019,0.8143066763877869,0.0767146497964859,0.6641666889190674,-0.8738601207733154,0.08254902809858322,-0.014788084663450718,0.258094847202301,-0.5474774241447449,0.05534018948674202,1.1928597688674927,0.7581969499588013,-0.6080529093742371,-0.7281253933906555,-0.766200602054596,0.5608014464378357,-0.8804183602333069,-0.19279472529888153,-0.7103379368782043,-0.5483459234237671,-0.2869890332221985,0.19746820628643036,-0.05795663222670555,0.7389079928398132,-1.2180033922195435,1.2559210062026978,0.7988173365592957,0.2808517813682556,-0.5192715525627136,-0.2782336175441742,0.42991021275520325,-0.11040882766246796,0.24465146660804749,0.1874486804008484,0.43165892362594604,-0.9844550490379333,-0.23743538558483124,-0.18678799271583557,0.3383235037326813,0.7722924947738647,-0.11760649085044861,0.9073714017868042,0.6900608539581299,-1.0963627099990845,0.2767465114593506,0.009775098413228989
Li,-0.8714991211891174,0.3089253604412079,-0.21049505472183228,-0.3282932639122009,-0.1403084546327591,-0.6465831398963928,-0.23083318769931793,1.177972674369812,0.23607704043388367,0.13874073326587677,0.6208358407020569,0.6351273655891418,1.0316367149353027,0.020097751170396805,0.05822242796421051,0.27359122037887573,0.2752905488014221,-0.25874102115631104,0.1558847576379776,0.14922861754894257,0.17878107726573944,0.04712503403425217,-0.14705604314804077,0.3262263834476471,0.10859308391809464,-0.2898668348789215,-0.4145888090133667,0.2432738095521927,0.8048001527786255,0.5237836241722107,-0.5019683837890625,-0.8498653769493103,0.07140728086233139,0.7378078103065491,-0.5393839478492737,-0.2889019548892975,-0.039428360760211945,0.047106314450502396,0.07021559774875641,0.41029277443885803,-0.04726172611117363,-0.2253616899251938,-0.8818055987358093,0.2759461998939514,-0.0014833942987024784,0.09952563047409058,-0.23446005582809448,-0.12296123802661896,-0.13349005579948425,-0.8605231642723083,0.18272337317466736,0.19865809381008148,0.3389764130115509,-0.15185073018074036,-0.3272761106491089,-0.16049650311470032,0.4214814007282257,0.09863723069429398,0.1895391345024109,0.760956346988678,0.1506352424621582,-0.5139085054397583,0.06976110488176346,-0.013957658782601357
Be,0.017657920718193054,0.4816153049468994,-0.3187176585197449,-0.34469470381736755,-0.21855415403842926,-0.24829916656017303,-0.3569289445877075,0.43452438712120056,-0.23013456165790558,-0.00901869498193264,0.11855317652225494,0.12174788862466812,0.35473474860191345,-0.5292892456054688,-0.018023258075118065,-0.35330355167388916,0.08522535860538483,-0.6666480302810669,0.06207409128546715,-0.01401827298104763,-0.7566983103752136,0.11452238261699677,0.1575482338666916,-0.08476817607879639,-0.3073813021183014,-0.0503138042986393,-0.08816409111022949,0.7442831993103027,0.783380389213562,0.08707662671804428,-0.39746373891830444,-0.41998839378356934,-0.13492579758167267,0.4376295208930969,0.16814449429512024,0.095140740275383,-0.2296748161315918,-0.5514904856681824,-0.05021442472934723,-0.06822265684604645,-0.5784604549407959,0.4328013062477112,-0.17293378710746765,0.06030624359846115,-0.22876237332820892,-0.3503343462944031,-0.8586517572402954,-0.3346870541572571,-0.15128859877586365,-0.017397219315171242,-0.31062063574790955,-0.016472619026899338,-0.5135923027992249,0.2536841034889221,0.1302003413438797,-0.5475915670394897,-0.32300442457199097,-0.07589796185493469,0.3712283968925476,0.01621979847550392,-0.02144661918282509,0.008657563477754593,0.8127215504646301,0.10234998911619186
B,0.1227334663271904,0.6049233078956604,-0.8629051446914673,-0.6690856218338013,0.19816873967647552,0.3168566823005676,-0.5524387359619141,-0.5691598653793335,-0.6740991473197937,0.016706835478544235,-0.27391448616981506,0.1330498605966568,-0.8875072598457336,-0.6840105652809143,-0.3375556170940399,-0.5312039852142334,-0.3526225686073303,-0.2925927937030792,0.15690159797668457,-0.28019529581069946,-0.7681472897529602,0.19534237682819366,0.12419738620519638,-0.408132404088974,-0.3027932941913605,0.26297011971473694,0.41306638717651367,0.7368420958518982,0.0037559419870376587,-0.49446386098861694,0.3168533742427826,-0.008591069839894772,0.014014831744134426,0.09728964418172836,0.21680457890033722,0.5528520941734314,-0.10598377138376236,-0.6189489960670471,-0.5053420066833496,-0.7563119530677795,-0.46482983231544495,0.10165993124246597,0.46637997031211853,0.15889334678649902,-0.01990404911339283,-0.5543470978736877,-0.5685606002807617,-0.017039209604263306,-0.22831998765468597,0.5857037305831909,-0.5488581657409668,-0.2906184792518616,-0.5768696665763855,0.0945519506931305,0.34944286942481995,-0.8007742166519165,-0.8002805709838867,-0.02136668935418129,0.019900133833289146,-0.4867306351661682,-0.16763880848884583,0.4105779528617859,0.5052614212036133,0.5072052478790283
C,0.7107728719711304,0.32627072930336,-0.24775384366512299,-0.736102283000946,0.576187014579773,0.5078352093696594,-0.8389467597007751,-0.8619866967201233,-0.4257340729236603,0.40290582180023193,-0.74568110704422,0.30921244621276855,-0.3596411347389221,-0.6252436637878418,-0.038007594645023346,-0.521198570728302,-0.5490468144416809,-0.30059829354286194,0.4164240062236786,-0.2515215277671814,-0.4652751684188843,0.5401325821876526,0.35348671674728394,-0.18246588110923767,-0.5386219024658203,-0.07101371884346008,0.3867332339286804,0.8199712634086609,0.27788788080215454,-0.7221506237983704,0.8156936168670654,0.23754306137561798,-0.056955475360155106,0.03873506560921669,0.4711131453514099,0.6177356839179993,0.009815217927098274,-0.6820657253265381,-0.6989648342132568,-0.5951908230781555,-0.04416550695896149,0.10679004341363907,0.23400284349918365,-0.3185249865055084,-0.2011900693178177,-0.632268488407135,-0.4281516373157501,-0.12915250658988953,-0.6257674694061279,0.33185717463493347,-0.6289433836936951,-0.39106664061546326,-0.4831973612308502,0.18299999833106995,0.5787298679351807,-0.29069983959198,-0.18686559796333313,-0.23738354444503784,0.08488120883703232,-0.3777841031551361,-0.2046322226524353,0.40748172998428345,0.10678672045469284,0.5476071834564209
N,0.5917769074440002,0.03898097574710846,0.1201884001493454,-0.11476020514965057,0.4637766182422638,0.7864475846290588,0.14760300517082214,-0.9963670969009399,-0.25678887963294983,0.061004333198070526,-0.6308268308639526,-0.0333186499774456,-0.863615870475769,0.00688968226313591,-0.5162572860717773,-0.19303791224956512,-0.8106931447982788,-0.19739693403244019,0.22028326988220215,-0.024494336917996407,0.005097456742078066,0.5469469428062439,0.1017879769206047,-0.28595224022865295,-0.2216596156358719,0.9456266760826111,0.9396762847900391,0.031022466719150543,-0.21603460609912872,-0.43221598863601685,0.8551580905914307,0.7072673439979553,0.0790550485253334,-0.212879478931427,0.533664882183075,0.7125846147537231,0.06774012744426727,-1.142289400100708,-0.6690250039100647,-0.6963824033737183,-0.2373580038547516,0.19370999932289124,0.12342269718647003,-0.7571019530296326,0.11643505096435547,-0.4640069007873535,0.03335132822394371,-0.3022153675556183,-0.5041283965110779,0.6673783659934998,-0.17125028371810913,-0.37531954050064087,0.1986365169286728,-0.21367105841636658,0.7266417145729065,0.002302421722561121,-0.37473100423812866,-0.09391167759895325,0.2389603853225708,-0.5346671938896179,-0.3556581437587738,0.5003308653831482,-0.04427732899785042,0.7332432866096497
O,0.21609212458133698,-0.019506657496094704,-0.1754857897758484,0.12068865448236465,0.21823112666606903,1.0616518259048462,0.05696295201778412,-0.627876877784729,-0.3880857825279236,-0.14023612439632416,-0.5682782530784607,0.03321604058146477,-0.5640634894371033,0.5282068252563477,0.03108343854546547,-0.20289191603660583,-0.6583910584449768,0.17360204458236694,-0.010427117347717285,-0.10100075602531433,0.34721824526786804,0.4049236476421356,-0.1654025912284851,0.06743600219488144,-0.8029220104217529,0.32749271392822266,0.5464555621147156,0.06281596422195435,-0.20684155821800232,-0.12237773090600967,0.9126162528991699,0.7607669234275818,-0.07123024016618729,-0.03650957718491554,-0.001424890011548996,0.3569619059562683,0.7228213548660278,-1.1184700727462769,-0.5366955399513245,-1.0080095529556274,0.3843514621257782,0.29357749223709106,0.023625165224075317,-0.7569873332977295,0.23509709537029266,-0.19670109450817108,0.5615196824073792,0.1257004290819168,-0.14726713299751282,0.4103774428367615,0.14064042270183563,-0.10736396908760071,0.5553695559501648,-0.3162204921245575,0.45768412947654724,0.12126822769641876,0.1699354648590088,-0.07211922109127045,0.23188969492912292,-0.14298872649669647,-0.2543642520904541,-0.15928758680820465,-0.3308609127998352,0.7979434132575989
F,-0.1822032779455185,-0.348883718252182,0.25540414452552795,0.6074498295783997,0.10087378323078156,0.671922504901886,0.31892529129981995,-0.7699993252754211,-0.15481753647327423,-0.4305834174156189,-0.7712106704711914,-0.6952654719352722,0.06011821702122688,0.38569849729537964,0.4013044834136963,0.128782257437706,-0.230516716837883,0.19781143963336945,-0.37480783462524414,0.27190953493118286,0.42935386300086975,0.4549047350883484,-0.3972511291503906,-0.12682373821735382,-0.23977193236351013,0.5045896172523499,0.4274536073207855,-0.15409839153289795,0.2706087827682495,0.21367476880550385,0.6854074597358704,0.3583241105079651,-0.6355506777763367,-0.1452854424715042,-0.06081920862197876,0.12142248451709747,-0.4193297326564789,-0.8713517189025879,-0.6551439762115479,-0.31638050079345703,-0.19780337810516357,0.39657706022262573,0.021030820906162262,0.10996177792549133,0.7541926503181458,-0.14416785538196564,0.36272257566452026,-0.05772102251648903,-0.3975136876106262,0.5160109400749207,0.31642910838127136,0.1871747523546219,0.266527384519577,-0.44336163997650146,0.057722125202417374,0.3145511746406555,0.16736215353012085,0.21474327147006989,-0.1605214625597,0.05840841308236122,-0.13323643803596497,-0.2846219837665558,-0.5080503225326538,0.4553629159927368
Na,-0.502081036567688,0.31329402327537537,-0.2966683506965637,-0.4140636920928955,0.13550767302513123,-0.8426820039749146,-0.0798950269818306,0.8493696451187134,0.7547387480735779,0.523604691028595,0.6556107997894287,0.9189411401748657,0.8964765071868896,0.19311656057834625,-0.14933717250823975,0.35986870527267456,0.6803680062294006,0.18959857523441315,0.0036350414156913757,0.06227390095591545,-0.016403602436184883,-0.015353379771113396,-0.1140555590391159,0.32425910234451294,0.31844571232795715,-0.7359206676483154,-0.5319352149963379,-0.22884026169776917,0.778623104095459,0.6327095627784729,-0.5547245740890503,-1.0133461952209473,0.5558717250823975,0.4914775788784027,-0.6169738173484802,-0.3024974763393402,0.5889740586280823,0.7079586982727051,0.3559419810771942,0.9386898279190063,0.19680605828762054,-0.607557475566864,-0.8585842251777649,0.13494159281253815,-0.061225492507219315,0.24341806769371033,0.14121156930923462,0.18336690962314606,0.18347227573394775,-1.0818754434585571,0.39848950505256653,0.3034384548664093,0.22858047485351562,-0.17063069343566895,-0.30116426944732666,0.13063563406467438,0.33089375495910645,0.23560145497322083,-0.0991310179233551,0.6747465133666992,0.4374483823776245,-0.10562239587306976,-0.023408710956573486,-0.2849389612674713
Mg,-0.3244219720363617,0.3899316191673279,-0.15040765702724457,-0.13464470207691193,-0.13115336000919342,-0.37105804681777954,0.08114321529865265,0.22903381288051605,0.2410116046667099,0.18807585537433624,0.33889225125312805,0.19760768115520477,0.08282046020030975,0.05722889304161072,-0.21038678288459778,0.12213961035013199,0.31353527307510376,-0.23518702387809753,0.06367119401693344,0.1388193666934967,-0.1828516274690628,0.12303973734378815,0.04225935786962509,0.09659217298030853,-0.09549122303724289,-0.38732999563217163,-0.021851640194654465,0.19986934959888458,0.190810427069664,0.32430484890937805,-0.32135048508644104,-0.45947420597076416,0.2961219549179077,0.20224611461162567,-0.04869787022471428,-0.012740099802613258,0.36635398864746094,-0.0658067837357521,-0.21771009266376495,0.181121364235878,-0.2252303957939148,0.5288825035095215,-0.17434833943843842,-0.12628178298473358,-0.083384670317173,0.010326430201530457,-0.12553732097148895,-0.30237650871276855,0.0454927459359169,-0.052182018756866455,0.11970876902341843,0.014742941595613956,-0.21966847777366638,-0.12096232175827026,0.020220380276441574,-0.11458573490381241,-0.08440632373094559,0.018358346074819565,0.07629455626010895,0.15835362672805786,0.21981312334537506,-0.0652378499507904,0.25722968578338623,-0.21461720764636993
