Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Li,-0.9523835182189941,-0.5009823441505432,-0.7335845828056335,0.6917600631713867,0.7440288066864014,0.30439263582229614,0.6061974763870239,-0.8961272239685059,1.5440961122512817,0.6468557119369507,-1.5249029397964478,1.2745002508163452,-1.1317825317382812,-1.5210375785827637,-0.19812685251235962,-0.0030673742294311523,-1.0193150043487549,0.8179651498794556,2.260254383087158,-1.3019300699234009,-1.1404305696487427,1.0349369049072266,-2.177534818649292,-0.6398878693580627,-1.1825772523880005,2.7618095874786377,1.0408008098602295,1.464462161064148,-2.764859914779663,-0.636611819267273,0.5126504898071289,-0.9282094240188599,2.26271653175354,2.058614730834961,0.7433993816375732,0.9154439568519592,-0.500054657459259,-0.969642162322998,-1.59431791305542,0.08293533325195312,-1.134300947189331,2.288393497467041,0.6207277774810791,-2.177284002304077,0.2309417724609375,3.4650540351867676,-2.700007438659668,1.0253599882125854,-0.8243133425712585,-0.9900798797607422,-0.5436059236526489,-1.5008962154388428,0.7178381681442261,0.14502716064453125,1.8201724290847778,-0.7191060781478882,-0.151714026927948,-1.1723716259002686,0.6702952980995178,0.5466303825378418,1.6416149139404297,-1.2306492328643799,-0.2778469920158386,-0.9922327995300293
Be,0.19649693369865417,0.9330306053161621,-1.3599088191986084,-0.2227034568786621,-0.7324992418289185,2.427668571472168,0.4864315688610077,-2.735377788543701,1.1710485219955444,-2.2874834537506104,-2.388076066970825,0.20638859272003174,-0.9732652306556702,-2.286917209625244,-0.8430277109146118,0.1681484878063202,-0.5075593590736389,0.555131196975708,1.547494888305664,-2.0351781845092773,-2.755772113800049,-1.3661491870880127,-1.5066519975662231,0.07296442985534668,-3.57382869720459,1.4998211860656738,-0.2145732045173645,-1.5542186498641968,-0.7777093648910522,0.7391160726547241,0.10999423265457153,2.9253194332122803,-0.6717674136161804,0.6793259382247925,0.015499711036682129,-0.48961251974105835,-0.3018731474876404,-1.6384309530258179,-3.992983341217041,-0.11588627099990845,0.372230589389801,1.9615910053253174,0.9079084396362305,-1.0164262056350708,0.8723524212837219,0.1722850203514099,-0.7423437237739563,0.9652287364006042,-0.49597635865211487,1.853500485420227,-0.1163027361035347,0.6197332143783569,-0.7033530473709106,0.6959511041641235,2.5314903259277344,0.5684128999710083,0.8965194225311279,-0.46576422452926636,1.9774702787399292,1.3283790349960327,-0.9037361145019531,2.9324278831481934,0.6919982433319092,1.1362357139587402
B,1.0893222093582153,2.311309337615967,-2.7511045932769775,0.08322802186012268,-0.52446448802948,0.5822317600250244,1.0413577556610107,-1.0058934688568115,2.005993366241455,-1.388907551765442,-3.6221096515655518,-0.7456337213516235,-0.6180283427238464,-0.5817782878875732,-0.10901564359664917,2.500864028930664,-1.160409688949585,1.2609443664550781,0.9555758237838745,-0.8433361053466797,-0.4649578332901001,-2.032947063446045,-2.298895835876465,0.7110490798950195,-2.4765138626098633,0.23413103818893433,-0.47304654121398926,-1.399472713470459,-2.626727819442749,-1.3891818523406982,0.2195618748664856,1.7320873737335205,-0.2158769965171814,-0.8308740854263306,2.859379291534424,-0.5454471111297607,-2.378833055496216,-2.578890562057495,-2.2947421073913574,-0.7832822799682617,1.1573904752731323,1.5302610397338867,0.8218252658843994,0.010596752166748047,1.5451295375823975,-0.20496776700019836,-1.5432548522949219,2.103140115737915,1.784303903579712,3.2239675521850586,-0.7064563035964966,-0.07464924454689026,1.6908645629882812,-0.10380539298057556,2.731048107147217,-2.3908801078796387,-1.0816625356674194,0.004557918757200241,1.0640246868133545,-2.519230842590332,-0.3487183749675751,0.597767174243927,-1.0852603912353516,0.5194383859634399
N,-1.818687915802002,-0.2872188687324524,0.4435279369354248,0.5271315574645996,-0.47768867015838623,1.2256830930709839,0.8365553617477417,0.3706575632095337,-0.5189986824989319,-1.1499592065811157,1.2958884239196777,0.15899886190891266,0.21461378037929535,-0.3770295977592468,-0.19923412799835205,-0.7038066387176514,-1.149778127670288,0.2717217206954956,0.8436229825019836,-0.3707738220691681,0.16480399668216705,-0.0002143383026123047,-0.11027254164218903,-0.623779833316803,1.1683045625686646,0.3400074243545532,-0.036345548927783966,-0.6426316499710083,-0.6824349164962769,-0.6582094430923462,-0.7540356516838074,0.3363615572452545,0.7370365262031555,0.601014256477356,0.5828365087509155,0.47057387232780457,0.23394188284873962,0.9706157445907593,0.20288442075252533,-0.2629605233669281,0.8097252249717712,-0.23988190293312073,-0.784574031829834,-0.1553649604320526,1.0584968328475952,2.3832669258117676,0.22353222966194153,-0.4323882758617401,0.2280483990907669,-1.2815487384796143,0.2094600796699524,0.6857479810714722,0.8512138724327087,-1.1093037128448486,-0.43267184495925903,0.7959836721420288,0.61519455909729,1.660746693611145,-1.2010146379470825,0.5405150651931763,-0.046841517090797424,0.3610571622848511,-1.1226344108581543,0.45584672689437866
O,-0.5602065920829773,-0.5555974245071411,-0.04037494957447052,-0.6762551069259644,-0.9908716082572937,-0.248496413230896,0.025727003812789917,-0.4312502443790436,0.22235500812530518,0.9047750234603882,0.9526076316833496,-0.7592279314994812,-0.12706756591796875,1.9632618427276611,-0.8529801964759827,-1.6494296789169312,0.783204972743988,0.06470507383346558,-0.0973351001739502,0.22594159841537476,0.49327218532562256,-0.8373109698295593,0.44662100076675415,0.445293128490448,0.2812580168247223,-1.3969980478286743,0.22136864066123962,0.806690514087677,-0.19565166532993317,1.4920284748077393,1.0608422756195068,-1.9012041091918945,-0.05429774522781372,-0.1926795244216919,0.4352760910987854,-0.12577533721923828,0.3162400722503662,0.4064248502254486,-0.10160437226295471,-0.6419206857681274,0.06782244145870209,-1.4273145198822021,-0.014928340911865234,-1.59324049949646,-0.406901478767395,-0.8714618682861328,0.74111008644104,-0.9455806016921997,-0.7127225399017334,1.575661301612854,0.6673732995986938,0.19980183243751526,-1.0927786827087402,-0.26021072268486023,-0.22886377573013306,0.528878390789032,-0.9720370769500732,1.3211438655853271,-0.2675783932209015,-0.5351028442382812,-1.2537879943847656,-0.12961432337760925,-1.472350835800171,-1.140459656715393
F,0.23901019990444183,-0.23260319232940674,-1.139906883239746,-0.9444513916969299,0.8523046970367432,1.4198920726776123,-1.0041048526763916,0.9096195101737976,0.4174596667289734,0.17959611117839813,0.9441909790039062,-0.3820895552635193,0.486860066652298,0.4246900975704193,-0.612505316734314,-0.6859910488128662,0.34987500309944153,-0.2524363100528717,-0.2956666648387909,1.433820366859436,-1.5069948434829712,-0.1281176507472992,0.7323213815689087,0.8647942543029785,0.4313271939754486,-0.3863280713558197,1.7443345785140991,0.5000736713409424,0.4920327961444855,3.4454331398010254,-1.002313494682312,-0.17920780181884766,-0.3123559355735779,-0.7929010391235352,-0.48404499888420105,1.1997805833816528,-0.01794588565826416,0.35209590196609497,-1.4691506624221802,2.229825973510742,-2.3186182975769043,-1.543440580368042,0.5131533145904541,1.0768685340881348,1.0428173542022705,-0.2574838399887085,-0.2265857458114624,-1.8997738361358643,-0.16871395707130432,-3.1803932189941406,0.3569140136241913,-1.1285570859909058,-1.5547987222671509,1.549534797668457,-0.4081677198410034,-0.402515709400177,-2.1864547729492188,0.09061781316995621,1.4209296703338623,-0.8928308486938477,0.5285654664039612,2.197403907775879,0.47758975625038147,3.5778415203094482
Na,-0.7912871837615967,-0.7194029092788696,-2.5815212726593018,2.0796375274658203,2.1849489212036133,2.0307817459106445,1.2835891246795654,-0.5136309266090393,1.5042507648468018,-0.19744223356246948,1.1978682279586792,0.4877191185951233,0.07390058040618896,-0.09471070766448975,1.1896249055862427,0.5035411715507507,0.22078627347946167,2.321974277496338,0.9846057295799255,0.1359182596206665,-0.14926297962665558,2.5729331970214844,-2.423607349395752,-1.8485407829284668,-0.5091038942337036,2.8856120109558105,-0.624739944934845,-0.0778193473815918,-2.5279242992401123,-2.2654051780700684,-0.5901755690574646,0.3464890122413635,1.763016700744629,1.8328614234924316,0.008105918765068054,0.8299245238304138,-0.08837568759918213,-0.8783413171768188,1.5945298671722412,-2.466060161590576,0.23089325428009033,1.876431941986084,-0.9863853454589844,-0.4568653702735901,0.5134448409080505,0.7850808501243591,-2.9581165313720703,1.204860806465149,-1.0205750465393066,-0.11429256200790405,-0.44914233684539795,-2.6927008628845215,-1.753490686416626,-0.9327027797698975,-0.3662795424461365,0.8134076595306396,-1.0372848510742188,-0.05582776665687561,1.0523686408996582,1.4082790613174438,1.0062577724456787,-0.998252809047699,0.9378171563148499,-1.6519474983215332
Mg,1.1993091106414795,-1.2661190032958984,-0.46938374638557434,0.23795919120311737,0.16523480415344238,0.9507157802581787,1.2515846490859985,-1.0612457990646362,2.082418203353882,-1.314010739326477,-0.4615902304649353,-0.7043258547782898,-0.003091871738433838,-0.32387617230415344,-0.5130923986434937,1.9720227718353271,-0.9324544072151184,0.8097097277641296,2.529294967651367,-1.485133409500122,0.6325832009315491,-0.723002552986145,-1.0191612243652344,-0.6094681620597839,-1.1714212894439697,0.7089793682098389,-0.9724538922309875,-0.24026618897914886,-0.5118837952613831,1.4915472269058228,-0.9069819450378418,1.2873294353485107,0.8804565072059631,-0.7665989398956299,-0.8340949416160583,-0.9004130363464355,0.7208020687103271,-2.6107025146484375,-0.9099313020706177,0.7273890376091003,0.9701534509658813,2.6166439056396484e-05,0.9252877235412598,-2.2997946739196777,0.6867167949676514,0.5752010941505432,1.4678447246551514,0.32336127758026123,-1.2914384603500366,1.4804706573486328,0.9603259563446045,-0.1811712384223938,-0.47498244047164917,1.044751524925232,-0.4168434739112854,-0.35201728343963623,0.027691349387168884,0.7959134578704834,1.810124158859253,2.0721137523651123,2.97208309173584,-0.5590018033981323,3.23374605178833,-3.2559759616851807
Al,-1.0330531597137451,1.9675500392913818,-0.8765109777450562,1.8120380640029907,1.9084848165512085,-0.0020313560962677,-0.3585644066333771,1.0934706926345825,0.08620993793010712,-1.9392638206481934,-2.9445719718933105,-1.5603892803192139,-0.6974968910217285,0.3993077874183655,0.17591553926467896,0.13874958455562592,1.0440492630004883,1.299850344657898,2.0558817386627197,-1.396026611328125,-0.8821052312850952,-0.928217887878418,-0.3546512722969055,0.790219247341156,-0.9600926041603088,2.014836549758911,-0.15035882592201233,-0.7108908295631409,0.41553401947021484,0.09351280331611633,-2.431657075881958,1.5203757286071777,-0.20804530382156372,0.01787307858467102,1.542268991470337,-0.014964677393436432,-2.0971169471740723,-2.0970189571380615,0.251141220331192,1.0112676620483398,1.6773221492767334,0.3189442753791809,1.0910558700561523,0.041839420795440674,-0.2767695188522339,-2.9328365325927734,0.7929532527923584,1.0919058322906494,0.7997308969497681,0.5683091878890991,0.830524206161499,-0.7675839066505432,-1.1543468236923218,-0.7241910696029663,-1.8279407024383545,0.3895420432090759,-0.29578202962875366,-1.6363306045532227,1.0864006280899048,0.2787512242794037,0.7438438534736633,1.459469199180603,0.4220139980316162,0.33691781759262085
Si,2.63523006439209,1.198616862297058,-1.772127628326416,-0.707730233669281,-1.8866989612579346,-0.8780019283294678,-1.3359882831573486,0.5564058423042297,1.3865121603012085,0.4544998109340668,-0.7298743724822998,0.06275719404220581,0.58250892162323,-1.4086651802062988,1.0978178977966309,1.099392056465149,-0.7665930986404419,-1.4811055660247803,1.4203625917434692,-0.1232382208108902,0.5639861226081848,-2.9022634029388428,-0.38709890842437744,1.131666660308838,0.40723177790641785,0.2709689736366272,-1.1755998134613037,1.6966938972473145,0.9871014356613159,-0.5848645567893982,-0.37390047311782837,1.055196762084961,0.23535308241844177,-1.2370202541351318,2.734801769256592,-1.3081049919128418,-0.8085152506828308,-1.4082422256469727,-1.716214895248413,-0.9921566247940063,0.44504061341285706,0.9288250207901001,0.38196849822998047,1.2634556293487549,0.3985641300678253,-0.41542407870292664,-0.8349701762199402,1.0589262247085571,-0.29081058502197266,0.7819579839706421,-0.059944286942481995,1.1351251602172852,2.324903964996338,-1.288750171661377,0.4543730318546295,-1.4722626209259033,-1.7998125553131104,-1.2761707305908203,2.1489827632904053,-0.6489880681037903,0.5466684699058533,0.6911684274673462,1.0715315341949463,0.883054256439209
