Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-1.732170820236206,-0.07543954253196716,-0.021218162029981613,0.027715902775526047,-0.5942964553833008,0.03829605132341385,0.10823211073875427,0.20510944724082947,0.02831745333969593,-0.600537896156311,0.39334043860435486,-0.09923680871725082,0.9051328897476196,0.2454378753900528,0.47141119837760925,-0.11932943016290665,0.6194824576377869,0.0758940801024437,-0.13252092897891998,0.7178738117218018,0.07119175791740417,0.4075075089931488,-0.7561465501785278,0.119640052318573,0.06034700572490692,-0.38475656509399414,0.09424877911806107,-0.04629560559988022,0.5341703295707703,0.7457582354545593,-0.5022613406181335,-0.7255456447601318,-0.9925254583358765,0.5166073441505432,-0.782963752746582,-0.2296527475118637,-0.4026898741722107,-0.5976036190986633,-0.3948051333427429,0.1018059104681015,0.3465512692928314,0.9380959272384644,-1.2581144571304321,1.1823593378067017,0.8945930004119873,0.08311394602060318,-0.5731096267700195,-0.11988672614097595,0.424623042345047,-0.07346713542938232,0.09910941869020462,0.30520036816596985,0.5791832208633423,-0.950429379940033,-0.029110508039593697,-0.0571732372045517,0.3624202013015747,0.798965334892273,0.13017624616622925,0.5304665565490723,0.6485629081726074,-0.9582594633102417,0.4880085587501526,0.0037582246586680412
Li,-1.227463722229004,-0.06744925677776337,-0.16371527314186096,-0.2582886219024658,-0.2917856276035309,-0.6162285208702087,-0.13557200133800507,1.2162522077560425,0.1717662811279297,0.06398259103298187,0.8520194888114929,0.5353558659553528,0.724283754825592,0.14043346047401428,-0.09626602381467819,0.21637487411499023,0.2831793427467346,-0.18339158594608307,0.14786745607852936,0.24344657361507416,0.05350431427359581,-0.2792208790779114,-0.2836245596408844,0.4757399260997772,0.3743024170398712,-0.3782145380973816,-0.03584940358996391,-0.05738144367933273,0.14462563395500183,0.6551244854927063,-0.6940136551856995,-0.26435938477516174,0.12938208878040314,0.6779088377952576,-0.4793449938297272,-0.37886592745780945,0.23582030832767487,-0.12822550535202026,0.01810360699892044,0.19088007509708405,0.18283335864543915,0.15045322477817535,-1.029454231262207,0.4480108916759491,0.21143478155136108,0.0035657696425914764,-0.3978807032108307,-0.08359009772539139,-0.2615176737308502,-0.7401061058044434,0.14380545914173126,0.2072487473487854,0.36747345328330994,-0.11616502702236176,-0.32120010256767273,-0.09860225766897202,0.2656112015247345,0.3404116630554199,0.08931916952133179,0.7158691883087158,0.15780417621135712,-0.4401366412639618,0.1422259658575058,-0.05599656328558922
Be,-0.11227314919233322,0.31140854954719543,-0.4258728623390198,-0.05614524334669113,-0.2624181807041168,0.10159483551979065,-0.25847429037094116,0.5129846930503845,-0.2362847477197647,-0.1273685097694397,0.05854242295026779,0.12765608727931976,0.3522178530693054,-0.49054843187332153,-0.04492225497961044,-0.38266435265541077,0.19371989369392395,-0.5716957449913025,0.0007529238937422633,0.1914016306400299,-0.4965437650680542,0.10400446504354477,-0.1381506472826004,0.015342870727181435,-0.08727949857711792,0.05635111406445503,0.2818520963191986,0.8286250233650208,1.278224229812622,0.23744182288646698,-0.5799334049224854,-0.8783888220787048,-0.2609986364841461,0.24333375692367554,0.15396733582019806,-0.024113697931170464,-0.018263589590787888,-0.7179110050201416,-0.10090810060501099,0.02210071310400963,-0.4870963990688324,0.5258241891860962,-0.29410383105278015,0.2873833179473877,-0.12999072670936584,-0.3387594223022461,-0.6975416541099548,-0.2967289984226227,-0.3933718800544739,0.04569653421640396,-0.3366851806640625,0.005200524814426899,-0.5445982217788696,0.3237574100494385,0.14239263534545898,-0.2629241943359375,-0.37254294753074646,-0.017191607505083084,0.24021324515342712,0.15800532698631287,0.09971600025892258,0.03147602453827858,0.6650972366333008,0.1889735609292984
B,0.06524454057216644,0.42112040519714355,-0.8566817045211792,-0.47224488854408264,0.22832007706165314,0.6296460032463074,-0.5089011788368225,-0.6472641825675964,-0.7759169936180115,-0.07538677752017975,-0.44502776861190796,0.1980634331703186,-1.0018560886383057,-0.7383953332901001,-0.285538911819458,-0.5625633001327515,-0.3109019696712494,-0.32380211353302,0.15198518335819244,-0.2812759578227997,-0.5290877819061279,0.33120423555374146,0.07991988211870193,-0.3341609239578247,-0.25426071882247925,0.7176191806793213,0.6627613306045532,0.5434585213661194,-0.10568508505821228,-0.5628650784492493,0.36031481623649597,-0.8139190077781677,-0.16847172379493713,-0.09007609635591507,0.3438713550567627,0.6460103392601013,-0.18924935162067413,-0.8693374395370483,-0.5728151202201843,-0.9269436001777649,-0.7292860150337219,0.17967016994953156,0.4099552631378174,0.20727908611297607,0.06720714271068573,-0.6183781027793884,-0.44742393493652344,-0.028975220397114754,-0.29924702644348145,0.7566748261451721,-0.4799186885356903,-0.3524114787578583,-0.45707690715789795,0.0526600144803524,0.2876386344432831,-0.3554341197013855,-0.6425479650497437,-0.01100158505141735,-0.0712268054485321,-0.4421449601650238,-0.1770525574684143,0.39080941677093506,0.5079212188720703,0.48948934674263
C,0.5163639783859253,0.3197762370109558,-0.24370594322681427,-0.7876949310302734,0.5303062200546265,0.7593780159950256,-0.993122398853302,-1.0124194622039795,-0.6093655228614807,0.4982469081878662,-0.6738721132278442,0.41147780418395996,-0.2238878756761551,-0.6049445867538452,-0.08203146606683731,-0.6429082155227661,-0.397822767496109,-0.3213481605052948,0.5106096863746643,-0.13484348356723785,-0.2334258109331131,0.5632099509239197,0.3422577977180481,-0.06914982199668884,-0.5902026295661926,0.40898799896240234,0.6182858347892761,0.727473795413971,0.19522510468959808,-0.579919695854187,0.7038968801498413,-0.4186827540397644,-0.2267855554819107,-0.33700233697891235,0.47874361276626587,0.5160325169563293,-0.06932923197746277,-1.1051445007324219,-0.8152542114257812,-0.9412024617195129,0.050066716969013214,0.6769821047782898,0.10181264579296112,-0.0630861297249794,-0.21165509521961212,-0.735507071018219,-0.4155091643333435,-0.32304784655570984,-0.7179868221282959,0.548621416091919,-0.5626848340034485,-0.4852348864078522,-0.36032482981681824,-0.04568922519683838,0.6735833883285522,0.15171806514263153,-0.13349561393260956,-0.1559935063123703,-0.1252848207950592,-0.3093891441822052,-0.2452894002199173,0.21989895403385162,0.08053479343652725,0.3130452334880829
N,0.6579300761222839,0.07626884430646896,0.025420935824513435,-0.36468979716300964,0.6745747923851013,0.7549601793289185,0.26799869537353516,-1.0550693273544312,-0.3545578122138977,0.07855071127414703,-0.8601690530776978,0.05325263738632202,-0.7606334686279297,-0.09512706845998764,-0.5244253873825073,-0.22850343585014343,-0.8426593542098999,-0.35573437809944153,0.4675285816192627,-0.08166062086820602,0.19800709187984467,0.9164097309112549,0.16144099831581116,-0.5249728560447693,-0.4529292583465576,1.0717799663543701,0.8215829133987427,0.3883165419101715,0.07395919412374496,-0.5936295390129089,0.7966821193695068,0.5363765358924866,-0.12505057454109192,-0.2765851616859436,0.5047281384468079,0.7021070122718811,0.01819303259253502,-1.2534773349761963,-0.7428516745567322,-0.815837025642395,-0.3298070430755615,0.39095938205718994,0.04013551399111748,-0.8422197699546814,0.1403052657842636,-0.4672996997833252,-0.028935834765434265,-0.38642680644989014,-0.5179240703582764,0.6634207963943481,-0.1946505904197693,-0.5287973880767822,0.19524042308330536,-0.2598645091056824,0.8281532526016235,-0.1321367770433426,-0.21336930990219116,-0.20490968227386475,0.2618931829929352,-0.34901106357574463,-0.47316062450408936,0.33280637860298157,-0.03924590349197388,0.7082992196083069
O,0.06781895458698273,-0.04949492588639259,0.0035731871612370014,-0.15406635403633118,0.27157577872276306,1.0840632915496826,0.10059618204832077,-0.7104149460792542,-0.35403066873550415,0.030883479863405228,-0.5979227423667908,0.15350879728794098,-0.41139551997184753,0.5046856999397278,-0.09647376835346222,-0.3932080566883087,-0.5505028963088989,0.20275871455669403,0.19548937678337097,-0.1150023341178894,0.5130515098571777,0.5173758268356323,-0.12931479513645172,0.05539434403181076,-1.0045346021652222,0.5608591437339783,0.6037280559539795,0.09201063215732574,-0.2857869267463684,-0.1094236671924591,0.6367060542106628,0.8652257323265076,-0.4769876301288605,-0.4524378180503845,0.08744412660598755,0.28296276926994324,0.7327205538749695,-1.3682657480239868,-0.7038923501968384,-1.203386902809143,0.5641406178474426,0.6291080117225647,-0.04963807016611099,-0.74327152967453,0.25420865416526794,-0.32588276267051697,0.5270402431488037,-0.22127749025821686,-0.08012251555919647,0.39015907049179077,0.15384013950824738,-0.27835971117019653,0.6650629639625549,-0.3613048195838928,0.6056960821151733,0.3119898736476898,0.20651255548000336,-0.2307155579328537,0.22554104030132294,-0.03796476125717163,-0.24792464077472687,-0.3777516186237335,-0.2400234192609787,0.6577101349830627
F,0.7273269891738892,-0.3963756263256073,0.28568387031555176,0.4483717679977417,0.3810088038444519,0.6488412618637085,0.4641447067260742,-1.121972918510437,-0.07873744517564774,-0.2648986577987671,-1.353021264076233,-1.0096054077148438,0.11282820999622345,0.29839929938316345,0.32892778515815735,0.18898215889930725,-0.5336280465126038,0.20680302381515503,-0.24102309346199036,0.19875673949718475,0.5869195461273193,0.632175087928772,-0.10150294750928879,-0.2617569863796234,-0.1536434441804886,0.9779817461967468,0.20498692989349365,-0.24639496207237244,0.5148798823356628,-0.1136491671204567,0.6830279231071472,0.4813693165779114,-0.9653399586677551,-0.31681132316589355,0.08894800394773483,0.3910914659500122,-0.7466322183609009,-0.6145443916320801,-0.39409732818603516,-0.3703176975250244,-0.5240212082862854,0.4672040045261383,0.17731504142284393,-0.07403399795293808,0.6794559359550476,0.04017497971653938,0.39866554737091064,-0.28112107515335083,-0.3907235860824585,0.7187439203262329,0.3967077136039734,0.04181616008281708,0.37430283427238464,-0.41861727833747864,0.04017366096377373,0.3624439239501953,0.28941988945007324,-0.006205457262694836,-0.3737678825855255,0.22638779878616333,-0.2009018361568451,-0.2527140974998474,-0.6198011040687561,0.2184525728225708
Na,-1.0096701383590698,-0.08434733003377914,-0.30907753109931946,-0.26670828461647034,-0.10857537388801575,-0.903518795967102,0.05969449505209923,1.1558469533920288,0.5728796720504761,0.20671358704566956,1.0972611904144287,0.8938896059989929,0.5731881260871887,0.3513871729373932,-0.20687872171401978,0.3052840530872345,0.6717426180839539,0.0415143221616745,-0.0883452445268631,0.1702577918767929,-0.1964794099330902,-0.3986506462097168,-0.18474391102790833,0.44966378808021545,0.5649003982543945,-0.6781436800956726,-0.1952083557844162,-0.4571906328201294,0.16690018773078918,0.7694430351257324,-0.6711763739585876,-0.013864976353943348,0.7005479335784912,0.6166896820068359,-0.5600290894508362,-0.3184320628643036,0.5215399861335754,0.4731801450252533,0.27985087037086487,0.5723700523376465,0.2890206277370453,-0.33637765049934387,-1.0490494966506958,0.42627012729644775,0.050439171493053436,0.1414530873298645,-0.15359029173851013,0.14575234055519104,-0.003933427389711142,-0.9981817007064819,0.37890446186065674,0.27070868015289307,0.3312850296497345,-0.12444724887609482,-0.3009400963783264,-0.08438451588153839,0.27336224913597107,0.5586844086647034,-0.07089278101921082,0.5814652442932129,0.18773654103279114,-0.27358293533325195,0.15999381244182587,-0.2809230089187622
Mg,-0.4307667911052704,-0.11804476380348206,-0.23042409121990204,-0.12507964670658112,-0.29068994522094727,-0.32919830083847046,0.12577801942825317,0.5737534165382385,0.16115999221801758,0.016071928665041924,0.38319873809814453,0.4682839810848236,-0.050749506801366806,0.15869924426078796,-0.2423318773508072,0.13132110238075256,0.2460123896598816,-0.3626713156700134,0.038406699895858765,0.1759762167930603,-0.3240198493003845,-0.08485624194145203,0.09837615489959717,0.07698036730289459,0.09512948244810104,-0.42780420184135437,0.21463888883590698,0.19346705079078674,0.5479345321655273,0.4163948893547058,-0.36033570766448975,-0.19186298549175262,0.3024505078792572,0.3253730833530426,-0.021668773144483566,0.01909078285098076,0.37239471077919006,-0.20091168582439423,-0.14386048913002014,0.30877169966697693,-0.2180641144514084,0.20008455216884613,-0.2182903289794922,0.06849000602960587,-0.19903527200222015,-0.019663041457533836,-0.24308879673480988,-0.24459759891033173,-0.20122939348220825,-0.025604454800486565,0.10830409824848175,0.025203900411725044,-0.1873575896024704,2.7832575142383575e-05,0.09790272265672684,-0.3311609625816345,-0.04112636670470238,0.20522406697273254,0.22488245368003845,0.0788128525018692,-0.04542078450322151,0.07479100674390793,0.2545299530029297,-0.18824918568134308
