Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.09129636734724045,0.05496693029999733,-0.6720927357673645,-0.1481483280658722,-0.08274399489164352,0.5013375282287598,0.49264422059059143,0.4242425262928009,-0.04692088067531586,-0.050223611295223236,-0.7312209010124207,-0.08583489060401917,-1.03421151638031,-0.1686628758907318,0.10281950980424881,0.4159212112426758,-0.39111092686653137,-0.006814390886574984,-0.26280373334884644,-0.19348737597465515,-0.4752688705921173,-0.12803763151168823,0.40185031294822693,0.12921787798404694,0.35247746109962463,-0.15570294857025146,-0.3698435425758362,-0.4436348080635071,-0.15879537165164948,0.15124407410621643,0.5347293615341187,0.16933445632457733,0.029201006516814232,-0.7729608416557312,-0.2645043134689331,0.21408632397651672,0.3219323456287384,-0.24631841480731964,0.7905941605567932,-0.23016145825386047,0.2431991547346115,0.3432883024215698,-1.061269998550415,-0.009805314242839813,0.3750823140144348,0.4880713224411011,-0.3072819709777832,0.1648768037557602,0.7882580161094666,-0.2852061688899994,0.03422214090824127,-0.04709557071328163,1.6499958038330078,-0.6343181133270264,0.33555227518081665,-0.6408513784408569,-0.15152662992477417,0.5076494812965393,0.012475104071199894,0.11704780906438828,0.36296460032463074,-0.35799965262413025,0.6201651096343994,-0.1576392948627472
Li,0.6610682010650635,0.813544511795044,0.15715907514095306,0.3989785611629486,0.7473106980323792,0.012789515778422356,-0.7251044511795044,-0.4026752710342407,-0.7091947197914124,0.6613371968269348,0.3364773392677307,0.6729310154914856,-0.517667293548584,0.5497849583625793,-0.801406979560852,-0.8724989295005798,0.3795476257801056,-0.6063947081565857,0.9937648773193359,-0.8738483190536499,0.580342710018158,-0.6735132932662964,-0.07493319362401962,1.0174545049667358,-0.6108229160308838,0.3574378788471222,0.3535580039024353,0.37451809644699097,0.7793890237808228,-0.8125634789466858,-0.3334566354751587,-0.8217535018920898,-1.0110827684402466,0.09031905978918076,0.5533806085586548,-0.522447407245636,-0.5294644832611084,0.673778235912323,-0.05244408920407295,0.7227525115013123,-0.37508249282836914,-0.6227543354034424,0.31340762972831726,-1.086068034172058,-0.5235038995742798,-0.339026540517807,0.754878044128418,-0.5385780930519104,0.1813761442899704,0.5295582413673401,-0.5422680377960205,-0.8078595995903015,1.7935614585876465,-0.07714038342237473,-0.6587105989456177,0.27808237075805664,0.7376099824905396,-0.07126302272081375,-1.0590003728866577,0.8951400518417358,-0.55437833070755,0.8355703353881836,-0.06936085224151611,0.6292147040367126
B,-0.26410675048828125,0.4979320168495178,-0.08310894668102264,0.11209940165281296,0.5060524940490723,0.2914195954799652,-0.051573436707258224,-0.3153655529022217,-0.11996506154537201,0.4340226650238037,-0.18638914823532104,0.29369834065437317,-0.8028188347816467,-0.06368763744831085,-0.30083271861076355,-0.1994064450263977,0.28341805934906006,-0.42649728059768677,0.3036636412143707,-0.15425410866737366,-0.44499263167381287,-0.06229370832443237,-0.006436354015022516,0.2993764281272888,-0.17528557777404785,0.06645293533802032,-0.16699661314487457,0.02153467759490013,0.07339006662368774,-0.13423821330070496,-0.07259915769100189,0.1586848646402359,-0.0875360369682312,-0.4102529287338257,-0.17137257754802704,-0.23704911768436432,-0.301797091960907,0.130696639418602,-0.12010129541158676,-0.159375861287117,-0.19354550540447235,-0.16552071273326874,-0.136765718460083,0.060231804847717285,-0.03128865733742714,-0.01652039960026741,-0.01810283400118351,-0.36420097947120667,0.07653126120567322,-0.29945671558380127,-0.34723594784736633,-0.10336076468229294,0.6778060793876648,-0.43362122774124146,-0.11436662822961807,-0.2523420751094818,-0.023798242211341858,-0.18004712462425232,-0.10046807676553726,-0.0012446047039702535,0.12537823617458344,0.02014995738863945,0.1874726116657257,-0.16199824213981628
C,0.37440747022628784,0.5018184185028076,0.21209193766117096,0.309854120016098,0.5389550924301147,0.10646403580904007,0.06769653409719467,-0.4615131616592407,-0.3632905185222626,0.42942574620246887,0.15694168210029602,0.25761619210243225,-0.3709295094013214,0.23041068017482758,-0.4844493269920349,-0.39839914441108704,0.516738772392273,-0.35536250472068787,0.16700388491153717,-0.3894460201263428,0.3241819143295288,-0.33643051981925964,-0.21063180267810822,0.46489274501800537,-0.5006222724914551,0.29178375005722046,0.12331251800060272,0.4163314700126648,0.3666766285896301,-0.36228105425834656,-0.4503719210624695,-0.22981087863445282,-0.40565863251686096,-0.05562082678079605,0.15853744745254517,-0.3376896381378174,-0.31752800941467285,0.7146146297454834,-0.4614036977291107,0.34320855140686035,-0.6069499850273132,-0.38397353887557983,0.34349745512008667,-0.18712812662124634,-0.4622699022293091,-0.25269582867622375,0.3331645727157593,-0.5004347562789917,0.22803862392902374,0.3850623369216919,-0.38144442439079285,-0.2764177620410919,0.3158235549926758,-0.015475049614906311,-0.4089227616786957,-0.09351923316717148,0.22746381163597107,-0.32660973072052,-0.44734448194503784,0.4816458523273468,-0.21384134888648987,0.22913168370723724,0.0058457134291529655,0.11612479388713837
N,-0.054596006870269775,0.3846908211708069,-0.1483275443315506,0.3401375412940979,0.2468646913766861,0.00334325828589499,-0.031084569171071053,-0.27817296981811523,-0.41330966353416443,0.46677350997924805,0.07967384159564972,0.25454041361808777,-0.48460227251052856,0.049225565046072006,-0.3120810091495514,-0.4401111900806427,0.1451193392276764,-0.45470812916755676,-0.07356780767440796,-0.21198853850364685,-0.17095328867435455,-0.24578803777694702,-0.17069998383522034,0.2752068340778351,-0.0932849645614624,0.20555496215820312,0.06336532533168793,0.11443128436803818,0.2386399507522583,-0.24402892589569092,-0.11959324777126312,-0.0036607631482183933,-0.24103908240795135,-0.15549397468566895,-0.08557042479515076,-0.33022627234458923,-0.20048992335796356,0.24466930329799652,-0.21304789185523987,0.03154464066028595,-0.1290425956249237,-0.3309324085712433,0.14884218573570251,-0.0717637911438942,0.012711196206510067,-0.36981314420700073,0.2760066092014313,-0.3312849700450897,0.045242514461278915,0.20565980672836304,-0.31916889548301697,-0.256668359041214,0.8105369806289673,0.07309896498918533,0.02447049506008625,-0.08507219702005386,0.08977971225976944,-0.005113141145557165,-0.4835512042045593,0.06299358606338501,-0.1346374750137329,0.17873471975326538,0.2474508434534073,0.17152315378189087
O,-0.22280654311180115,-0.11324894428253174,0.0520671121776104,-0.2465926557779312,-0.0962342768907547,0.18330660462379456,0.2858305871486664,-0.04714849591255188,0.06951713562011719,0.5412816405296326,-0.20738275349140167,0.15244431793689728,-0.3041948676109314,0.17667511105537415,-0.11663493514060974,0.19301892817020416,0.12171557545661926,-0.23975026607513428,-0.36326247453689575,-0.29283785820007324,-0.14062224328517914,-0.07614918053150177,0.09353833645582199,0.12064720690250397,-0.03446095436811447,-0.1357855647802353,-0.12407517433166504,-0.1246558427810669,0.2853621244430542,0.11435174196958542,0.08039101213216782,-0.1085495725274086,-0.21683968603610992,-0.24140913784503937,-0.3043907880783081,-0.2570793330669403,0.12118574231863022,0.024601958692073822,-0.26256054639816284,0.07566866278648376,-0.01595114730298519,-0.2600369155406952,-0.010605581104755402,0.0659547746181488,0.06891453266143799,0.14853039383888245,-0.2791377902030945,-0.12694305181503296,0.4708079397678375,-0.29242464900016785,-0.2779638469219208,0.1302763968706131,0.047593340277671814,-0.0733317881822586,-0.017798159271478653,0.04578524827957153,-0.519757091999054,-0.2058735340833664,0.16024163365364075,0.030354291200637817,0.1934087872505188,-0.20404544472694397,0.20883899927139282,-0.3675723075866699
F,-0.0724121555685997,-0.18107502162456512,-0.022617127746343613,0.06084040552377701,0.018714334815740585,-0.14712807536125183,0.4169404208660126,0.031070193275809288,0.09856275469064713,0.5089977383613586,-0.12352409213781357,0.11589747667312622,-0.08627472072839737,0.10239696502685547,-0.4531937837600708,-0.12617547810077667,-0.09265710413455963,-0.17112430930137634,0.019589144736528397,0.10226298868656158,-0.09541985392570496,0.11203062534332275,0.05480285361409187,0.24211984872817993,0.11985275894403458,-0.04744720458984375,0.10759948194026947,-0.06779728829860687,0.2603568434715271,-0.25332707166671753,-0.16357436776161194,-0.04159863293170929,-0.1465330719947815,-0.217474102973938,-0.094995878636837,-0.3410356044769287,-0.06860888749361038,0.2440178394317627,-0.17802372574806213,0.20347309112548828,-0.2602353096008301,-0.27706047892570496,-0.1712922751903534,-0.2836136817932129,-0.01233736053109169,-0.03672818839550018,0.019716527312994003,-0.28016525506973267,-0.16597366333007812,0.12294925004243851,-0.16479414701461792,-0.21216635406017303,0.4757963716983795,-0.0926147922873497,-0.22113442420959473,-0.16325530409812927,-0.09579932689666748,0.16233322024345398,-0.2059338241815567,-0.031247807666659355,-0.08184986561536789,0.14310240745544434,0.28302687406539917,-0.15197867155075073
Na,0.8513010144233704,0.7973669171333313,0.7079082131385803,0.6092144846916199,0.7516449689865112,-0.4232335090637207,-1.0571705102920532,-0.5370925664901733,-0.7987121939659119,0.692901611328125,0.40809473395347595,0.721881091594696,-0.10620000958442688,0.9159120917320251,-0.8487637042999268,-0.7720369100570679,0.46853283047676086,-0.9523677229881287,0.9441917538642883,-1.2636593580245972,0.7668858766555786,-0.8842577338218689,-0.524048388004303,1.2396527528762817,-0.7417071461677551,0.47537851333618164,0.46293920278549194,0.6610404849052429,0.8057146072387695,-0.8783615827560425,-0.22296197712421417,-0.9366722702980042,-0.8397536277770996,0.46207645535469055,0.9820998907089233,-0.562832236289978,-0.7273340821266174,0.6232243776321411,-0.10148636251688004,0.753277599811554,-0.6211193799972534,-0.7654250264167786,0.18803101778030396,-0.9194846153259277,-0.660803496837616,-0.46083366870880127,0.8093353509902954,-0.7591241002082825,0.12727349996566772,0.6086651086807251,-0.5889449715614319,-1.015905499458313,1.7163923978805542,0.34079304337501526,-0.7045474648475647,0.4877440333366394,0.7757779359817505,-0.2932473421096802,-0.9700921773910522,0.8937848210334778,-0.6803343892097473,0.8421881794929504,-0.2599147856235504,0.7080651521682739
Mg,0.2026720494031906,-0.021776283159852028,0.094940684735775,0.1144568920135498,0.24840712547302246,-0.44299396872520447,0.1387537121772766,0.08762762695550919,-0.1311812698841095,0.4644600450992584,-0.11106818914413452,0.20978707075119019,0.010876734741032124,0.2886667251586914,-0.39488542079925537,-0.3242984414100647,-0.0005608357023447752,-0.16186562180519104,-0.1103101447224617,-0.625599205493927,0.3025185167789459,-0.21376432478427887,-0.25615790486335754,0.3627433776855469,-0.011163588613271713,0.10436414927244186,-0.03465665131807327,0.043100398033857346,0.3679271340370178,-0.24964000284671783,0.15979298949241638,-0.1789362132549286,-0.015409411862492561,0.027876371517777443,0.4456026256084442,-0.053749505430459976,-0.34718483686447144,0.2511537969112396,0.030515940859913826,0.26095908880233765,-0.08660922199487686,-0.2913951873779297,-0.621421217918396,-0.12439670413732529,-0.10198604315519333,-0.04407607391476631,-0.0176653191447258,-0.33772769570350647,0.3731171786785126,-0.00783496629446745,-0.29261600971221924,-0.5665020942687988,0.5180747509002686,0.10838021337985992,-0.2395397275686264,-0.023302847519516945,0.13231337070465088,-0.03705645725131035,-0.2823966443538666,0.1404583603143692,-0.40512245893478394,0.04550086706876755,0.34459182620048523,0.259539932012558
Al,0.12016896158456802,0.5210568308830261,0.2031858265399933,-0.13288433849811554,0.1192716658115387,-0.12286399304866791,-0.00039072439540177584,-0.3370540142059326,-0.07619220018386841,0.0628788024187088,-0.3766966164112091,0.13941046595573425,-0.03630329295992851,-0.25708407163619995,-0.13749878108501434,0.04487980157136917,0.3542318642139435,-0.38471662998199463,0.22837261855602264,0.03664886951446533,-0.1345703899860382,-0.12986941635608673,-0.21587969362735748,0.08910270035266876,-0.1943405121564865,0.11140353232622147,-0.20547209680080414,0.17925980687141418,0.21103030443191528,-0.3797079920768738,0.14507165551185608,-0.11774472892284393,-0.016781989485025406,-0.003838411532342434,-0.018770752474665642,-0.23376315832138062,0.13221901655197144,-0.187245711684227,-0.34832707047462463,-0.12880845367908478,-0.20749397575855255,-0.21280032396316528,-0.3693927824497223,0.14237721264362335,0.15335679054260254,-0.3606826364994049,0.14747858047485352,-0.291866660118103,0.09480341523885727,-0.09654716402292252,-0.512910008430481,0.0017826054245233536,0.007350459694862366,-0.08011292666196823,-0.32764121890068054,-0.01835770532488823,0.44385626912117004,-0.11271954327821732,-0.34316542744636536,-0.30049237608909607,-0.03637414425611496,-0.058316923677921295,0.19960682094097137,0.276199072599411
