Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.24717669188976288,1.341684341430664,1.1686774492263794,-0.2859625220298767,0.2520855665206909,0.30752453207969666,0.30521026253700256,-0.3142865002155304,0.15086758136749268,0.8183079957962036,-0.47046804428100586,-0.4601660370826721,-0.11871081590652466,0.5094588398933411,-2.8904783725738525,0.7135657072067261,-0.20520943403244019,-1.0262852907180786,0.18070587515830994,-0.848787248134613,0.1845199167728424,-0.34515294432640076,-0.6649647951126099,-0.513340175151825,-0.2817714512348175,1.189409613609314,-1.513596534729004,0.8452358841896057,-0.06825974583625793,0.009622952900826931,-0.19369053840637207,1.4245293140411377,0.008042682893574238,-0.2913692593574524,0.9400594234466553,0.0024961892049759626,0.03423261269927025,0.880642294883728,0.41114988923072815,-0.15608367323875427,0.5577150583267212,-0.4669519364833832,-4.036352038383484e-06,0.5047894716262817,0.41005244851112366,0.9969807863235474,-0.1022123247385025,-0.05405772849917412,-0.7468442320823669,1.5032172203063965,-0.09379686415195465,-0.12934337556362152,0.17557352781295776,-0.022727565839886665,0.7875051498413086,-0.16230535507202148,-0.7131161093711853,-0.2447342574596405,-1.0386773347854614,-0.18111330270767212,0.5778070092201233,-0.0007681597489863634,-0.6896219849586487,0.6368401646614075
Li,0.05751102790236473,2.3692123889923096,-0.330624520778656,-0.008923346176743507,0.13118016719818115,-0.0479918010532856,0.016781695187091827,-0.5432929992675781,-0.001286904327571392,0.551552414894104,0.29740723967552185,-0.6078934073448181,-0.27140337228775024,0.5146759152412415,-1.796700119972229,0.39295485615730286,-0.1569972038269043,-0.3002762794494629,-0.4884146451950073,0.039525240659713745,0.03133266046643257,0.20885375142097473,0.10698414593935013,0.12035467475652695,-0.0546192042529583,1.3035224676132202,0.6855840086936951,-0.7712547779083252,1.4891456365585327,-0.16943547129631042,1.0288355350494385,2.4905600547790527,-0.012250429019331932,-0.46336254477500916,0.6011955142021179,0.0028453944250941277,0.373718798160553,-0.3985403776168823,0.16980157792568207,0.2534998953342438,-0.12496888637542725,0.819747805595398,0.015014378353953362,-0.09835919737815857,-0.5588865876197815,1.3610388040542603,0.09016157686710358,0.23692107200622559,-0.7559013366699219,1.1971514225006104,-0.08019804954528809,0.004497709684073925,0.2773258686065674,0.0020039156079292297,-0.2809715270996094,0.022589201107621193,0.23654715716838837,0.5179675221443176,-0.6105590462684631,0.3963235914707184,0.17142589390277863,-0.19294223189353943,-0.42605316638946533,0.018730392679572105
Be,-0.27019357681274414,1.4386179447174072,-0.23833394050598145,1.1021976470947266,0.5238526463508606,0.3320004940032959,0.2621280252933502,0.43524885177612305,0.8039888143539429,1.6411844491958618,-0.21844418346881866,0.1884322166442871,-0.08098748326301575,0.008072249591350555,-0.8304131031036377,-0.3103240430355072,-1.3418914079666138,0.6769169569015503,-0.09618062525987625,-1.0335140228271484,0.34809091687202454,-0.9042481780052185,0.6242221593856812,-0.09191571176052094,-0.5863808989524841,-0.11548702418804169,-0.017769135534763336,-1.0041252374649048,-2.723381519317627,-0.6171165704727173,0.5840713381767273,1.45366632938385,0.009191027842462063,-1.0240366458892822,0.7064158320426941,-0.0008801176445558667,-0.6104903817176819,-0.18594329059123993,-0.3340859115123749,-0.04175323247909546,-0.05320461094379425,0.1566895693540573,-0.009870069101452827,1.796939492225647,0.9465471506118774,0.6118116974830627,0.0822218582034111,0.36690330505371094,1.256103515625,1.449719786643982,-0.17842920124530792,-1.0348597764968872,0.7665427923202515,-0.005929627455770969,-0.4630495607852936,0.5875529646873474,0.3012026250362396,0.5498136878013611,-1.583031415939331,-0.2821768522262573,-0.5431392788887024,-0.0839821919798851,-0.8686273694038391,-0.3940632939338684
B,-0.16208875179290771,0.2682298719882965,0.221171572804451,0.7882477045059204,0.4906204342842102,0.5373135209083557,-0.11163176596164703,-0.10116026550531387,-0.16747570037841797,1.0821102857589722,-0.12717512249946594,0.2938400208950043,0.35627415776252747,-0.17324812710285187,-0.13969996571540833,-0.13565784692764282,-1.072797417640686,0.0850604698061943,0.38924580812454224,-0.35612156987190247,-0.19181044399738312,-0.18792101740837097,-0.12506994605064392,-0.8319132328033447,-0.4193587303161621,-1.2756562232971191,-0.22592894732952118,-0.18265800178050995,-3.973252534866333,-0.5331394076347351,-1.0012153387069702,-0.5401983261108398,0.015270099975168705,0.0004235373344272375,0.6247343420982361,-0.013133719563484192,-1.3540699481964111,-0.11832566559314728,-0.310518741607666,0.03444904461503029,0.0386638380587101,-0.8381249308586121,-0.0015644337981939316,1.8485969305038452,1.1629241704940796,-1.0233434438705444,0.22235265374183655,0.5062289834022522,1.5221527814865112,0.8349357843399048,0.09695199131965637,-0.8364214301109314,0.5210099816322327,-0.018588032573461533,0.24768103659152985,-0.20032761991024017,-0.34298285841941833,-0.0092807337641716,-0.9615494012832642,-1.2362946271896362,-0.3689490854740143,0.1225813552737236,-0.49913129210472107,0.12204959988594055
C,0.03637830913066864,-0.3551557660102844,-0.17584602534770966,0.8840003609657288,-0.25295311212539673,1.0758967399597168,0.2022327482700348,-0.42965269088745117,-0.5413472056388855,0.3173767328262329,0.4129263162612915,0.15301649272441864,-0.7787712812423706,-0.12052121758460999,0.11198388040065765,-0.4133552014827728,-0.3965984582901001,0.24275024235248566,-0.15750016272068024,-0.27885711193084717,1.0195887088775635,0.04450918734073639,-0.5631429553031921,-0.2985736131668091,-0.054086361080408096,-2.115532159805298,-0.22095195949077606,0.7493563294410706,-2.311084270477295,-0.5022298097610474,-1.8075774908065796,-0.32149001955986023,-0.001007850281894207,-1.8572746515274048,0.3671787977218628,0.011939870193600655,-0.4454014003276825,0.8793785572052002,-0.20549175143241882,-0.10261459648609161,-0.3044563829898834,-0.7379248142242432,0.00013868510723114014,0.7869564890861511,1.0400137901306152,0.30167514085769653,-0.08429298549890518,1.0731282234191895,1.4230886697769165,0.6793006658554077,-0.05423435941338539,-0.761543333530426,0.27947771549224854,0.003873944515362382,0.046082571148872375,0.22205442190170288,-0.016516711562871933,0.3500567078590393,-1.0404560565948486,0.23303250968456268,-0.22800572216510773,0.17688247561454773,-0.5124495625495911,0.15089823305606842
N,-0.12900984287261963,0.6463499069213867,-0.3671470582485199,-0.468580961227417,-0.35119906067848206,0.34372901916503906,-0.06313636153936386,-1.425405740737915,-0.7500653862953186,0.6388258934020996,1.1476949453353882,-0.12678086757659912,-0.59015953540802,0.6683155298233032,-0.6017400622367859,-0.4991949498653412,-0.07424836605787277,-0.28782668709754944,0.29019901156425476,0.5654093027114868,-0.2581753730773926,0.6851814389228821,-0.5281568169593811,-0.6469200849533081,0.06906337291002274,-1.110251784324646,1.6599092483520508,2.0052647590637207,-0.8414469361305237,0.052474841475486755,-3.106213092803955,-0.9093136787414551,0.002290656790137291,-0.802452564239502,0.08746245503425598,0.003609477076679468,0.06376612186431885,0.0465671643614769,-0.24658939242362976,-0.17763161659240723,1.2781331539154053,-1.4938851594924927,0.003895704634487629,0.5125632286071777,1.216108798980713,-0.39740753173828125,0.0010671340860426426,-0.08425946533679962,-0.8132373690605164,0.18062588572502136,0.021122906357049942,-0.35759565234184265,0.6932942271232605,0.004677147604525089,0.8820366859436035,-0.32427456974983215,-1.235459566116333,-0.1660146415233612,-0.5192897319793701,0.32070088386535645,0.08395642042160034,0.016922511160373688,-0.8920925259590149,0.40099936723709106
O,0.03804154321551323,1.1533268690109253,-0.1607377529144287,0.07561254501342773,-0.1487453430891037,-0.25332289934158325,-0.02772532030940056,-2.1780810356140137,0.5706385374069214,0.562181830406189,-0.269491046667099,0.7116239666938782,1.0459705591201782,1.6762982606887817,-0.9185152053833008,0.8129457831382751,0.999566912651062,0.20431822538375854,-0.7382434010505676,-1.0524042844772339,-0.04037871211767197,-0.3631709814071655,0.803449273109436,0.7106103897094727,-0.015177780762314796,0.506973147392273,-0.17978721857070923,1.2572277784347534,0.6837489604949951,0.4343506395816803,-0.9780470132827759,-0.22943034768104553,-0.00028103217482566833,0.4897792637348175,-0.5283248424530029,-0.002115533920004964,0.13573448359966278,0.7968465685844421,0.007592448964715004,-0.049993276596069336,1.542738914489746,-1.7086344957351685,0.00032153798383660614,0.28409677743911743,-0.02759731560945511,0.6977080702781677,-0.007067539729177952,0.00643861573189497,0.08506426960229874,-0.6188222765922546,0.00697323027998209,0.6853776574134827,-0.17769603431224823,0.0068738022819161415,-0.398431658744812,1.3054239749908447,-1.8272491693496704,0.09151353687047958,0.8367419242858887,0.9284657835960388,-0.22967855632305145,0.024528387933969498,-0.18012015521526337,-0.4004513919353485
F,-0.06478233635425568,0.2954044044017792,1.2663453817367554,-0.28417980670928955,0.8172103762626648,-1.903480887413025,0.19655516743659973,-0.3774062395095825,2.197413206100464,2.418731212615967,-1.7749831676483154,1.4300974607467651,0.5257129073143005,1.8300083875656128,-2.434980869293213,-1.2213250398635864,0.2466818392276764,-0.3291064202785492,0.3527548313140869,-1.5821055173873901,0.721127450466156,0.32970860600471497,1.943291187286377,1.9760671854019165,-0.08594362437725067,0.7983580827713013,-0.07049577683210373,0.24368169903755188,1.0880017280578613,-0.3323749601840973,0.5408402681350708,-0.39084067940711975,0.002422393299639225,2.0064990520477295,-1.406226396560669,0.0018326777499169111,0.5865840315818787,3.0169496536254883,-1.4899991750717163,0.4978176951408386,0.031875044107437134,-2.5268685817718506,0.0024957051500678062,-1.2379140853881836,0.7342482209205627,2.5345675945281982,-0.15365830063819885,-1.0520187616348267,-1.4390712976455688,-1.6128110885620117,-0.10614108294248581,0.014784231781959534,-0.4103189706802368,0.0030755456537008286,-1.5167077779769897,2.1993837356567383,-2.6037187576293945,-0.2876754403114319,0.5073807835578918,0.9259471893310547,0.308725506067276,-0.08172568678855896,1.0699012279510498,-1.0903912782669067
Na,0.14706465601921082,1.3435453176498413,0.02672198973596096,0.09767545759677887,-0.1632479727268219,-0.27015724778175354,0.05613169074058533,0.1348557025194168,0.05578789487481117,0.10274726897478104,0.005307141691446304,-0.9465463161468506,0.22833414375782013,0.590305507183075,-1.5595670938491821,0.893033504486084,-0.14855512976646423,-0.2953606843948364,-1.2254178524017334,-0.2643124461174011,-0.24020324647426605,0.22975733876228333,-0.4258323311805725,0.004041029140353203,-0.17095452547073364,1.517069935798645,-0.0031110187992453575,-1.1421751976013184,0.5721903443336487,-0.16006536781787872,1.852226972579956,2.351785898208618,0.004437167197465897,1.413904070854187,1.1716904640197754,0.021787721663713455,0.07364629209041595,-0.7971749901771545,1.298122525215149,0.11321280151605606,-0.3135038912296295,1.6087015867233276,0.012185197323560715,0.33628058433532715,-1.1324127912521362,0.801382839679718,0.09056456387042999,-0.1675748974084854,-0.021156758069992065,0.9847657680511475,0.0877094715833664,-0.30188852548599243,0.36546242237091064,0.04115781933069229,0.03991229832172394,-0.5439625978469849,0.615466296672821,0.572763979434967,-0.3419460356235504,0.32175692915916443,0.03225024789571762,-0.17020702362060547,-0.6430401802062988,0.07610355317592621
Mg,-0.0343058779835701,0.1281655728816986,0.26994645595550537,-0.13693252205848694,0.19207264482975006,-1.0146130323410034,0.2216961532831192,1.4748375415802002,1.0430448055267334,0.7072296738624573,-0.4563584327697754,-0.27122414112091064,0.6516602635383606,-0.12400276213884354,-0.8347414135932922,-0.08840615302324295,-0.9790309071540833,0.5501453876495361,-0.6906695365905762,-1.509634017944336,-0.7363056540489197,0.1277812421321869,0.0983831137418747,0.12399272620677948,-0.20059940218925476,0.6500329971313477,-0.35538575053215027,-1.73907470703125,-0.7466864585876465,-0.015111471526324749,1.8810100555419922,0.980438768863678,-0.0028151648584753275,1.2132861614227295,1.1903131008148193,0.015168718993663788,-0.6413598656654358,-0.6304643154144287,0.584220826625824,-0.07014419138431549,-0.6759897470474243,0.8882408738136292,-0.007075740955770016,1.168720006942749,-0.5321595072746277,0.8191969990730286,0.2266920506954193,-0.26012134552001953,0.5207101702690125,0.6094722747802734,-0.18530048429965973,-0.5963197946548462,0.34847667813301086,-0.014492169953882694,-0.39887678623199463,-0.1095755323767662,0.310403972864151,0.09870488941669464,-0.7940742373466492,-0.5210865139961243,0.13123135268688202,-0.16590039432048798,-0.013608111999928951,-0.18345652520656586
