Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-1.292769193649292,-2.3875184059143066,0.5051966905593872,-0.5884620547294617,-1.0624923706054688,1.952020525932312,-1.560575246810913,1.3430854082107544,-2.2258784770965576,3.788539409637451,-0.4572122097015381,0.07334745675325394,-0.38238754868507385,-1.157740592956543,-1.1992205381393433,0.7039557695388794,-1.203800916671753,0.05814504623413086,2.541792869567871,2.162733554840088,-0.415972501039505,1.974574327468872,0.5843797326087952,0.8444272875785828,0.6593890190124512,-1.0318877696990967,-0.7197147607803345,2.2711057662963867,0.7952795624732971,2.1881754398345947,-0.20831704139709473,2.745382785797119,-1.4555597305297852,-1.176215648651123,0.9275135397911072,-1.2869014739990234,0.6054214835166931,-0.3456383943557739,-0.38340169191360474,-0.8112101554870605,-0.13875778019428253,-1.9411799907684326,-1.9561500549316406,-0.8231107592582703,0.8200457692146301,1.6933073997497559,0.7704918384552002,-0.8389260172843933,2.1881251335144043,0.17553141713142395,-2.1647515296936035,-1.2319207191467285,1.6656997203826904,1.478489637374878,0.3054208755493164,-1.5856382846832275,1.201583743095398,-1.2706031799316406,-2.454847574234009,0.2873404324054718,-0.00015532970428466797,-1.6188126802444458,-1.3402763605117798,1.5527786016464233
Li,-0.4987831115722656,-0.38719233870506287,-0.9591710567474365,-1.2959363460540771,0.5561074018478394,-0.012358278036117554,0.7357529401779175,0.5425218343734741,1.315688967704773,2.23361873626709,1.8366117477416992,-1.0374305248260498,0.291170597076416,-0.21549464762210846,0.12421296536922455,-0.22508981823921204,-0.18245017528533936,1.06492018699646,-0.2841339707374573,0.8845449090003967,0.7330061197280884,1.0191751718521118,-1.4796748161315918,0.47353506088256836,1.9384279251098633,-2.203932285308838,0.5840703248977661,3.046201705932617,0.5988889932632446,2.4469780921936035,-1.2124524116516113,1.6971783638000488,-1.5585813522338867,-0.6810622215270996,0.6163051724433899,1.684232234954834,0.3396361768245697,-0.8924150466918945,-1.3855443000793457,1.0472564697265625,-0.5467308163642883,-2.389706611633301,-0.9673864245414734,1.3052195310592651,-0.2585776448249817,-0.6966232061386108,-0.7594632506370544,1.6720645427703857,-1.7786413431167603,0.3036500811576843,-0.45396459102630615,-1.5398131608963013,0.4502074122428894,-0.5914803743362427,-0.3825238347053528,0.8050650358200073,0.3339326083660126,-0.2337736040353775,-0.4573028087615967,0.023355722427368164,1.1276562213897705,-0.3374379873275757,2.590268135070801,0.432650625705719
Be,-2.3985354900360107,-0.6433692574501038,-1.0922046899795532,1.5908136367797852,-1.4501301050186157,-0.75306636095047,0.790432870388031,3.5465335845947266,-1.3895628452301025,0.386493444442749,1.9591792821884155,-1.4208157062530518,-0.044400155544281006,0.6611383557319641,-0.6529356241226196,0.7266091704368591,-1.2238266468048096,2.638274908065796,0.19152671098709106,0.8837665319442749,-0.4156733453273773,-0.8352793455123901,-3.9379842281341553,0.029573023319244385,2.3706626892089844,-3.0843935012817383,0.6196984052658081,2.6069624423980713,1.0800162553787231,-0.5367274880409241,-1.9613326787948608,3.078918933868408,-0.5158220529556274,-0.3540320098400116,-0.8925917148590088,1.0008478164672852,1.033983826637268,-0.9485284686088562,-2.003007650375366,2.5078322887420654,0.6452983021736145,-1.7327277660369873,-0.9030439853668213,0.11599451303482056,0.7394776344299316,0.7511286735534668,1.2122645378112793,0.3968491852283478,-0.3115752041339874,1.27152681350708,-0.6490124464035034,0.803163468837738,1.5617845058441162,1.8905516862869263,-1.8034604787826538,-0.7995750308036804,-1.2719184160232544,-0.9146428108215332,-0.32494795322418213,1.0152045488357544,0.9728506803512573,1.029016375541687,-1.6784387826919556,4.396530628204346
B,-0.5920101404190063,-1.926353096961975,0.7282896041870117,1.5505335330963135,-1.585087537765503,-0.9907702207565308,-0.029393434524536133,0.994716227054596,-0.16187290847301483,0.8262484669685364,2.1863226890563965,-1.018714189529419,-1.9242815971374512,-0.5098341107368469,0.3280927538871765,2.1240320205688477,-1.2955607175827026,0.7158598899841309,-0.7127145528793335,1.3673338890075684,-0.9877011775970459,0.4705340266227722,-1.664676547050476,0.0405353307723999,-2.1343467235565186,-0.5009005069732666,-0.41676199436187744,0.46591171622276306,1.1213494539260864,0.14836624264717102,-2.8661816120147705,0.09430235624313354,-2.3467836380004883,-0.21995867788791656,0.706821858882904,-0.6918157339096069,1.5083084106445312,-2.5139777660369873,-2.5868778228759766,-0.5593438148498535,2.1004185676574707,-0.38083142042160034,1.545387625694275,1.015695571899414,-0.38427552580833435,1.4314318895339966,2.122068166732788,0.5756641030311584,-0.9925445318222046,0.5027936697006226,-0.2988433241844177,1.3138103485107422,-0.3143886923789978,1.331007957458496,-0.11087024211883545,-1.1267893314361572,-0.23200738430023193,-1.4066095352172852,-0.607886016368866,0.7970209717750549,2.1993374824523926,-1.0314496755599976,0.4591681957244873,0.9781031608581543
C,-1.2407045364379883,-1.280288577079773,-1.948357343673706,-0.2290089726448059,-2.7861196994781494,-0.7079361081123352,0.626758873462677,0.9939119219779968,-0.042518287897109985,1.6409761905670166,1.5526704788208008,-0.2901019752025604,-1.5655797719955444,-0.1153876781463623,1.024801254272461,0.8346771597862244,0.7234069108963013,-0.4137023687362671,-0.9553515315055847,0.18930333852767944,0.0718151330947876,-0.28142568469047546,1.1341272592544556,-0.6727312803268433,-2.3366031646728516,1.6498191356658936,-0.7734166383743286,-0.2059687376022339,2.8166751861572266,0.025676727294921875,-0.08472335338592529,1.8316590785980225,-2.088214159011841,-0.5526586771011353,0.05489659309387207,-0.1188260018825531,-1.3294533491134644,1.1628923416137695,-0.6197470426559448,0.7849200963973999,-0.525052547454834,1.1182996034622192,-1.6674288511276245,0.5500266551971436,-0.474109947681427,2.19635009765625,1.0240375995635986,0.9638491272926331,-0.05125695466995239,-0.2953004539012909,-0.51950603723526,-2.780895471572876,-0.15549367666244507,0.19269350171089172,-1.9495419263839722,-0.7044596076011658,0.7096593379974365,0.1725788414478302,-0.5412917733192444,-0.5065714716911316,-0.1817736029624939,1.2064651250839233,1.4807921648025513,-0.8013107180595398
N,1.3787444829940796,1.235999345779419,-2.632598876953125,0.8694913387298584,0.49233633279800415,2.0590434074401855,-1.3783868551254272,0.5036759376525879,0.742520809173584,0.4107430577278137,0.7731418609619141,-2.0070314407348633,1.357995629310608,1.009885311126709,-0.4385230243206024,0.4641827344894409,-0.5949146151542664,-2.5869946479797363,-0.8295478224754333,1.3539667129516602,0.32730981707572937,1.3261239528656006,0.8995007872581482,-0.03697386384010315,-0.31340107321739197,-0.32735252380371094,2.18448543548584,1.5364634990692139,0.45038729906082153,-1.6091234683990479,-1.620002269744873,-0.20524311065673828,1.0899124145507812,0.6267381906509399,0.7620925307273865,0.16438782215118408,-0.5513591170310974,-0.3543553650379181,-0.7126443982124329,1.6151201725006104,0.8905264139175415,1.2717663049697876,1.7524676322937012,2.680495262145996,-0.7370087504386902,0.15715466439723969,1.0069111585617065,2.673206090927124,-1.200183629989624,1.1230807304382324,0.16893434524536133,0.2201763093471527,0.1524687111377716,0.20068204402923584,-0.8472164869308472,-1.1248725652694702,0.5097923278808594,0.216419517993927,-0.1948046088218689,2.5368382930755615,-0.9368106722831726,0.09314355254173279,0.7772408723831177,-0.7226037383079529
O,-1.362682819366455,0.5837355256080627,-0.23720502853393555,-0.2667121887207031,-0.26407355070114136,2.299593925476074,-2.309596300125122,-1.0202358961105347,-1.0759321451187134,0.9223631620407104,0.3413592576980591,0.8913223743438721,0.9688078761100769,0.7335801720619202,-1.5730427503585815,1.8872374296188354,-0.09710848331451416,0.3641825318336487,0.8984834551811218,1.298445701599121,-0.6292919516563416,0.5043275952339172,1.6545499563217163,0.2301192283630371,0.7668941020965576,-1.3551230430603027,0.2273925542831421,-0.7088140249252319,0.8032732605934143,0.013053059577941895,0.2682270407676697,2.5671184062957764,-8.511543273925781e-05,-1.0486650466918945,-0.3102191388607025,-0.2960100471973419,1.1743438243865967,0.09829367697238922,-0.08107554912567139,1.5965768098831177,-0.09696486592292786,0.32968607544898987,-0.3876543641090393,-0.4668269753456116,0.5025460720062256,-1.6313073635101318,-0.6331320405006409,-0.41610249876976013,1.173130750656128,1.657422661781311,-1.1937975883483887,3.4310507774353027,0.48294293880462646,0.4547029137611389,-2.67527437210083,0.31824567914009094,0.39903324842453003,0.036701053380966187,-1.6846628189086914,1.6143602132797241,-1.041424036026001,-2.3273818492889404,-2.1062028408050537,-0.7692275047302246
F,1.5432298183441162,-0.9546055793762207,0.37905368208885193,0.041170135140419006,-2.0130884647369385,0.37012848258018494,-0.7602060437202454,1.060508370399475,0.4304295480251312,3.522036075592041,0.4412645101547241,1.3573503494262695,1.5368163585662842,1.4778223037719727,-2.6404178142547607,0.572681188583374,-0.40161728858947754,0.0720682442188263,0.8915683627128601,0.9250351190567017,0.10100653767585754,0.2009115219116211,0.11947214603424072,0.11807987093925476,1.678252100944519,1.5018619298934937,-0.2743417024612427,-1.3650227785110474,3.0334906578063965,0.006282508373260498,0.19566601514816284,4.899023056030273,1.0468356609344482,-0.02904411405324936,1.309172511100769,0.19680649042129517,0.25824037194252014,3.01296067237854,-0.5457288026809692,1.4294936656951904,-0.476496160030365,-0.06433802843093872,-2.5537853240966797,-1.4474637508392334,2.451901912689209,0.3372310996055603,1.155487060546875,-1.1287505626678467,2.059312582015991,3.7364420890808105,-1.223557472229004,-2.5305352210998535,0.006473034620285034,-1.4187126159667969,-3.302121877670288,0.35963907837867737,0.33388757705688477,0.434994101524353,-3.884120464324951,-0.013917412608861923,-0.33288395404815674,-2.543055772781372,-0.6641645431518555,2.26769757270813
Na,2.9690933227539062,-0.7090145349502563,-0.09252572059631348,-1.7145477533340454,-1.0029406547546387,0.4238857924938202,1.9950758218765259,2.4617693424224854,1.7176270484924316,-0.5323362946510315,1.2877850532531738,-1.5255621671676636,3.0053272247314453,-0.9382104873657227,1.4904736280441284,0.5737308263778687,-0.9272672533988953,-2.030303478240967,0.8577015399932861,1.5377507209777832,-0.48919677734375,2.9605565071105957,-1.5215256214141846,0.7895041108131409,1.143602967262268,0.5221374034881592,0.8310825228691101,2.8517541885375977,-1.258968710899353,1.0589311122894287,-0.9800609946250916,0.14657938480377197,1.05958092212677,-1.5834555625915527,0.6818397641181946,1.1231696605682373,-1.2172319889068604,-0.6276167631149292,-0.7174673080444336,0.8807903528213501,0.14109870791435242,0.8523090481758118,0.5390035510063171,0.7006927132606506,-1.3733521699905396,0.2515820860862732,-0.7634875774383545,-0.707677960395813,-0.45479896664619446,0.471030592918396,-0.36627307534217834,-1.177764892578125,-0.2396036833524704,-1.8274861574172974,-2.111884117126465,0.02378068119287491,-1.8526585102081299,-1.245906114578247,-1.1095253229141235,0.38726940751075745,2.4198238849639893,0.33522969484329224,1.4363515377044678,0.4628632664680481
Mg,0.5990508794784546,-1.9891858100891113,0.47375816106796265,-0.8759095668792725,0.17593340575695038,0.6150112152099609,-0.5854321718215942,1.6076902151107788,-0.1608065366744995,-2.0473499298095703,0.6274259090423584,-1.9913541078567505,0.6703534126281738,-0.10280460119247437,1.1360918283462524,-0.08702018857002258,0.4546569585800171,-0.7241335511207581,-0.3891630172729492,0.47342655062675476,1.0060460567474365,0.2971881628036499,-0.3351377248764038,0.04361075162887573,0.8319785594940186,1.1332671642303467,-0.05632483959197998,1.8669273853302002,-0.5452958941459656,-0.5550040006637573,-0.3006986379623413,1.7259342670440674,-0.6287118196487427,-0.9306446313858032,0.4196200966835022,0.2438562512397766,-0.6875185370445251,-1.547873616218567,-0.2553384304046631,-0.7937692403793335,-0.012785673141479492,-0.34820854663848877,0.42447662353515625,0.20887842774391174,-0.2818208932876587,-1.2078592777252197,0.6320681571960449,1.0073117017745972,-0.11759889125823975,-0.16127723455429077,0.251029908657074,-0.03438138961791992,0.15821526944637299,0.08796069025993347,-0.7131913900375366,0.9452610611915588,0.2910197675228119,-0.3091796934604645,0.3647708296775818,1.6762900352478027,0.9661192893981934,0.07723486423492432,1.1574482917785645,0.2408326268196106
