Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.2334587126970291,0.2626195549964905,0.9899574518203735,0.07918111979961395,1.1203569173812866,0.9284346103668213,1.8453423976898193,-0.44310301542282104,0.3325837552547455,-0.023955345153808594,-0.16943657398223877,-0.38378268480300903,0.941667377948761,-0.09806451946496964,-1.5232353210449219,0.5904890298843384,-0.6572760343551636,0.4460139274597168,-0.6442278027534485,-0.4722791314125061,0.7314932942390442,-0.4636460244655609,-0.7864186763763428,-0.7436969876289368,-0.8296993374824524,0.9908103942871094,-0.30466428399086,0.5610225796699524,-0.28074729442596436,-0.10677293688058853,-0.932803213596344,0.9045988321304321,-0.2816353142261505,-0.022034810855984688,1.177849531173706,0.2531941533088684,-0.347749799489975,0.9456707239151001,0.8340545296669006,-0.8287975192070007,0.021433843299746513,-0.2746048867702484,-0.0037676114588975906,0.8501002192497253,0.0520290732383728,1.6312060356140137,0.3114197850227356,-0.4049321413040161,-0.331142395734787,0.8914391994476318,-0.11973205208778381,0.15259535610675812,0.33961474895477295,-0.19040663540363312,0.7331731915473938,-0.7122635841369629,-1.1163089275360107,0.44288575649261475,-0.832919180393219,-0.27319109439849854,0.24544638395309448,0.009958996437489986,-1.256589412689209,0.6395493745803833
Li,0.3876000940799713,0.8513096570968628,-0.13154242932796478,0.033643122762441635,0.4211583435535431,0.9635019898414612,0.8782473802566528,0.13170915842056274,0.09485426545143127,-1.0792362689971924,0.1936970353126526,-1.0356580018997192,0.7670234441757202,0.04227987676858902,-1.6669591665267944,0.05551481992006302,0.4075281620025635,0.4183284640312195,0.04563617333769798,0.09868954122066498,0.3469386398792267,0.4678153097629547,0.11674036830663681,0.2276625633239746,0.13993532955646515,0.4521912634372711,0.28658658266067505,-0.5826550722122192,-1.6433498859405518,-0.5568857789039612,0.5550606846809387,-0.5985138416290283,-0.1706673949956894,-0.30172038078308105,0.7556453943252563,0.5398799777030945,0.34870481491088867,0.3260941505432129,0.4438933730125427,0.07517062872648239,0.3636700212955475,-0.15692093968391418,0.006289137527346611,-0.7147738933563232,-1.5187474489212036,0.3191794157028198,1.078500509262085,0.9424996376037598,0.3911879062652588,1.042253851890564,0.032868970185518265,-0.0921851098537445,-0.3378518223762512,0.07687703520059586,-0.22400829195976257,0.14224907755851746,-0.08633742481470108,1.6885699033737183,-0.5224284529685974,0.7568784952163696,-0.7211629748344421,-0.09530948847532272,-0.02553098276257515,-0.19348245859146118
Be,-0.12933757901191711,0.5077115297317505,-0.6433232426643372,0.8615562915802002,0.9091625213623047,1.1503245830535889,0.9897803068161011,-0.023243900388479233,-0.17277565598487854,0.4337252974510193,-0.4590163230895996,0.1837048977613449,1.6541177034378052,0.07554328441619873,-0.26372647285461426,0.5762899518013,-0.6166899800300598,1.926652193069458,-0.32072365283966064,-0.5503939390182495,0.08916450291872025,-0.6681450605392456,0.29112982749938965,-0.3181205093860626,-0.5902211666107178,-1.1997138261795044,-0.23565176129341125,-1.0207343101501465,-2.179290533065796,-0.5307459235191345,0.33187392354011536,0.785008430480957,-0.11024724692106247,-1.2906001806259155,0.032695263624191284,-0.04586092010140419,-0.6166422367095947,-0.37896379828453064,-0.024857738986611366,-0.7495410442352295,-0.7817026376724243,-0.07140415161848068,0.007255679462105036,1.98243248462677,-0.1776583194732666,0.6111111044883728,0.8508134484291077,0.9558302164077759,2.0044143199920654,0.11182182282209396,-0.27069103717803955,-0.04121037572622299,0.9972312450408936,-0.07918564975261688,-0.5053296685218811,0.6707508563995361,0.5669066905975342,1.1438062191009521,-1.3396129608154297,-0.23039136826992035,-0.8858789205551147,0.2985228896141052,-0.7804256081581116,-0.3877052366733551
B,-0.5196743011474609,-0.30366092920303345,-0.04417933523654938,0.6600795984268188,0.954460620880127,0.6393687129020691,0.7599500417709351,0.5808020234107971,-0.711933970451355,1.3645633459091187,-0.0854979157447815,0.8718331456184387,-0.5054283142089844,-0.027054470032453537,0.39840441942214966,0.01248122937977314,-0.009018851444125175,1.0706052780151367,0.5214539766311646,-0.32306358218193054,-0.6966071724891663,-0.09488540887832642,-0.5160057544708252,-0.8017493486404419,-1.0089805126190186,-1.3550878763198853,-0.006413226947188377,-0.39819347858428955,-1.9428664445877075,-0.8109918236732483,-1.335500717163086,0.5575791001319885,-0.13020636141300201,-1.6093239784240723,0.12282725423574448,-0.1717824786901474,-1.365741491317749,-0.4481273293495178,-0.44160938262939453,-1.0958014726638794,-0.6968197226524353,-0.2777179181575775,-0.007664555683732033,2.1071417331695557,0.7169244885444641,0.3851177990436554,0.3050084412097931,1.0782594680786133,0.9236227869987488,-0.07981535792350769,0.2162172496318817,-0.5811337232589722,1.3067634105682373,-0.13775567710399628,-0.1818818747997284,0.11492092907428741,0.058326635509729385,-0.07661671191453934,-1.2391175031661987,-0.6114806532859802,-0.4470769166946411,0.3605705797672272,-0.7767112851142883,0.18359331786632538
C,-0.3245144486427307,-1.031562328338623,0.19163642823696136,0.7912461757659912,0.4736676812171936,1.1662973165512085,1.4127737283706665,-0.683501660823822,-1.052348017692566,0.6098487973213196,0.5290983319282532,0.5271382331848145,-0.7346354722976685,-0.027046989649534225,1.054414987564087,-0.311432808637619,0.3668312430381775,0.7644720673561096,-0.33599069714546204,0.015031835064291954,0.8992589712142944,0.18000759184360504,-1.2907847166061401,-0.5221396684646606,-0.2191714644432068,-1.3477262258529663,-0.38531747460365295,0.5336477756500244,-0.8504770398139954,-0.594047486782074,-2.3824543952941895,0.9240478277206421,-0.5687494874000549,-2.100656747817993,0.1431112140417099,0.10086143761873245,-0.2722521126270294,0.802318274974823,-0.04429538547992706,-0.9719575047492981,-0.9852117300033569,0.3734811842441559,-0.0003024023026227951,1.0790013074874878,1.3260917663574219,0.7795910239219666,-0.5254994034767151,0.9032920002937317,0.49567610025405884,-0.08217718452215195,0.0012088185176253319,-0.052186835557222366,1.0843477249145508,0.08214174956083298,0.3383104205131531,-0.4200872778892517,-0.17879290878772736,-0.018013279885053635,-1.0014150142669678,0.2185201346874237,-0.060640186071395874,-0.04805441200733185,-0.863461971282959,-0.043329812586307526
N,0.2369123250246048,0.2934711277484894,-0.20125196874141693,-0.2775702476501465,0.17429110407829285,1.0034823417663574,0.5963106751441956,-0.5110293030738831,-1.0588411092758179,0.8889230489730835,1.002646565437317,-0.010430769994854927,-0.9785210490226746,0.024037934839725494,-0.05474891513586044,-0.2734091877937317,-0.4926851987838745,-0.0752934142947197,-0.27305787801742554,0.47747087478637695,-0.30748477578163147,0.16289424896240234,-0.30002695322036743,-0.44746527075767517,0.1159871444106102,-0.193710058927536,0.7504355311393738,1.507313847541809,-0.047469235956668854,0.25650355219841003,-2.795759916305542,-0.02898091822862625,-1.1110655069351196,-1.443100094795227,-0.47752270102500916,0.02955341897904873,0.42485329508781433,0.05900869145989418,0.07738590985536575,-0.6631762981414795,-0.09890318661928177,-0.7645297050476074,-0.00035431282594799995,0.834541380405426,0.7213490605354309,-0.6411053538322449,0.9085535407066345,0.465657114982605,-0.5108269453048706,0.5811685919761658,0.06034988537430763,0.09516149014234543,2.0205676555633545,0.031617023050785065,0.7790327072143555,-0.09334556758403778,-1.1994131803512573,-0.9031617641448975,-0.46209612488746643,-0.02792336419224739,0.028085704892873764,0.08146245032548904,-1.2026447057724,0.12321551144123077
O,-0.08588418364524841,0.30381351709365845,-0.19218775629997253,-0.05955186486244202,-0.005787760019302368,-0.1756325662136078,-0.1639307141304016,-1.0773433446884155,0.5511561632156372,1.3922542333602905,-0.07307309657335281,0.749173104763031,0.9183409214019775,0.001039290800690651,-0.5514930486679077,0.5631072521209717,0.5345249772071838,0.17019912600517273,-0.1808520257472992,-0.16144922375679016,0.032627351582050323,-0.20395930111408234,0.8134664297103882,0.42518889904022217,0.1295008510351181,0.47497111558914185,0.03253525495529175,0.8938904404640198,0.5781250596046448,1.1105844974517822,-1.0847764015197754,-0.5407231450080872,-1.3155734539031982,-0.616649329662323,-0.7791671752929688,-0.0559811070561409,-0.024965800344944,0.3877068758010864,0.052561454474925995,-0.04525534808635712,0.5388059616088867,-1.012222409248352,-0.005941242910921574,-0.21581359207630157,0.1987217366695404,0.8030551075935364,-0.5365886092185974,0.1647048145532608,-0.7004386186599731,-0.3875841498374939,-0.06524314731359482,0.08173611760139465,-0.16429941356182098,0.01643783412873745,-0.06184901297092438,1.1667219400405884,-1.8948549032211304,-0.41904568672180176,0.5806655883789062,0.36684438586235046,-0.2049294114112854,-0.13896924257278442,-0.11908940225839615,-0.15955987572669983
F,-0.49828076362609863,-0.18885493278503418,0.46211135387420654,0.203168585896492,1.5981734991073608,-1.0051614046096802,-0.1813029795885086,-0.05141131952404976,2.2305870056152344,2.1156792640686035,-1.1237611770629883,0.5780681371688843,0.16451884806156158,-0.023866424337029457,-1.5335270166397095,-0.33975666761398315,0.4210123121738434,-1.0548841953277588,-0.6753602027893066,0.16842305660247803,1.724327564239502,0.2606343626976013,1.3849574327468872,1.301565408706665,0.06446577608585358,0.477616548538208,0.33726486563682556,0.03209417685866356,1.1885879039764404,0.08526192605495453,0.8353620767593384,0.09861347079277039,-0.19853608310222626,0.11141054332256317,-1.7169986963272095,0.16833844780921936,0.7264520525932312,2.2982256412506104,-0.579559326171875,0.4437144696712494,-0.39390507340431213,-0.4274718463420868,0.0015585999935865402,-1.3214267492294312,-0.048513367772102356,2.136901617050171,-0.4409770965576172,-1.068585991859436,-3.083855628967285,-1.129035472869873,-0.46357306838035583,0.04927440732717514,-0.7992610335350037,-0.09143528342247009,-0.40641894936561584,1.838894248008728,-2.5132205486297607,-0.326537549495697,0.37284037470817566,0.4674004018306732,0.6723228096961975,-0.1533634215593338,1.216094970703125,0.07895626127719879
Na,0.11011134833097458,0.4309144914150238,0.6401445269584656,0.14548034965991974,-0.20784474909305573,0.4477829039096832,0.2577211856842041,0.4409087598323822,0.2202920764684677,-1.4963064193725586,-0.13154710829257965,-1.3639740943908691,1.2894954681396484,0.15790466964244843,-1.3234951496124268,0.31993427872657776,0.270277202129364,0.34299275279045105,-0.49964720010757446,-0.17072349786758423,-0.2627921998500824,0.7228411436080933,-0.7456811666488647,0.10254169255495071,-0.019308922812342644,0.605729877948761,0.2901173233985901,-0.7970210909843445,-2.0348010063171387,-0.6015670299530029,1.2699387073516846,-0.5673692226409912,1.2634330987930298,1.5386732816696167,1.3799926042556763,0.6110165119171143,0.13236194849014282,0.04048115015029907,0.9524326324462891,-0.1947374790906906,0.2436460554599762,0.5828153491020203,0.007245759479701519,-0.14868925511837006,-1.8332757949829102,0.044238898903131485,0.7207805514335632,0.021516043692827225,0.5968789458274841,0.9500096440315247,0.17096169292926788,-0.025880122557282448,-0.5310981273651123,0.35811856389045715,0.12423728406429291,-0.7249845862388611,0.2567315995693207,1.3388797044754028,-0.3205493986606598,0.31872326135635376,-0.45372408628463745,-0.09115616977214813,-0.27103593945503235,-0.2645788788795471
Mg,-0.2439500391483307,0.1571434736251831,0.610980749130249,0.10690751671791077,0.5076474547386169,-0.23334401845932007,0.03517135605216026,1.0283820629119873,0.43892011046409607,-0.39233505725860596,-0.3082098662853241,-0.5165878534317017,0.6842746138572693,0.019738055765628815,-0.6042694449424744,0.18363413214683533,-0.5458028316497803,1.1485066413879395,-0.5173117518424988,-0.28263404965400696,-0.5742691159248352,-0.1133822500705719,-0.0721515417098999,-0.024102063849568367,-0.3073149025440216,-0.37857964634895325,-0.14172238111495972,-1.748367428779602,-0.7635903358459473,-0.5832657814025879,1.4852708578109741,-0.029192117974162102,0.7694403529167175,0.7873194813728333,0.582207202911377,0.3411157429218292,-0.6710505485534668,-0.5323383808135986,0.3816976547241211,-0.2912558317184448,-0.5513834953308105,0.658869206905365,0.0034943250939249992,1.1697158813476562,-0.5431836247444153,0.4225165545940399,0.7603947520256042,-0.6637650728225708,1.182403564453125,0.513075053691864,0.09059148281812668,0.21784135699272156,0.18331801891326904,-0.015247576870024204,-0.21852999925613403,-0.8752496242523193,0.5794619917869568,0.3960782289505005,-0.4760684370994568,-0.3082939386367798,0.03119676560163498,-0.04868759214878082,0.113552525639534,-0.07849209755659103
