Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Li,-0.825724184513092,-0.8587755560874939,0.28334498405456543,-0.17476806044578552,0.2494550198316574,-0.5664351582527161,-0.06530165672302246,0.5729831457138062,1.7705490589141846,1.424392819404602,-0.7534351348876953,0.24605201184749603,0.15277044475078583,-0.7793010473251343,-0.6564931273460388,-0.3187776803970337,-0.4908505976200104,0.42114219069480896,0.8044392466545105,-0.3064563572406769,-1.5627082586288452,0.9855865240097046,-0.7746262550354004,0.11733511835336685,-0.08162479847669601,1.2533241510391235,0.7901294231414795,2.872274160385132,-1.5071784257888794,0.02195604145526886,-0.32753923535346985,-1.3725979328155518,1.3302695751190186,1.3653982877731323,0.3735729157924652,0.019390834495425224,-1.015142798423767,0.07181227207183838,-0.5718338489532471,1.2827484607696533,-1.0828114748001099,1.2712301015853882,0.8291805386543274,-1.263127088546753,-0.5209917426109314,2.374199867248535,-0.6402066349983215,0.9877440333366394,-0.08538537472486496,-1.2615854740142822,-0.21863220632076263,-0.6580681800842285,1.3853107690811157,0.9876471757888794,0.49078404903411865,-0.19532470405101776,1.1179964542388916,-0.5720572471618652,1.2322956323623657,0.13104453682899475,1.8472886085510254,-1.1707088947296143,-0.4339454770088196,-0.5408132076263428
Be,0.6516284346580505,0.4651029109954834,-0.9312710762023926,-0.6015967726707458,-0.2055930644273758,1.6467139720916748,-0.13037194311618805,-1.7730388641357422,0.7082805037498474,-0.39700955152511597,-1.0418273210525513,-0.0508594885468483,0.15063731372356415,-1.9359533786773682,-1.1891032457351685,0.39279836416244507,0.06930079311132431,0.21306203305721283,0.5801579356193542,-1.469367265701294,-2.7017085552215576,-1.1060917377471924,-0.38078561425209045,0.6380290985107422,-2.2649364471435547,0.23621636629104614,-0.06741493195295334,-1.1163619756698608,-0.30436694622039795,1.1170375347137451,0.35450488328933716,2.188483476638794,-0.960247278213501,0.4737468659877777,-0.555130124092102,-0.3696010410785675,-0.017251037061214447,-0.5665646195411682,-2.1624248027801514,0.4074655771255493,0.10312756150960922,0.8342859148979187,0.7118120789527893,-1.2061288356781006,0.21387635171413422,-0.11648984998464584,0.39800208806991577,0.8469406366348267,0.22461417317390442,1.5887866020202637,-0.3062804341316223,0.7582810521125793,-0.3419207036495209,0.5761879682540894,1.545783519744873,0.5454562306404114,1.0840685367584229,-0.7153322696685791,1.2923588752746582,1.4994456768035889,-0.877667248249054,2.1115124225616455,0.6461503505706787,0.47416484355926514
B,0.39775317907333374,1.0482771396636963,-1.6957570314407349,-0.3781256377696991,0.38413721323013306,0.04789210110902786,1.117543339729309,0.021865762770175934,1.3261045217514038,0.030733507126569748,-2.330146312713623,-0.9884538650512695,0.4915102422237396,0.3279762268066406,-0.22459271550178528,2.57206654548645,-0.6182652115821838,0.6559878587722778,0.5081867575645447,-0.14661753177642822,-1.0087898969650269,-1.3386132717132568,-1.108729600906372,1.206444501876831,-1.3451664447784424,-0.6207603216171265,-0.05650780349969864,-0.7501216530799866,-1.923725962638855,-1.0530025959014893,-0.6976025104522705,1.2723873853683472,-0.4980006814002991,-1.09902822971344,1.6377983093261719,-0.6624454259872437,-2.107285976409912,-1.6334021091461182,-0.4891534447669983,0.08948282897472382,1.4638985395431519,0.7802340388298035,-0.7170017957687378,-0.426872581243515,0.733881950378418,0.12106938660144806,-0.2751268446445465,1.498348593711853,0.9282578825950623,2.4474873542785645,-1.1100852489471436,0.8620737791061401,1.2538024187088013,0.005053103901445866,1.4853620529174805,-1.7624086141586304,0.3173355758190155,0.33529534935951233,1.0151349306106567,-1.2025994062423706,0.35196590423583984,-0.32096755504608154,-0.8093868494033813,1.0376263856887817
N,-2.212592601776123,0.7225207686424255,0.10715577006340027,0.7726882100105286,-1.3377728462219238,1.638710379600525,0.7584390044212341,-0.2895503342151642,0.22547101974487305,-1.837042212486267,0.4908710718154907,0.24119962751865387,-0.31423163414001465,-0.908784031867981,0.3606228828430176,-0.3176760971546173,-1.2803510427474976,0.6990602016448975,0.7394304275512695,-0.68357914686203,0.007402917370200157,0.3356635868549347,-0.39564210176467896,-0.9294567704200745,1.2399132251739502,0.9092773199081421,-0.05804968625307083,-0.5588772296905518,-0.6856524348258972,-1.1065959930419922,-0.7969768643379211,0.6810131669044495,0.7223622798919678,0.44480159878730774,0.3902350962162018,0.4511435329914093,0.4999100863933563,0.7228809595108032,-0.25400641560554504,-0.3816487491130829,0.6388146877288818,0.5178094506263733,-0.13359561562538147,0.24237577617168427,0.81118243932724,2.627696990966797,-0.2630572021007538,0.47274425625801086,-0.0928238183259964,-0.7347185611724854,-0.47403600811958313,0.48811259865760803,0.8974957466125488,-1.7723586559295654,-0.4422227442264557,-0.17151546478271484,0.4772365689277649,2.147477388381958,-1.2136754989624023,0.23460479080677032,-0.2847462296485901,-0.44411957263946533,-1.4619618654251099,-0.5034400224685669
O,-1.448356032371521,-0.3903472423553467,-0.25377291440963745,0.14404238760471344,-1.965136170387268,0.05255270004272461,0.5302215218544006,-0.7439427971839905,1.37559175491333,0.7883810997009277,0.8081377148628235,-0.6926952600479126,-0.7216741442680359,1.0945814847946167,-1.005741834640503,-2.176689863204956,0.9971479177474976,0.9285271167755127,0.3396027982234955,-0.2928459942340851,0.8514774441719055,-0.9528816938400269,-0.1688186675310135,0.2782479226589203,0.13751424849033356,-1.0453569889068604,0.09415832906961441,0.37768781185150146,-0.2467077374458313,1.3890931606292725,1.0492079257965088,-2.0165443420410156,0.7152220606803894,0.27886345982551575,0.7999601364135742,0.0246195700019598,0.6254134178161621,0.6799393892288208,-0.6175552010536194,-0.7274467349052429,0.0014155589742586017,-1.2560639381408691,0.5151686668395996,-1.5313469171524048,-0.22753416001796722,-0.05604991316795349,-0.10653360188007355,-0.7160474061965942,-1.2847956418991089,2.371809244155884,0.8516550660133362,-0.0815972164273262,-1.5143134593963623,-0.7277371883392334,-0.07892689108848572,0.5287485718727112,-1.5799542665481567,1.5603861808776855,-0.7824456691741943,-0.9933054447174072,-1.4476596117019653,-0.5054203271865845,-2.137099266052246,-2.0891318321228027
F,0.2422889620065689,0.16794835031032562,-1.5995312929153442,-0.18875259160995483,0.3908121883869171,2.123518943786621,-0.0678005963563919,0.41579046845436096,0.41825875639915466,-0.065862737596035,0.9103927612304688,0.6886058449745178,-0.4558486044406891,-0.2208227664232254,-0.6732752323150635,-0.6592845916748047,0.3644971549510956,-0.18820957839488983,0.13595959544181824,0.8696224689483643,-1.4572421312332153,-0.09135937690734863,-0.2363656908273697,0.01565234363079071,-0.24216324090957642,0.12825407087802887,1.5818067789077759,-0.4261765778064728,0.3704562485218048,2.8283867835998535,-0.8155961632728577,0.446002721786499,0.14391304552555084,-0.25660714507102966,-0.6311569809913635,2.244351863861084,0.46446627378463745,0.6097109317779541,-1.5174659490585327,1.5329103469848633,-1.0266704559326172,-0.6529117822647095,1.0500234365463257,0.5800985097885132,1.2264115810394287,0.7731626033782959,-1.7567044496536255,-1.3050180673599243,-0.4862692356109619,-2.276528835296631,-0.15142035484313965,-1.794447898864746,-1.3832234144210815,0.8078641295433044,0.2194317877292633,-0.9603654146194458,-2.756937265396118,0.1239958107471466,1.29652738571167,-1.2973787784576416,0.21792402863502502,1.3856732845306396,0.578198254108429,2.7646477222442627
Na,-0.7012415528297424,-1.080670714378357,-1.7554553747177124,1.3259539604187012,1.1937130689620972,0.7917183637619019,0.19886979460716248,1.3806039094924927,1.3673737049102783,0.4068884551525116,2.0988287925720215,-0.7920900583267212,1.3667594194412231,0.6946741938591003,0.7241416573524475,-0.2643439471721649,0.6279706954956055,1.828055500984192,-0.5012784600257874,1.1256272792816162,0.003229125402867794,1.0872069597244263,-0.6360500454902649,-0.6296395063400269,0.5768932104110718,1.259721040725708,-0.8792434334754944,1.4821535348892212,-1.4928606748580933,-1.3572492599487305,-1.0764282941818237,-0.5194777250289917,0.5311194658279419,1.101356863975525,-0.22810402512550354,-0.29242968559265137,-1.2205222845077515,0.17517665028572083,2.6626646518707275,-1.270555853843689,0.18697938323020935,0.7645753026008606,-0.33978578448295593,0.4734988212585449,-0.6247188448905945,-0.7467089295387268,-0.8767899870872498,1.018792986869812,-0.17449355125427246,-0.5078712105751038,-0.4553605020046234,-1.5459928512573242,-0.8404240608215332,-0.05954150855541229,-1.8768612146377563,1.5937397480010986,0.2045733779668808,0.39591389894485474,1.7683355808258057,0.2660285532474518,0.33030223846435547,-0.4693584740161896,0.39170190691947937,-0.6050319075584412
Mg,1.0661020278930664,-1.314531683921814,-0.15716297924518585,0.11217472702264786,-0.9155401587486267,0.4086766839027405,0.9295969009399414,-0.7918270826339722,1.7173036336898804,-0.5574514269828796,0.11101093143224716,-0.5244168639183044,0.9009580612182617,-0.12791067361831665,-0.7806115746498108,1.2431877851486206,-1.0425411462783813,0.6930350661277771,1.6541424989700317,-1.1795605421066284,0.9562919735908508,-0.9199441075325012,-0.465835303068161,-0.5836491584777832,-0.9560924172401428,0.08352422714233398,-0.9878259897232056,-0.26799795031547546,-0.17451751232147217,1.5065041780471802,-0.3500473201274872,0.5136385560035706,0.3506191074848175,-0.8001654148101807,-1.2661659717559814,-0.8487065434455872,0.45691847801208496,-1.6213204860687256,-0.619182288646698,1.4196913242340088,0.4826410710811615,-0.7890197038650513,1.7424379587173462,-2.260950803756714,1.0285035371780396,0.13367491960525513,1.4731286764144897,0.04274079576134682,-0.36951667070388794,0.49334412813186646,0.4471321105957031,-0.30099430680274963,0.049151711165905,1.3820624351501465,-0.8363508582115173,0.16061562299728394,0.1186780259013176,2.25683331489563,1.6141465902328491,0.29074278473854065,1.4296433925628662,-0.18792788684368134,2.310694456100464,-2.504549503326416
Al,-1.5009620189666748,1.0492284297943115,-0.3013252019882202,1.5360995531082153,1.1869769096374512,-0.33464768528938293,-0.5176041126251221,1.134138584136963,-0.18725216388702393,-0.8195356726646423,-1.6108253002166748,-1.4209339618682861,-0.9063429236412048,1.600699543952942,-0.43695881962776184,-0.20490625500679016,1.1543525457382202,0.8479139804840088,1.3877434730529785,-0.758800208568573,-1.0635286569595337,-0.3701835870742798,0.1292608380317688,0.7547297477722168,-0.8759757280349731,1.2155992984771729,0.13516129553318024,-0.6337738633155823,0.7259013056755066,0.6990827322006226,-2.6239404678344727,1.1836246252059937,-1.0094177722930908,-0.2771715819835663,1.1144251823425293,0.0686817616224289,-1.5514956712722778,-1.5423758029937744,0.7798848152160645,1.462584137916565,1.9125932455062866,-0.004980696365237236,0.7127911448478699,-0.4263061285018921,-0.09879312664270401,-2.9489939212799072,0.24173735082149506,0.649341344833374,-0.07035050541162491,0.38079366087913513,0.39266321063041687,-0.7539001107215881,-1.4173532724380493,-0.651997447013855,-2.677203893661499,0.6282110810279846,-0.18597503006458282,-0.28919973969459534,1.1707196235656738,-0.396710604429245,0.3315355181694031,0.7416542172431946,-0.08385919779539108,0.28186261653900146
Si,2.2114012241363525,0.3503042161464691,-1.7499419450759888,-0.3901039659976959,-0.8542112708091736,-0.778859555721283,-0.6763436794281006,1.0186398029327393,1.303078293800354,0.4889383018016815,0.09495815634727478,0.6819154620170593,0.49178755283355713,-0.846376895904541,0.3450663983821869,0.0907789021730423,-0.5681853890419006,-1.3557051420211792,1.0441246032714844,0.2628467082977295,0.532839298248291,-2.0745558738708496,-0.3768748939037323,0.4685908257961273,0.5968919396400452,0.04028670862317085,-1.0746610164642334,1.4837268590927124,0.8512330055236816,0.11875893920660019,-0.5243096351623535,0.23292376101016998,0.7281961441040039,-0.24585750699043274,1.4722877740859985,-1.2718534469604492,-0.397234708070755,-0.7886152863502502,-0.9177842736244202,-0.946447491645813,0.49984586238861084,0.45065659284591675,0.286593496799469,0.5572751760482788,0.21106716990470886,-0.009970154613256454,-0.19270063936710358,0.6952971816062927,-1.247880220413208,0.37501391768455505,-0.2913861572742462,1.3475773334503174,1.3430461883544922,-0.4751691520214081,-0.00704866461455822,-0.6929154992103577,-1.5322364568710327,-0.7352617979049683,1.631231427192688,-0.9051734805107117,0.15422587096691132,0.31566470861434937,0.46355006098747253,1.1327941417694092
