Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-1.036952018737793,0.40968331694602966,0.12851271033287048,0.09394735842943192,-0.8067405223846436,0.09353375434875488,-0.15737013518810272,-0.8973578810691833,-0.10828755050897598,-0.47385069727897644,-0.2582941949367523,-0.624483585357666,0.6841345429420471,-0.09440023452043533,0.36982765793800354,-0.027258820831775665,0.35471782088279724,-0.13884995877742767,-0.1314346045255661,0.6102986931800842,0.24487125873565674,0.33243879675865173,-0.24565084278583527,0.016094431281089783,0.1597239077091217,-0.007013573311269283,-0.3501521348953247,-0.2145078033208847,0.891778290271759,0.17153075337409973,0.06478845328092575,-0.8656181693077087,-0.21219995617866516,-0.23050634562969208,-0.4110835790634155,-0.05241268873214722,-0.2071801722049713,0.0851757824420929,0.0027894368395209312,0.3760538101196289,-0.7143419981002808,-0.17823921144008636,-0.6998423337936401,0.8542919158935547,0.6651098132133484,-0.00946028996258974,-0.20990663766860962,-0.3116046190261841,0.3318464756011963,0.43910887837409973,0.13163012266159058,0.17407679557800293,-0.14703580737113953,-0.5792272686958313,0.03459003195166588,0.09692498296499252,0.0928582027554512,0.5825966000556946,-0.12840639054775238,-0.4472624659538269,0.5792134404182434,-0.9288465976715088,0.27644985914230347,-0.18370777368545532
Li,-1.3040778636932373,0.5053104758262634,0.67026686668396,-0.06753714382648468,-0.522491455078125,-0.9943990707397461,-0.16289541125297546,0.9304581880569458,-0.19672995805740356,0.1883472055196762,0.5375886559486389,0.13099411129951477,0.23452405631542206,-0.2651783227920532,-0.03482971340417862,0.07544057816267014,0.29475781321525574,-0.24523645639419556,0.22598835825920105,0.08190680295228958,0.2527047395706177,-0.0253650713711977,-0.012090230360627174,0.3940317928791046,0.6287103295326233,-0.2635451853275299,-0.17462264001369476,0.06662221252918243,0.1375010758638382,0.414050817489624,-0.11134008318185806,-0.2454952448606491,-0.1994757503271103,0.11812616884708405,-0.08637786656618118,-0.16293726861476898,-0.27040931582450867,0.4935549795627594,0.022537020966410637,0.3534884750843048,-0.31723877787590027,-0.27619460225105286,-0.7411085367202759,0.7285565733909607,-0.12107474356889725,-0.2910642921924591,-0.256063312292099,-0.49053508043289185,-0.40760356187820435,-0.7111157178878784,0.09960586577653885,0.03783983737230301,0.1727656126022339,-0.04160822555422783,-0.35197487473487854,0.09029587358236313,0.13070854544639587,0.15616978704929352,-0.0010870264377444983,0.5078981518745422,0.41074883937835693,-0.09201563149690628,0.25150930881500244,-0.21741187572479248
Be,0.16715961694717407,1.267166018486023,-0.19397211074829102,0.011680159717798233,-0.4998832941055298,-0.6711466312408447,-0.48659202456474304,0.512744665145874,-0.7913103699684143,0.38946637511253357,0.04321398213505745,0.26718467473983765,0.16833925247192383,-0.49613654613494873,0.18654987215995789,-0.6921524405479431,-0.17129096388816833,-0.9243455529212952,-0.15912215411663055,-0.988172709941864,-0.3814355432987213,-0.6695383191108704,0.580038845539093,-0.07523564249277115,-0.8872836232185364,-0.18857671320438385,0.3268682658672333,0.921421468257904,0.5421460270881653,-0.1420290768146515,0.44130340218544006,0.41651618480682373,0.01806597225368023,0.36698418855667114,0.5598558783531189,0.44532158970832825,-0.5251816511154175,-0.44105103611946106,-0.014101935550570488,-0.1121947169303894,-0.6674367785453796,0.4399612545967102,0.051921579986810684,0.4424910843372345,-0.15198294818401337,-1.1400858163833618,-0.07003509998321533,-1.1601520776748657,-0.10319220274686813,0.305820494890213,-0.35432156920433044,0.07274498045444489,-0.5509697198867798,0.26638153195381165,0.09386292099952698,-0.3275735676288605,-0.2701665759086609,-0.7728419303894043,0.7155320048332214,0.04261111468076706,-0.2417939305305481,-0.27889284491539,1.2012224197387695,0.15617506206035614
B,0.7409164309501648,0.8350362181663513,-0.5749451518058777,-0.672017514705658,0.5100802779197693,0.5760562419891357,-0.8382754921913147,-1.082417368888855,-0.983603298664093,0.5047138333320618,-0.2603108584880829,0.5263012051582336,-0.7753746509552002,-0.45308828353881836,-0.5576422810554504,-0.589863657951355,-0.8133474588394165,-0.5358829498291016,-0.1823825091123581,-0.8545024394989014,-0.17110423743724823,-0.21398188173770905,0.5588228702545166,-0.42524030804634094,-0.881787121295929,0.6517153382301331,0.4386955797672272,0.5414412617683411,-0.043663933873176575,-0.8544778823852539,0.8847764730453491,-0.09625337272882462,0.5781949758529663,-0.248327374458313,0.41189253330230713,0.7971019744873047,-0.4877832531929016,-0.2897593379020691,-0.7262560725212097,-0.8261667490005493,-0.4448091685771942,-0.42978593707084656,0.7023390531539917,0.10419277101755142,0.14771105349063873,-1.0347955226898193,0.07386653870344162,-0.5039494037628174,-0.19603405892848969,1.25722336769104,-0.44215628504753113,-0.22068704664707184,-0.5924657583236694,0.011093269102275372,0.34100788831710815,0.03804663196206093,-0.6156718134880066,-0.6778021454811096,0.3818850517272949,-0.6546086668968201,-0.6151109337806702,-0.25801998376846313,0.2887149453163147,0.3543589413166046
C,1.028017282485962,0.637985110282898,0.21835224330425262,-0.5710148215293884,0.7105840444564819,0.3703506886959076,-0.9387916326522827,-1.563241720199585,-0.6660134196281433,0.1747675985097885,-0.5642695426940918,0.11810118705034256,-0.34870240092277527,-0.40102627873420715,-0.25874921679496765,-0.4130842983722687,-0.6983410120010376,-0.951953113079071,0.22601771354675293,-0.103937529027462,-0.7223931550979614,0.3755559027194977,0.7243720889091492,-0.24372726678848267,-0.7492524981498718,0.9988746643066406,0.1288817822933197,0.45003172755241394,-0.5634573698043823,-0.9410581588745117,1.1894285678863525,-0.42695319652557373,0.4462009370326996,-0.6550231575965881,0.85254967212677,0.8047086596488953,-0.32041245698928833,-0.23685322701931,-0.743068277835846,-1.1327468156814575,-0.7160174250602722,-0.04497528076171875,0.41297465562820435,-0.6398813128471375,-0.04248805344104767,-0.8486051559448242,-0.7296338677406311,-0.46392178535461426,-0.7074646353721619,0.9925283193588257,-0.5139316916465759,-0.5404761433601379,-0.4473564326763153,0.08241189271211624,0.48456305265426636,0.49624598026275635,-0.2278715819120407,-0.12573891878128052,0.029395679011940956,-0.8766778707504272,-0.5728410482406616,0.4955559968948364,0.051161881536245346,0.24122412502765656
N,0.8663762211799622,0.5264625549316406,-0.16836924850940704,-0.16499017179012299,1.0232006311416626,-0.05710986256599426,-0.15574495494365692,-1.1595897674560547,-0.270579069852829,0.25035539269447327,-0.20470094680786133,0.20495933294296265,-0.83212810754776,-0.07493504136800766,-0.6617894172668457,-0.2840352952480316,-0.9263038039207458,-0.5031811594963074,0.1182919442653656,-0.12897171080112457,-0.14119775593280792,0.004471793305128813,0.44354671239852905,-0.1952422857284546,-0.6692350506782532,1.1253830194473267,0.21354947984218597,0.07734064012765884,-0.8912038207054138,-0.7449588775634766,0.5877042412757874,0.3308281898498535,1.0618809461593628,-0.20043116807937622,0.476404070854187,0.638454258441925,0.04024013876914978,-0.14235666394233704,-0.43130552768707275,-0.7512482404708862,-0.3807297348976135,-0.5538473129272461,0.4833666682243347,-1.1362472772598267,-0.259735107421875,-0.6106448173522949,0.2837950587272644,-0.3515501320362091,-0.43763402104377747,0.780555248260498,-0.09829665720462799,-0.5205133557319641,0.46160462498664856,-0.1904330998659134,0.42665961384773254,0.19058434665203094,-0.5165156722068787,-0.5741191506385803,0.26745665073394775,-0.40987035632133484,-0.6985676288604736,0.4163435399532318,0.10548952966928482,0.43960562348365784
O,0.015945665538311005,0.15424755215644836,-0.4050765335559845,0.2631361484527588,0.28988391160964966,0.3730427920818329,0.21505483984947205,-1.0196905136108398,-0.26470544934272766,-0.565118670463562,0.08070894330739975,-0.19496212899684906,-0.04566199705004692,0.449893593788147,0.24476715922355652,-0.07629857957363129,-0.48519396781921387,-0.1455831080675125,-0.2303866595029831,0.014877446927130222,-0.04581831023097038,-0.46538183093070984,0.04327519237995148,0.05903661251068115,-0.9395853281021118,0.7282418608665466,-0.24403055012226105,-0.267528235912323,-0.9329231977462769,-0.2548721432685852,0.5111162662506104,0.24298079311847687,0.7739596962928772,-0.35776597261428833,0.03640396147966385,0.06215773522853851,0.22750575840473175,-0.10222058743238449,-0.17515192925930023,-0.9587913155555725,0.019638536497950554,-0.1747986227273941,0.42304927110671997,-0.6006007194519043,0.12609463930130005,-0.32538041472435,0.19808408617973328,-0.07290728390216827,0.03164735808968544,0.7151971459388733,0.23958048224449158,-0.07144200801849365,0.4745554029941559,-0.5934465527534485,0.09812997281551361,0.29536497592926025,0.06185777857899666,-0.1408035308122635,0.05701727792620659,-0.3030827045440674,-0.3550724387168884,-0.4467732608318329,-0.1188325583934784,0.09587496519088745
F,-0.4505053162574768,0.26176580786705017,0.08057033270597458,0.8192034363746643,-0.26928433775901794,0.20125415921211243,0.1765763759613037,-1.048144817352295,0.0519980862736702,-0.6815416812896729,0.13559824228286743,-0.8975537419319153,0.5123130679130554,0.6706868410110474,0.7084819078445435,0.46844133734703064,0.02926669642329216,-0.2304275780916214,-0.6466952562332153,0.1853645294904709,-0.18561086058616638,-0.9538169503211975,-0.12184283137321472,0.36514410376548767,-0.1749180555343628,0.505280613899231,-0.19553643465042114,-0.2194247543811798,-0.35512638092041016,0.21196527779102325,0.7180092334747314,-0.3944834768772125,0.31255653500556946,0.34951090812683105,-0.27817198634147644,-0.24638141691684723,-0.23465579748153687,0.19268475472927094,0.15408362448215485,-0.3169003129005432,-0.5155839920043945,0.17662125825881958,-0.09408333897590637,0.4376867711544037,0.8331089615821838,-0.17044755816459656,0.35494089126586914,-0.09174718707799911,0.055292509496212006,0.8880032300949097,0.5117745399475098,0.6132014393806458,-0.0025475374422967434,-0.6868634819984436,-0.5509020686149597,0.5896564722061157,0.09651215374469757,0.3822494149208069,-0.37157508730888367,-0.11536743491888046,-0.05029920116066933,-0.5822205543518066,-0.3675691485404968,-0.24485015869140625
Na,-0.903040885925293,0.2103637158870697,0.4297983944416046,-0.3612668514251709,-0.2447843998670578,-0.6898154020309448,0.12890060245990753,0.7521094679832458,0.41998520493507385,0.6740105748176575,0.4182181656360626,0.4261527955532074,0.208965465426445,0.032266583293676376,-0.33114945888519287,0.17749741673469543,0.6731528043746948,0.3868190050125122,-0.07402870059013367,-0.1109875962138176,0.15162824094295502,0.21411444246768951,-0.2953357398509979,0.31090620160102844,0.5954249501228333,-0.9842320680618286,-0.12354341894388199,-0.34085506200790405,0.9749264121055603,0.6027299165725708,-0.29383888840675354,-0.10967636108398438,-0.030733508989214897,0.2591615617275238,-0.38699284195899963,-0.2922780215740204,0.25942471623420715,0.4435526132583618,0.05300026014447212,0.9818311929702759,0.3674183785915375,-0.49542322754859924,-0.8343690037727356,0.8710188865661621,0.12688478827476501,0.12427659332752228,0.25370317697525024,-0.0629250630736351,-0.027184901759028435,-0.9911862015724182,0.35959646105766296,0.37720414996147156,0.12178909778594971,-0.07122935354709625,-0.24027429521083832,0.14525026082992554,0.3390684723854065,0.3512223958969116,-0.19355358183383942,0.508231520652771,0.6080876588821411,-0.05683207884430885,-0.009297402575612068,-0.18933779001235962
Mg,-0.6279295682907104,0.9861723780632019,0.3366120159626007,0.23887619376182556,-0.13990342617034912,-0.42506811022758484,-0.2639615535736084,0.38668376207351685,-0.11109859496355057,0.23382361233234406,0.5101505517959595,0.019253386184573174,-0.48681697249412537,0.2708790600299835,-0.09867959469556808,-0.07434456795454025,0.23438608646392822,-0.3534448444843292,-0.007750810589641333,-0.2780492305755615,-0.5109827518463135,-0.37381407618522644,0.2886286675930023,0.29125458002090454,-0.37701213359832764,-0.739672839641571,0.24281811714172363,0.5758691430091858,0.13618484139442444,0.28116750717163086,0.2983902096748352,0.39326515793800354,0.2231118083000183,0.6319466233253479,0.1879536211490631,0.03321540728211403,0.412530779838562,-0.32503947615623474,-0.24432483315467834,-0.04129982739686966,-0.26911523938179016,0.4739357829093933,-0.13368986546993256,0.32001951336860657,-0.13307392597198486,-0.4590984880924225,0.35595107078552246,-0.5477842092514038,-0.12718383967876434,0.15869452059268951,0.18978329002857208,0.12440744787454605,-0.017325978726148605,-0.3270280361175537,0.09156244993209839,-0.27371227741241455,0.25874677300453186,-0.029222873970866203,0.2811288833618164,0.0484856516122818,-0.13711819052696228,0.023037588223814964,0.5339875817298889,0.14280930161476135
