Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
H,0.11605501919984818,0.8360122442245483,0.6805254220962524,0.456282377243042,-1.0880753993988037,0.1599956601858139,-0.35458144545555115,-0.007821955718100071,-0.9857783913612366,-0.36414116621017456,-0.36753708124160767,0.16396808624267578,1.460855484008789,-0.18675437569618225,-0.29592379927635193,-0.6332266926765442
Li,-0.1825663149356842,0.05145985633134842,-0.48104041814804077,-0.359223335981369,-1.620262622833252,0.0037250930909067392,0.2840701937675476,0.26938992738723755,-0.4808553159236908,-0.2821153998374939,0.04705372080206871,-0.079960398375988,0.9304506182670593,0.05235808342695236,0.3013021945953369,-0.3462749421596527
Be,0.2007218599319458,-0.24260713160037994,-0.3197627365589142,-0.02130761928856373,-0.42716309428215027,0.47564220428466797,1.408686637878418,0.08667422086000443,0.051421456038951874,-0.02895386517047882,1.2412325143814087,-1.4190161228179932,0.03204616159200668,-1.1949152946472168,0.5649600028991699,-0.036596860736608505
B,0.8783326745033264,-0.527109682559967,0.6517631411552429,0.2368551343679428,1.1548848152160645,0.454097718000412,-0.12623657286167145,-0.7778375148773193,0.17454688251018524,0.5499665141105652,0.6755506992340088,0.3100344240665436,-0.661053478717804,-0.29284337162971497,-0.3225238025188446,0.23703207075595856
C,0.6073087453842163,-0.3998886048793793,0.30891603231430054,-0.34338682889938354,0.5811464190483093,0.16041100025177002,-0.40651994943618774,-1.218570590019226,0.7796812057495117,0.38762691617012024,0.3549925982952118,0.1291813850402832,-0.7278466820716858,-0.07309076935052872,-0.7479695081710815,0.622564971446991
N,0.11277172714471817,-0.5415344834327698,0.8218432068824768,0.19097040593624115,0.8861030340194702,0.47209110856056213,-0.28019484877586365,-0.8257067799568176,0.2778263986110687,0.490802139043808,-0.023286545649170876,0.5743096470832825,-0.6161390542984009,0.18198931217193604,-0.36554720997810364,0.5298906564712524
O,-0.009367154911160469,-0.32058626413345337,0.6018146872520447,0.13364766538143158,0.4554179310798645,-0.2823542058467865,-0.48350849747657776,-0.3278290033340454,0.025397533550858498,0.22351360321044922,0.20093363523483276,0.5894983410835266,-1.1725209951400757,0.32009848952293396,-0.1535026580095291,0.6700321435928345
F,-0.3023283779621124,-0.14982618391513824,1.0367892980575562,0.24846138060092926,0.2518352270126343,-0.13541890680789948,-0.6761926412582397,-0.13259215652942657,-0.9228597283363342,-0.1113806664943695,-0.2365751713514328,0.8331605195999146,0.16303935647010803,0.7982744574546814,-0.33375635743141174,-0.14635320007801056
Na,-0.3731391429901123,0.4182167053222656,-0.5179446935653687,-0.39441293478012085,-1.532492756843567,-0.2891126275062561,-0.20085984468460083,0.47803112864494324,0.0022629688028246164,-0.8455367088317871,-0.1889541745185852,-0.09107713401317596,0.9451252222061157,-0.4721181094646454,0.5187616944313049,-0.2864721715450287
Mg,-0.19221384823322296,0.20827969908714294,-0.017489800229668617,0.05141500011086464,-0.44120752811431885,0.2960406243801117,0.4086448550224304,0.12726376950740814,0.4014604091644287,-0.327152818441391,0.25884416699409485,-0.6667641997337341,0.0849919393658638,-1.2622665166854858,0.2728533446788788,0.07756758481264114
Al,0.2891184091567993,-0.024333300068974495,0.35312408208847046,0.23933663964271545,0.6070740818977356,0.4684298634529114,0.025150006636977196,-0.1628454327583313,0.49398019909858704,0.21227525174617767,0.15491338074207306,0.463134765625,-0.3309573531150818,-0.4518357813358307,0.3354654610157013,0.05257299169898033
Si,0.8012717962265015,-0.07686854153871536,0.45878446102142334,0.25649890303611755,-0.028106337413191795,-0.1795366257429123,-0.25015944242477417,-0.6144307255744934,1.0660066604614258,0.3102385401725769,0.6111957430839539,-0.1769258677959442,-0.877250611782074,-0.9296779632568359,-0.23739668726921082,0.5145269632339478
P,0.9073646664619446,0.6412022709846497,1.3851287364959717,0.761175274848938,0.33008426427841187,0.2031441479921341,-0.4500994086265564,-0.6398001909255981,0.1997692734003067,-0.18038098514080048,-0.3706246316432953,0.4556066691875458,0.6018880009651184,-0.6072413325309753,-0.9286212921142578,0.12338898330926895
S,0.04407094419002533,0.6617670059204102,1.4125750064849854,0.46646082401275635,0.3998468220233917,-0.17288513481616974,-0.5358414649963379,-0.3093002140522003,0.046338651329278946,-0.42576614022254944,-0.5050057768821716,0.8163320422172546,-0.022436682134866714,0.06723801046609879,-0.20669390261173248,0.2647828161716461
Cl,-0.7383179664611816,0.9283236265182495,0.8446272015571594,0.7049643993377686,-0.021682720631361008,-0.6986094117164612,-1.0593793392181396,0.5138224363327026,-0.4914569556713104,-0.8144052028656006,-0.649479329586029,1.2298904657363892,0.22620424628257751,0.6027225255966187,0.5237149000167847,-0.22624538838863373
K,-0.0016182602848857641,1.0041983127593994,-0.3411197066307068,0.3144229054450989,-1.0816293954849243,-0.8849079012870789,-0.3799035847187042,0.48204779624938965,-0.20699061453342438,-0.9988665580749512,-0.620572566986084,-0.27159422636032104,0.949375569820404,0.07009841501712799,-0.3184966444969177,-0.015684857964515686
Ca,-0.9350621700286865,0.047786012291908264,-0.732627809047699,0.3957143723964691,-0.8758288621902466,-0.4747731387615204,0.4947440028190613,0.4228210747241974,0.05035131424665451,-0.6256319284439087,0.3996301293373108,-0.7883690595626831,0.19566306471824646,-0.380761057138443,0.17387105524539948,0.49155929684638977
Sc,-0.329152911901474,-0.16900508105754852,-0.6668503284454346,0.1779879629611969,-0.03312074765563011,0.05615709349513054,0.2651054263114929,0.16829338669776917,0.4461855888366699,0.07312479615211487,-0.037667687982320786,-0.839569628238678,-0.24513034522533417,-0.841900110244751,0.3012685775756836,0.4906984567642212
Ti,0.08117884397506714,-0.3695244789123535,-0.5372828245162964,-0.09701208770275116,-0.4035526514053345,0.3186822831630707,0.42097148299217224,-0.3861360251903534,0.5054398775100708,0.4426437020301819,0.02449394389986992,-0.647546112537384,-0.47082382440567017,-0.8430437445640564,-0.067009836435318,-0.03855390101671219
V,0.6360102891921997,-0.038990359753370285,-0.45840343832969666,-0.3847401738166809,-0.31521090865135193,0.45570558309555054,0.9999489784240723,-0.31572389602661133,0.5239601135253906,0.38969656825065613,0.27987056970596313,-0.917600154876709,-0.17662039399147034,-0.923039972782135,-0.13274961709976196,0.6070060729980469
Cr,0.48338782787323,0.1437859982252121,-0.4354654550552368,-0.3082106113433838,-0.0700739398598671,0.29378750920295715,0.6375154256820679,-0.06499496847391129,0.27779504656791687,0.2749454081058502,0.1956815868616104,-0.7375207543373108,-0.21176140010356903,-0.618100643157959,-0.07138187438249588,0.6673937439918518
Mn,0.8050413727760315,0.3992425203323364,-0.6341927647590637,-0.4324812889099121,0.13812465965747833,0.29736047983169556,0.8448156118392944,0.013301822356879711,0.11644557118415833,0.6760576367378235,-0.22355225682258606,-1.1396530866622925,0.2340027242898941,-0.5881804823875427,-0.6069715619087219,0.660374641418457
Fe,0.6106694340705872,0.10885926336050034,-0.0431361049413681,0.30710142850875854,0.0833926647901535,0.6302884817123413,0.7150303721427917,-0.45438721776008606,-0.054869990795850754,0.5840810537338257,0.2905120551586151,-0.9217243790626526,0.2473207712173462,-0.44975337386131287,-0.16038571298122406,-0.09923375397920609
Co,1.0000274181365967,0.4707651138305664,-0.04615231230854988,-0.4306109845638275,0.1314263939857483,0.21423348784446716,1.1409255266189575,-0.28024324774742126,-0.4599701166152954,0.512744665145874,0.27646955847740173,-1.0945037603378296,0.4716389775276184,-0.5147135257720947,-0.15764965116977692,0.4025895893573761
Ni,0.6700530052185059,0.5676305294036865,-0.1350325495004654,-0.5427244901657104,0.07288224250078201,0.2584812343120575,0.9981088638305664,-0.13076652586460114,-0.606894314289093,0.5134665369987488,-0.23154997825622559,-0.6435075998306274,0.40481874346733093,-0.11320788413286209,0.05677586793899536,-0.030841104686260223
Cu,0.1761687695980072,0.842829167842865,-0.17859597504138947,0.0685422345995903,-0.4910956919193268,-0.4763934910297394,0.5020443201065063,0.5662077069282532,-0.6076747179031372,-0.30752483010292053,-0.7257466912269592,-0.5053670406341553,0.4671955108642578,-0.205704003572464,0.5864216089248657,0.11016211658716202
Zn,0.025406455621123314,0.25584879517555237,0.13456004858016968,0.348381370306015,0.2240605652332306,-0.1150277629494667,0.6082435846328735,0.24011896550655365,-0.6303322911262512,-0.07084707915782928,-0.0806831493973732,-0.45785456895828247,-0.08257046341896057,0.032832253724336624,0.3252137005329132,0.030503643676638603
Ga,0.20457994937896729,-0.02679038979113102,0.29696187376976013,0.5873810052871704,0.08537852764129639,0.12439849972724915,0.03427969664335251,-0.12677058577537537,0.3820815980434418,0.11125294119119644,0.09468185901641846,0.12895730137825012,-0.02844318374991417,-0.4064342975616455,0.23158998787403107,-0.11234550178050995
Ge,0.7945914268493652,0.0954350158572197,0.4284680187702179,0.24127277731895447,-0.4420827329158783,-0.3575696349143982,-0.3069818317890167,-0.5049432516098022,0.7016110420227051,0.12182748317718506,0.22538793087005615,-0.31237414479255676,-0.40628063678741455,-0.7698798775672913,-0.5139551162719727,0.34249356389045715
As,1.047753095626831,0.12109828740358353,1.2129027843475342,0.9796987771987915,0.005896300543099642,0.13962270319461823,-0.236970916390419,-0.6139063835144043,0.10673931241035461,-0.22577518224716187,0.07359407097101212,-0.014974219724535942,0.22570794820785522,-0.7260631322860718,-0.691401481628418,-0.11937300860881805
Se,-0.07666480541229248,0.42375949025154114,1.3264565467834473,0.6428272128105164,0.19520911574363708,-0.3306412398815155,-0.5275720953941345,-0.09523484855890274,-0.13526424765586853,-0.532314658164978,-0.36468371748924255,0.44493311643600464,-0.22942450642585754,0.09393465518951416,0.03162722289562225,0.1257757991552353
Br,-0.7004275918006897,1.2478768825531006,0.7791416049003601,0.7804612517356873,-0.2926962673664093,-0.9167692065238953,-0.8739089965820312,0.5266016721725464,-0.5954310894012451,-0.9702222943305969,-1.089574933052063,0.91559898853302,0.9856734871864319,0.8039371371269226,0.140688955783844,-0.31399863958358765
Rb,-0.04601822793483734,1.0849635601043701,-0.2910183370113373,0.12993235886096954,-1.5962927341461182,-1.4299530982971191,-0.8608047366142273,0.4558195471763611,0.14754173159599304,-1.2574893236160278,-0.539571225643158,-0.07072747498750687,0.5747683048248291,0.14284075796604156,-0.5555287003517151,0.3438453674316406
Sr,-0.9952170848846436,-0.3710103929042816,-0.9274170398712158,-0.28126588463783264,-0.4112008512020111,-0.36104756593704224,0.10650096088647842,0.4087369740009308,0.1458580493927002,-0.2989761531352997,0.44442838430404663,-0.5962457060813904,-0.057074252516031265,0.34683504700660706,0.43573397397994995,0.2149464637041092
Y,-0.5955219268798828,-0.5181803107261658,-0.823149561882019,-0.16258126497268677,0.14908580482006073,-0.3364681005477905,-0.08321809768676758,0.48672088980674744,0.6628344058990479,0.1326058804988861,0.24765415489673615,-0.7960838675498962,-0.8759323358535767,-0.43573862314224243,0.30606693029403687,0.621016800403595
Zr,-0.5140752196311951,-0.6673662662506104,-0.9192769527435303,-0.7026399374008179,-0.22456401586532593,0.3847044110298157,-0.29495128989219666,-0.3478129506111145,1.0922651290893555,0.1716170608997345,0.11599478125572205,-0.3535673916339874,-0.5774054527282715,-0.5934110879898071,0.18282653391361237,-0.18673716485500336
Nb,0.4657799005508423,-0.5371025204658508,-0.46176236867904663,-0.436746746301651,-0.5020787119865417,0.2188696712255478,0.4393763542175293,-0.5332844853401184,1.0258197784423828,0.260160893201828,0.812984824180603,-0.8889194130897522,-0.5057845711708069,-1.0515152215957642,0.04459311068058014,0.3464130461215973
Mo,0.40282681584358215,-0.5071905851364136,-0.45373255014419556,-0.936837911605835,0.05483296141028404,0.4650566279888153,0.2095593959093094,-0.5287493467330933,0.6014095544815063,0.11442044377326965,0.5324705243110657,-0.3823651373386383,-0.8342600464820862,-0.7931497097015381,-0.04077048599720001,0.4490012228488922
Tc,0.7409815788269043,-0.09948167949914932,-0.48780545592308044,-1.0726314783096313,0.2500244379043579,0.5850740075111389,0.3888939321041107,-0.3479776978492737,0.11341706663370132,0.6343426704406738,-0.09085365384817123,-0.4491119682788849,-0.24979129433631897,-0.3847142159938812,-0.6501620411872864,0.34094125032424927
Ru,0.7969537377357483,-0.36597806215286255,0.00478156516328454,-0.5466187596321106,0.18192142248153687,0.8852033615112305,0.41628405451774597,-0.871275782585144,0.060115501284599304,0.5823777318000793,0.4567229151725769,-0.5057966709136963,-0.43955138325691223,-0.3229300379753113,-0.22786496579647064,-0.23722738027572632
Rh,0.4832591116428375,-0.20494407415390015,0.14924529194831848,-1.017366647720337,0.22584028542041779,0.29497799277305603,0.6159695386886597,-0.5939547419548035,-0.6156178116798401,0.46160179376602173,0.2645738124847412,-0.5910583734512329,-0.432665079832077,0.09222455322742462,0.17317041754722595,0.22356118261814117
Pd,0.12521137297153473,-0.22201129794120789,0.20918436348438263,-0.7688754796981812,0.5109933018684387,0.6798464059829712,0.43745842576026917,-0.059750109910964966,-0.8269789218902588,0.44841912388801575,0.08766258507966995,-0.1333240419626236,-0.03678129240870476,0.3651585280895233,0.4080960750579834,-0.598812997341156
Ag,-0.08434592932462692,0.24798516929149628,0.1291893869638443,-0.4957444965839386,-0.46054786443710327,-0.20519353449344635,-0.0863247960805893,0.3907613754272461,-0.6806429624557495,-0.251002699136734,-0.7076964378356934,0.23562972247600555,-0.09934331476688385,0.2652105391025543,0.6763189435005188,-0.36291590332984924
Cd,-0.09279374778270721,-0.12030820548534393,0.3369150161743164,0.3423076570034027,0.11047496646642685,-0.2953955829143524,0.07578883320093155,0.13077694177627563,-0.4394299387931824,0.018100030720233917,0.277086466550827,-0.2627689838409424,-0.3596518039703369,0.28604820370674133,0.38660386204719543,-0.2432766556739807
In,-0.2641490399837494,-0.24146324396133423,0.2903285324573517,0.4917873442173004,0.38708141446113586,-0.26748424768447876,-0.5672178864479065,-0.117048479616642,0.6302660703659058,0.09128746390342712,0.28496506810188293,0.0972309559583664,-0.3641911447048187,-0.26428332924842834,0.3885166347026825,0.011244015768170357
Sn,0.3683316707611084,-0.006118444260209799,0.3859831988811493,-0.11589643359184265,-0.25719746947288513,-0.5603220462799072,-0.9045299887657166,-0.5051303505897522,1.0621545314788818,-0.05232861638069153,0.3039477467536926,-0.18001693487167358,-0.5864403247833252,-0.7070517539978027,-0.33641088008880615,0.31708642840385437
Sb,0.7614060044288635,-0.1360505223274231,0.872032880783081,0.484366774559021,0.17219044268131256,-0.4143989384174347,-0.8223817348480225,-0.5248401165008545,0.6201714873313904,-0.4595688283443451,0.287869930267334,-0.26099902391433716,-0.3079831898212433,-0.6823804974555969,-0.364742636680603,1.5372774214483798e-05
Te,0.20747147500514984,0.08640842139720917,1.2165440320968628,0.25748878717422485,0.25194495916366577,-0.54271000623703,-0.943603515625,0.05163490027189255,0.2389729917049408,-0.3779414892196655,0.009466277435421944,0.5024250745773315,-0.5425109267234802,0.2372775673866272,-0.00025456579169258475,-0.16505053639411926
I,-0.684274435043335,0.9150080680847168,1.1645325422286987,0.604215145111084,-0.3905750811100006,-0.6805326342582703,-1.2475594282150269,-0.05389364808797836,-0.7449291348457336,-0.6991353034973145,-0.6872742772102356,1.064133644104004,1.1023346185684204,1.3984895944595337,-0.16707485914230347,-0.7493743896484375
Cs,-0.0408746637403965,1.092279314994812,-0.12275289744138718,0.35022062063217163,-1.4020637273788452,-0.9442601799964905,-0.46380531787872314,0.7333655953407288,-0.09306821972131729,-1.046217918395996,-0.5048828125,0.03543621301651001,0.9354957342147827,-0.15912297368049622,0.054705195128917694,0.1144324541091919
