Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Li,2.0361006259918213,-2.0154192447662354,-1.672189712524414,2.1311168670654297,-0.8372136950492859,-0.237760990858078,-0.12779191136360168,-0.2699353098869324,0.6435683965682983,2.1916468143463135,-0.7379670143127441,-0.6359399557113647,-1.9409840106964111,0.03512692451477051,-1.4617602825164795,-0.14378762245178223,-0.5143687725067139,0.2582157254219055,0.48721516132354736,-0.4194611608982086,-1.5018939971923828,0.7274439930915833,-0.7299931645393372,-1.1914217472076416,-1.9375940561294556,-0.23224672675132751,-0.5300245881080627,-0.16053396463394165,-0.3568754494190216,-0.7828916907310486,0.08752673864364624,3.3875131607055664
Be,0.42931434512138367,-1.043988585472107,-1.5940887928009033,-0.4906018376350403,2.2020647525787354,2.2566394805908203,-0.5469107627868652,1.2551872730255127,-1.4551870822906494,-0.9629657864570618,2.7365779876708984,2.485619068145752,-0.3470439314842224,1.3726623058319092,-1.2066129446029663,0.6438621282577515,-0.24798989295959473,0.5792924165725708,0.12020820379257202,-0.4216177463531494,-1.4001784324645996,0.9225906133651733,2.7776758670806885,-1.1348873376846313,0.467446506023407,0.2466752529144287,-1.949846863746643,0.6427896022796631,-0.9425199031829834,-0.6703642010688782,0.049116384238004684,0.8714585304260254
B,1.0661263465881348,-1.2271314859390259,1.204345703125,2.1123170852661133,3.235487937927246,-1.0252306461334229,-1.5729905366897583,-0.026635203510522842,-1.1651878356933594,-0.3991793096065521,2.30790376663208,2.9667296409606934,0.6868017911911011,2.486145496368408,0.3495134711265564,2.0812997817993164,1.2465646266937256,-1.2535169124603271,1.3196136951446533,-0.5177770256996155,-1.2425061464309692,0.2692394256591797,2.4427833557128906,-2.5541532039642334,-0.11093488335609436,0.05238106846809387,0.8235805630683899,0.22796866297721863,-0.04215127229690552,-0.32924768328666687,1.082493782043457,1.4671612977981567
N,-0.4233894646167755,0.18939122557640076,-1.9904106855392456,0.004621595144271851,0.34203800559043884,-0.3584209084510803,-2.0194342136383057,1.4433965682983398,1.0995694398880005,0.7674656510353088,0.31040140986442566,0.4672127366065979,-1.2007982730865479,1.0645018815994263,-0.4544603228569031,1.1196362972259521,0.7913634181022644,0.27814674377441406,-0.49682724475860596,-1.4658123254776,0.9772051572799683,-0.2433350533246994,0.11587464809417725,0.8466510772705078,-0.9315673112869263,-1.0634183883666992,-0.9250203371047974,1.0532244443893433,-0.8588811159133911,1.4299988746643066,-0.5634189248085022,-0.3014059364795685
O,-0.03734618425369263,1.6021473407745361,-0.1795119047164917,-1.3078086376190186,-3.3745670318603516,-1.265779733657837,1.3142728805541992,0.7195699214935303,-0.7706681489944458,-0.17395763099193573,0.8812212347984314,-0.6614558100700378,2.057868003845215,0.4629378616809845,-0.5292247533798218,0.16415931284427643,1.2237781286239624,0.17838120460510254,0.1802639663219452,-0.657658576965332,2.3204078674316406,-0.39186835289001465,-1.8373039960861206,-0.06962466239929199,-0.5372663736343384,0.44368717074394226,-0.15300700068473816,1.6031087636947632,-1.1536585092544556,0.49769333004951477,-0.4676186442375183,-1.1282566785812378
F,0.20169425010681152,1.9038827419281006,1.3242634534835815,-1.020503044128418,0.575629711151123,-0.9324224591255188,-0.7649515867233276,1.0461441278457642,-0.021085739135742188,-2.759911298751831,-3.2560617923736572,-0.8769934177398682,1.1128408908843994,-1.5974886417388916,0.35422003269195557,3.136277198791504,-0.859426736831665,1.5582188367843628,1.0413603782653809,0.4664267301559448,1.913779854774475,-0.38482213020324707,-1.708777904510498,0.21235406398773193,-0.24498343467712402,-1.5543686151504517,0.7593010067939758,1.3682575225830078,-0.44707396626472473,-2.652090549468994,0.2527627944946289,-1.0413706302642822
Na,3.190134048461914,0.06109049916267395,-1.6962876319885254,1.9619189500808716,0.19754886627197266,-0.027706146240234375,-1.9328150749206543,1.016939640045166,-0.5765283107757568,0.5496859550476074,1.4929407835006714,0.9513040781021118,-2.239778518676758,-0.17599213123321533,-1.3316079378128052,0.2910041809082031,1.7050502300262451,2.854367256164551,1.54603910446167,-0.6561977863311768,-1.5464389324188232,1.2664154767990112,-0.24675476551055908,1.8670744895935059,-1.6657464504241943,0.9161536693572998,-0.8442419767379761,-2.3103270530700684,0.3135021924972534,-0.6199364066123962,0.1722683310508728,1.4745309352874756
Mg,0.3345406651496887,-1.3725595474243164,-2.713298797607422,0.31727832555770874,-0.4767697751522064,0.566461980342865,-0.6212329268455505,2.016889810562134,0.23832952976226807,0.6492725014686584,3.1761417388916016,-0.007999852299690247,1.5815184116363525,-1.1853021383285522,-1.7837048768997192,-2.1113781929016113,-0.7547186613082886,-1.5387390851974487,0.482334703207016,0.772494912147522,-0.2585846185684204,1.786012887954712,1.04761803150177,-0.6080334186553955,-1.9045573472976685,0.024233371019363403,-1.2079870700836182,0.7398771643638611,-1.157286524772644,-1.0483248233795166,-1.3789303302764893,-1.5365620851516724
Al,2.924553394317627,-0.04852345213294029,-0.6464390754699707,0.017080768942832947,1.4258476495742798,0.5489189624786377,0.8821899890899658,-1.1722447872161865,-0.404575377702713,0.6193443536758423,3.4914498329162598,0.5598694086074829,1.0047485828399658,0.03515008091926575,2.4595935344696045,0.7367819547653198,-0.5094945430755615,0.6267328262329102,0.3977150321006775,-2.1374669075012207,0.7470073103904724,-1.275460958480835,0.9466341733932495,-2.9044995307922363,-0.35110217332839966,-2.468364715576172,-1.0460680723190308,-0.8594306707382202,-0.9284912347793579,-1.2639391422271729,0.4397951364517212,-0.5950525403022766
Si,1.5772984027862549,-2.116330623626709,0.06709909439086914,1.1394585371017456,2.429931640625,-2.0190796852111816,1.219862699508667,-1.6027846336364746,-0.8014332056045532,-1.3375849723815918,1.1658084392547607,-0.5840592384338379,0.6154299378395081,0.8975591063499451,0.1993083953857422,-0.3626619577407837,0.8838998079299927,-1.9810594320297241,-0.7543348670005798,-1.9396889209747314,-1.0379258394241333,-1.3291133642196655,-0.7933621406555176,0.04480825364589691,1.632307767868042,0.9764343500137329,0.4929918646812439,-0.5809263586997986,-1.0470993518829346,0.5675548911094666,-0.673855721950531,1.0807349681854248
