Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
H,-0.7989231944084167,0.10356509685516357,0.22306902706623077,-0.7355096936225891,-0.6954984068870544,-0.17873434722423553,-0.3684375584125519,-0.7987616062164307,1.8672562837600708,0.9661551713943481,-0.2964493930339813,-0.8334524631500244,0.574436604976654,-0.11956828832626343,1.2525047063827515,-0.12068872153759003
Li,-0.544018030166626,0.2903815507888794,-0.5138581991195679,-0.3014141619205475,0.8010079264640808,-0.5838953852653503,0.22836525738239288,-0.46458327770233154,0.9025883674621582,0.6466962695121765,-0.28682371973991394,-1.0649915933609009,0.7802249789237976,0.5198292136192322,0.39573830366134644,-0.798123836517334
Be,-0.17254887521266937,-0.6172125339508057,-0.0039011582266539335,0.19406604766845703,0.7677403688430786,0.187516987323761,0.026925168931484222,-0.4801631271839142,0.7504536509513855,-0.04452007636427879,-0.13096879422664642,-0.01796713098883629,0.19280101358890533,-0.20545637607574463,0.14535482227802277,-0.5407018661499023
B,0.22114236652851105,-0.4573785960674286,0.6451089978218079,0.7896755933761597,-0.43907877802848816,0.4348563253879547,0.2716516852378845,-0.0415145568549633,0.01879994384944439,-0.19398757815361023,0.09476512670516968,0.047124315053224564,-0.0879594162106514,0.44194361567497253,0.36779463291168213,0.055137600749731064
C,0.4789498746395111,-0.7303263545036316,0.6457211971282959,0.21381202340126038,-1.294864296913147,0.16860823333263397,0.6003950834274292,-0.1310637891292572,-0.27275270223617554,-0.730411946773529,0.37897658348083496,0.14318512380123138,-0.7310681939125061,-0.06026916578412056,-0.06266313046216965,0.8475303649902344
N,0.3334777057170868,-0.180195614695549,0.32744401693344116,0.5133092999458313,-1.4988341331481934,0.6475532054901123,0.8840731382369995,0.46585988998413086,-1.1561301946640015,-0.4078802764415741,0.029384642839431763,0.74003666639328,-0.591873824596405,0.38308292627334595,-0.27387410402297974,1.3020650148391724
O,0.019546976312994957,0.17129279673099518,1.043008804321289,0.6041415333747864,-1.9827073812484741,0.34491634368896484,0.3125920295715332,0.9176225662231445,-0.12182056903839111,-0.1884399652481079,-0.18278446793556213,0.531300961971283,-0.2141299694776535,-0.40147635340690613,0.3360568881034851,0.6441760063171387
F,-0.2130536288022995,0.26482513546943665,0.4480598270893097,-0.2089620679616928,-1.8201662302017212,-0.21640139818191528,-0.06060659512877464,0.3520981967449188,0.41489630937576294,0.5927017331123352,-0.6276265382766724,-0.19851239025592804,0.20652084052562714,-1.065837025642395,0.4989912211894989,0.5278321504592896
Na,-0.4826955199241638,0.512327253818512,-0.5029810667037964,-0.9333190321922302,1.2209281921386719,-0.7070098519325256,-0.27133381366729736,-0.40037834644317627,0.894563615322113,0.8292084336280823,-0.19574564695358276,-0.8835082054138184,0.6428180932998657,1.4269331693649292,0.14733946323394775,-0.9158242344856262
Mg,-0.2840079665184021,-0.2553766965866089,-0.5354177355766296,-0.6918243765830994,0.6404440999031067,0.018654657527804375,-0.4504506587982178,-0.3136419653892517,0.24736815690994263,0.3855261504650116,0.05263562500476837,0.03322678059339523,0.41937753558158875,0.3956175744533539,-0.3902183175086975,-0.6959505677223206
