Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
H,0.8196147084236145,0.4094862937927246,-0.9806420207023621,1.0373276472091675,-0.09806402027606964,-0.9430234432220459,0.06693042069673538,1.2153785228729248,0.04512730613350868,0.8857779502868652,-0.19191312789916992,0.748925507068634,0.8092105984687805,-0.7021656036376953,0.35702306032180786,0.11396948993206024,0.40735501050949097,-1.4923748970031738,-0.2204807847738266,0.5819486975669861,-1.614906668663025,-0.02566320076584816,-0.31306031346321106,0.9749924540519714,0.38071051239967346,-1.1575359106063843,-0.2066250592470169,1.3641057014465332,-0.3280583322048187,-0.9741250276565552,1.8525742292404175,-0.45702841877937317
Li,0.5895645022392273,0.5862636566162109,-1.5327973365783691,-0.19595974683761597,-0.1677238941192627,0.04900131747126579,-0.7032570838928223,0.16529829800128937,-0.22434896230697632,0.7395272850990295,1.294559359550476,0.19803281128406525,0.5220821499824524,-1.0989934206008911,-0.041465066373348236,-0.4732770323753357,0.1714095026254654,-0.12985268235206604,0.7100971341133118,1.3569607734680176,-0.10411925613880157,-0.26403674483299255,0.7143020629882812,-0.76121586561203,-0.7440532445907593,0.3342197835445404,-0.5924274921417236,0.670268177986145,-0.7525925636291504,-0.8376155495643616,2.4528284072875977,0.7988235354423523
Be,0.2686784267425537,2.0056612491607666,-1.0889403820037842,-0.7329434156417847,-0.03574463725090027,-2.0263588428497314,-0.7307140827178955,0.8369408845901489,0.11792635917663574,0.12459001690149307,0.9680178761482239,0.515789270401001,0.7769277691841125,-1.3546189069747925,-0.12467256933450699,-2.313427448272705,1.490327000617981,0.12003745883703232,-0.7292515635490417,-0.4944159686565399,0.4072223901748657,-0.9808511734008789,-0.3686119318008423,-0.19003795087337494,-0.9540787935256958,0.4978775382041931,-0.38068312406539917,-0.29773110151290894,-0.3129381537437439,-0.6833950877189636,0.15984117984771729,0.32552582025527954
B,0.5915386080741882,1.2203617095947266,0.1245821937918663,1.0637723207473755,0.010019221343100071,-1.3579115867614746,-0.3378496766090393,0.9529731869697571,-0.5413065552711487,-0.014592338353395462,0.6693676710128784,0.2349160760641098,0.4058470129966736,-0.6246547102928162,-0.3472852110862732,-1.961759328842163,0.8645876049995422,-0.22158467769622803,-0.19841189682483673,0.21897071599960327,0.08536430448293686,-0.3635808825492859,-0.8081819415092468,1.0567373037338257,-0.35402578115463257,0.012596319429576397,-0.21721701323986053,-0.29823705554008484,0.71462482213974,-0.6594083309173584,-1.191911220550537,-0.21957625448703766
C,-0.019307898357510567,1.105376124382019,0.4965949058532715,-0.29313790798187256,-0.10066983103752136,-0.6001561284065247,-0.12447506189346313,0.400710791349411,0.21056079864501953,-0.1887066662311554,-0.885054349899292,0.4011456072330475,0.19035299122333527,-1.5763685703277588,-0.17290647327899933,-1.6635476350784302,0.41238346695899963,-0.9558436870574951,-1.0465495586395264,-0.04565856233239174,-0.8940774202346802,0.12853148579597473,-1.4897401332855225,0.8070399761199951,0.34203317761421204,-0.5230689644813538,0.19243872165679932,-0.9000958204269409,1.152673363685608,0.16480185091495514,-1.879372000694275,-0.46330657601356506
N,-0.3519912362098694,-0.10096176713705063,0.2344641089439392,1.0484249591827393,-0.059544920921325684,0.22257038950920105,0.9283722043037415,0.7702802419662476,-0.004471260122954845,0.2239186316728592,-1.2328461408615112,-0.44056975841522217,-0.5144772529602051,-0.4261757433414459,0.10755843669176102,0.14232830703258514,-0.11990735679864883,-1.3179062604904175,0.20650911331176758,-0.026858290657401085,-1.6144431829452515,1.635289192199707,-1.4266809225082397,0.9771067500114441,0.060833387076854706,-0.6343677639961243,-0.23509997129440308,-0.4171485900878906,0.6717310547828674,0.29044264554977417,-0.8337637186050415,-0.33541762828826904
O,-0.7152442336082458,-1.7925493717193604,0.004001963883638382,1.7499593496322632,0.02435576356947422,0.04170970618724823,0.04664007946848869,-0.7680206298828125,0.2590765357017517,-1.2131177186965942,-0.9621393084526062,0.5140696167945862,-1.042267918586731,0.5914310216903687,-0.10143649578094482,1.0817950963974,0.32248398661613464,0.21166262030601501,-0.6057671904563904,0.229896679520607,-0.7173715829849243,0.4714840054512024,-1.6515504121780396,1.1832001209259033,-0.46172502636909485,0.3842249810695648,-0.1606021672487259,1.262182354927063,-0.009738350287079811,-1.2082672119140625,0.8694000840187073,-0.9138511419296265
F,1.0085821151733398,-1.278203010559082,0.7415919303894043,2.0732979774475098,-0.06415431201457977,1.0402482748031616,-1.0380746126174927,-2.044886350631714,-1.4762144088745117,-1.9435187578201294,-3.76361346244812,0.37292763590812683,-1.0990315675735474,1.2899950742721558,0.8198181390762329,1.386506199836731,1.57952082157135,1.443766713142395,0.3552958071231842,1.5067036151885986,0.9176784157752991,-0.6018303632736206,-3.5871505737304688,0.010412894189357758,-0.5974979400634766,2.1210105419158936,0.10373768955469131,2.9642391204833984,-1.9995341300964355,-2.4391028881073,1.205780267715454,-1.4490090608596802
Na,2.759080648422241,1.1999822854995728,-1.2534613609313965,-0.883767306804657,-0.1022251769900322,0.013128870166838169,-0.9187645316123962,-0.09473970532417297,-0.030818069353699684,1.5896245241165161,1.3453093767166138,0.2035619616508484,1.3688664436340332,-0.395337849855423,0.4998135566711426,-0.1746983379125595,-0.1394069939851761,-0.198822483420372,1.136292576789856,0.6829129457473755,0.18192604184150696,-1.5468899011611938,1.2120323181152344,-2.224008321762085,0.33488914370536804,1.1166739463806152,-0.5402166843414307,0.4483999013900757,-0.8834463357925415,-1.0275657176971436,2.0671427249908447,0.21402305364608765
Mg,1.928073525428772,2.2624807357788086,-1.248801589012146,-1.2277133464813232,-0.2528804540634155,-1.540328860282898,-0.9280911684036255,0.08733700215816498,-0.005013839807361364,0.7141801118850708,0.29117462038993835,-0.5700230002403259,0.969235360622406,-0.3071815073490143,0.6470763683319092,-1.1957288980484009,0.07650987803936005,0.24475164711475372,1.3085260391235352,-0.8148038387298584,1.5310142040252686,-2.0064284801483154,0.6374775767326355,-2.089421510696411,0.9208511710166931,0.403118759393692,-0.7007474303245544,0.37507060170173645,-0.6335941553115845,-0.26425406336784363,-0.029721105471253395,-0.25419309735298157
Al,1.0356265306472778,0.7326362133026123,0.0213877372443676,0.19215570390224457,-0.15298223495483398,-0.35910677909851074,-0.20205143094062805,-0.07453349232673645,0.3213191330432892,0.06562206149101257,0.3181453049182892,0.37001895904541016,0.910341203212738,0.10811200737953186,0.04258143901824951,-1.025672435760498,0.07321124523878098,0.5042206645011902,-0.36968347430229187,0.03126796334981918,1.1313552856445312,-0.9489331841468811,0.07092626392841339,-0.5505918264389038,-0.4317083954811096,0.9510136842727661,0.3766871690750122,0.11892468482255936,-0.24717219173908234,-0.768944263458252,-0.44086796045303345,-0.3992064595222473
Si,0.8081145286560059,0.37674278020858765,0.48551368713378906,-0.6883146166801453,-0.20900753140449524,-0.5585540533065796,-1.148828387260437,-0.03787504881620407,-0.24867920577526093,-1.055612325668335,-0.07702293246984482,-0.2963985800743103,0.6993983387947083,-0.7198847532272339,-1.021413803100586,-0.932765007019043,0.5069901347160339,0.16303738951683044,0.4511007070541382,0.8819398283958435,1.0156794786453247,-1.4521814584732056,-0.331775039434433,-0.2775975465774536,0.5124196410179138,-0.14379502832889557,-0.26094648241996765,1.121186375617981,-0.15288610756397247,-0.20391365885734558,-1.322374939918518,-0.6663994789123535
P,0.19880850613117218,0.5208333730697632,0.8150562047958374,0.4431617259979248,0.1946163773536682,-0.23057949542999268,-0.00698490533977747,-0.13628359138965607,-0.1346992403268814,-0.572311520576477,-1.4787942171096802,0.06076378375291824,0.22492548823356628,-0.15225529670715332,-0.2689967155456543,-0.20557160675525665,0.31138110160827637,-0.3404272794723511,-0.08313848078250885,0.3397376835346222,0.3066168427467346,-0.4716409146785736,-0.46943166851997375,0.4156651794910431,0.3745066225528717,-0.39080098271369934,0.1612946093082428,0.3282778561115265,-0.5694337487220764,0.2225313037633896,-1.822766661643982,-1.3923077583312988
S,-0.775941014289856,-0.6650141477584839,0.19037221372127533,0.5366553068161011,0.05029396712779999,-0.002756910864263773,-0.6222357749938965,-0.34056422114372253,-0.2997805178165436,-0.7666681408882141,-1.6060601472854614,-0.06178886070847511,-0.1788761466741562,0.35552340745925903,-0.03349225968122482,0.8065080642700195,-0.15622225403785706,-0.3610757887363434,0.764127790927887,-0.027282895520329475,-0.03774118423461914,-0.006005305331200361,-0.9937157034873962,-0.09700483828783035,0.07597028464078903,0.25076794624328613,-0.02030959166586399,1.3565694093704224,-1.0402090549468994,-0.09324080497026443,-1.4535235166549683,-0.9940698742866516
Cl,0.8170369267463684,-1.1208282709121704,-0.3089122474193573,0.4522828757762909,0.012380960397422314,0.25583600997924805,0.1795741319656372,-0.5542923808097839,-0.10440310090780258,-0.17622195184230804,-1.8821356296539307,-0.7084936499595642,0.2427528351545334,0.5620689988136292,-0.16013731062412262,1.9343547821044922,0.541482150554657,-0.01946132443845272,0.7761640548706055,0.10979720205068588,-0.10272076725959778,-0.1021438017487526,-1.7454402446746826,-0.29175207018852234,-0.4852753281593323,0.8537309169769287,0.2561005651950836,1.8058795928955078,-1.4768683910369873,-0.827125608921051,1.0977864265441895,-0.7442342042922974
K,1.8824397325515747,0.5033285617828369,-2.1841812133789062,-1.7884187698364258,0.2140444666147232,0.7736981511116028,-0.4431615173816681,0.019420478492975235,-0.15510186553001404,1.9691065549850464,1.4965989589691162,-1.131295084953308,1.0197347402572632,-0.1472240835428238,0.20271417498588562,-0.5699174404144287,-0.24822919070720673,-0.25850656628608704,1.7777143716812134,0.03485221043229103,-0.6337616443634033,0.2748161554336548,1.4396132230758667,-2.1718389987945557,-0.5298410058021545,1.1914899349212646,-0.6004367470741272,-1.271775722503662,-0.04881489276885986,-1.1580896377563477,2.4897422790527344,1.3018460273742676
