Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-1.450943946838379,-1.2826426029205322,0.1265329271554947,-1.0404411554336548,0.05539543181657791,0.6811574697494507,-0.5235989689826965,-0.44920849800109863,-2.3342578411102295,2.5881574153900146,-0.10218385607004166,0.06818357110023499,-0.4933260679244995,-1.2753145694732666,-0.8154958486557007,-0.31814059615135193,-0.7417123317718506,-0.4439375102519989,1.8504083156585693,1.8243495225906372,-0.0004959008656442165,0.6625048518180847,1.061374545097351,1.294150471687317,0.6754791140556335,-0.052450139075517654,0.437845379114151,0.9654921889305115,-0.9447657465934753,2.010030508041382,-1.2094477415084839,1.1738601922988892,0.034313566982746124,0.19653406739234924,1.4694736003875732,0.34637656807899475,0.30015915632247925,-0.7144046425819397,-0.7730008959770203,0.29855942726135254,-0.39560601115226746,-0.33059996366500854,-1.1108657121658325,-0.6616320013999939,0.4825107753276825,1.471292495727539,0.937017560005188,-0.13281308114528656,1.5850567817687988,-0.49151864647865295,-1.172330379486084,-0.3943842649459839,1.7558354139328003,1.9241310358047485,1.0505744218826294,-1.2924290895462036,-0.7751039862632751,-0.5885924100875854,-0.8015021681785583,0.32649001479148865,-0.7207611799240112,-0.12289292365312576,-1.017408013343811,0.5421294569969177
Li,-1.3885406255722046,0.2519199848175049,-0.7042009234428406,-1.1095647811889648,0.3322422504425049,-0.17997077107429504,0.521748960018158,-0.6827924847602844,0.34508445858955383,1.9211039543151855,1.4099876880645752,1.5365749597549438,-0.04013906046748161,-0.12529389560222626,-0.26114383339881897,0.08362479507923126,0.6333022117614746,0.3742315471172333,-0.07086243480443954,0.34935227036476135,0.5814508199691772,0.24899516999721527,-0.7382664084434509,0.7037490010261536,1.085800051689148,-1.6591001749038696,-0.04767415672540665,1.2571299076080322,0.4587517976760864,2.6346218585968018,-1.0950392484664917,0.5828841328620911,-0.6536512970924377,-0.13994769752025604,1.1105411052703857,0.938996434211731,-0.17822937667369843,-0.41520339250564575,-1.400673747062683,0.5154050588607788,-0.5524007678031921,-1.678818702697754,-1.430232048034668,1.1018685102462769,0.5031627416610718,-1.3784356117248535,-0.7575425505638123,1.699536681175232,-1.1512291431427002,0.3562536835670471,-0.33188238739967346,-0.8197574615478516,0.24960997700691223,-0.4470768868923187,0.6956286430358887,1.0181300640106201,0.7513315081596375,-0.07364749908447266,0.5359693765640259,-0.2959715723991394,1.0680813789367676,-0.3634565770626068,0.9051703214645386,-0.6797717213630676
Be,-1.6608068943023682,0.33637380599975586,0.6280083656311035,-0.17195332050323486,-1.675801396369934,-1.1793532371520996,0.31976062059402466,1.9508495330810547,-2.066927433013916,-0.26968827843666077,1.2785730361938477,0.6020638942718506,-1.3266139030456543,-0.4690993130207062,0.2580970525741577,-1.2309610843658447,-0.028835002332925797,0.8612533807754517,0.09255507588386536,0.3842461407184601,0.8334193229675293,-0.35957783460617065,-2.6682448387145996,-0.9330434799194336,1.464523434638977,-0.9084665775299072,-2.394670248031616,0.5898212790489197,0.47024837136268616,-0.44587019085884094,-1.1781426668167114,1.9696305990219116,-0.3518947958946228,-0.4827916920185089,-0.6377264857292175,0.7705875635147095,-0.5669997334480286,-1.2471193075180054,-1.177146315574646,0.4276912212371826,-1.5332413911819458,0.4370887875556946,-0.6478217840194702,0.680333137512207,-0.2868119180202484,-0.9226263761520386,0.6917158365249634,-0.2406136393547058,-0.04681618511676788,0.355388343334198,-0.547412097454071,1.3618229627609253,0.8972315192222595,0.586873471736908,-0.704736590385437,0.8245075345039368,-1.025735855102539,0.15735775232315063,0.3243783712387085,-0.266743540763855,1.26431143283844,0.9215280413627625,-1.8652297258377075,2.4776387214660645
B,-0.44821712374687195,-0.03386577218770981,0.4465198516845703,0.25155121088027954,-1.6103615760803223,-0.8920755386352539,0.6459813117980957,0.27812936902046204,0.3770953416824341,-0.09514103829860687,1.5494723320007324,0.0025544106028974056,-2.076920986175537,-1.1352022886276245,0.1550714522600174,0.7584921717643738,-1.4726542234420776,-0.17984271049499512,-0.3567977547645569,0.5258861780166626,0.2937076687812805,0.7500379681587219,-0.786232054233551,-0.998257040977478,-1.8912782669067383,-0.2553345561027527,-0.8652507066726685,-0.18985508382320404,0.08116568624973297,0.37503570318222046,-1.9386698007583618,-0.3143916428089142,-1.0451010465621948,-0.641444981098175,-0.1423312872648239,-0.5352792143821716,1.4592033624649048,-0.8285525441169739,-2.38619065284729,-0.724648654460907,1.0505651235580444,0.32415342330932617,1.1014447212219238,0.7308000326156616,-0.6487444639205933,-0.3317977786064148,1.017497181892395,-0.018282616510987282,-0.8030763268470764,0.24805223941802979,0.4991624057292938,1.6807447671890259,-0.12226579338312149,0.5261195302009583,0.17940817773342133,0.15832051634788513,-0.4995585083961487,-1.3851814270019531,-0.0027087614871561527,0.004202473443001509,1.2271946668624878,-1.4594279527664185,0.37126144766807556,0.033505987375974655
C,-2.372450828552246,-0.13418950140476227,-1.2950578927993774,-0.7132921814918518,-2.334106922149658,-1.1982650756835938,0.3862179219722748,0.5952391624450684,0.3346700370311737,1.0146440267562866,0.07384208589792252,0.25015372037887573,-1.6835383176803589,-0.46711063385009766,0.6080039143562317,-0.5054312944412231,0.07080579549074173,-1.7776318788528442,-0.9919672012329102,-0.41842159628868103,0.6584761142730713,0.16740158200263977,0.8944733142852783,-0.49140217900276184,-1.677925705909729,0.8114244937896729,-1.5257092714309692,-0.9326802492141724,1.3504899740219116,1.742302417755127,0.956944465637207,0.7367854714393616,-1.4105489253997803,-0.326438844203949,-1.3473820686340332,0.2967117130756378,-0.8972747921943665,1.3135157823562622,-0.0180050041526556,0.37372544407844543,-0.7148535847663879,1.3118300437927246,-1.5515528917312622,0.5350107550621033,-0.824972927570343,1.2007988691329956,-0.014189189299941063,0.5161820650100708,-0.34752920269966125,-0.16955386102199554,-0.5684074759483337,-2.3132646083831787,0.39144375920295715,0.48102593421936035,-0.39966851472854614,-0.2932010293006897,-0.09735110402107239,0.4527677297592163,0.6786520481109619,-0.9018034338951111,-1.1401854753494263,0.6126687526702881,-0.07894798368215561,-1.3149429559707642
N,-0.11959671974182129,1.1510827541351318,-2.2578372955322266,0.5322321653366089,-0.06812191009521484,0.7478610873222351,-1.15158212184906,1.5902340412139893,0.5963581204414368,0.07399559766054153,0.3233844041824341,-1.3949528932571411,0.6364408731460571,0.19449400901794434,-0.3219028115272522,-0.3880404531955719,-0.29801034927368164,-1.2078711986541748,-1.1748155355453491,0.888185977935791,0.6047394275665283,-0.37049609422683716,-0.02019079029560089,0.4530870318412781,0.5214043855667114,-0.4672067165374756,1.1327849626541138,1.0112518072128296,0.004248192999511957,-0.6943925023078918,-0.40940776467323303,-1.0193465948104858,1.608107566833496,0.11376515030860901,0.8056846261024475,0.30122119188308716,0.2675260603427887,0.24819858372211456,0.6195259094238281,0.6639670133590698,0.3929230570793152,0.7935747504234314,0.5443371534347534,0.6477518677711487,-0.5112543106079102,0.0704667940735817,0.7181433439254761,2.4486958980560303,-0.5394558310508728,0.6028181910514832,0.1687222123146057,-0.3701951205730438,-0.3030542731285095,0.24137148261070251,0.576431393623352,-1.7212814092636108,-0.8936837315559387,0.35804468393325806,0.38335394859313965,2.0280041694641113,-1.3781447410583496,0.3440355360507965,-0.2900819182395935,-0.4565679430961609
O,-0.7716930508613586,1.2517192363739014,-1.4530466794967651,-0.23742705583572388,-0.1928550750017166,0.2686057686805725,-1.750906229019165,0.20305605232715607,0.12009058147668839,-0.43763309717178345,1.2455476522445679,0.2646680474281311,0.4438921809196472,-0.38459956645965576,-0.738453209400177,0.9438998699188232,-1.1048702001571655,0.9258901476860046,0.516882061958313,0.7420586943626404,0.0653909370303154,0.0014906091382727027,0.6458121538162231,-0.4880899488925934,0.7884098887443542,-0.9810717701911926,0.19856847822666168,-0.763921320438385,-0.01057386863976717,0.11646696925163269,-0.25019463896751404,1.3460928201675415,0.3889223635196686,-1.1872214078903198,0.6421732902526855,0.12675924599170685,0.5845708847045898,-0.030074406415224075,0.6423752903938293,0.6696790456771851,0.5303306579589844,0.5630636811256409,-0.032964155077934265,-0.9144445061683655,0.09714152663946152,-1.2598921060562134,-0.16120067238807678,-0.029661046341061592,0.6061463356018066,1.170363426208496,-0.9453637003898621,2.0981063842773438,0.5271455645561218,-0.11900196969509125,-1.5648319721221924,-0.58388751745224,-0.41181114315986633,-0.3322104513645172,-1.422796368598938,1.3149874210357666,-0.6369036436080933,-0.6098731160163879,-1.069726824760437,-0.6293015480041504
F,0.797905683517456,-0.6500604152679443,-0.06269337981939316,0.3083131015300751,-1.7767071723937988,0.0297404658049345,0.06714755296707153,2.2701351642608643,1.0329327583312988,1.6641969680786133,0.711045503616333,-0.003502598265185952,0.630118727684021,0.5866015553474426,-0.34537455439567566,-0.19581997394561768,-1.2871450185775757,0.5049892067909241,0.5244501829147339,0.22495003044605255,0.0058983503840863705,0.5010222792625427,-1.0512317419052124,-0.000241413465118967,1.24928879737854,1.9298288822174072,-0.08020452409982681,0.16111592948436737,1.6799578666687012,-0.4373193085193634,-0.1092747151851654,2.9372222423553467,1.2748465538024902,-0.23950441181659698,0.5207882523536682,0.09019102156162262,0.025697173550724983,1.4755100011825562,0.40515902638435364,0.45110878348350525,-0.862795889377594,-0.43062448501586914,-1.4243959188461304,-0.3468359708786011,0.6355458498001099,0.8579662442207336,1.2831454277038574,0.8764161467552185,0.8162092566490173,2.3738083839416504,-0.6206933259963989,-1.9607434272766113,-0.0880671814084053,-1.7455381155014038,-1.2705612182617188,0.46188947558403015,1.344727873802185,-0.30438560247421265,-2.761798143386841,0.2916572690010071,0.9700316190719604,-1.1293387413024902,0.1712084859609604,1.5225589275360107
Na,0.7627907991409302,-0.08092676848173141,-0.5817828178405762,-1.190143346786499,-0.8240005970001221,0.9859320521354675,1.361549735069275,0.4636252224445343,0.15030838549137115,0.2743569016456604,1.0657373666763306,0.6347659230232239,2.5427355766296387,-0.8780282735824585,0.9910348653793335,1.1988539695739746,-0.32992005348205566,-1.8676388263702393,0.5966823697090149,1.377104640007019,-1.0501002073287964,1.500942587852478,0.021037114784121513,0.9099931120872498,0.8529564738273621,0.34285861253738403,0.33613619208335876,1.0890696048736572,-1.1509647369384766,1.2787432670593262,-1.010452151298523,-0.7882748246192932,1.2101881504058838,-0.881551206111908,0.16637592017650604,0.6754000782966614,-0.6749250292778015,-0.15847693383693695,-1.317003607749939,0.5164187550544739,0.09213762730360031,0.6260913014411926,0.2450343817472458,0.2804322838783264,-0.44918715953826904,0.10244669765233994,-0.8042470812797546,-1.2236733436584473,-0.014459592290222645,0.4198475182056427,-0.41882744431495667,-0.53694087266922,-0.01267970073968172,-1.0819427967071533,-1.2733091115951538,0.40298306941986084,-1.8940110206604004,-1.0569276809692383,-0.13697555661201477,0.1536554992198944,2.1348085403442383,0.06898031383752823,-0.050833091139793396,-0.19840241968631744
Mg,-0.4947156310081482,-1.7843347787857056,0.7077748775482178,-1.0419529676437378,-0.40686720609664917,0.3144674003124237,-0.7057344913482666,0.5520122051239014,-0.8064769506454468,-1.5715088844299316,1.5017958879470825,-0.866721510887146,0.06706462800502777,-0.2935907542705536,0.8695300817489624,-0.12468001991510391,1.6916710138320923,-0.8203797936439514,-0.9308516383171082,0.9259610772132874,1.7111437320709229,-0.8918218612670898,0.9317447543144226,-0.6279961466789246,1.2640326023101807,0.8066980838775635,-0.5667790770530701,0.5191925764083862,-0.44738420844078064,-0.2158052921295166,-0.5284507870674133,1.4536598920822144,-0.41200441122055054,-0.8214172124862671,0.5565928220748901,-0.28246983885765076,-0.7599999308586121,-0.9360987544059753,0.15781286358833313,-1.5383684635162354,-0.7279735207557678,-0.06262651830911636,0.6007564663887024,-0.21595782041549683,1.2865540981292725,-1.8988693952560425,1.184540033340454,0.09216571599245071,0.48255205154418945,0.1151432916522026,-0.07083098590373993,0.486224889755249,0.1894909143447876,-0.048828039318323135,0.08319301158189774,1.0315371751785278,-0.24874259531497955,-0.15956981480121613,0.387239009141922,1.6791986227035522,1.4510611295700073,-0.009680117480456829,1.187008261680603,-0.2080904096364975
