Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
H,-3.4194209575653076,0.8700981140136719,-0.2754651606082916,-2.5534615516662598,1.7473946809768677,2.4030921459198,-2.1132493019104004,2.7223997116088867,1.6068731546401978,-2.795257091522217,2.17288875579834,1.6992888450622559,-0.36606597900390625,-1.045977234840393,1.213132619857788,3.160127639770508
Li,-2.9195733070373535,2.3914384841918945,1.1902750730514526,0.28420981764793396,-2.370067596435547,3.4389703273773193,-1.945937991142273,0.9468789100646973,-0.030297577381134033,-1.4151318073272705,0.29806023836135864,-0.550987958908081,0.187517911195755,-0.49606460332870483,0.9988746643066406,0.728891134262085
Be,-2.158017158508301,0.8319540023803711,0.5806484818458557,0.1209782063961029,-0.6617266535758972,3.071866035461426,1.2674146890640259,1.572829246520996,1.1172583103179932,-3.6468071937561035,1.3632346391677856,-3.042478561401367,-0.07676953077316284,0.9705096483230591,3.825329542160034,1.868281602859497
B,-1.1668883562088013,0.5350387096405029,0.8425499796867371,-2.7157843112945557,-0.8871329426765442,1.4871885776519775,-0.6965755820274353,0.219859778881073,-1.8715664148330688,-1.928389072418213,-0.7597309350967407,0.02871061861515045,1.4131529331207275,2.062767267227173,-1.0195077657699585,1.8314226865768433
C,1.1216415166854858,0.5326522588729858,1.3512084484100342,0.4782050549983978,0.6542026996612549,1.3610963821411133,0.2954320013523102,-1.6802544593811035,1.6564892530441284,-3.4898009300231934,3.152022361755371,-1.4580581188201904,-1.916519284248352,0.7997137308120728,-0.6860108375549316,0.7919518947601318
N,-0.8623705506324768,0.3936655521392822,3.563809394836426,2.2452056407928467,1.207356572151184,-2.45247483253479,1.5225075483322144,3.053358316421509,0.6265673637390137,1.5953725576400757,0.8967174887657166,-1.4491279125213623,0.9385330677032471,-0.7969459891319275,-2.108724594116211,-0.8398840427398682
O,-3.5307297706604004,1.3531132936477661,0.9688714742660522,0.985296368598938,0.23600348830223083,-1.4831734895706177,-1.3198316097259521,0.10155138373374939,1.7615933418273926,1.112406849861145,0.22627517580986023,-0.8657786846160889,0.9611868858337402,-2.099048376083374,0.14527654647827148,0.7831000089645386
F,-1.242561936378479,-0.22644948959350586,-0.009585440158843994,-2.6502370834350586,3.1215925216674805,-1.2892494201660156,-1.7819478511810303,2.0143918991088867,2.3538761138916016,0.569890558719635,0.9831500053405762,-2.6415417194366455,0.3432181477546692,-3.0203213691711426,-0.1961967945098877,3.2887260913848877
Na,-0.7999145984649658,1.5511784553527832,0.06153815984725952,0.16095316410064697,-0.09155088663101196,3.9168081283569336,-1.1174367666244507,0.4500064253807068,1.967402696609497,-0.2152654528617859,1.070302963256836,0.9064143896102905,-0.6699392795562744,-2.2502126693725586,1.0380136966705322,-0.9790512323379517
Mg,-0.6325327754020691,-0.10067158937454224,-0.26573655009269714,-1.6653180122375488,-0.3912566304206848,1.515458583831787,-2.082141160964966,0.34626904129981995,0.33777689933776855,-1.3282912969589233,1.0837057828903198,1.2134854793548584,-1.049390196800232,-0.8889817595481873,-0.07408465445041656,-1.3089468479156494
Al,0.18424010276794434,-1.4198206663131714,-0.07626724243164062,-0.5954487323760986,-1.6133967638015747,0.4523506164550781,0.5337595343589783,0.5236361026763916,0.8323443531990051,-1.3658859729766846,1.2546483278274536,-0.2827340364456177,-0.7294686436653137,0.3696199655532837,0.29468220472335815,0.8270288705825806
Si,0.24489280581474304,-0.5693066120147705,1.9525758028030396,-0.947872519493103,-1.484532117843628,-0.6090205311775208,-0.10971468687057495,0.39295655488967896,-1.9751496315002441,-1.5426440238952637,0.7564246654510498,-0.35163235664367676,0.3234823942184448,1.6112059354782104,0.6361918449401855,0.7550508975982666
P,0.9651370048522949,-0.058908700942993164,1.3843605518341064,-0.8282204866409302,-1.938561201095581,0.7568724751472473,0.6458138227462769,-0.6070098280906677,-3.297974109649658,-2.5538034439086914,2.547976016998291,-0.5281932950019836,0.27624985575675964,-0.10761941969394684,-1.5549919605255127,2.114504814147949
S,-0.6722108125686646,-1.6581547260284424,3.0698249340057373,1.6166694164276123,0.06760883331298828,-0.2566118836402893,3.049264669418335,0.21376419067382812,-1.426287055015564,-2.3873865604400635,2.697080135345459,-0.8595699071884155,0.5772804021835327,-0.09723314642906189,-2.265094757080078,2.885775089263916
Cl,-0.9662458300590515,2.672168016433716,1.4072363376617432,-1.239743709564209,2.9762284755706787,-0.23314476013183594,-2.223356008529663,1.270560383796692,1.8118226528167725,-0.9363998174667358,-1.0731866359710693,0.3338984251022339,1.8264362812042236,-0.4633575677871704,-2.0616679191589355,2.529137372970581
K,0.12653279304504395,1.6817021369934082,-0.3510708808898926,1.4855765104293823,-0.9175270795822144,3.6118125915527344,-1.4162650108337402,-0.19564254581928253,1.352365493774414,1.0124412775039673,0.31798744201660156,0.16019827127456665,-1.9810327291488647,-1.9445884227752686,-0.09195977449417114,2.5542731285095215
Ca,-1.31537926197052,0.31998005509376526,-0.6692084074020386,-1.7596830129623413,0.4959385395050049,1.4023323059082031,0.37045392394065857,-0.737448513507843,-0.21889758110046387,-0.7668933868408203,-0.33364981412887573,1.2272783517837524,-0.7876931428909302,0.7125369310379028,-0.1698245406150818,0.5570662617683411
Sc,0.44981691241264343,-0.6588183641433716,0.6814091801643372,-0.9454405307769775,-1.1367170810699463,1.8871314525604248,-0.9321509003639221,0.39082783460617065,-0.9383344650268555,-1.4458141326904297,-2.1730198860168457,-0.14815425872802734,-2.8862740993499756,2.1642444133758545,0.9411786794662476,-0.46928101778030396
Ti,1.666242003440857,0.24218648672103882,0.021466106176376343,-0.1774793267250061,-3.2571606636047363,1.51030433177948,1.763988733291626,-1.634584903717041,-0.7848362922668457,-0.12704092264175415,-1.7361726760864258,1.1158884763717651,-0.35937127470970154,2.682065725326538,0.5055547952651978,-1.8996036052703857
V,2.035902738571167,0.9849371314048767,0.7829608917236328,-1.085801124572754,-2.635388135910034,0.6152544021606445,2.726820468902588,-2.6955528259277344,-1.3009099960327148,-0.6002100706100464,0.17930692434310913,0.3501966595649719,0.3609091639518738,-1.058620572090149,-1.370250940322876,-2.8061656951904297
Cr,1.5079401731491089,0.04628966003656387,-0.0060811638832092285,1.034140944480896,-1.1455005407333374,1.0169569253921509,0.7599596977233887,-1.0811488628387451,-0.623940110206604,-0.09508347511291504,-2.928740978240967,1.3862947225570679,-0.8498480319976807,-1.2465007305145264,-1.4014029502868652,-1.475996494293213
Mn,0.34537070989608765,-0.43776747584342957,-1.17168128490448,-0.36669111251831055,1.5988640785217285,-0.2591768801212311,1.9180967807769775,-1.1453571319580078,-1.0345507860183716,1.3274058103561401,-1.9446046352386475,-0.27673590183258057,0.41865718364715576,0.7116764783859253,0.20237424969673157,-1.5214972496032715
Fe,0.8825259804725647,0.6576763987541199,0.019182562828063965,0.5798559784889221,0.9312378764152527,2.6194541454315186,0.5568860769271851,-1.871116280555725,-1.136249303817749,-0.6076300144195557,-3.3148927688598633,0.706084668636322,0.30665910243988037,1.6804814338684082,-0.6060760021209717,-0.3952510952949524
Co,0.338809072971344,-1.5064549446105957,0.12398582696914673,-1.1818547248840332,-0.15513193607330322,1.1232073307037354,2.882399082183838,-3.228116035461426,-0.4441031217575073,0.9689297676086426,-2.0665833950042725,0.7551684975624084,-0.0019418001174926758,1.123300552368164,-4.177496433258057,-1.5105417966842651
Ni,0.2117629051208496,-0.040234923362731934,-3.7090628147125244,-0.8294249773025513,-1.059181571006775,-0.21439167857170105,1.9863064289093018,-2.213562488555908,-0.27310264110565186,0.16098077595233917,-1.9333360195159912,0.3387056589126587,1.1453269720077515,0.5792630910873413,-3.0399088859558105,0.24346911907196045
Cu,2.221867561340332,-1.0625805854797363,-1.3454344272613525,1.7025926113128662,1.5088086128234863,-0.9008083343505859,2.001239776611328,-0.45264169573783875,-1.6866016387939453,0.8837117552757263,0.28649353981018066,0.0890977680683136,0.7958683967590332,2.175924062728882,1.2868022918701172,-2.1540961265563965
Zn,1.6748945713043213,-1.3135807514190674,0.2919132709503174,1.7376350164413452,-2.8503050804138184,-0.2117200493812561,-0.6975933909416199,2.5622382164001465,0.7160199284553528,1.5356754064559937,-0.19410741329193115,-0.5390374064445496,1.719163179397583,0.7250471115112305,-1.6506397724151611,-0.6436721086502075
Ga,0.3530642092227936,-0.5250797867774963,-0.9992920160293579,0.30150312185287476,-0.18952661752700806,0.9925150871276855,1.271040916442871,-0.011753223836421967,0.1354741007089615,-1.8624120950698853,0.368213951587677,0.3841419517993927,1.4735453128814697,-0.1263766586780548,1.1178020238876343,-0.2812036871910095
Ge,-0.8403970003128052,-1.6239418983459473,0.15478122234344482,0.2628400921821594,-1.138229250907898,-1.4886224269866943,-0.5465799570083618,0.3444982171058655,-1.7192065715789795,-1.432105541229248,2.100205898284912,0.03414878249168396,0.6789460182189941,0.42393922805786133,-0.30235010385513306,-2.1770124435424805
As,2.1087539196014404,-1.0663636922836304,0.7962064743041992,2.1399922370910645,-1.0685206651687622,-0.806270182132721,1.5685877799987793,0.6039348840713501,-2.218092918395996,-1.7628957033157349,1.372908592224121,1.519580602645874,-0.0743735209107399,-1.401781439781189,-2.6074492931365967,-0.00422513484954834
Se,-1.2209053039550781,-0.025615349411964417,4.722562789916992,1.7704068422317505,-1.0308754444122314,-1.4592397212982178,-0.40907180309295654,-0.8340444564819336,-1.5558279752731323,-1.999023675918579,2.5524041652679443,-0.2145329713821411,1.4227581024169922,-3.342507839202881,-0.13589143753051758,-1.1848725080490112
Br,-2.8243908882141113,3.7003326416015625,2.8063135147094727,-0.6432852149009705,3.0126075744628906,0.21170702576637268,1.4006383419036865,-0.5801997780799866,1.1023190021514893,-0.29637181758880615,-1.1406372785568237,-0.7129232883453369,1.263650894165039,0.0032672882080078125,-0.7237482666969299,2.9402048587799072
Rb,0.07283937931060791,2.171570062637329,-1.4414055347442627,1.4154481887817383,-0.15473562479019165,3.0227410793304443,-2.359989643096924,0.8618605732917786,0.34891408681869507,1.4466527700424194,0.9721506237983704,-1.2663770914077759,-0.8090837001800537,-0.4535284638404846,-0.32542362809181213,0.4590318202972412
Sr,-1.1308103799819946,0.4798056483268738,-1.1516914367675781,0.45190587639808655,0.4165523648262024,1.233964443206787,-1.7570488452911377,0.78654545545578,0.4672684371471405,-0.05103716254234314,-0.799371600151062,-0.4261561334133148,0.1882774531841278,3.4708218574523926,-0.7856186628341675,-0.23808960616588593
Y,-0.18019339442253113,-0.21358677744865417,0.33290553092956543,-1.8694312572479248,-2.4498722553253174,2.7465105056762695,-0.8037608861923218,1.5991015434265137,0.13705068826675415,-0.03533065319061279,-1.6817553043365479,-2.1201553344726562,-0.7695368528366089,1.5958844423294067,0.7135694622993469,-1.9346373081207275
Zr,0.6160715222358704,-2.712635040283203,0.8231250047683716,-1.6484532356262207,-1.2460078001022339,0.46875566244125366,-0.766460657119751,0.7835100889205933,-0.5753698945045471,-0.12140840291976929,-4.095383644104004,-0.0017119571566581726,-0.17358681559562683,2.1264700889587402,-1.2456177473068237,-0.8634307384490967
Nb,2.9450340270996094,-2.0106008052825928,-0.6268771290779114,-1.2152482271194458,-2.5462257862091064,1.1034839153289795,0.22506576776504517,-1.717075228691101,-0.7468502521514893,0.5148003697395325,-0.3970610201358795,-0.43876704573631287,-0.4125494956970215,2.9508485794067383,-1.3091989755630493,-3.181983470916748
Mo,2.8023767471313477,-0.6978799104690552,-0.25148022174835205,0.6488102078437805,-3.3619861602783203,0.5032603740692139,2.065497636795044,-0.3238733410835266,-1.349745750427246,-1.2377305030822754,0.7467398047447205,-0.2351096272468567,0.5941042900085449,0.024091124534606934,1.6372133493423462,-2.2989439964294434
Tc,3.0866589546203613,-0.7354025840759277,-1.3851218223571777,-0.4806158244609833,-0.27604103088378906,1.0806666612625122,0.05951118469238281,-1.4884662628173828,-3.9182820320129395,1.2275291681289673,0.608332633972168,0.5592352747917175,-0.19417139887809753,1.72471284866333,-0.30685099959373474,-2.632126808166504
Ru,3.6742043495178223,-1.5945460796356201,-1.051714301109314,1.200844645500183,1.4264285564422607,-0.3884924054145813,2.9192349910736084,-0.939484179019928,-3.267913818359375,1.2207953929901123,0.051410973072052,1.394883394241333,-3.143505334854126,2.040432929992676,-0.06121635437011719,-0.8910480737686157
Rh,0.9144330024719238,-2.320878744125366,0.7653219699859619,-1.4721059799194336,0.9472551941871643,-1.3772565126419067,0.3395809829235077,-3.7748026847839355,-3.8456387519836426,-1.0804052352905273,0.004924893379211426,-0.053594209253787994,0.7041975855827332,2.333299398422241,0.40788984298706055,-2.277407646179199
Pd,2.2468838691711426,-3.6051154136657715,0.19670751690864563,1.5149465799331665,0.6924564838409424,-1.28721022605896,0.7480334043502808,-2.66593599319458,-2.7254581451416016,-0.798139750957489,1.6056180000305176,2.4422335624694824,1.8475306034088135,-0.2524077892303467,-1.5866739749908447,-2.2820897102355957
Ag,2.0995209217071533,-0.4873131811618805,-1.2005324363708496,1.909641146659851,0.7145851254463196,-0.6679630875587463,0.8411844968795776,-1.330051302909851,-0.6666005253791809,3.150400161743164,-0.25444042682647705,-0.19788187742233276,-0.24922221899032593,-0.9184491634368896,1.3432186841964722,-2.3441262245178223
Cd,-0.5605459809303284,-1.5833053588867188,-1.4652445316314697,-0.20659303665161133,0.3244345188140869,-2.5049374103546143,1.049678921699524,1.0539199113845825,-0.7743755578994751,0.4068574607372284,0.5176784992218018,-0.5918842554092407,0.7593011260032654,2.202014207839966,0.49324631690979004,0.46527111530303955
In,0.23926737904548645,1.1080820560455322,-0.8858200907707214,0.8437898755073547,0.8671355247497559,-1.6624377965927124,-0.3605172038078308,-0.10742929577827454,0.521164059638977,-0.5661194920539856,-0.7288024425506592,-0.767302393913269,-1.297505259513855,2.6966044902801514,2.1481006145477295,-0.439311683177948
Sn,2.7741587162017822,-1.4344664812088013,1.5486814975738525,-0.022039175033569336,0.7383653521537781,-0.15447592735290527,-1.1480404138565063,0.029461145401000977,-0.2579348087310791,0.30936866998672485,0.5608447790145874,0.39354202151298523,-1.6100375652313232,1.47577702999115,-1.071776270866394,-0.6440203189849854
Sb,-0.14745831489562988,-1.270324945449829,2.0963377952575684,0.6770840287208557,1.9861228466033936,0.9208374619483948,2.2036430835723877,-1.4837079048156738,-0.047902002930641174,-0.9764283895492554,0.5564438104629517,0.8115058541297913,-0.5760527849197388,0.2804563045501709,-0.6766278147697449,-1.648817539215088
Te,-0.19596728682518005,-0.6562910079956055,-0.9228185415267944,2.8116044998168945,2.5924267768859863,-1.102737307548523,1.0451819896697998,-0.48497459292411804,-0.3403695225715637,0.7605261206626892,2.0696167945861816,-0.7954314947128296,3.988503932952881,-0.7634154558181763,-1.879004955291748,-1.401578664779663
I,-0.4205392003059387,2.4054152965545654,0.07322674989700317,1.699699878692627,1.6040928363800049,-3.1038718223571777,0.006906032562255859,-0.18785245716571808,-0.03617623448371887,-1.0672194957733154,-1.587928056716919,-1.491182565689087,2.3506038188934326,1.4383971691131592,-1.8263505697250366,2.482790946960449
Cs,0.9048651456832886,2.6530239582061768,-0.17687736451625824,1.9026669263839722,-0.08852684497833252,2.632875680923462,-0.6153537034988403,-1.1427096128463745,0.16951385140419006,-0.21941882371902466,1.4810762405395508,-2.2603695392608643,-1.1986806392669678,-2.2838099002838135,0.09747064113616943,-0.21842169761657715
Ba,0.027463197708129883,-1.0312739610671997,-1.316768765449524,0.1751307100057602,-0.7297648191452026,1.5947587490081787,0.2592649459838867,0.4765135943889618,0.15530934929847717,0.7159061431884766,0.025510728359222412,-0.21229040622711182,-1.1541017293930054,0.8980109691619873,0.3984583616256714,1.6529114246368408
La,-1.8115687370300293,0.1218637228012085,-2.325751781463623,-2.3672192096710205,-0.7468209862709045,1.1550203561782837,2.0304901599884033,0.218458890914917,-1.1381837129592896,-0.5089169144630432,0.5718545913696289,-1.89730703830719,-1.0251621007919312,2.2514004707336426,-1.2317733764648438,-2.124481201171875
Ce,3.602530002593994,-2.2296268939971924,-4.761505126953125,-2.0862441062927246,-0.5414322018623352,-1.1305180788040161,2.948169708251953,-2.232325553894043,-0.4474821388721466,0.11710488796234131,-3.404289484024048,0.924548327922821,0.2313770055770874,0.2077871561050415,2.40541410446167,-3.387632131576538
Pr,-0.8145929574966431,-0.5464508533477783,-2.779547691345215,-2.281322717666626,-0.8719497919082642,2.089179039001465,0.30953848361968994,0.5075106620788574,-1.369040608406067,-1.5361846685409546,-0.5378938913345337,-0.8013833165168762,-2.0093913078308105,0.6161558032035828,1.1617594957351685,-1.7048521041870117
Nd,-0.34892144799232483,1.2639353275299072,-2.052494525909424,-3.005652904510498,-1.0181896686553955,2.394868850708008,1.2049460411071777,-0.20186853408813477,-0.469717800617218,-0.5099080801010132,-0.789782702922821,-1.107229471206665,-1.086439609527588,2.0024168491363525,1.2008334398269653,-1.4520710706710815
Pm,0.8807186484336853,-0.9450116753578186,-1.247383713722229,-2.316228151321411,-0.514247477054596,2.585080623626709,0.33957821130752563,0.7195253372192383,2.2199487686157227,-0.45843595266342163,-1.627293586730957,0.9666263461112976,-2.8184549808502197,1.3970882892608643,2.5140066146850586,-2.464437484741211
Sm,0.8830629587173462,-0.995200514793396,-0.38551294803619385,-1.877834677696228,-2.2321832180023193,2.5483522415161133,1.2762095928192139,0.024808645248413086,2.0832481384277344,-0.9249684810638428,-0.9151478409767151,0.2588718831539154,0.3137775659561157,1.7897405624389648,1.4621782302856445,-0.9763506650924683
Eu,2.669915199279785,-0.6642678380012512,-2.155794858932495,2.344179630279541,-0.932244062423706,-2.6127045154571533,3.908176898956299,-0.015452653169631958,-2.1217458248138428,2.558534860610962,-0.8749647736549377,2.9867427349090576,-2.1353352069854736,4.846714973449707,4.0157270431518555,-3.0166730880737305
Gd,1.474123477935791,-3.1660614013671875,-3.0087409019470215,-2.5418384075164795,-0.10260021686553955,1.4178895950317383,0.6527290940284729,-0.5120528340339661,0.2648317813873291,0.9314563274383545,1.0583598613739014,-1.9632925987243652,-0.2985556721687317,2.400791645050049,0.6886671185493469,-0.6450507640838623
Tb,0.9682074785232544,-1.234546184539795,-1.977668046951294,-2.6549787521362305,-0.8404474258422852,3.8105335235595703,1.061854362487793,0.5876631736755371,1.2883718013763428,-1.2852025032043457,-0.9121351838111877,0.24980372190475464,-2.0336432456970215,2.673966884613037,-0.20000922679901123,-1.240403175354004
Dy,0.9340312480926514,-0.07193648815155029,-2.476677417755127,-4.122149467468262,-1.0968279838562012,2.1265015602111816,-0.33713841438293457,1.484276533126831,1.1468679904937744,-0.1634572148323059,-0.5832992196083069,0.18819178640842438,-0.07223749160766602,2.6327507495880127,-0.10309106111526489,-1.7058134078979492
Ho,1.965306282043457,0.4058641195297241,-2.174969434738159,-3.617142677307129,-0.5871139168739319,2.094774007797241,1.0559682846069336,1.6510804891586304,0.20865756273269653,-1.2995944023132324,-0.9415960311889648,-0.6965413689613342,-0.41129934787750244,4.336294174194336,0.6543089747428894,-1.067732810974121
Er,0.6585364937782288,-0.2159610390663147,-0.6215094327926636,-1.8443403244018555,-2.23752760887146,1.4391138553619385,2.0247912406921387,2.0186431407928467,2.370415449142456,-2.766986608505249,-1.1727149486541748,0.33716142177581787,-1.0452011823654175,3.749305009841919,-0.3664551377296448,-0.9046076536178589
Tm,-0.033374786376953125,-1.3203434944152832,-1.3535938262939453,-2.4257025718688965,-2.7429862022399902,1.2975265979766846,0.8070901036262512,0.8841074705123901,2.4791336059570312,-2.588028907775879,-0.7762746810913086,1.3204765319824219,-0.6576797962188721,2.283215284347534,0.15996623039245605,-1.069395899772644
Yb,2.9222912788391113,-2.1746511459350586,-2.593932628631592,0.8360241651535034,2.0469892024993896,0.0890970230102539,1.9935883283615112,-2.6645140647888184,-1.9679882526397705,2.953003168106079,-2.3164451122283936,2.2691729068756104,-2.5273189544677734,4.282102108001709,0.4890463352203369,-2.2261600494384766
Lu,-0.4074288606643677,-0.7669209241867065,-2.499237537384033,-2.2140116691589355,-2.710305690765381,2.640822172164917,1.0921279191970825,1.919614553451538,0.760982871055603,-1.2540488243103027,-1.2228498458862305,-1.1443363428115845,-0.9271548986434937,2.153111696243286,-1.3189187049865723,0.5112487077713013
Hf,2.85666823387146,-1.179714322090149,0.8100550174713135,-2.844236135482788,-3.8957772254943848,-0.06999628245830536,-2.6420047283172607,0.19494310021400452,-1.2047278881072998,-0.7174444198608398,-2.5163140296936035,-1.2787840366363525,-0.4363337755203247,1.3692117929458618,-1.5871888399124146,-0.5676621198654175
Ta,1.324363350868225,-0.8320132493972778,0.4068411886692047,-3.561375856399536,-2.989891767501831,-0.48203396797180176,1.3175292015075684,-1.1853394508361816,0.15134239196777344,-1.9284709692001343,-1.121718168258667,-0.1807819902896881,-0.1956450343132019,1.8046283721923828,-1.3040142059326172,-3.9256463050842285
W,1.7071343660354614,-0.04782608151435852,-1.423769235610962,-0.3817313313484192,-1.2242696285247803,0.15178486704826355,-0.4030873775482178,1.4424946308135986,-1.757300615310669,-1.06383216381073,0.013612344861030579,1.5146275758743286,-3.475128412246704,0.8976773619651794,0.5545899271965027,-2.695406436920166
Re,1.638272762298584,-1.4951026439666748,-0.6719812750816345,0.6194984912872314,-1.2786548137664795,-1.5878205299377441,-0.007177591323852539,-1.495891809463501,-2.264719009399414,-1.128170371055603,-0.9331849813461304,2.563352346420288,-2.4807257652282715,1.4322525262832642,1.370461106300354,-3.3717966079711914
Os,2.9653053283691406,-1.6552517414093018,-0.5278056263923645,1.7502398490905762,0.8187723159790039,-0.9181469678878784,2.135841131210327,-1.914651870727539,-2.2525992393493652,-1.2504607439041138,-0.8047406673431396,3.6804232597351074,-0.10466402769088745,2.1254310607910156,-0.7890241146087646,-2.0943775177001953
