Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Li,-0.9449659585952759,0.717305064201355,-0.842404842376709,-0.28376504778862,0.8410662412643433,-0.5336014628410339,0.09654005616903305,-1.0963555574417114,-1.7011665105819702,-1.3100212812423706,-0.8833452463150024,-0.9417828917503357,-1.3283421993255615,1.2595176696777344,0.2551599442958832,0.3577912449836731,-0.4321889579296112,-0.5152791142463684,-0.9132544994354248,-0.6190293431282043,-0.6342888474464417,-0.8325151801109314,-1.2048028707504272,-1.4274022579193115,1.0633835792541504,1.5012131929397583,0.5480018258094788,-0.5552798509597778,-0.7249150276184082,2.827683687210083,-0.4128636121749878,0.27835142612457275
Be,-0.9991819858551025,-1.0481362342834473,0.734119176864624,2.589850902557373,0.7586151957511902,2.5249462127685547,-1.4248988628387451,-0.6305890083312988,0.9777563214302063,1.7395864725112915,0.7950050234794617,0.487028568983078,-0.40715155005455017,-0.17778752744197845,-1.1731311082839966,1.4324896335601807,-0.5596134066581726,-0.03591539338231087,-0.31406307220458984,-0.01221711840480566,1.6976295709609985,0.7809212803840637,-0.17873667180538177,-0.6982101202011108,-1.5671411752700806,1.379429578781128,-0.16884048283100128,-0.6115919947624207,-0.33702969551086426,-0.2344689965248108,-0.7650080919265747,-0.0377814806997776
B,1.6399853229522705,1.1498926877975464,2.2067201137542725,-0.551580011844635,-1.0470637083053589,-0.5071560144424438,1.4400651454925537,0.6525419354438782,1.3324662446975708,2.8832123279571533,0.578787088394165,1.5224698781967163,0.2555631101131439,1.4751648902893066,0.4769197702407837,1.4051659107208252,1.055368423461914,0.8577609062194824,-0.8177127242088318,-0.752400279045105,1.5288689136505127,-0.8309887647628784,0.39760035276412964,-0.48294520378112793,0.11324556916952133,0.7454578280448914,0.5012452006340027,-1.3578139543533325,0.09107306599617004,0.24555858969688416,-0.556668221950531,-0.9369882345199585
N,-1.943127989768982,-0.06884580105543137,0.6755865812301636,0.1122729554772377,-1.736672282218933,0.8620597124099731,-0.8265417218208313,-0.9313097596168518,0.06263095140457153,0.7842060327529907,-1.2443950176239014,1.2649507522583008,-0.9135580658912659,0.6906937956809998,0.403706431388855,0.7288941740989685,-0.5892397165298462,-1.7982639074325562,0.20039208233356476,-0.2215801477432251,0.9075109958648682,0.7105642557144165,-0.7415350079536438,-1.6079720258712769,-0.8171692490577698,0.03662143275141716,-0.3728427588939667,1.3848836421966553,0.6091829538345337,-0.17010995745658875,1.9871726036071777,-1.2226800918579102
O,-0.4809713065624237,-1.8797885179519653,-2.7049572467803955,-0.4298453629016876,0.9046617746353149,0.5136282444000244,-1.6662136316299438,-2.8186910152435303,1.2430346012115479,-1.3234997987747192,2.196120500564575,0.48088154196739197,-0.6678046584129333,0.13775353133678436,0.830462634563446,0.020793205127120018,0.21236169338226318,-0.6311212182044983,1.7136995792388916,-0.07506215572357178,-1.318332314491272,-0.8659420013427734,1.0326032638549805,-0.021408921107649803,-0.12952256202697754,1.5283763408660889,-0.9265559911727905,0.5348381400108337,-0.8603953123092651,-0.8121315836906433,-2.4254448413848877,-0.3057146966457367
F,-0.1251479536294937,-1.0081031322479248,0.09865298122167587,-1.2255979776382446,-2.1259002685546875,0.9635216593742371,-0.7811955213546753,1.886167049407959,-1.7795720100402832,0.3843762278556824,-0.26764386892318726,0.004664082545787096,-0.8093287348747253,1.9628009796142578,0.1701793372631073,-0.2535136044025421,1.7008187770843506,0.3954387605190277,1.290134072303772,1.2144631147384644,-0.9471666812896729,0.9160515666007996,1.0544151067733765,-0.5829980373382568,-0.5287841558456421,0.20619967579841614,0.0485796295106411,-1.59607994556427,-0.13819359242916107,-0.5352212190628052,-1.525084137916565,2.223997116088867
Na,-0.4970487654209137,1.1985454559326172,0.8790016770362854,-0.4616081416606903,-1.0059025287628174,0.2667374908924103,0.7672926187515259,-1.5287466049194336,1.2913042306900024,0.12945085763931274,-0.9940117001533508,-1.0829390287399292,-0.07844432443380356,1.4147844314575195,1.9025975465774536,-0.006699379533529282,0.3498530685901642,-1.1343765258789062,-0.5189088582992554,0.2902621924877167,-0.31010034680366516,1.6234357357025146,-2.374725103378296,-0.11881808191537857,0.6802005171775818,-0.9647139310836792,0.19251427054405212,-0.13894259929656982,-0.4290773570537567,1.1871795654296875,-0.19431406259536743,-0.33118006587028503
Mg,-2.031944751739502,0.11551441997289658,-0.5694411396980286,0.4659680724143982,-0.5320457816123962,3.1929032802581787,0.8477696180343628,0.6161773800849915,2.07685923576355,-0.4842429757118225,1.7797023057937622,-1.3124496936798096,-2.294844627380371,-0.5712527632713318,-0.5996173620223999,-0.49422207474708557,-0.05945930257439613,0.037804510444402695,0.4679768681526184,1.4961110353469849,1.5043398141860962,-0.6560730338096619,1.8871920108795166,-0.5642315745353699,-0.22643175721168518,0.7341873049736023,-0.2532423138618469,0.7628370523452759,0.0628328025341034,-1.1114479303359985,-0.0350370891392231,1.0960066318511963
Al,-0.5140112638473511,-0.12197460234165192,0.42347633838653564,0.9782088398933411,0.5503042936325073,-0.12756341695785522,-1.630194067955017,0.6427664160728455,2.8117175102233887,0.9337970018386841,0.4078993797302246,-0.2815590500831604,1.709672451019287,0.8996527791023254,2.160984754562378,-0.4417795240879059,0.7558004260063171,-1.28294038772583,0.9020664691925049,-1.3624701499938965,1.0451987981796265,-1.8598825931549072,-0.9570295810699463,1.5649504661560059,-1.3342958688735962,-0.5939009785652161,-0.030460121110081673,-1.0946731567382812,0.7207158803939819,-1.031947135925293,0.4229467511177063,-1.0424860715866089
Si,-0.3270147442817688,0.5938841700553894,2.1606390476226807,-1.0552910566329956,0.7896826267242432,-1.7597771883010864,-2.202796220779419,-0.9083722829818726,0.5052411556243896,0.3637886047363281,-0.3535560667514801,0.9266438484191895,-0.4780479669570923,-0.7061886787414551,0.9102338552474976,0.09620450437068939,-0.7334810495376587,-0.8970274329185486,-0.9844490885734558,-0.23065286874771118,-0.7005173563957214,-0.09903179854154587,-0.052234530448913574,0.15801048278808594,0.2907940149307251,-0.9538728594779968,-0.9730081558227539,-0.06229308992624283,-0.19557325541973114,0.621665358543396,0.21828962862491608,-0.8349819779396057
