Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.5979424715042114,-0.05764082074165344,-0.3346711993217468,0.14861956238746643,-0.38488733768463135,1.1187597513198853,0.13443173468112946,-1.2573797702789307,-0.1313214749097824,-0.6268916726112366,-0.2389526516199112,-0.7295304536819458,-0.4563654959201813,-0.017006486654281616,0.5053663849830627,0.06664483994245529,-0.0324944406747818,-0.06256581842899323,-0.3225000500679016,0.6852124333381653,0.17013227939605713,0.470434308052063,-0.40515831112861633,-0.06138794124126434,-0.31430813670158386,0.6443580389022827,-0.22855627536773682,-0.4196842312812805,0.40487417578697205,0.026467187330126762,0.249626025557518,0.3280239701271057,-0.4553716778755188,-0.6862640976905823,-0.33388733863830566,0.14958974719047546,-0.2838382124900818,-0.014278216287493706,-0.7298534512519836,-0.41665956377983093,-0.702090859413147,0.8291531205177307,-0.387637734413147,0.08742480725049973,0.8625987768173218,0.12797214090824127,-0.19555245339870453,0.10476933419704437,0.3892751634120941,0.7793792486190796,0.17448394000530243,0.07891850173473358,0.031957920640707016,-0.6392996907234192,0.15896794199943542,-0.10488806664943695,-0.039145369082689285,0.6109089255332947,-0.3704312741756439,-0.574329674243927,0.6447877883911133,-0.6059719920158386,0.260600209236145,-0.33584049344062805
Li,-1.0208568572998047,0.20927177369594574,-0.24208077788352966,-0.30933427810668945,-0.6979840397834778,-0.015838097780942917,-0.14969851076602936,0.556086003780365,0.015054184943437576,-0.012587420642375946,0.4828416705131531,0.2593704164028168,-0.4976813793182373,-0.16651389002799988,-0.09938869625329971,0.14521990716457367,0.006277753971517086,-0.17321482300758362,0.23734457790851593,0.14053495228290558,0.16320422291755676,-0.13030923902988434,-0.315248966217041,0.32836806774139404,0.1459115892648697,-0.05985353887081146,0.10659340769052505,0.019107067957520485,-0.06444649398326874,0.5327516794204712,-0.22513273358345032,-0.5777844786643982,-0.3940171003341675,0.1688663214445114,-0.20523715019226074,-0.2064114809036255,0.07627803832292557,-0.17066329717636108,-0.31600481271743774,0.12070336192846298,-0.1578473150730133,0.3669021427631378,-0.6890157461166382,0.39306530356407166,0.46129631996154785,-0.010065790265798569,-0.30676770210266113,0.06253715604543686,-0.25381287932395935,-0.43564796447753906,0.09325019270181656,0.16500261425971985,0.1793101727962494,-0.05193256586790085,-0.23145692050457,-0.14175066351890564,0.28426867723464966,0.3026731610298157,0.23863288760185242,-0.060062527656555176,0.17576973140239716,-0.3301070034503937,0.08978161215782166,-0.07968484610319138
Be,0.03204818069934845,0.6669121384620667,-0.2786336839199066,-0.12996074557304382,-0.00504499115049839,-0.6992878913879395,-0.5008151531219482,0.3359375,-0.37467774748802185,0.09125885367393494,0.03365083038806915,-0.3555442988872528,-0.13398586213588715,-0.7185673117637634,-0.3846385180950165,-0.40980157256126404,-0.026492778211832047,-0.657155454158783,0.2208068072795868,-0.147851824760437,-0.9636349081993103,0.31571629643440247,0.12364277988672256,-0.3180764615535736,-0.4520205557346344,-0.13596628606319427,0.02537625841796398,1.0989000797271729,0.2633945047855377,-0.021436583250761032,-0.3552270233631134,-0.16159307956695557,0.23745182156562805,0.398971289396286,0.5747597217559814,0.17874988913536072,0.3844265937805176,-0.7069534063339233,0.2829307019710541,-0.3116533160209656,-1.2146275043487549,-0.39792755246162415,0.6438469886779785,-0.048310838639736176,-1.077219843864441,-0.6517274379730225,-0.129142627120018,-0.3926827907562256,-0.5224012732505798,0.21256299316883087,-0.036280710250139236,-0.0686684176325798,-0.45925089716911316,0.6096724271774292,0.1984703242778778,-0.32102569937705994,-0.6691269278526306,-0.3913518190383911,0.31248611211776733,0.8112484812736511,-0.07581934332847595,0.11731807142496109,0.7210478782653809,-0.27545756101608276
B,0.23538650572299957,0.7680923938751221,-0.2749572694301605,-0.47015732526779175,0.639811635017395,-0.34311264753341675,-0.5655903816223145,-1.0878156423568726,-0.7129284143447876,0.19460083544254303,-0.43366941809654236,0.23307621479034424,-0.3648880422115326,-0.7635586857795715,-0.43744903802871704,-0.39222264289855957,-0.7867996096611023,-0.5851564407348633,-0.06851593405008316,-0.6169407963752747,-0.8872938752174377,0.044012587517499924,0.31595152616500854,-0.6925595998764038,-0.6933737397193909,0.5765929818153381,0.04849868640303612,0.7574958801269531,-0.028404727578163147,-0.9182557463645935,0.592387318611145,0.39929917454719543,0.6774235367774963,-0.13419626653194427,0.5547595620155334,0.7192978858947754,-0.14723223447799683,0.11404683440923691,-0.7582120895385742,-1.1294095516204834,-0.8465471267700195,-0.5149252414703369,1.2356680631637573,0.33934977650642395,-0.458812952041626,-1.1673903465270996,0.008155755698680878,-0.5025861263275146,-0.24499984085559845,1.1971001625061035,-0.3214583098888397,-0.2460353523492813,-0.518303394317627,0.09248387068510056,0.23809117078781128,-0.1744282841682434,-0.9616291522979736,-0.48917272686958313,0.027783583849668503,-0.3610725402832031,-0.22589801251888275,-0.37960872054100037,0.4887225031852722,-0.22297105193138123
C,0.8835209608078003,0.556937038898468,0.22788068652153015,-0.44938674569129944,0.7066458463668823,0.3227441608905792,-0.9535486698150635,-1.5595463514328003,-0.5892451405525208,0.4278053641319275,-0.8561668992042542,0.2794722318649292,-0.08136074244976044,-0.5644392371177673,-0.13505828380584717,-0.6143372058868408,-0.6499491930007935,-0.6182336807250977,0.06585520505905151,-0.3899448812007904,-0.7298726439476013,0.39146095514297485,0.627429723739624,-0.3605884313583374,-0.6938446164131165,0.7289447784423828,0.206757590174675,0.29474571347236633,0.010701880790293217,-0.9395717978477478,1.1681443452835083,0.503260612487793,0.40456250309944153,-0.5981736183166504,0.8124265670776367,0.7812702655792236,-0.20384527742862701,-0.17095358669757843,-0.7317001819610596,-1.0635473728179932,-0.6385844349861145,-0.15434859693050385,0.6962630152702332,-0.0997028723359108,-0.17438983917236328,-1.173944354057312,-0.44211405515670776,-0.5094103217124939,-0.5389835834503174,1.0510598421096802,-0.504135251045227,-0.49353936314582825,-0.414579302072525,0.09931715577840805,0.44711121916770935,0.4498073160648346,-0.48128998279571533,-0.36936599016189575,-0.02009144425392151,-0.6057395935058594,-0.3011767268180847,0.12305870652198792,0.1919502466917038,-0.1499839574098587
N,0.8244606852531433,0.39494720101356506,0.06613805145025253,0.015742329880595207,0.6726499199867249,0.467123806476593,-0.07770127803087234,-1.5102325677871704,-0.28801387548446655,0.04053157567977905,-0.7475875616073608,-0.06901853531599045,-0.5959221720695496,-0.05682222917675972,-0.35200729966163635,-0.03180195391178131,-1.0338447093963623,-0.5611557960510254,-0.13580697774887085,-0.13046368956565857,0.11064281314611435,0.22840610146522522,0.5200423002243042,-0.4213649332523346,-0.6729958653450012,1.1289244890213013,0.19213221967220306,-0.2478444129228592,-0.005495656281709671,-0.8821940422058105,1.226865291595459,0.7872108221054077,0.7351734638214111,-0.6697614192962646,0.5103631615638733,0.867982804775238,-0.45797640085220337,0.03676554188132286,-0.6833772659301758,-0.9248384237289429,-0.5411632061004639,0.012152197770774364,0.39584413170814514,-0.7005553245544434,0.20441485941410065,-0.7212136387825012,0.016812359914183617,-0.3737941086292267,-0.203781858086586,1.1621209383010864,-0.10912563651800156,-0.18771956861019135,0.10013706982135773,-0.47426730394363403,0.5282689332962036,0.16879861056804657,-0.2693411409854889,-0.07526072859764099,-0.016196658834815025,-0.8858108520507812,-0.32221126556396484,0.14405302703380585,0.011460076086223125,0.12274641543626785
O,0.5491061806678772,0.0037386526819318533,-0.1157248318195343,0.0718488022685051,0.27264276146888733,0.44674214720726013,-0.035296935588121414,-0.9243320226669312,-0.23453527688980103,-0.27718472480773926,-0.1826266348361969,0.14856676757335663,-0.6854357719421387,0.6230441331863403,0.02169022336602211,-0.08246610313653946,-0.5985477566719055,-0.055032722651958466,-0.1808098554611206,-0.3152572512626648,-0.01648450642824173,-0.3437213599681854,0.19039486348628998,0.06136564165353775,-0.9566342234611511,0.7606669068336487,0.04659125208854675,-0.415185809135437,-0.9393330812454224,-0.22917167842388153,0.9394010901451111,0.7956852912902832,0.7501882910728455,-0.4405326843261719,0.2192881554365158,0.37292754650115967,0.42340952157974243,-0.33561381697654724,-0.1269395351409912,-1.0155121088027954,-0.03906494006514549,0.38922837376594543,0.4062243700027466,-0.905488908290863,0.1959007829427719,-0.22369784116744995,0.3197875916957855,0.12865296006202698,0.08074066042900085,0.6853827834129333,0.27198633551597595,-0.13693678379058838,0.7636345624923706,-0.36279717087745667,0.229606032371521,0.3435198962688446,-0.11464480310678482,-0.10179045051336288,0.09907933324575424,-0.42753738164901733,-0.49920520186424255,0.050630051642656326,-0.20856373012065887,0.017145784571766853
F,0.28671979904174805,-0.3177291750907898,0.239541694521904,0.3165331184864044,0.6265731453895569,0.3704560399055481,0.64723140001297,-1.1408782005310059,0.014860624447464943,-0.24090665578842163,-0.7807908058166504,-0.385127991437912,0.06750351190567017,0.5520123243331909,0.31122887134552,0.3979858458042145,-0.21766909956932068,0.17357173562049866,-0.4381902813911438,0.41660642623901367,0.6376951336860657,-0.023003144189715385,-0.2499084174633026,-0.2951359152793884,-0.41315650939941406,0.8082247376441956,-0.1015767902135849,-0.4392089545726776,0.0755477175116539,0.12456873804330826,0.946625292301178,0.06847576797008514,0.2195076048374176,0.20609086751937866,0.031701378524303436,0.35961174964904785,-0.20428602397441864,0.17245562374591827,-0.288356214761734,-0.3449195921421051,-0.36383795738220215,-0.8245580792427063,0.5394129753112793,-0.5208438038825989,0.4370219111442566,0.06297434121370316,0.530097484588623,-0.4340020418167114,-0.3309885263442993,0.6850083470344543,0.36070847511291504,0.28246796131134033,0.09398753941059113,-0.36966627836227417,-0.07499712705612183,0.4988723695278168,0.10417941212654114,-0.14558939635753632,-0.267129123210907,-0.23446500301361084,0.004361485131084919,0.23131760954856873,-0.44668519496917725,-0.24072831869125366
Na,-0.8784141540527344,0.4271019399166107,-0.33285632729530334,-0.35545700788497925,-0.3983794152736664,0.18442270159721375,0.03243361413478851,0.4734426736831665,0.30020013451576233,0.24436436593532562,0.49200472235679626,0.451938271522522,-0.04926254227757454,0.11941791325807571,-0.38894861936569214,0.19896498322486877,0.3907955586910248,0.1349761188030243,-0.03325170278549194,0.0022350233048200607,0.27933236956596375,0.16343258321285248,-0.38605666160583496,0.23346056044101715,0.3416439890861511,-0.5273705124855042,0.10239245742559433,-0.3525407314300537,0.5967637300491333,0.7445659041404724,-0.18854062259197235,-0.799327552318573,-0.21361811459064484,0.25427359342575073,-0.45844531059265137,-0.084509938955307,0.25483012199401855,0.03882725164294243,-0.07943103462457657,0.6414262056350708,0.17195910215377808,-0.008434786461293697,-1.0248991250991821,0.7302459478378296,0.4574397802352905,0.020823892205953598,-0.06827528774738312,0.22176431119441986,-0.11529829353094101,-0.678327202796936,0.3298299014568329,0.3610699772834778,0.009859520010650158,-0.14022840559482574,-0.1305917352437973,-0.06728917360305786,0.47232913970947266,0.48323896527290344,0.10714142769575119,0.35830429196357727,0.38860371708869934,-0.4885673224925995,-0.009088831953704357,-0.02658185362815857
Mg,-0.4590270519256592,0.44645556807518005,-0.18614508211612701,-0.12329105287790298,-0.084783174097538,-0.06237677484750748,0.01243654452264309,0.40161699056625366,0.03668541461229324,0.2872580885887146,0.08396749943494797,-0.03748615086078644,0.30560731887817383,-0.06903626024723053,-0.3923419117927551,0.15816344320774078,0.1169205754995346,-0.23521918058395386,0.10756918787956238,0.10696417093276978,0.03415009006857872,0.2938135862350464,0.04653468355536461,-0.10606894642114639,-0.18441423773765564,-0.8264966607093811,0.13377265632152557,0.5643867254257202,1.0695263147354126,0.4188820421695709,-0.1646907925605774,-0.32719963788986206,0.11388905346393585,0.47856250405311584,0.048326894640922546,0.1811477541923523,0.5509440898895264,-0.4085664749145508,-0.3023293614387512,0.5034014582633972,-0.1057012602686882,-0.40997329354286194,-0.17205706238746643,0.3124232888221741,-0.4210571348667145,-0.2598681151866913,0.09133775532245636,-0.48834228515625,-0.21787124872207642,-0.01841086521744728,0.20521330833435059,0.11890537291765213,-0.44951629638671875,-0.09112392365932465,0.24715319275856018,-0.5791921615600586,0.2512616217136383,-0.10710816830396652,0.38578858971595764,1.0046683549880981,0.20088133215904236,-0.261787474155426,0.27994269132614136,-0.05010717362165451
