Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
H,-3.063654899597168,-0.3349147140979767,0.29572969675064087,-2.7518885135650635,1.6118857860565186,0.01749168336391449,-1.8561817407608032,2.5620527267456055,2.8205862045288086,-1.8417298793792725,2.4804656505584717,1.7307844161987305,-0.8137260675430298,-0.2815082371234894,2.189420223236084,2.515563488006592
Li,-1.9077599048614502,-0.5840262174606323,0.8426117300987244,0.5230039954185486,-1.4237086772918701,1.1484458446502686,-0.6126830577850342,1.6421825885772705,0.8702149391174316,-0.9490649700164795,-0.21115612983703613,-0.09901401400566101,-0.2906864285469055,0.29904550313949585,-0.8934272527694702,0.9659227132797241
Be,-2.1306228637695312,0.3813570737838745,1.9091320037841797,-0.16280625760555267,0.03350377082824707,3.119375467300415,-0.6537483930587769,2.5554237365722656,1.715247631072998,-4.006807327270508,0.4762030243873596,-3.440225601196289,-0.6721459031105042,-0.3616603910923004,2.464569091796875,2.104243755340576
B,-0.6559625864028931,1.8586232662200928,0.8859837055206299,-2.547861337661743,0.019383937120437622,-0.395704984664917,-1.1170845031738281,2.33872652053833,-0.8843660354614258,-1.1919611692428589,-0.6301131248474121,-0.7273290157318115,3.010590076446533,-0.24546344578266144,-2.321052312850952,1.1261696815490723
C,1.800458550453186,1.5336849689483643,1.308596134185791,0.7791661620140076,1.2728478908538818,1.0511137247085571,-0.24968069791793823,-0.10165524482727051,1.8864964246749878,-2.3264317512512207,2.6767687797546387,-1.2062660455703735,-0.889257550239563,-0.825054943561554,-1.9169148206710815,0.5767069458961487
N,-1.23373544216156,1.109820008277893,2.8967976570129395,2.438692092895508,0.45438775420188904,-2.982842206954956,0.6478655338287354,5.084604263305664,1.4675531387329102,1.4367798566818237,1.6021480560302734,-1.8030904531478882,1.7279222011566162,0.4599074721336365,-0.49208003282546997,-0.1723860502243042
O,-3.1436314582824707,1.328102469444275,0.9398738145828247,0.9320582151412964,-0.0790526419878006,-1.4641036987304688,-0.9690604209899902,-0.6874117851257324,1.458358645439148,0.9499441385269165,1.2548213005065918,-0.5486739873886108,1.4346789121627808,-1.6458539962768555,0.6110736131668091,1.6165368556976318
F,-0.8380454182624817,0.45076775550842285,0.10032743215560913,-1.498239278793335,3.7354636192321777,-2.542840003967285,-1.828912615776062,1.8477517366409302,2.9609503746032715,0.9851422309875488,0.650605320930481,-1.9232804775238037,0.7418975830078125,-2.1139373779296875,-0.39517834782600403,3.5959014892578125
Na,-0.7866021394729614,-0.7601525783538818,1.3144433498382568,0.16428148746490479,-1.010789394378662,1.9611904621124268,-0.3392682671546936,0.31736087799072266,1.5919537544250488,-0.10575670003890991,-0.14414408802986145,0.6030944585800171,-1.5517758131027222,-1.2314399480819702,-0.08677208423614502,-0.41755521297454834
Mg,-1.1852619647979736,-0.2388821691274643,-1.095329761505127,-2.6631321907043457,-0.5605459213256836,0.8941628336906433,-1.5396991968154907,0.3709455728530884,0.3389817178249359,-1.284228801727295,1.2116464376449585,1.2235586643218994,-1.2944605350494385,-1.2634425163269043,0.5559167265892029,-1.4635236263275146
Al,0.3559040129184723,-0.1449418067932129,0.421018123626709,-2.09774112701416,-2.0688681602478027,-0.21198458969593048,0.7865629196166992,1.2485133409500122,0.540251612663269,-1.478520154953003,1.40204918384552,-0.6967034339904785,1.4910156726837158,-0.0736706331372261,0.5123372077941895,0.0060912370681762695
Si,0.5526623725891113,-0.7745658159255981,1.973240613937378,-2.228548049926758,-0.7751813530921936,-1.2382482290267944,-0.12731364369392395,1.6968483924865723,-1.9220516681671143,-2.057668447494507,1.3695513010025024,0.027848750352859497,1.6011569499969482,0.5678490400314331,2.2909350395202637,1.6682264804840088
P,0.9101957678794861,0.899869441986084,1.071455717086792,0.23620504140853882,-0.7065371870994568,0.4132506847381592,-0.23319177329540253,-0.14968645572662354,-2.314795970916748,-0.9495549201965332,2.1263022422790527,-1.0656685829162598,0.5797350406646729,-0.059639811515808105,-0.8667354583740234,1.553803563117981
S,-0.04428316652774811,0.06694638729095459,3.8894591331481934,2.2413413524627686,-0.6264419555664062,-0.273387610912323,3.2547647953033447,0.6093847155570984,-0.4734609127044678,-0.9433544278144836,2.859077215194702,-1.3758113384246826,0.6754337549209595,-0.15181615948677063,-1.8063639402389526,1.945603609085083
Cl,-0.6559227108955383,2.9356069564819336,2.358806848526001,0.6985157132148743,2.3108503818511963,-1.1494849920272827,-2.8011770248413086,2.0460002422332764,1.6333446502685547,-1.3436861038208008,-0.4230939745903015,-0.4031240940093994,1.5134364366531372,1.1348235607147217,-1.6000491380691528,2.3091278076171875
K,0.08277419954538345,0.14666005969047546,-0.527729868888855,-0.2968696057796478,-0.4563177824020386,3.206113815307617,-1.3715909719467163,0.06384545564651489,1.8384840488433838,0.3594411015510559,-0.19147127866744995,0.9282017946243286,-2.0775437355041504,-1.0131903886795044,-0.9905278086662292,1.5320652723312378
Ca,-2.198751449584961,-0.28696388006210327,-1.2465554475784302,-2.3292734622955322,0.4875134527683258,0.534193217754364,-0.2055322229862213,0.18831098079681396,-0.29948896169662476,-0.5504462122917175,-0.007648497819900513,1.4897669553756714,-1.7501184940338135,0.8407902717590332,-1.106675148010254,0.19716796278953552
Sc,0.4663498103618622,-0.37000441551208496,0.14885711669921875,-1.5324081182479858,-2.3795387744903564,1.4813947677612305,-0.3958059251308441,0.19583535194396973,-1.8691257238388062,-1.6824698448181152,-2.402555465698242,0.2090570330619812,-2.588498115539551,1.4302080869674683,0.8989875316619873,-0.6160047650337219
Ti,1.664851427078247,1.0920045375823975,-0.7680760622024536,-1.202390432357788,-2.5341789722442627,1.2031035423278809,1.804518222808838,-1.4453279972076416,0.08299440145492554,-0.024492472410202026,-0.345283567905426,0.5132068395614624,0.8186191916465759,1.7182515859603882,0.6596360802650452,-1.8458271026611328
V,2.4577395915985107,1.20905601978302,0.9151574373245239,-0.3383544981479645,-0.8727105259895325,-0.4175876975059509,2.4120049476623535,-2.5787787437438965,-1.374544620513916,0.18701639771461487,1.147226095199585,-0.3481104075908661,1.1513392925262451,-1.8820381164550781,-0.733879804611206,-2.737682342529297
Cr,2.0905542373657227,1.2441636323928833,0.6801213026046753,2.174055814743042,0.2050880789756775,-0.5739573240280151,0.5570213794708252,-2.457627296447754,-1.2191524505615234,-0.5203940868377686,-2.4794585704803467,-0.12466293573379517,0.9304965138435364,-1.3795149326324463,-2.1929256916046143,-0.8823689222335815
Mn,0.20620542764663696,-0.2512693405151367,-1.0581073760986328,-0.009159266948699951,1.4509048461914062,-0.8730360865592957,2.048029899597168,-1.9802886247634888,-1.9436118602752686,0.7742071747779846,-0.9205432534217834,-0.7390002012252808,1.113590955734253,0.8374831080436707,1.2627297639846802,-0.9874411821365356
Fe,1.2245854139328003,1.2408798933029175,0.015316486358642578,1.2106229066848755,0.9817379713058472,1.1510497331619263,0.8431328535079956,-1.8238317966461182,-1.355324387550354,-0.861885130405426,-1.8721239566802979,0.18635231256484985,0.757165253162384,1.6445449590682983,0.4592096209526062,0.7849348783493042
Co,0.42293691635131836,-1.012339472770691,-0.32270774245262146,1.5152111053466797,-0.19010668992996216,-0.4773404896259308,1.8409117460250854,-3.7344377040863037,-0.6861883401870728,2.0408926010131836,-2.125295639038086,0.5112312436103821,-1.4858018159866333,0.10426262021064758,-2.964545965194702,-0.21421797573566437
Ni,-0.26489460468292236,0.20385408401489258,-3.7549726963043213,0.21310973167419434,-1.6220619678497314,-0.7428354024887085,0.9567123055458069,-2.3405375480651855,-0.7234365940093994,0.40438514947891235,-2.5168817043304443,-0.13228924572467804,0.735825777053833,0.9709712862968445,-1.442481517791748,0.8406634330749512
