Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,0.2433510571718216,-1.1473655700683594,0.3717748522758484,0.7328305244445801,-0.9317463040351868,-0.5592169165611267,-0.3441492021083832,0.3283592462539673,-0.5331071019172668,-0.029160941019654274,-0.49899110198020935,-1.1771843433380127,-0.8214178681373596,-0.3104223608970642,1.4452555179595947,0.7057605981826782,1.7316814661026,1.927161455154419,-0.2418108582496643,0.7393085360527039,1.1946722269058228,1.3481600284576416,0.7104527950286865,1.2120343446731567,0.5180133581161499,0.4601289629936218,-1.214997410774231,2.038261651992798,-1.046947956085205,1.108367919921875,0.6973954439163208,0.7341384887695312,1.4614447355270386,0.0009014199022203684,0.43141868710517883,-0.12154323607683182,-0.1681106835603714,0.04641692340373993,1.000424861907959,-0.436442106962204,-1.2373327016830444,-0.4613726735115051,0.1816748082637787,1.4227781295776367,0.7800394296646118,-0.07458680123090744,-1.4785702228546143,1.949369192123413,-1.431824803352356,-0.42814603447914124,1.9473670721054077,2.094174861907959,1.330336570739746,-1.4866887331008911,-2.1167383193969727,0.5882369875907898,-0.9509536623954773,0.5529240369796753,-1.201096534729004,0.1730537712574005,-1.4741806983947754,0.6599360704421997,0.49472519755363464,1.2169504165649414
Li,-0.7951804399490356,-1.2613261938095093,0.6463780403137207,-0.7347764372825623,0.26996320486068726,-1.1235275268554688,-0.38945019245147705,0.09942281991243362,1.3782532215118408,1.9132513999938965,-0.03958715498447418,0.2758839428424835,-0.3686666488647461,-0.38000115752220154,-1.091591477394104,-0.7006099820137024,-0.10440985858440399,-0.06149309501051903,0.44424495100975037,0.3039618730545044,-0.9823382496833801,0.7668949365615845,-0.3240259289741516,0.36475715041160583,-0.09816356748342514,0.7306699156761169,0.2578640580177307,3.0313966274261475,-1.1847642660140991,0.4484716057777405,0.006840821355581284,-1.7523107528686523,1.1021510362625122,1.0939778089523315,-0.009038349613547325,0.20077072083950043,-1.3483495712280273,0.607994556427002,-0.7200003266334534,1.5280240774154663,-1.3972432613372803,0.715645968914032,1.378743290901184,-1.4049314260482788,-0.8154163360595703,2.1831014156341553,-1.2647182941436768,0.4050491452217102,-0.37321531772613525,-1.7315943241119385,0.28544238209724426,-0.6717856526374817,0.9162902235984802,0.8132462501525879,0.7107237577438354,0.13610367476940155,0.8120290040969849,-0.5463960766792297,1.0526549816131592,-0.3602709472179413,1.2124178409576416,-0.8892822861671448,-0.785403847694397,-0.13827776908874512
B,0.6343666315078735,0.6292836666107178,-1.4100496768951416,-0.5482159852981567,0.7079226970672607,-0.08508983999490738,0.8294767141342163,-0.27947643399238586,1.2733715772628784,0.1892682909965515,-1.9631427526474,-1.027480959892273,0.3704990744590759,0.7119905948638916,-0.4196079671382904,2.2805488109588623,-0.5577850341796875,0.4391777813434601,0.22663158178329468,0.18249404430389404,-1.0484050512313843,-1.3288253545761108,-1.1793889999389648,1.244739294052124,-1.4828253984451294,-0.7385706305503845,-0.2283286452293396,-0.13927341997623444,-1.7371437549591064,-0.7155905365943909,-0.8686821460723877,0.8264830708503723,-0.48821884393692017,-1.3421580791473389,1.436177134513855,-0.3887605667114258,-2.0443787574768066,-1.3389817476272583,-0.7748695015907288,0.2956821024417877,1.4666600227355957,0.6402091383934021,-0.7125137448310852,-0.9109540581703186,0.742069661617279,-0.1628255844116211,-0.6180712580680847,1.0948114395141602,0.633820652961731,2.399016857147217,-0.5920814871788025,0.6658837795257568,0.7533375024795532,0.4451116919517517,1.3024982213974,-1.3214397430419922,0.031123781576752663,0.1367892622947693,1.067999005317688,-1.350730061531067,0.23489974439144135,-0.2375655323266983,-0.42633119225502014,1.0228830575942993
C,-1.211570143699646,-1.0738592147827148,-2.5003087520599365,-1.0857232809066772,1.1368095874786377,0.42123493552207947,0.18647801876068115,0.3406921625137329,-0.14462877810001373,0.5601792931556702,-1.655896544456482,-0.7065494060516357,0.681001603603363,-0.7396883368492126,-1.2043795585632324,-0.6639105081558228,-0.6660901308059692,-0.5222272276878357,1.208403468132019,-0.14863142371177673,1.1410083770751953,-0.5121861100196838,-0.8924151659011841,-0.8591170907020569,-1.812848687171936,-1.3782145977020264,1.1943066120147705,1.677666425704956,1.3816111087799072,0.5797799229621887,-1.4134174585342407,-0.7941070199012756,-1.4224451780319214,-0.04830580949783325,-1.3629772663116455,2.0391781330108643,0.4025016129016876,0.19274482131004333,1.3589086532592773,0.044255755841732025,-1.6314834356307983,0.5295475125312805,-0.5333713293075562,0.9133546352386475,-0.2981220483779907,0.49874213337898254,0.3258342742919922,0.781867504119873,-0.8478179574012756,-2.4062347412109375,0.41868242621421814,0.28464505076408386,-0.43191197514533997,-0.17037716507911682,0.6697523593902588,-0.9441739916801453,0.829186201095581,-1.1065011024475098,-1.3111165761947632,0.8921094536781311,0.32350730895996094,-1.5727603435516357,0.9918294548988342,0.04295532405376434
N,-2.2535152435302734,0.6315481066703796,-0.10129495710134506,0.6333149671554565,-1.3877770900726318,1.4694712162017822,0.8026624321937561,-0.2693365514278412,0.3550322353839874,-1.708686113357544,0.4934047758579254,0.33101388812065125,-0.37534379959106445,-1.0112477540969849,0.36849090456962585,-0.20135055482387543,-1.3072597980499268,0.6465926766395569,0.8368377685546875,-0.566484808921814,0.09493261575698853,0.3945012390613556,-0.10514809936285019,-1.0253177881240845,1.2490473985671997,0.963830828666687,-0.20073670148849487,-0.4868355393409729,-0.7417171001434326,-1.1427351236343384,-0.9300541877746582,0.724614143371582,0.809446394443512,0.5059525370597839,0.16498397290706635,0.39208123087882996,0.4410971701145172,0.7784305214881897,-0.02303263172507286,-0.4871819317340851,0.6635450124740601,0.4723460376262665,-0.06475160270929337,0.29461199045181274,0.7883204221725464,2.690093517303467,-0.2663175165653229,0.44330576062202454,0.012988884001970291,-0.881691575050354,-0.35539916157722473,0.28323593735694885,0.7300741672515869,-1.8395729064941406,-0.54422926902771,-0.3055758774280548,0.6219558715820312,2.099787950515747,-1.3066177368164062,0.2530331313610077,-0.27285853028297424,-0.6035159826278687,-1.5147961378097534,-0.49335113167762756
O,-1.4578064680099487,-0.43466895818710327,-0.21290774643421173,0.15455010533332825,-2.0177128314971924,0.1480645388364792,0.5406671762466431,-0.8206342458724976,1.4909299612045288,0.7847487330436707,0.8147675395011902,-0.6385230422019958,-0.8085787296295166,1.1304782629013062,-1.0262893438339233,-2.2346107959747314,0.9620333313941956,0.9584525227546692,0.28567537665367126,-0.26849856972694397,0.8479089736938477,-0.8801805377006531,-0.26016765832901,0.26269450783729553,0.12896311283111572,-1.0407277345657349,0.05562017112970352,0.4635951817035675,-0.20837557315826416,1.4368553161621094,1.0295943021774292,-1.989410400390625,0.7201152443885803,0.2350010871887207,0.7392131090164185,0.08420795202255249,0.7159421443939209,0.694105327129364,-0.6183496117591858,-0.6949933171272278,-0.06517458707094193,-1.315535545349121,0.5268199443817139,-1.5633001327514648,-0.31639033555984497,-0.03907132148742676,-0.10679289698600769,-0.7673941850662231,-1.3009121417999268,2.3820927143096924,0.9200570583343506,-0.0388314351439476,-1.5571116209030151,-0.7248029708862305,-0.14209626615047455,0.607255756855011,-1.5907697677612305,1.6087905168533325,-0.7140180468559265,-1.039838433265686,-1.4940189123153687,-0.5463570356369019,-2.1308600902557373,-2.230245590209961
F,0.39048513770103455,0.5157275795936584,-1.4507956504821777,0.15573786199092865,0.3598475158214569,2.3008482456207275,-0.061891645193099976,0.5753057599067688,0.5115122199058533,-0.15099744498729706,0.5659418702125549,0.6826890707015991,-0.11280710250139236,-0.32352888584136963,-0.4958696663379669,-0.6537361741065979,0.22859008610248566,0.1068815067410469,0.25679993629455566,0.8092828989028931,-1.5978296995162964,-0.3007320463657379,-0.6142472624778748,0.11427848786115646,-0.14726252853870392,0.2384975105524063,1.781395673751831,-0.6753669381141663,0.3178532123565674,2.6511764526367188,-0.7412986159324646,0.7526417374610901,0.18475796282291412,-0.25349506735801697,-0.34832143783569336,2.150538682937622,0.5170283317565918,0.15125830471515656,-1.4569478034973145,1.5273668766021729,-1.3470922708511353,-0.38199445605278015,0.8011094331741333,0.5705851912498474,1.1468714475631714,0.9217353463172913,-1.4649889469146729,-0.9705258011817932,-0.4508170187473297,-2.0163135528564453,-0.4904046356678009,-1.505780816078186,-1.0445953607559204,0.8247659802436829,0.28244543075561523,-0.9962089657783508,-2.718170166015625,0.0747450515627861,1.3869211673736572,-1.041731834411621,0.4696357846260071,1.626878023147583,0.5928564071655273,2.5130178928375244
Na,-0.6868763566017151,-1.6880220174789429,-1.152247667312622,0.6891123056411743,1.39951491355896,0.2206386774778366,-0.07942946255207062,0.9832131266593933,1.1130945682525635,0.7909903526306152,2.79183292388916,-0.6842600703239441,0.9218619465827942,1.0865027904510498,0.22825264930725098,-0.5204107165336609,1.0903255939483643,1.2189513444900513,-0.8942301273345947,1.7774301767349243,0.24753022193908691,1.0365413427352905,-0.11581014096736908,-0.6086950898170471,0.5291441679000854,0.8461100459098816,-1.4340531826019287,1.6999648809432983,-1.1887320280075073,-0.9726923704147339,-0.9232516884803772,-1.1761528253555298,0.29443785548210144,0.9173632860183716,-0.7321130037307739,-0.04735523462295532,-1.5191694498062134,0.8543708324432373,2.6507394313812256,-1.0509084463119507,0.3583484888076782,0.16269764304161072,0.0682753399014473,0.2442634254693985,-0.6872894763946533,-1.019416093826294,-1.3609278202056885,0.34051135182380676,-0.5191668272018433,-0.8402823209762573,0.02796856313943863,-1.6440389156341553,-1.4076616764068604,-0.2755991816520691,-1.8213049173355103,1.9803231954574585,-0.0890110656619072,0.3669295907020569,1.6744500398635864,-0.11827622354030609,-0.327088326215744,-0.2910030782222748,0.11638197302818298,-0.258948415517807
Mg,0.8497368097305298,-1.0437473058700562,-0.22618572413921356,0.6259809732437134,-1.1432875394821167,0.6746652722358704,1.238573670387268,-0.7921896576881409,1.6593577861785889,-0.8016566634178162,0.03535091131925583,-0.6743776798248291,1.0181912183761597,-0.13097405433654785,-0.5787216424942017,1.131537914276123,-1.1253851652145386,1.0390961170196533,1.8800173997879028,-1.576291799545288,1.093049168586731,-1.257233738899231,-0.6051394939422607,-0.5370619893074036,-0.8721659779548645,0.10671873390674591,-0.7597965598106384,-0.5096386671066284,-0.33159327507019043,1.4794890880584717,0.043528567999601364,0.7508454918861389,0.5413797497749329,-0.7957338690757751,-0.8063420057296753,-0.7433153390884399,0.7880043983459473,-1.8492650985717773,-0.6430898904800415,1.2426337003707886,0.47884705662727356,-0.5350863933563232,1.653998851776123,-2.3790950775146484,1.1773040294647217,0.28136977553367615,1.6090755462646484,0.2904980480670929,-0.30214521288871765,0.9084740877151489,0.19618435204029083,-0.1383243203163147,0.27601832151412964,1.1502045392990112,-0.727335512638092,0.0651157796382904,0.045539651066064835,2.4752604961395264,1.2751150131225586,0.2332499474287033,1.3289202451705933,-0.2044881284236908,2.062504768371582,-2.8109703063964844
Al,-1.6183555126190186,1.0314218997955322,-0.4178066551685333,1.6924490928649902,1.160293698310852,-0.19670520722866058,-0.3600507080554962,1.0216422080993652,-0.07093966007232666,-0.8056101202964783,-1.6544502973556519,-1.4314885139465332,-1.0830934047698975,1.6161760091781616,-0.23359283804893494,-0.21030645072460175,1.1801109313964844,1.0862528085708618,1.5301514863967896,-0.7912994623184204,-1.255578875541687,-0.22803615033626556,0.22369763255119324,0.5155367255210876,-0.9254596829414368,1.3518537282943726,0.3629893362522125,-0.3068772852420807,0.5062788128852844,0.6133093237876892,-2.578838348388672,1.0474952459335327,-0.7204108834266663,-0.03473665565252304,1.196670413017273,0.23176957666873932,-1.376639723777771,-1.5044944286346436,0.8175832033157349,1.1562731266021729,2.186981201171875,0.13224755227565765,0.6472927331924438,-0.7251972556114197,0.07507266849279404,-2.7855727672576904,0.6902096271514893,0.6438612937927246,0.2416973114013672,0.48694050312042236,0.5097715854644775,-1.0441488027572632,-1.5614761114120483,-0.6404935717582703,-2.963510751724243,0.8026653528213501,-0.010382349602878094,-0.4423109292984009,0.9645847082138062,-0.36205941438674927,0.42990732192993164,0.5366402268409729,-0.03430728614330292,0.003278345800936222
