Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-1.5177377462387085,-0.246940016746521,-0.031220197677612305,-2.253169059753418,-0.7878172397613525,0.6918940544128418,-0.02448934316635132,0.3223755359649658,-3.6879048347473145,1.6911371946334839,-1.5935684442520142,-0.7272589802742004,-0.7348426580429077,-1.4412219524383545,-0.6112167239189148,0.10115700960159302,0.46047601103782654,-0.4988153278827667,0.8270581960678101,1.067162036895752,-0.2760930061340332,-0.20029211044311523,0.5293103456497192,1.5276682376861572,-0.46246427297592163,1.5566751956939697,-0.0798056423664093,0.7475577592849731,-1.6778826713562012,1.6650855541229248,-2.1099321842193604,1.1050583124160767,0.01790487766265869,1.0147660970687866,0.5895795226097107,0.0009494274854660034,0.061828821897506714,-0.671659529209137,-1.1987297534942627,0.181725412607193,-0.0022194385528564453,-0.12901319563388824,-0.926714301109314,0.48875975608825684,-0.32394158840179443,1.959190845489502,0.18185555934906006,0.9492412805557251,1.2431747913360596,-1.859987735748291,-0.3695793151855469,-0.010225623846054077,0.8066868782043457,0.6639783382415771,1.2171348333358765,-1.796980619430542,-0.09351527690887451,-0.9234957695007324,-0.14586594700813293,1.0744531154632568,-1.1668912172317505,0.563363790512085,-0.7578840255737305,0.6297776699066162
Li,-1.7375911474227905,0.1910323202610016,-1.3107091188430786,-2.055846691131592,0.8073343634605408,-0.463145911693573,0.25986889004707336,0.5025041699409485,0.3814893364906311,1.9570221900939941,0.49686384201049805,0.8727089166641235,-0.47316625714302063,0.48059603571891785,0.07668766379356384,0.4842662215232849,0.0466235876083374,0.5239927172660828,-0.6838411092758179,-0.0981251671910286,1.2649662494659424,0.30646297335624695,-0.2790350914001465,1.145519733428955,0.7006713151931763,-2.0833425521850586,0.06735239177942276,-0.26013362407684326,0.7833144664764404,1.8725581169128418,-0.7885451912879944,0.6671100854873657,-0.9650537371635437,-0.1441587507724762,0.41839560866355896,0.4825659990310669,-0.07254111766815186,-0.6348927021026611,-1.1749413013458252,0.93424391746521,0.0019749999046325684,-1.690055251121521,-0.5049817562103271,0.3700720965862274,0.5835092067718506,-1.7011802196502686,-0.16698771715164185,2.0103652477264404,-0.6472064852714539,-1.2568747997283936,0.06206125020980835,-0.9730589985847473,-0.022839218378067017,-0.17041099071502686,0.22437244653701782,1.7833369970321655,1.028677225112915,-0.25424209237098694,0.10109955072402954,-0.8247853517532349,1.837180495262146,1.2371103763580322,1.1398802995681763,-0.3657410442829132
Be,-0.8270524740219116,0.27514374256134033,2.17987060546875,-0.36320430040359497,-0.9312715530395508,-0.13559448719024658,-0.06149907782673836,0.25411874055862427,-0.9949682950973511,-0.15253537893295288,0.9558310508728027,-0.3929958939552307,-0.9347257614135742,-0.6197569370269775,0.07881665229797363,-1.9413154125213623,0.21944022178649902,-0.005200564861297607,-0.526333212852478,-0.3264153301715851,1.099414348602295,-0.8313852548599243,-1.2155535221099854,-2.376732587814331,0.8054431080818176,-2.017268419265747,-1.816755771636963,1.1013972759246826,-0.8827948570251465,0.5841792821884155,-1.2924001216888428,1.0511176586151123,-0.5002069473266602,-0.2754865884780884,-1.3510690927505493,-0.6318404674530029,-1.1089811325073242,-1.2377550601959229,-1.0694825649261475,0.249681755900383,-0.007488548755645752,-0.3048195242881775,1.4862395524978638,1.4566566944122314,-0.00270688533782959,-2.4645228385925293,1.5638881921768188,-0.7126955389976501,1.5954253673553467,0.3576403558254242,0.040670908987522125,1.4079636335372925,1.395527720451355,1.2377667427062988,-1.1494784355163574,1.8653619289398193,-2.1590616703033447,-0.09134237468242645,0.49493199586868286,-0.06418883800506592,1.7673144340515137,0.9644090533256531,-0.9904228448867798,2.4318575859069824
B,-0.8943891525268555,0.1658458113670349,1.4723999500274658,-0.042042285203933716,-0.925751805305481,-1.0473719835281372,0.30103611946105957,-1.0092456340789795,-0.5117104053497314,0.001557081937789917,1.0013234615325928,0.207127183675766,-0.9636810421943665,-1.1992231607437134,0.07963040471076965,-0.1208450198173523,-0.9299325942993164,0.19857797026634216,-1.692874550819397,-0.952158510684967,-0.5580829381942749,-0.19995199143886566,0.09241998195648193,-2.913278818130493,-2.394320487976074,-0.1432889699935913,-0.5276508331298828,-0.2477458417415619,-0.4622829258441925,1.2767781019210815,-2.8159852027893066,-0.48046326637268066,-1.3909461498260498,0.0013670921325683594,0.40715473890304565,-0.43531671166419983,1.6705060005187988,-1.259127140045166,-1.6039350032806396,-0.08103287220001221,0.00320473313331604,-0.28246840834617615,1.216643214225769,1.3931572437286377,-0.923643946647644,-0.765745997428894,1.293323040008545,-0.9786109924316406,0.2959440350532532,-1.2280477285385132,0.3918626308441162,0.7017618417739868,0.15870214998722076,1.3118976354599,0.3702959716320038,0.6891869306564331,-2.338789463043213,-1.1639293432235718,-0.043880894780159,-1.0375094413757324,1.772918939590454,-1.045047640800476,0.3252463936805725,-0.13807407021522522
C,-1.883249282836914,-0.8082989454269409,0.48960113525390625,-0.5453712940216064,-1.2321662902832031,0.34942251443862915,0.7363933324813843,-0.34596872329711914,-0.7512780427932739,0.5419641733169556,0.09273876249790192,-0.045935481786727905,-1.5200018882751465,-2.53532075881958,0.7561737298965454,-1.85357666015625,0.6344568133354187,-1.2470406293869019,-1.8859295845031738,-1.95839262008667,0.8555590510368347,-1.751111388206482,1.6621276140213013,-2.6522929668426514,-2.8730289936065674,1.3165138959884644,-1.2686158418655396,0.004686594009399414,0.3056836426258087,1.316327691078186,-0.7231334447860718,-0.8386102318763733,-1.4036281108856201,-0.37943515181541443,-0.059479594230651855,-0.3873661756515503,-0.9422195553779602,1.292363166809082,0.3266879618167877,-0.24190817773342133,0.00032848119735717773,1.3442260026931763,0.1393793821334839,1.553253412246704,-1.080077886581421,1.8126300573349,0.9810583591461182,0.5289871692657471,0.061875730752944946,-0.9985988140106201,-0.05982285737991333,-2.0963401794433594,0.24185915291309357,0.8379087448120117,-0.2811238765716553,-0.06555528193712234,-2.111879825592041,1.2403534650802612,0.7432915568351746,-0.4289456009864807,-1.352461338043213,0.6529972553253174,0.5249626040458679,-1.8276515007019043
N,-0.24108117818832397,2.2384655475616455,-0.13003838062286377,0.3803476095199585,-0.05097132921218872,1.5347754955291748,-1.2889395952224731,0.41777604818344116,0.1654609739780426,0.7587078809738159,-0.22883325815200806,-2.002157688140869,-0.6964816451072693,-1.1718558073043823,-0.4777733087539673,-2.7562897205352783,0.3267885744571686,-1.7652006149291992,-1.7123334407806396,-0.2134072184562683,1.2139577865600586,-1.1632194519042969,-0.47359076142311096,-0.6161386370658875,-1.4116240739822388,1.3010382652282715,1.5491162538528442,0.28703373670578003,-0.6009589433670044,-0.818406343460083,-0.5443089604377747,-2.4184556007385254,1.4275239706039429,0.8356327414512634,-0.2560407817363739,-0.04015617072582245,0.15317374467849731,0.11354118585586548,0.2584589123725891,0.7961360812187195,0.0005938652902841568,1.5265613794326782,0.27694737911224365,1.8686354160308838,-0.5551366806030273,1.070891261100769,1.2912163734436035,2.7007205486297607,-0.4961283802986145,-0.4943486452102661,-0.07257792353630066,-1.2966996431350708,-0.01770666241645813,0.7885538935661316,0.47702184319496155,-1.126004934310913,-1.9837872982025146,1.519820213317871,0.30955198407173157,2.957426071166992,-2.3989322185516357,0.3976318836212158,0.23386770486831665,-0.6231935024261475
O,-0.5101574063301086,2.1990861892700195,-0.017049789428710938,-1.5943412780761719,0.21662114560604095,0.25151482224464417,-0.32359862327575684,-0.2592405080795288,0.2314169704914093,0.11381298303604126,0.03710222244262695,0.15355229377746582,0.053535282611846924,-0.28672555088996887,-0.8136816024780273,1.2490891218185425,0.020766615867614746,0.7135161757469177,0.7354863882064819,0.17234694957733154,-0.07682748138904572,0.03135295957326889,0.1809130311012268,-0.4737449586391449,0.8573944568634033,-0.03513455390930176,0.34157729148864746,-0.16209280490875244,0.23905007541179657,-0.2414434254169464,0.09063419699668884,1.2321823835372925,0.20255668461322784,-0.1844921112060547,-0.06774592399597168,0.04296383261680603,1.5189759731292725,0.2418082356452942,0.18710017204284668,0.25634077191352844,0.0005372762680053711,0.7654411196708679,-0.22718873620033264,-0.26789426803588867,-0.030229926109313965,-0.2911638021469116,-0.3469269275665283,-0.07159652560949326,0.8880926370620728,0.13174664974212646,-0.0474400520324707,1.2301331758499146,0.010519742965698242,0.19926464557647705,-1.8434255123138428,-0.6479977965354919,-0.2099616676568985,-1.3899211883544922,-0.8173994421958923,2.018831491470337,-1.1583505868911743,-0.7604113817214966,-0.09951376914978027,-1.1430549621582031
F,0.9706947207450867,-0.1450124979019165,0.9047663807868958,-0.5083580017089844,-0.985240638256073,0.17137771844863892,0.5845851898193359,1.8827738761901855,1.6395059823989868,2.7590932846069336,-0.21519547700881958,-0.9683741331100464,1.4566519260406494,1.0660831928253174,-0.7194335460662842,0.011610239744186401,-0.1819838285446167,0.2799828052520752,0.48456692695617676,-0.7918795347213745,0.2555222511291504,-0.3110566735267639,-0.9487364888191223,-0.7218055129051208,1.241760015487671,2.5289785861968994,0.279929518699646,0.35307246446609497,1.5578229427337646,-1.5129344463348389,-0.8999876379966736,3.3379194736480713,0.3159691095352173,1.6603155136108398,-0.08132252097129822,-0.040089644491672516,1.8572757244110107,1.9490628242492676,-0.6008954048156738,-0.6488715410232544,-0.0005808472633361816,-0.9878806471824646,-1.505568265914917,0.5634906888008118,0.1598891019821167,-0.3114720284938812,0.9176430702209473,0.36525237560272217,1.0221548080444336,1.8976638317108154,0.15007001161575317,-1.1080613136291504,0.3066070079803467,-0.6657556295394897,-3.1725974082946777,0.039083510637283325,-0.8216081261634827,-1.7338523864746094,-2.731787919998169,0.8496990203857422,0.005777716636657715,-1.7845795154571533,0.3440479040145874,0.9936528205871582
Na,1.5184683799743652,-0.5485638976097107,-1.305607557296753,-2.709193229675293,-0.14580248296260834,0.5218787789344788,1.0719212293624878,1.9977939128875732,-0.3859785795211792,0.3354482650756836,0.1338842511177063,-0.0018763542175292969,2.4597442150115967,-0.1487811803817749,1.4445579051971436,2.377553939819336,-1.1392574310302734,-1.4819204807281494,0.46035462617874146,1.0615077018737793,-0.4034528136253357,2.3548946380615234,0.8541388511657715,2.5510549545288086,0.5895551443099976,0.16947034001350403,-0.28096890449523926,0.012901127338409424,-1.0046828985214233,1.6234718561172485,-0.7556684613227844,-0.7230514287948608,1.0826411247253418,-0.9595156908035278,-0.04069897532463074,0.15676698088645935,-1.7628848552703857,-1.736018180847168,-0.9885777831077576,0.8079848289489746,0.00045371055603027344,0.1519683599472046,0.5520128011703491,0.6661540269851685,-1.0242414474487305,-0.4215325117111206,-0.0956907868385315,0.03072822093963623,-0.2825421392917633,-0.9523839950561523,-0.11007443070411682,-0.5757147073745728,-1.1784029006958008,-1.1499476432800293,-1.5789105892181396,0.9571043252944946,-0.8550502061843872,-0.7042919397354126,-0.6301060318946838,-0.6801629066467285,2.4247450828552246,2.1490957736968994,0.1801636666059494,-0.08940327167510986
Mg,1.2172095775604248,-2.487415313720703,0.4537886381149292,-0.4348064064979553,-0.37458205223083496,0.3036954700946808,-0.6253386735916138,0.8304775953292847,-0.623405933380127,-1.176132321357727,0.8577367067337036,-1.0558234453201294,0.23538577556610107,0.40714573860168457,0.13659483194351196,0.5032574534416199,1.024975299835205,-0.5380903482437134,-1.4303064346313477,-0.40668267011642456,2.0414528846740723,-0.10236072540283203,0.0459895133972168,0.042079389095306396,1.278739094734192,0.6795508861541748,-0.075375497341156,0.33105576038360596,-0.465576171875,-0.33354899287223816,-0.5700693726539612,1.0616182088851929,-0.7431918978691101,-0.636673092842102,-0.10743331909179688,-0.006101548671722412,-1.3756568431854248,-1.2092959880828857,-0.15033969283103943,-0.3279144763946533,-0.0024596452713012695,-0.7166742086410522,1.2205018997192383,-0.33259135484695435,0.6304769515991211,-3.2924087047576904,0.6005047559738159,0.15853777527809143,-0.19000819325447083,-0.26211386919021606,0.09044326096773148,-0.18128985166549683,0.585990309715271,0.21735504269599915,0.25764137506484985,1.2646524906158447,0.49879002571105957,-0.6039554476737976,-0.25521260499954224,1.1037499904632568,2.0872602462768555,0.4268076717853546,0.5747991800308228,1.0925698280334473
