Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
H,0.9641451835632324,-0.3976571559906006,0.30733612179756165,0.6800183057785034,-0.10987401753664017,-0.631553053855896,1.235037922859192,0.1283555030822754,-0.04764845222234726,-0.9659198522567749,0.032385751605033875,-0.15444669127464294,1.048500418663025,-0.31242498755455017,-0.5186321139335632,0.4286952316761017,1.7517077922821045,-0.2788282036781311,-0.8150529861450195,-1.39012610912323,0.2465279996395111,1.230873465538025,0.823588490486145,1.6782442331314087,1.070072054862976,0.40419408679008484,-0.5197717547416687,-0.08678406476974487,-0.4443061649799347,1.2475335597991943,-1.284582495689392,0.9541235566139221
Li,0.8629124760627747,-1.9048359394073486,-0.7226189970970154,0.4943910539150238,-0.8841192722320557,-0.47102630138397217,0.752685010433197,-0.42272892594337463,0.2921126186847687,0.438143789768219,-2.111682891845703,-2.05436635017395,-0.49824875593185425,-1.1231415271759033,-1.345327377319336,0.7098011374473572,-1.3870497941970825,-1.0136758089065552,-0.22978825867176056,-0.5868039727210999,-0.07334475219249725,0.08642072230577469,-1.3403918743133545,-1.184833288192749,-0.8307974934577942,-0.6893114447593689,0.5224136710166931,0.9997507929801941,0.3203147351741791,-0.13726526498794556,-0.9945972561836243,2.6622836589813232
Be,-0.3695870339870453,-0.4640139639377594,-1.0307615995407104,-1.3104419708251953,0.48637354373931885,2.301485538482666,0.7599231600761414,2.7845234870910645,-0.9927230477333069,-1.2907124757766724,0.8668566942214966,1.3988603353500366,0.9377720355987549,0.5766546130180359,-0.6586962342262268,-0.015045935288071632,-0.7461339235305786,0.2602858543395996,-0.20607146620750427,-0.2967804968357086,0.10543707758188248,0.37776127457618713,1.38074791431427,0.7012218236923218,1.0433872938156128,0.7298614978790283,-1.6579813957214355,1.2270394563674927,0.055154312402009964,-0.16693687438964844,-0.48208725452423096,0.03569582477211952
B,1.248518705368042,-0.959084689617157,1.440621018409729,0.7378543615341187,1.5637987852096558,-1.3583576679229736,-0.8403454422950745,0.24607022106647491,-0.9435279369354248,-1.4074114561080933,0.8124162554740906,2.1576104164123535,0.9503850936889648,1.662116289138794,-0.6175493597984314,1.649269700050354,0.47917279601097107,-0.1299440711736679,1.902909755706787,0.5751847624778748,0.13042624294757843,0.049188282340765,0.7968441843986511,-0.7152904868125916,0.37062808871269226,0.5616722702980042,-0.2169099748134613,0.5771306753158569,0.5026460289955139,-0.729698657989502,-0.5514538884162903,0.6255151033401489
C,1.6548291444778442,-1.0235508680343628,0.2551928162574768,0.5500654578208923,0.06894652545452118,-0.3694906234741211,1.381091833114624,0.7463927268981934,1.3702043294906616,0.7128667235374451,0.32909420132637024,-0.23246349394321442,-0.6976550221443176,0.5952177047729492,-0.7415355443954468,1.38271164894104,2.2301833629608154,-0.2355823963880539,-0.550125777721405,-2.0044069290161133,0.15062738955020905,-0.28811508417129517,-1.2800440788269043,0.6113916039466858,-1.1829874515533447,0.6111404895782471,1.0072393417358398,-0.6481966376304626,1.410632848739624,1.5038607120513916,-0.4572763442993164,-0.6124784350395203
N,-0.17641456425189972,-0.3422394394874573,-2.0545389652252197,-0.2762022614479065,0.5738347172737122,-0.07046138495206833,-1.560618281364441,0.9626417756080627,1.6660637855529785,0.22914724051952362,0.062485262751579285,0.6549584865570068,-0.9837802648544312,1.45028555393219,-1.1628007888793945,0.7599191069602966,1.0504887104034424,0.6596459150314331,-0.3386439085006714,-1.9171991348266602,0.2646363079547882,-0.0035212524235248566,0.6658939719200134,0.5622407793998718,-0.9294025897979736,-1.2162425518035889,-0.9157100915908813,0.014221313409507275,-0.5285070538520813,1.4814645051956177,0.4407368302345276,0.12306790053844452
O,0.42310217022895813,1.4528145790100098,-0.49319711327552795,-1.9626801013946533,-2.765211582183838,-0.4686209559440613,0.9147123694419861,0.4655406177043915,-0.7751289010047913,-0.1893661469221115,1.1071175336837769,-1.2987244129180908,2.2141942977905273,0.4019036293029785,-0.720048725605011,0.021225253120064735,1.0575798749923706,1.2100566625595093,0.38946154713630676,-0.6237695217132568,1.6852134466171265,0.02761157602071762,-1.4007142782211304,-0.8993746042251587,-0.31702354550361633,0.19982685148715973,-0.17969313263893127,1.4667003154754639,-0.9277156591415405,0.48136767745018005,-0.8058134317398071,-0.7732318639755249
F,0.5896778702735901,1.0033903121948242,-0.308723121881485,-0.9052729606628418,-0.0570405051112175,-1.213632345199585,-2.3492417335510254,1.146007776260376,1.7689847946166992,-1.3640462160110474,-1.7352454662322998,0.4369421601295471,-0.43793612718582153,0.1713985949754715,-0.9761605858802795,2.050436496734619,0.03387944772839546,2.7419629096984863,1.7779213190078735,0.2579718828201294,1.1479768753051758,1.162361979484558,-0.8910486102104187,1.0360608100891113,-1.1709482669830322,-1.461465835571289,-0.56673663854599,0.35728251934051514,0.16040755808353424,-1.4373314380645752,0.15520712733268738,-0.3191432058811188
Na,1.7968518733978271,0.38376498222351074,-0.17847223579883575,0.8325384855270386,0.4632379710674286,-0.36214035749435425,-1.39039945602417,0.2704862356185913,-1.8631340265274048,-0.8891972899436951,1.2052679061889648,-0.19300414621829987,-1.117121934890747,-1.1552385091781616,-0.48288223147392273,1.288228988647461,0.4087376594543457,1.1045053005218506,0.05553548038005829,-0.9934791326522827,-0.39770638942718506,0.17980003356933594,-0.407833069562912,1.836812973022461,-0.4870811700820923,0.14711378514766693,0.5548520088195801,-1.1433683633804321,0.3944098949432373,0.02050120010972023,-0.5601158738136292,0.7753985524177551
Mg,-0.7803416848182678,-1.5045571327209473,-1.8540873527526855,0.3785122334957123,-0.4698788821697235,0.540251612663269,-0.5866437554359436,3.165848970413208,0.8433064818382263,0.647479236125946,1.6371264457702637,-0.27579551935195923,2.0464584827423096,-1.0783663988113403,-2.1849589347839355,-0.6061312556266785,-0.6810848116874695,-2.274204969406128,-0.10559040307998657,0.03136578947305679,0.3276595175266266,1.5865036249160767,1.3058013916015625,-0.7693279981613159,-1.691332459449768,-0.1453855037689209,-0.47820526361465454,0.8249526023864746,-0.5526195764541626,0.7589097619056702,0.24014726281166077,-1.2414904832839966
Al,2.9207468032836914,-0.3745240271091461,-0.8192142844200134,-0.10172548145055771,0.4909415543079376,0.6504175066947937,0.8072404861450195,0.2698031961917877,-0.07334277033805847,0.4213924705982208,2.8229002952575684,0.8822144865989685,0.7649898529052734,0.15202128887176514,1.4091098308563232,1.1153753995895386,-0.24966967105865479,1.4007340669631958,1.0612397193908691,-1.7654474973678589,1.335141658782959,-0.9029513597488403,0.9286739826202393,-1.886345624923706,-0.377618670463562,-2.2157371044158936,-1.7621207237243652,-0.46080875396728516,-0.15282677114009857,-0.5545834302902222,0.5633161664009094,-0.6319470405578613
Si,0.6696088910102844,-1.8360224962234497,-0.1699129045009613,0.018852632492780685,1.5322023630142212,-1.568371295928955,0.6035382151603699,-1.479711651802063,-0.43448081612586975,-0.7437838315963745,0.9877766370773315,-0.3337605893611908,-0.34977370500564575,0.9655635952949524,-0.7584003806114197,-0.4122072756290436,0.48748865723609924,-0.8902462124824524,-0.0865798071026802,-1.015621304512024,-0.601331889629364,-0.3389672636985779,-0.7368500828742981,0.10478465259075165,0.9584360122680664,0.7695819139480591,0.05807441473007202,-1.506844162940979,-0.31687331199645996,0.24824577569961548,-0.6929052472114563,0.7319363951683044
P,-2.0351545810699463,-1.293286919593811,1.473831295967102,-0.014626596122980118,1.6097216606140137,1.0951707363128662,0.39152950048446655,-1.7341331243515015,0.32464084029197693,-1.1033976078033447,-0.8451641201972961,-0.4895671308040619,-0.42847302556037903,0.4753052890300751,-0.22616595029830933,-1.809743881225586,-0.6656442880630493,0.16618119180202484,0.5867539644241333,-1.740062952041626,1.8175048828125,1.7880825996398926,0.8425566554069519,-0.8580557107925415,-0.9399970173835754,0.5013551115989685,0.4159033000469208,-2.5540387630462646,-1.4493101835250854,1.599346399307251,0.1736595183610916,-0.09330638498067856
S,-0.3714746832847595,-0.5949440598487854,0.08131956309080124,-1.2337383031845093,0.7032945156097412,-1.939436674118042,-0.0204037893563509,-1.0060279369354248,0.6090275049209595,0.30555739998817444,-1.3410851955413818,-0.44788122177124023,-0.028242940083146095,-0.6499043703079224,-1.6861011981964111,0.8842732310295105,0.16327744722366333,0.3831908404827118,1.8048005104064941,-1.4788204431533813,-0.43783068656921387,-1.552047610282898,0.6093297004699707,-0.9733991622924805,0.7891885042190552,0.6750270128250122,-0.01276455819606781,-1.6826738119125366,0.2862513065338135,1.062522053718567,-1.3007640838623047,1.0203726291656494
Cl,-1.2691746950149536,-0.7418359518051147,0.5736386179924011,-1.2982337474822998,0.13377976417541504,-0.7871679067611694,1.2898108959197998,-0.0780412033200264,1.1081149578094482,-0.19249773025512695,-1.0417685508728027,-1.2248543500900269,0.2617458403110504,0.9764145612716675,-0.10559630393981934,-0.01768517680466175,-0.05095205456018448,0.8925735950469971,-1.4327353239059448,0.5237141251564026,-2.190995216369629,-0.7230943441390991,0.19929654896259308,1.2899928092956543,-2.4733643531799316,1.0585453510284424,0.38963115215301514,-0.6882065534591675,-2.3375601768493652,1.175750494003296,0.9058229923248291,1.683556079864502
K,-0.1657685786485672,0.6557623744010925,-0.16750895977020264,-1.0938359498977661,-0.1065063625574112,1.5861204862594604,-0.20185790956020355,1.4470915794372559,0.7734811902046204,1.2126648426055908,0.5054232478141785,0.03604179248213768,-1.5288550853729248,0.44130396842956543,-0.059668418020009995,-0.6506326794624329,-0.7377111315727234,0.7749782204627991,-0.9904019832611084,-0.999992847442627,-0.993435263633728,-0.687593936920166,-1.1577672958374023,0.26430580019950867,-0.22711390256881714,0.8444563746452332,-0.006120836827903986,-0.9829885363578796,-1.1438955068588257,0.05110153555870056,0.8946638703346252,3.1911115646362305
Ca,-0.033025141805410385,-0.20469501614570618,-0.10273189097642899,-1.3281153440475464,-0.49842962622642517,0.8332566022872925,0.9594196081161499,-0.11512532830238342,-1.7054458856582642,0.563646674156189,0.8011900782585144,1.1757375001907349,-0.4265294373035431,-0.21312420070171356,-0.5369767546653748,0.058535873889923096,0.026489026844501495,-0.8681808114051819,-0.3228689134120941,0.21012291312217712,0.7897726893424988,0.4097432792186737,1.5655313730239868,0.8205262422561646,-0.2630811035633087,-0.8915141820907593,-1.2785838842391968,-2.072685956954956,0.6780788898468018,0.31774774193763733,-0.48410770297050476,-0.06877454370260239
