Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
H,0.5457179546356201,-0.07332885265350342,0.8816205263137817,0.8217904567718506,-0.2520975172519684,-0.2760632634162903,0.875938355922699,-0.2499280422925949,-0.5674915313720703,-1.5206741094589233,-0.3788762390613556,-0.32888513803482056,0.1536872684955597,-0.8800104856491089,-0.7018514275550842,1.0828444957733154,1.401232361793518,-0.20060834288597107,-1.1895850896835327,-1.2732431888580322,-0.14758165180683136,1.0728265047073364,0.9365342855453491,1.5479222536087036,1.0044394731521606,0.19550442695617676,-0.18852199614048004,0.34155192971229553,-0.24457579851150513,0.9141590595245361,-0.8825170397758484,0.5006171464920044
Li,0.5511101484298706,-1.5792510509490967,-0.47675323486328125,0.643290638923645,-0.894812285900116,-0.1082041934132576,0.5723354816436768,-0.5925488471984863,-0.42183300852775574,0.43056124448776245,-2.0842902660369873,-1.678483247756958,-0.9792615175247192,-1.6419849395751953,-1.2696558237075806,0.5867301821708679,-1.4975920915603638,-0.8925476670265198,-0.366283118724823,-0.34602612257003784,-0.33238938450813293,-0.08489944040775299,-0.9166321754455566,-0.8506160378456116,-0.32717227935791016,-0.5318896174430847,0.45603927969932556,1.1331976652145386,0.3273566663265228,-0.46325019001960754,-0.686734139919281,2.3788280487060547
Be,-0.13420096039772034,-0.4001713693141937,-0.414323627948761,-0.9936068058013916,1.0515400171279907,2.5381994247436523,0.3924172818660736,2.3018391132354736,-2.0032551288604736,-1.3675340414047241,0.112480528652668,1.6434669494628906,0.7361100316047668,0.5285051465034485,-1.1593542098999023,0.26515528559684753,-1.196828007698059,0.010617978870868683,-0.1789146512746811,0.2903626263141632,-0.46659421920776367,-0.8464877605438232,1.7628651857376099,0.347482293844223,-0.0014216287527233362,1.4067763090133667,-1.532448410987854,1.4044877290725708,0.2650298476219177,-0.6304212212562561,-0.20080018043518066,-0.8119494915008545
B,0.5826933979988098,-0.8219417333602905,1.5684231519699097,0.6097992658615112,1.528082251548767,-0.8841663002967834,-0.7792621850967407,-0.19673267006874084,-1.6843973398208618,-0.8002850413322449,0.8136502504348755,2.295733690261841,0.5573090314865112,1.244165062904358,-0.3114238977432251,1.079951524734497,0.1611151546239853,-0.29957738518714905,1.2067410945892334,0.9356586933135986,-0.27797552943229675,-0.5979030132293701,0.6717008948326111,-0.7755733728408813,0.1555836796760559,0.8043199777603149,0.20095966756343842,0.3743698298931122,0.7299971580505371,-1.327136516571045,-0.1759798228740692,0.2639108896255493
C,1.7252885103225708,-1.6311709880828857,0.6271278858184814,0.6100790500640869,0.803927481174469,-0.12134159356355667,1.5929352045059204,0.5280474424362183,1.0161426067352295,0.9393571019172668,0.09443092346191406,0.5493420958518982,-0.36927667260169983,0.7418032884597778,-0.2642178237438202,1.1329116821289062,1.9947848320007324,-0.8048099279403687,-1.1379560232162476,-1.7118841409683228,-0.03141952306032181,-0.9951372742652893,-0.6800442337989807,0.6282913088798523,-1.1251059770584106,0.9599718451499939,1.293626070022583,-0.7134920954704285,1.6276066303253174,0.7611227631568909,-0.5143391489982605,-0.23782062530517578
N,-0.015557179227471352,-0.01305681187659502,-1.4099491834640503,-0.010921915993094444,0.6957545280456543,0.07666287571191788,-1.3520290851593018,0.560224711894989,1.3917815685272217,0.3804910480976105,-0.45731523633003235,0.9167959690093994,-0.6504545211791992,1.5172574520111084,-1.1166441440582275,0.6376588940620422,1.5527838468551636,0.5192590951919556,-0.9337154626846313,-2.2656450271606445,0.16072073578834534,-0.7947416305541992,1.0496095418930054,0.5234261155128479,-0.7662597298622131,-0.6948423385620117,-0.8275759816169739,0.6106153130531311,-0.5884349346160889,1.3960247039794922,0.6845751404762268,-0.018224917352199554
O,0.5100281834602356,1.3749068975448608,-0.15624311566352844,-1.7692831754684448,-2.5904555320739746,-0.4477478265762329,0.5620757937431335,0.37729310989379883,-0.5405582785606384,-0.19994165003299713,0.7337173223495483,-1.1606096029281616,1.6655398607254028,0.5185033082962036,-0.7874003648757935,0.11674167215824127,1.191409945487976,1.1984291076660156,0.12561941146850586,-0.7417675852775574,1.2890747785568237,-0.1016971692442894,-1.2067322731018066,-0.4812392294406891,-0.16201373934745789,-0.009668121114373207,-0.12066396325826645,1.485456943511963,-0.8360337018966675,0.6126506328582764,-0.5538498163223267,-0.643166720867157
F,0.29378578066825867,0.8901508450508118,-0.16945046186447144,-1.1322146654129028,-0.02693871408700943,-1.3868036270141602,-1.60671067237854,1.1430705785751343,1.4686778783798218,-1.5197148323059082,-1.6555110216140747,0.15595845878124237,-0.17210689187049866,0.519512414932251,-1.0114625692367554,2.1769907474517822,0.2834116816520691,2.721453905105591,1.8053820133209229,0.46065792441368103,1.1715360879898071,0.8430718779563904,-1.028329849243164,0.5348819494247437,-1.2222481966018677,-0.4249780476093292,-0.5686557292938232,0.6349236965179443,-0.27888959646224976,-1.3886284828186035,-0.20462657511234283,-0.2842738628387451
Na,1.6851860284805298,0.4517011344432831,-0.49378490447998047,1.108811855316162,0.034771114587783813,-0.2865818738937378,-1.293434500694275,0.2926280200481415,-2.134631633758545,-0.2013430893421173,1.3576823472976685,-0.6652451753616333,-1.3393512964248657,-1.1957173347473145,-0.35164982080459595,0.6247075796127319,-0.2362530678510666,1.071524977684021,0.3179619014263153,-0.8906000852584839,-0.42600217461586,0.2580048441886902,-0.21867221593856812,1.4993224143981934,-0.3040200173854828,0.6371497511863708,0.13167810440063477,-0.8843032121658325,0.37104475498199463,0.10997132956981659,-0.2736560106277466,1.4348546266555786
Mg,-0.8024340867996216,-1.1746275424957275,-1.7734746932983398,0.7070929408073425,-0.5356085300445557,0.7602049708366394,-0.6263963580131531,2.6600022315979004,0.0018913638778030872,0.7135474681854248,1.258423924446106,-0.17268623411655426,0.6944161653518677,-1.3862351179122925,-2.2763001918792725,-0.7491220831871033,-1.0614360570907593,-2.072002649307251,-0.3240024149417877,-0.054381635040044785,0.011301501654088497,0.9907065033912659,1.293322205543518,-0.40187740325927734,-1.7967313528060913,-0.30524080991744995,-0.6854143738746643,1.049002766609192,-0.4215030074119568,0.7406747937202454,0.6110333800315857,-0.8746106028556824
Al,1.9851469993591309,-0.4386703372001648,-0.9553044438362122,-0.21891163289546967,0.12938903272151947,0.5034980177879333,0.6744405627250671,0.2865496277809143,-1.0153119564056396,0.6314175724983215,2.3844103813171387,0.4483146071434021,0.38841331005096436,-0.17627860605716705,1.0816919803619385,0.8292078375816345,-0.779403805732727,1.322124719619751,1.2264727354049683,-0.6543774604797363,1.163061499595642,-1.229559302330017,0.6858929991722107,-1.9327579736709595,-1.0129756927490234,-1.0816251039505005,-1.7640947103500366,-0.720026969909668,-0.16192758083343506,-1.4428950548171997,0.6199451684951782,-0.9233124256134033
Si,0.4610750079154968,-2.187164545059204,-0.7301097512245178,-0.10763575881719589,1.588703989982605,-1.584529995918274,0.678813636302948,-1.2249470949172974,-0.5810887813568115,-0.6943140625953674,0.6237673163414001,-0.14822052419185638,-0.021298320963978767,1.0680336952209473,-0.9070730805397034,-0.6207723617553711,0.05920806899666786,-0.8127199411392212,0.31356188654899597,-0.39713603258132935,-0.30279964208602905,-0.4117323160171509,-0.4859449565410614,-0.3667985498905182,0.5586296319961548,0.7542718648910522,-0.06388101726770401,-1.6230789422988892,-0.5039588809013367,-0.14902570843696594,-0.5736016631126404,0.27451005578041077
P,-2.400991439819336,-1.3528801202774048,1.448967695236206,-0.27041906118392944,1.703892469406128,0.6168810129165649,0.5416466593742371,-1.5157395601272583,-0.1311824768781662,-0.5735855102539062,-0.8789125680923462,-0.27810776233673096,-0.06245210021734238,1.0774657726287842,-0.34211236238479614,-1.2539477348327637,-0.11114925891160965,0.1907115876674652,0.5415654182434082,-1.3506027460098267,1.8187123537063599,1.1131809949874878,0.8059056997299194,-0.9997410774230957,-0.9258394837379456,0.723084568977356,0.44338908791542053,-2.359328508377075,-1.4297597408294678,1.1059192419052124,0.01994439586997032,-0.30843278765678406
S,-0.6088226437568665,-0.5050219893455505,0.6097078323364258,-1.1415976285934448,0.8582925200462341,-1.9761868715286255,0.005511844996362925,-0.9556505084037781,1.2951937913894653,0.010792653076350689,-0.9400666952133179,-0.4898989796638489,0.1925654113292694,-0.1832820028066635,-1.4742742776870728,0.9460198283195496,0.15546754002571106,0.40827837586402893,1.6236670017242432,-1.9657680988311768,-0.0693310871720314,-1.4897408485412598,0.7613165974617004,-1.2430163621902466,0.9232168197631836,0.6263641119003296,0.06628140062093735,-1.357710361480713,0.061995334923267365,1.1656699180603027,-1.2263785600662231,0.7071046829223633
Cl,-1.5794792175292969,-0.6341646313667297,1.4014043807983398,-1.2476143836975098,0.48474183678627014,-1.0102161169052124,1.0847874879837036,0.08293773233890533,0.6099053025245667,-0.6275059580802917,-1.178449273109436,-1.0953788757324219,0.2263713777065277,1.188825249671936,-0.3490375876426697,0.4451920688152313,0.09774232655763626,0.991550624370575,-1.1368077993392944,0.44894054532051086,-1.907177209854126,-0.9858846664428711,0.14778900146484375,0.8478739857673645,-2.1037533283233643,1.0099231004714966,0.22380098700523376,-0.38122794032096863,-2.249692440032959,1.0099302530288696,0.6133063435554504,1.4296483993530273
K,-0.022171443328261375,0.7305561900138855,-0.019588835537433624,-0.5375413298606873,-0.7147238850593567,1.6138067245483398,-0.5222433805465698,1.1045783758163452,-0.00901289563626051,1.1731418371200562,0.46739834547042847,-0.7574109435081482,-2.2858099937438965,-0.4001079499721527,-0.20272162556648254,-0.5803500413894653,-1.0306396484375,1.271941900253296,-0.8262131810188293,-0.9844393730163574,-1.4178879261016846,-0.04551601782441139,-1.2132924795150757,0.7468486428260803,-0.2969861328601837,0.734578549861908,0.15396255254745483,-1.0296883583068848,-0.6382255554199219,0.3865198493003845,1.2404884099960327,3.2780072689056396
Ca,-0.4738565981388092,0.29951003193855286,-0.46323415637016296,-1.2713477611541748,-1.1280444860458374,0.5206666588783264,1.1575371026992798,0.2825026214122772,-2.2593634128570557,0.7469320297241211,0.49150627851486206,0.536370038986206,-0.5291062593460083,-0.3100006580352783,-0.6344001293182373,-0.07102704793214798,0.002090268302708864,-0.3574407994747162,-0.3125002682209015,0.5099523067474365,0.9356915950775146,-0.15643277764320374,1.2444268465042114,0.8180381059646606,-0.4625023901462555,-0.3824494481086731,-1.5860953330993652,-1.4973528385162354,0.3884846568107605,-0.32984980940818787,-0.5638125538825989,0.351992130279541
Sc,-1.2364959716796875,1.9164234399795532,-0.9891290068626404,0.6849284768104553,0.06601622700691223,-0.42467913031578064,-0.364655077457428,0.24014052748680115,0.995064914226532,-0.14148876070976257,1.8653128147125244,0.23640543222427368,0.36263173818588257,-0.0006653827149420977,-1.3251067399978638,0.25049853324890137,-1.4834767580032349,0.1323889195919037,0.6078762412071228,0.40136995911598206,0.8544946312904358,1.3840185403823853,0.6518445014953613,-0.5114049315452576,-1.085368275642395,-0.5301362872123718,-1.0563671588897705,0.11178300529718399,-0.5973516702651978,-0.5980414152145386,-2.0754194259643555,0.6367782354354858
Ti,0.16220879554748535,-0.8337629437446594,-0.38603657484054565,-0.3649170398712158,0.7756046652793884,0.1719500869512558,2.140655040740967,-0.5044422745704651,1.4241526126861572,-0.46142736077308655,0.32339808344841003,0.0469544380903244,0.10658212006092072,0.45029619336128235,0.6453654170036316,-0.4158087372779846,-1.716131567955017,0.15496483445167542,-1.0667937994003296,1.4369466304779053,1.3009536266326904,0.49538177251815796,1.0151797533035278,-1.3427895307540894,0.6216751337051392,0.3235567510128021,-0.4327649176120758,2.5859923362731934,0.22260840237140656,-1.0227247476577759,-1.7007936239242554,-1.3077865839004517
V,-0.28801724314689636,1.644007921218872,1.947784662246704,-1.3878037929534912,1.2082527875900269,-0.6170626282691956,-0.06324072927236557,1.5895732641220093,0.04154444858431816,0.3440949320793152,0.6047911643981934,1.4437942504882812,-1.1752519607543945,-0.04342248663306236,0.9312500953674316,-0.9285633563995361,-2.038060188293457,-0.53577721118927,-1.2852916717529297,-1.9413949251174927,0.9499974846839905,-0.05979441478848457,-1.9803940057754517,-1.7701077461242676,2.3822169303894043,-0.5158467888832092,0.558418333530426,-0.669280469417572,-0.6307933926582336,0.29661670327186584,0.6361914277076721,1.4666578769683838
Cr,0.6128904819488525,1.3369929790496826,0.1548132300376892,0.039369601756334305,1.79373300075531,1.3601289987564087,0.7478592991828918,-0.7540006041526794,-0.07275497168302536,0.2577643096446991,1.0168523788452148,0.3517148792743683,0.028266454115509987,-0.11928499490022659,-0.007242092862725258,-1.3569648265838623,-0.7126274108886719,-2.1983301639556885,-0.37453493475914,-0.38887709379196167,1.0861625671386719,1.571052074432373,-0.32606637477874756,0.6065624952316284,1.3856921195983887,-0.7819737195968628,-0.8792267441749573,0.5881046056747437,-1.0950862169265747,0.7949904203414917,1.8847655057907104,-0.18491704761981964
Mn,-0.39401012659072876,0.2811468541622162,1.0530184507369995,0.2501901686191559,-0.20598439872264862,0.2810325026512146,0.5470453500747681,-1.4817179441452026,0.03494677320122719,0.5797628164291382,0.2541697025299072,-0.2363658994436264,-1.4493207931518555,-0.9012891054153442,0.2349282056093216,0.6349932551383972,-1.3459553718566895,-1.9407944679260254,-1.651546835899353,2.0574002265930176,-0.4927794337272644,-1.152598261833191,-0.4729459583759308,-0.6634823679924011,1.37553870677948,0.32599177956581116,0.3496040403842926,0.7529536485671997,1.1169073581695557,0.630237877368927,-1.08683180809021,1.2012933492660522
Fe,1.4385095834732056,-1.7605606317520142,0.8972914218902588,0.18431812524795532,0.6734976172447205,1.2574383020401,0.09839026629924774,-1.86583411693573,-0.45660528540611267,-0.9229884743690491,0.36424341797828674,-0.35658758878707886,-0.6431737542152405,-0.6416198015213013,1.165683388710022,0.11180958896875381,0.18020710349082947,-0.8964102268218994,-0.48878419399261475,0.7994998097419739,0.18739403784275055,-0.34468260407447815,0.21841466426849365,1.0208088159561157,0.07860340178012848,0.8119086623191833,-0.20845627784729004,-0.008405354805290699,0.8678881525993347,-0.19447104632854462,0.09863908588886261,0.5211607217788696
Co,1.4958113431930542,-0.06771533936262131,0.2332495003938675,0.04167978838086128,1.485225796699524,0.33772462606430054,-1.4701169729232788,-0.707835853099823,-1.4215718507766724,1.088491678237915,-0.41779768466949463,-0.25178489089012146,0.7658422589302063,0.7597109079360962,1.427573323249817,-0.3303501307964325,-1.2978339195251465,-0.9745335578918457,-1.1526461839675903,-0.007714488077908754,-1.0056076049804688,0.2186676561832428,0.5466004610061646,-0.13681794703006744,0.03243234381079674,0.3288918733596802,-0.7578094601631165,0.7408789992332458,0.2675989866256714,1.7835251092910767,0.9313812255859375,-0.062201082706451416
Ni,1.8869743347167969,-0.5862359404563904,2.3816115856170654,1.4053503274917603,-0.7418394088745117,0.9461590647697449,-0.3846903443336487,-1.4289189577102661,-1.3152039051055908,0.37738439440727234,0.7502331733703613,-0.16506502032279968,-1.1258918046951294,-0.34793800115585327,0.07181382179260254,-1.332690954208374,-0.11905243992805481,1.338104486465454,-0.6647689342498779,0.5409055948257446,-0.18435797095298767,0.12651044130325317,0.5127895474433899,-0.6449627876281738,0.9970613718032837,-0.4451933205127716,1.5958729982376099,0.8142181038856506,-0.6841601729393005,0.02155306376516819,0.6842768788337708,0.02668382041156292
Cu,1.775119423866272,-0.8281266093254089,1.1300989389419556,1.3031136989593506,1.1293599605560303,1.7514313459396362,-1.3975781202316284,1.3102772235870361,0.262857049703598,-0.4623647928237915,-1.1398521661758423,0.6882280111312866,-0.04900539293885231,0.5949612855911255,-1.5156666040420532,-1.0984702110290527,-0.6008022427558899,0.6749944090843201,-1.3963383436203003,0.027957191690802574,0.5808062553405762,0.6688241958618164,0.46828654408454895,0.9896662831306458,0.5256478786468506,-1.1809226274490356,-0.3728240430355072,0.40580785274505615,0.6264579892158508,0.7789513468742371,0.055287137627601624,-0.2179587334394455
Zn,2.003451347351074,0.1265159249305725,-0.5342486500740051,0.3085117042064667,-0.1624269038438797,0.13881926238536835,1.1750861406326294,0.7555038332939148,0.5229761004447937,0.17562533915042877,1.4433389902114868,0.2337043285369873,-0.9442641735076904,-0.7365204095840454,0.9205933213233948,-0.388668954372406,-0.820598304271698,1.2567459344863892,-0.8727624416351318,-1.0340933799743652,-1.9430561065673828,2.2239222526550293,0.16026288270950317,-0.08660885691642761,-2.0224432945251465,-1.2250478267669678,-0.22769708931446075,0.4465993344783783,-0.03412061184644699,-0.7111724019050598,0.35941070318222046,-0.3393329679965973
Ga,-0.04096737131476402,-0.45117026567459106,0.14276878535747528,0.755573570728302,-0.20796415209770203,-0.8186056017875671,0.5243059992790222,-1.0994898080825806,0.8601139783859253,0.5158656239509583,0.28312209248542786,-1.6685317754745483,-0.051883265376091,0.4474550187587738,-0.20158475637435913,0.03488023951649666,0.45605361461639404,-0.8555203676223755,-0.68672776222229,-0.5381717085838318,-0.3495646119117737,1.0631470680236816,0.03554048016667366,-0.6160926818847656,-1.3527754545211792,0.34636417031288147,0.39559563994407654,-0.7785806655883789,1.106769323348999,-1.1680920124053955,0.4214979112148285,-0.4938006103038788
Ge,0.046550504863262177,-1.061569333076477,0.39953330159187317,1.178740382194519,-0.5907189249992371,0.1065068170428276,0.4049667716026306,-1.2377718687057495,0.3580772876739502,-0.9850357174873352,-0.3863168954849243,0.6321590542793274,0.8389434218406677,0.7682149410247803,0.4252847135066986,-0.7145900130271912,0.24325639009475708,-0.2813704311847687,0.47739845514297485,-0.024425163865089417,0.6764640808105469,0.23449502885341644,-0.5257413387298584,-0.26834437251091003,-0.6505982875823975,-1.5387768745422363,0.865190863609314,-0.02063465490937233,0.36491191387176514,-0.2702023684978485,1.1100335121154785,0.26245176792144775
As,-0.036711450666189194,-1.5725558996200562,-0.2460414171218872,-1.0281654596328735,1.3517106771469116,0.730424702167511,0.06769998371601105,-0.7715126872062683,1.0258803367614746,0.14976546168327332,0.701909065246582,-1.623362421989441,-0.67221599817276,0.668563187122345,-1.1931785345077515,-0.625676691532135,1.3826873302459717,-0.695029079914093,-0.7217604517936707,-0.4763462543487549,0.595449686050415,-0.944461464881897,1.4285402297973633,0.7840239405632019,-0.5927384495735168,-1.6462492942810059,0.29930931329727173,0.2729296386241913,0.14777256548404694,0.708825945854187,-0.9042655229568481,-1.221380352973938
Se,0.1277616173028946,1.090364933013916,1.1204817295074463,-0.05560203641653061,0.09717275947332382,0.4538434147834778,0.44837290048599243,-1.223301649093628,0.3068477511405945,-2.0699501037597656,1.5569994449615479,-0.3697708547115326,-0.029789794236421585,0.747178852558136,0.6035208702087402,-1.153732180595398,-0.446306437253952,0.4401780664920807,-1.3660800457000732,-1.5116583108901978,-0.37379589676856995,-1.382084846496582,1.3394083976745605,-0.6577153205871582,-2.0798180103302,-0.7473747134208679,0.17435547709465027,0.06574137508869171,-1.826535701751709,-0.17387643456459045,0.6905651092529297,0.423584908246994
Br,1.0762968063354492,0.4949997663497925,0.229538232088089,-1.1409072875976562,0.3236315846443176,-0.5054838061332703,-0.6985911726951599,-0.4724155068397522,-1.7710771560668945,-1.3332233428955078,-2.354132890701294,-0.9260950684547424,-2.190469980239868,0.8906112313270569,0.8677374720573425,-0.21447043120861053,-0.25967979431152344,1.603749394416809,-0.6087995171546936,-0.5202211737632751,0.6044766306877136,-1.3317259550094604,0.23369625210762024,-0.5200245380401611,-0.9768876433372498,-0.5146374106407166,1.5571821928024292,-0.03951117396354675,-1.2086211442947388,1.3412115573883057,-0.20890986919403076,0.7789607644081116
