Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Li,-0.21282701194286346,0.07045174390077591,1.1658943891525269,0.7961432337760925,1.6276658773422241,0.8893144726753235,1.4885554313659668,0.830349862575531,0.6811327934265137,-0.08533690869808197,-0.7088115215301514,0.6272180080413818,-0.9514588713645935,0.8183746337890625,-0.8199836015701294,0.24177104234695435
Be,-0.17689451575279236,-1.6405749320983887,0.8184149861335754,1.4195443391799927,1.0012922286987305,1.2511249780654907,1.1275792121887207,0.3397977948188782,-0.33241233229637146,0.28065019845962524,-0.9159002304077148,0.11224211752414703,-0.600338876247406,1.0020045042037964,0.3677402138710022,0.5550310015678406
B,0.42048224806785583,-0.23111025989055634,1.4450287818908691,0.8084636926651001,1.162932276725769,0.8708082437515259,0.941635012626648,0.5232893228530884,-0.6945393681526184,1.0028915405273438,-0.8640665411949158,-0.054653655737638474,-1.0159529447555542,1.2959758043289185,0.819928765296936,1.0080087184906006
N,-0.643815815448761,-0.8394131064414978,0.01680951751768589,0.5477659106254578,0.007232465781271458,-0.19482752680778503,0.05441701412200928,0.035647351294755936,-0.15430614352226257,-0.7010362148284912,-0.23727115988731384,-0.5826560854911804,0.7716342210769653,0.3433349132537842,0.03299872204661369,0.46619275212287903
O,0.31423652172088623,0.4096183776855469,-0.2240327149629593,-0.22753973305225372,-0.1982591301202774,-0.4291844367980957,-0.8714696168899536,-0.2893909215927124,-0.21458129584789276,-0.2625468671321869,0.42455098032951355,-0.3588351905345917,0.7625009417533875,-0.23265132308006287,0.25431331992149353,-0.3924245834350586
F,0.9453127980232239,0.6957051157951355,-0.4197532832622528,-1.2253047227859497,-0.44956454634666443,-0.951378583908081,-1.1231333017349243,-0.5678623914718628,-0.2808310389518738,0.1043333038687706,0.5227046608924866,-0.8224979043006897,-0.4192025065422058,-1.0195157527923584,-0.019927892833948135,0.4303572475910187
Na,-0.1528419554233551,0.2003532499074936,1.0743834972381592,0.3703499436378479,1.7871090173721313,1.0297518968582153,1.3005430698394775,0.5278486013412476,1.299811840057373,0.22112466394901276,-0.7796605825424194,0.9554766416549683,-0.8325085639953613,1.4875738620758057,-0.7797991633415222,0.36113861203193665
Mg,-0.4421488046646118,-1.5428327322006226,0.29335084557533264,0.42829006910324097,0.8159427046775818,0.8306655287742615,0.4715502858161926,-0.040997736155986786,1.0270553827285767,0.16761408746242523,-0.5078439116477966,0.31148794293403625,0.13896577060222626,0.9863362312316895,-0.6073464155197144,0.5509554743766785
Al,0.28578466176986694,-0.7486655712127686,1.1483792066574097,0.4680846631526947,0.5492419600486755,0.15188515186309814,-0.4223649203777313,-0.02654990553855896,0.5027835965156555,0.4655494689941406,0.0019479303155094385,0.12238678336143494,-0.9946052432060242,0.5533172488212585,1.3558300733566284,0.25860655307769775
Si,-0.04384404420852661,-1.5585191249847412,1.107670783996582,-0.6916807293891907,0.4665144383907318,0.048511918634176254,0.029497666284441948,-0.3682462275028229,-0.18242667615413666,0.15779930353164673,0.3416672945022583,0.06742779165506363,-0.9702370166778564,0.45170214772224426,-0.2665042579174042,2.1048645973205566
S,0.5326724648475647,-0.10800233483314514,0.08167888224124908,-0.02549641765654087,-0.6539800763130188,-0.2959979772567749,-0.6059630513191223,-0.38292747735977173,-1.2642101049423218,1.2684599161148071,0.13607022166252136,-0.813349187374115,-0.8407460451126099,0.49793675541877747,1.6986298561096191,0.10464350879192352
K,-0.7425548434257507,0.2826061248779297,1.2137647867202759,2.019012212753296,1.9859997034072876,1.668613076210022,1.7354758977890015,1.7440789937973022,1.78386652469635,0.5234673619270325,-1.514899492263794,0.9911847114562988,-0.8326979875564575,1.7676401138305664,-1.1885161399841309,0.03235265240073204
Ca,-0.619441032409668,-1.2327723503112793,-0.07538580894470215,1.0224446058273315,0.6252033114433289,0.8074371814727783,0.6850107312202454,0.8959783911705017,1.6450356245040894,-0.34750896692276,-0.5656093955039978,0.8869842886924744,0.7321422696113586,1.0078396797180176,-0.8305098414421082,-0.45772162079811096
Sc,0.555374026298523,-1.4407117366790771,-0.07294196635484695,0.36393624544143677,-0.12679517269134521,0.2985062003135681,-0.16739493608474731,0.08870325237512589,-0.10018488764762878,0.09566595405340195,0.24581663310527802,0.5282317399978638,0.2162432074546814,0.7228477001190186,0.625585675239563,-0.3172554671764374
Ti,0.40202435851097107,-2.1782009601593018,0.012804042547941208,-0.19991646707057953,-0.3976260721683502,-0.14345063269138336,-0.047177232801914215,0.14299364387989044,-1.5129536390304565,-0.18369168043136597,0.588133692741394,0.4539860486984253,-0.8346522450447083,0.10804629325866699,-0.2882657051086426,0.4428541958332062
V,0.5445139408111572,-1.0044296979904175,0.3335714340209961,0.36870095133781433,0.399311900138855,-0.49829763174057007,-0.19854708015918732,0.2013585865497589,-0.6000048518180847,0.21595412492752075,0.38271376490592957,-0.697839081287384,-1.6305983066558838,-0.46509408950805664,0.1819668412208557,-0.4397259056568146
Cr,1.0271661281585693,-0.529323935508728,0.32652518153190613,-0.0631900355219841,0.38186708092689514,-0.20975100994110107,-0.21903158724308014,-0.04632647708058357,0.041458774358034134,0.37991252541542053,0.7010790705680847,0.0194882620126009,-1.4012043476104736,-0.20726211369037628,0.00021608395036309958,-0.8610555529594421
Mn,0.8491930365562439,-0.18869854509830475,0.532566249370575,-0.0019949504639953375,0.5405852198600769,-0.018869968131184578,-0.0814787745475769,-0.267312228679657,0.25357785820961,0.5625771284103394,0.2376934289932251,-0.3939056396484375,-0.8023384213447571,-0.369692325592041,-0.5076757073402405,-0.9553041458129883
Fe,0.581931471824646,-0.9707135558128357,0.13122090697288513,0.3907885253429413,0.4125305116176605,-0.07733864337205887,0.5635152459144592,0.2528337836265564,-0.20638875663280487,0.008934816345572472,0.1023082509636879,-0.10184948146343231,-1.1734049320220947,-0.030200807377696037,-0.849239706993103,-0.9764091968536377
Co,0.6210008859634399,-0.3390880823135376,0.4284994304180145,0.4610070288181305,0.34919166564941406,0.4860057234764099,0.5224666595458984,0.22329649329185486,-0.20039485394954681,0.08777335286140442,0.18049189448356628,0.5546959042549133,-1.1616196632385254,0.16322125494480133,-0.17331810295581818,-0.8900240659713745
Ni,0.41248688101768494,-0.43290388584136963,0.5050694346427917,0.7263738512992859,0.276887983083725,0.6057193875312805,0.4228894114494324,0.5338711738586426,-0.35431599617004395,0.4081733822822571,-0.039602864533662796,0.6479587554931641,-0.7042248249053955,0.3852631747722626,-0.2939736247062683,-0.8143524527549744
Cu,0.14278177917003632,-0.08208440989255905,0.31563600897789,0.7538261413574219,0.1572243571281433,0.6551205515861511,0.28354859352111816,0.5916609168052673,0.040158163756132126,0.11994778364896774,-0.37209534645080566,0.8592590689659119,-0.7353745698928833,0.49010464549064636,-0.29833242297172546,-0.8443769216537476
Zn,-0.7099147439002991,-0.5185794830322266,0.8088274598121643,1.1267595291137695,0.6902642846107483,0.5129109025001526,0.557458221912384,0.5684022307395935,0.4342063069343567,-0.28263965249061584,-0.07934686541557312,0.3565397262573242,-0.4589536786079407,0.39432424306869507,-0.683338463306427,-0.39827972650527954
Ga,0.11542326956987381,-0.19931207597255707,0.9905856847763062,0.19260382652282715,0.763403594493866,-0.17124764621257782,-0.49368050694465637,0.586854100227356,0.7952077388763428,-0.283259779214859,-0.1148083284497261,0.575699508190155,-0.5107192993164062,0.25010907649993896,0.26422980427742004,-0.17463764548301697
Ge,-0.22604432702064514,-0.8032699227333069,0.809081494808197,-0.7647298574447632,0.7990838289260864,-0.07544657588005066,0.1966618448495865,0.28828850388526917,-0.0009333634516224265,-0.19786490499973297,0.43778368830680847,0.2680217921733856,-0.42371124029159546,0.1474754363298416,-1.2645378112792969,1.261764407157898
As,-0.3188621997833252,-0.7183594107627869,0.6928871273994446,0.12264792621135712,0.5887342095375061,-0.4658612906932831,0.26196086406707764,0.3809610605239868,-0.3505012094974518,-0.6871117949485779,0.4139433801174164,-1.129456639289856,-0.43568187952041626,0.08741660416126251,-0.6249940395355225,0.671319842338562
Rb,-0.7074014544487,0.8583908081054688,1.366089105606079,1.9732483625411987,1.9974607229232788,1.9428260326385498,1.8885301351547241,1.7221715450286865,1.251456618309021,0.4049557149410248,-1.936341404914856,1.0849007368087769,-1.1727300882339478,2.1871674060821533,-1.3308333158493042,0.8308238983154297
Sr,-0.7357213497161865,-0.7203912138938904,0.5728394985198975,0.9177229404449463,1.329736351966858,1.0744630098342896,0.8779969215393066,0.5873353481292725,2.2215166091918945,-0.19821946322917938,-0.8157283067703247,0.5008072257041931,0.47604402899742126,0.9142953753471375,-1.1407833099365234,0.7421380877494812
Y,0.38119304180145264,-0.9529623985290527,-0.6569106578826904,-0.15025508403778076,-0.6782290935516357,0.28633400797843933,-0.19187113642692566,0.13103091716766357,-0.024633703753352165,-0.25961679220199585,0.08760534971952438,0.9461819529533386,0.4714106321334839,0.7162197232246399,0.24067097902297974,-0.3700398802757263
