34.62640380859375,49.55003356933594,70.81800079345703,45.95347213745117,51.92833709716797
69.1773681640625,86.75726318359375,92.11444091796875,76.37205505371094,66.24711608886719
0.3953286409378052,0.506920576095581,0.5470923185348511,0.46980181336402893,0.5180582404136658
0.10706157982349396,0.10063903778791428,0.09688975661993027,0.10598894953727722,0.10374537110328674
0.07243914902210236,0.07566418498754501,0.06904210895299911,0.07406380027532578,0.07367146760225296
0.06195788457989693,0.061684805899858475,0.06130736321210861,0.058594170957803726,0.05922188237309456
0.3540787398815155,0.35227930545806885,0.34469127655029297,0.3397110104560852,0.3315293788909912
0.1269436776638031,0.10786004364490509,0.1510017067193985,0.1471763551235199,0.13789328932762146
40.540611267089844,51.97197341918945,72.80427551269531,43.3223876953125,54.86333465576172
69.75373077392578,58.977867126464844,75.14537048339844,58.6123161315918,70.89582824707031
0.3584359884262085,0.4826428294181824,0.5978925824165344,0.4534205496311188,0.5424823760986328
0.09216734766960144,0.10052449256181717,0.0958474725484848,0.09405497461557388,0.10752753168344498
0.0704919695854187,0.07486613094806671,0.0701177641749382,0.07362402975559235,0.07069513946771622
0.05195483937859535,0.051535725593566895,0.04950263723731041,0.05233810096979141,0.04979953542351723
0.3028705418109894,0.287204384803772,0.2875267565250397,0.28958672285079956,0.302773118019104
0.10180787742137909,0.13031545281410217,0.11755140125751495,0.11572204530239105,0.1036972925066948
37.70469284057617,54.598262786865234,74.50220489501953,38.75045394897461,52.909271240234375
87.29473876953125,64.32543182373047,72.41483306884766,59.64535903930664,62.816749572753906
0.3764285445213318,0.44889387488365173,0.5643787980079651,0.45514798164367676,0.4462446868419647
0.09011844545602798,0.10018773376941681,0.0954529345035553,0.08971565216779709,0.10157360136508942
0.06807690858840942,0.07681559771299362,0.07098262757062912,0.07381071895360947,0.0740114077925682
0.04954766482114792,0.04764730483293533,0.04661516845226288,0.04643043503165245,0.047467805445194244
0.2631641626358032,0.2607309818267822,0.26160678267478943,0.2707482874393463,0.2766726016998291
0.10761123895645142,0.10382457822561264,0.09010933339595795,0.12117929756641388,0.09048458933830261
33.92523956298828,52.0474739074707,72.41779327392578,38.30324172973633,58.40584182739258
97.8459701538086,64.89634704589844,78.0185546875,63.44304656982422,71.51718139648438
0.34911561012268066,0.5096032619476318,0.5244090557098389,0.4297001361846924,0.492297887802124
0.10089565813541412,0.10547003149986267,0.09367921203374863,0.09347449243068695,0.09622098505496979
0.06925494223833084,0.07446730136871338,0.0680357813835144,0.07491152733564377,0.07410510629415512
0.04791199788451195,0.04786177724599838,0.045231062918901443,0.04537689685821533,0.045740388333797455
0.2516930103302002,0.2531798481941223,0.25206616520881653,0.2536015510559082,0.2613639235496521
0.11559583246707916,0.12388171255588531,0.09806489944458008,0.10219591110944748,0.09749163687229156
