Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.3551922142505646,-1.5017421245574951,0.04585304856300354,-1.3382055759429932,-1.4190796613693237,0.29466700553894043,-1.2952455282211304,1.086165428161621,-1.153734803199768,-0.9003831148147583,-1.2605924606323242,-1.6449708938598633,-0.052111051976680756,-2.7219061851501465,-2.2626938819885254,0.7241005301475525,-2.0190765857696533,-0.7636500000953674,1.075575590133667,-1.0469938516616821,1.639884352684021,-1.0295706987380981,0.8059253096580505,2.579184055328369,-1.523439884185791,1.0143356323242188,0.2647060751914978,-0.5174897313117981,-1.3612139225006104,-0.0571368932723999,-1.9834917783737183,0.18502531945705414,-1.361838459968567,-0.5753425359725952,1.2611560821533203,-1.3249043226242065,-0.2053871750831604,0.35723015666007996,-0.43314874172210693,1.1924916505813599,-0.40308186411857605,0.6116304397583008,-0.4156506657600403,-1.3618011474609375,-1.0205787420272827,-0.6270105838775635,0.012943193316459656,-1.0207198858261108,1.4793142080307007,-2.026297092437744,-1.050751805305481,-0.47425520420074463,0.5931322574615479,-1.6242460012435913,-0.18806171417236328,0.9191284775733948,-0.3349008560180664,0.46723806858062744,-0.7659153938293457,-0.4849643111228943,0.6457028388977051,1.2146916389465332,-0.6025766730308533,-0.06369537860155106
Li,-0.37038588523864746,-0.047135353088378906,1.2862998247146606,-2.074594736099243,-1.4795434474945068,0.8230282068252563,-0.20799468457698822,-0.07499757409095764,-1.049431324005127,0.45627400279045105,1.312097191810608,0.6588588356971741,1.4083921909332275,-0.4492921829223633,0.815122127532959,1.1746598482131958,-2.5968775749206543,-0.4573940932750702,-2.3579719066619873,0.5066820979118347,0.44883352518081665,0.051922500133514404,-1.0650701522827148,0.3946438431739807,-1.8462204933166504,0.7006009817123413,-0.5192337036132812,0.3665490746498108,0.674310564994812,-1.9001271724700928,-0.9437794089317322,-0.8730002045631409,0.6260325908660889,-0.4234499931335449,-0.3128291964530945,0.13303779065608978,0.8979145288467407,-1.0863819122314453,0.3460138142108917,0.8741922378540039,-0.8894426822662354,-0.33778780698776245,-0.8294939398765564,-1.7833458185195923,-1.9759528636932373,0.2031012624502182,0.7305824756622314,0.8707284331321716,0.18488077819347382,-0.44952258467674255,-1.5233185291290283,-0.39766833186149597,-0.8508123159408569,0.06380856037139893,-1.4396405220031738,-0.035186268389225006,0.31590771675109863,-0.32662293314933777,-2.827098846435547,0.7399556040763855,-0.25409865379333496,-0.9903289675712585,-1.5186213254928589,0.1369813084602356
Be,1.1712044477462769,0.2807480990886688,0.5623028874397278,0.7879025936126709,0.9063736200332642,1.0034621953964233,-0.9732270836830139,-0.14219221472740173,1.044049620628357,0.07241995632648468,-1.1571143865585327,0.6167221665382385,0.4253308176994324,-0.19458705186843872,-0.1908544898033142,-1.796038269996643,0.49999094009399414,1.547020435333252,0.3405597507953644,0.4423663318157196,-0.7211576104164124,-0.42313477396965027,1.3259474039077759,-0.36162883043289185,0.7314625978469849,0.641514241695404,-0.9645988941192627,0.29141926765441895,0.42655810713768005,0.08360446989536285,0.66047203540802,-1.5736912488937378,-0.20429156720638275,-0.020787060260772705,1.0495442152023315,2.587339162826538,0.7788505554199219,-1.2189173698425293,1.433353304862976,0.41501474380493164,-0.4432750940322876,1.0306177139282227,-0.09437216818332672,0.2687365412712097,2.760291576385498,-0.44929999113082886,-0.4501689076423645,-0.10639262199401855,-0.22921617329120636,-0.024931013584136963,0.29363033175468445,0.734788179397583,-1.831101655960083,-0.23054254055023193,-0.06829272210597992,0.7150852084159851,1.5752192735671997,0.5217709541320801,0.8889604806900024,1.3683791160583496,0.437622994184494,-0.41227132081985474,0.5284715890884399,0.9507578611373901
B,-1.5570895671844482,0.2771804630756378,-0.31767693161964417,-0.7354934811592102,-1.4430043697357178,0.6395986676216125,-1.717329740524292,-0.3753850758075714,0.5002685785293579,1.6136434078216553,1.5656331777572632,0.17299474775791168,0.6695343255996704,0.6564062237739563,1.1141713857650757,-1.3415162563323975,-0.21577595174312592,0.15111508965492249,0.25340408086776733,-0.4343333840370178,-1.5739850997924805,-0.5612237453460693,-0.8368602395057678,-2.770444393157959,-0.2791482210159302,1.3981236219406128,2.089836597442627,-0.8319838047027588,0.17356036603450775,1.0514694452285767,1.0043394565582275,-0.7211742401123047,-0.429759681224823,-0.7915282249450684,-1.0034165382385254,1.459773063659668,0.6420367360115051,-0.7580616474151611,1.0302491188049316,-0.5009938478469849,0.6085065007209778,-0.2002672255039215,0.9603375196456909,-0.20268163084983826,0.0025138556957244873,0.31798961758613586,-0.7495006322860718,-2.0036511421203613,2.605334758758545,1.1424092054367065,0.16939589381217957,0.4184928834438324,0.3445071578025818,-0.13612721860408783,-1.0925039052963257,1.229517936706543,-0.8591806888580322,-1.4687457084655762,-0.013340875506401062,-0.013051867485046387,0.960387110710144,0.9857512712478638,0.09543094038963318,-0.924274206161499
C,0.023873209953308105,-2.063150405883789,0.4095970094203949,1.5279943943023682,1.0196712017059326,-0.4191111922264099,-0.6944588422775269,0.39836087822914124,1.0272557735443115,0.28969812393188477,1.0221537351608276,-1.6094001531600952,-0.5261237621307373,0.41915130615234375,-0.6521101593971252,1.1555813550949097,0.9491735696792603,0.48656165599823,-2.0434000492095947,0.25975361466407776,-0.23046532273292542,-3.2221617698669434,1.6752060651779175,-0.32812774181365967,-0.35370755195617676,1.1225557327270508,-1.6354292631149292,-0.03278518468141556,-0.19769465923309326,-1.5673598051071167,0.6851294040679932,0.14138376712799072,1.7831430435180664,2.5231194496154785,0.4662649631500244,0.3845785856246948,0.1549609750509262,-0.1282401978969574,0.25746339559555054,1.7929266691207886,-0.3919402062892914,0.8887389898300171,0.3096247613430023,-1.7336465120315552,-1.2888081073760986,2.9433276653289795,-0.6497732996940613,-1.7934253215789795,-1.1997344493865967,-0.4838457405567169,-1.037724256515503,-0.07851535826921463,0.4288214445114136,-0.8991456031799316,-0.5951687693595886,1.4965498447418213,-0.8758026957511902,0.8119817972183228,-1.234131097793579,-1.9048409461975098,-0.8947159051895142,0.9036036729812622,-0.8628400564193726,-1.8356205224990845
N,0.16205932199954987,0.6090596914291382,1.4159783124923706,1.5548348426818848,-1.475226879119873,0.3293531835079193,-0.5678637623786926,-1.2645663022994995,0.6922073364257812,1.6166102886199951,-0.7608718276023865,-0.08682352304458618,-1.2194700241088867,0.30629613995552063,0.6337339282035828,-0.7717989087104797,-1.2285807132720947,-0.8878642320632935,0.6692861914634705,-0.4039175808429718,2.055593967437744,-1.5212182998657227,-0.8949806094169617,1.0016493797302246,-0.3475179374217987,-0.9374656677246094,0.48862820863723755,-0.8880797624588013,-1.2668241262435913,1.3956565856933594,0.17629319429397583,-0.22330480813980103,1.223724365234375,0.9182282090187073,1.0539178848266602,0.21273285150527954,1.3112648725509644,0.39727723598480225,2.67755389213562,-1.365944504737854,-0.3676092028617859,1.4400603771209717,1.3195228576660156,0.08778786659240723,-0.13957279920578003,0.1796415150165558,-1.7705144882202148,0.27144673466682434,-0.6516016721725464,-0.4396151304244995,-0.073114775121212,-0.07868999242782593,1.4693992137908936,0.17824502289295197,-0.872674822807312,-0.2564863860607147,-0.43657439947128296,-0.007623292505741119,1.3578413724899292,-0.1730693280696869,0.8901961445808411,0.3715120553970337,0.2610072195529938,0.100064218044281
O,-0.08104892075061798,-0.849585771560669,1.6966490745544434,2.4554686546325684,-0.09986931085586548,0.22867520153522491,0.23409944772720337,-0.8112440705299377,1.5615735054016113,0.014449171721935272,-0.573151707649231,-0.21696025133132935,-0.08510663360357285,-1.0851597785949707,-0.046827852725982666,1.686907172203064,-0.717379093170166,-0.4772784411907196,-1.0512735843658447,-0.5539964437484741,2.2446553707122803,0.01144397258758545,-0.9004783034324646,0.18640568852424622,-0.7406818866729736,1.086544394493103,-1.5432568788528442,-0.7864813804626465,0.6531280875205994,-0.3717726469039917,0.10507833957672119,-0.79659104347229,-0.9166080355644226,1.2681684494018555,0.8805942535400391,-1.5028574466705322,0.39218616485595703,-1.0059510469436646,-0.9721772074699402,0.38606834411621094,0.6100034713745117,2.8659117221832275,0.35402706265449524,-2.0914320945739746,-0.2895660996437073,-0.8716895580291748,-0.9265449047088623,-0.26717662811279297,0.9034757614135742,-0.0448606014251709,0.8662311434745789,-0.0490463450551033,0.30386316776275635,-0.8087261915206909,0.4588785767555237,0.3598708510398865,0.8998798131942749,-0.5447679758071899,-0.7737171649932861,-0.8063834309577942,1.520869255065918,-0.39581599831581116,0.9990557432174683,-0.3665180802345276
F,1.8220597505569458,-0.2547689378261566,0.8951151371002197,-1.112721562385559,-3.2233312129974365,1.2339447736740112,-0.7474899291992188,-0.08092228323221207,1.2230403423309326,0.9196933507919312,-1.0292797088623047,-0.2651498317718506,0.5333229303359985,-0.8227392435073853,-1.1886873245239258,1.7882872819900513,-1.122814655303955,-0.4359567165374756,-0.6706233620643616,-0.30881786346435547,0.5611734390258789,-0.5085042715072632,0.05381589010357857,0.0691322386264801,-2.6304941177368164,-0.9224765300750732,0.8999888300895691,0.29689499735832214,0.37793007493019104,-0.41562142968177795,-2.0134117603302,2.0859789848327637,0.7254175543785095,-1.8863697052001953,2.0885140895843506,0.6696817278862,-0.41660213470458984,-0.6513006687164307,-0.028124094009399414,0.6936453580856323,-1.349397897720337,-0.2652393579483032,-0.8807461261749268,0.6116814017295837,0.31833359599113464,1.354663610458374,0.2608293890953064,0.4736325442790985,-1.4499223232269287,-0.7754421234130859,0.7984218597412109,0.0894019603729248,-0.7441406846046448,1.8804608583450317,1.5373671054840088,-0.8420132398605347,-0.7404838800430298,-1.3253852128982544,0.7116490602493286,-0.11433401703834534,1.3872781991958618,-1.5654771327972412,-0.07952355593442917,1.698817491531372
Na,-1.164447546005249,-2.11112904548645,-0.413440465927124,-1.5503404140472412,-1.7258727550506592,1.3513729572296143,-0.756454348564148,0.27780941128730774,-0.1442524790763855,0.41641688346862793,1.9315996170043945,-0.7991490960121155,-1.2968802452087402,1.246024489402771,0.07212221622467041,1.2264518737792969,0.5935255289077759,0.4388985335826874,0.028851911425590515,-0.486758828163147,0.8933782577514648,-1.2198665142059326,0.03710280358791351,0.1389060616493225,-0.0737428367137909,0.42321455478668213,-0.46382004022598267,-0.5876836776733398,0.9875380992889404,-0.27255159616470337,-0.4543974995613098,0.25508540868759155,0.5075291395187378,-0.4185177981853485,-1.5927361249923706,1.9889020919799805,-0.5780026912689209,-0.45821577310562134,0.4486382305622101,1.812292456626892,1.0516653060913086,0.4508485794067383,-0.8717920184135437,0.7776849269866943,-0.4325556457042694,-0.2737274467945099,-0.4761296808719635,0.9359176158905029,-0.08387477695941925,-1.5316181182861328,0.11782367527484894,0.4374259114265442,0.8372535705566406,1.3372466564178467,0.15612302720546722,1.6544691324234009,0.3495420217514038,-0.513372540473938,-0.6820434331893921,-1.1529970169067383,0.8375447988510132,0.3844646215438843,-0.8687679767608643,-0.7289019227027893
Mg,-1.0890341997146606,-0.0037297122180461884,0.039969414472579956,-0.4852384328842163,-1.0186259746551514,0.5218732953071594,-0.0870208740234375,-0.5079591274261475,1.4442129135131836,0.8707972764968872,-0.9128551483154297,1.7529878616333008,0.7796940803527832,-0.359275221824646,0.7318266034126282,-0.3592308759689331,1.8021739721298218,-0.16637590527534485,-1.6016110181808472,0.8884307146072388,1.2504709959030151,-1.2287218570709229,-1.8477896451950073,1.89437735080719,0.3868580460548401,0.571505606174469,-0.472450852394104,-0.6388455033302307,-0.14823874831199646,-1.4357707500457764,0.023641198873519897,-0.504336416721344,0.11099600791931152,1.0013517141342163,-1.1656831502914429,-1.6063791513442993,-0.8436901569366455,0.2501900792121887,-1.443899154663086,0.5932153463363647,-1.4191597700119019,1.983357548713684,0.31969037652015686,1.1748064756393433,-1.124286413192749,0.5574983358383179,1.0974888801574707,0.2630007863044739,-1.249239206314087,1.4749641418457031,1.291151523590088,1.7394461631774902,0.3669782280921936,-0.437045693397522,1.5654714107513428,0.749591052532196,1.3377604484558105,-0.7240939140319824,-0.14171159267425537,-0.4731590747833252,0.15941396355628967,0.36546701192855835,0.43283170461654663,1.009022831916809
