Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.3205302357673645,0.04756088927388191,-0.0049125635996460915,-0.0332832932472229,0.16636399924755096,0.07765385508537292,0.3001892566680908,0.04938708618283272,-0.15545108914375305,-0.035334840416908264,-0.14242930710315704,-0.09788798540830612,0.004153230227530003,0.006179414689540863,-0.026653563603758812,-0.018169166520237923,-0.15366138517856598,0.16826948523521423,-0.11508339643478394,0.09202184528112411,0.04895232617855072,-0.07919340580701828,-0.2312479466199875,-0.11017211526632309,-0.18491721153259277,-0.08277856558561325,0.11154918372631073,-0.17878173291683197,0.07509063184261322,0.15011286735534668,0.27923864126205444,0.003859547898173332,-0.004818234127014875,-0.1825411319732666,-0.34265756607055664,0.10337860137224197,-0.06752163171768188,-0.20745471119880676,0.18664278090000153,-0.11956670880317688,-0.015467118471860886,-0.018834926187992096,0.0055943503975868225,0.017987221479415894,-0.06439632177352905,0.18272997438907623,-0.005068342201411724,-0.12734997272491455,0.19731847941875458,-0.2206648290157318,0.03649982810020447,-0.25580108165740967,0.014820502139627934,0.26465433835983276,0.2956002354621887,-0.09105203300714493,-0.25923994183540344,0.0541185587644577,-0.07902929931879044,-0.2024942934513092,-0.23684948682785034,-0.01753918081521988,-0.009346775710582733,-0.14019174873828888
Li,-0.06823001056909561,-0.014608295634388924,-0.12473595887422562,-0.006853980012238026,0.15668398141860962,0.31969985365867615,0.22334767878055573,0.07731090486049652,-0.1758708953857422,0.009850477799773216,0.16309002041816711,-0.023631740361452103,-0.303830087184906,0.023604920133948326,0.10381626337766647,-0.18885919451713562,0.12912796437740326,0.3735428750514984,-0.3547041118144989,0.11196430772542953,0.22125095129013062,-0.02752145379781723,-0.37281373143196106,0.02857610024511814,-0.11373019963502884,-0.08602337539196014,-0.011380791664123535,-0.16692174971103668,-0.10334806144237518,-0.014919797889888287,-0.18971504271030426,-0.16162878274917603,0.029097186401486397,0.02230258472263813,-0.07164561748504639,0.2552781403064728,0.01207844726741314,-0.015677426010370255,0.15686562657356262,-0.1416836678981781,0.11385465413331985,-0.08579355478286743,-0.22659054398536682,0.1932021975517273,0.025073528289794922,0.06220738962292671,-0.15008153021335602,0.02468225359916687,-0.029945479705929756,-0.0018593366257846355,0.05391724780201912,0.13867869973182678,0.10216831415891647,0.23325036466121674,0.19477935135364532,-0.13050659000873566,-0.17680099606513977,0.2840653359889984,0.10434732586145401,-0.12497124075889587,-0.04222676530480385,-0.16603726148605347,-0.04112868383526802,-0.28950756788253784
B,0.02586716040968895,-0.1308768093585968,0.29856055974960327,-0.062293216586112976,-0.228511244058609,0.4681861102581024,0.052460089325904846,-0.23150195181369781,0.234415665268898,0.1974751204252243,-0.37305864691734314,-0.09191998839378357,-0.1581639051437378,-0.05100470408797264,-0.314231276512146,0.1009507104754448,-0.04177529364824295,0.27082568407058716,-0.08867882937192917,-0.11595458537340164,-0.4170377850532532,-0.09447392076253891,-0.21674080193042755,-0.24596327543258667,0.3017673194408417,-0.20798687636852264,-0.035451874136924744,-0.08414336293935776,0.14386767148971558,-0.035567738115787506,0.11599511653184891,-0.03312437981367111,-0.021296029910445213,0.0015241808723658323,-0.12720103561878204,-0.21447789669036865,-0.30197516083717346,-0.21291586756706238,0.3613426387310028,0.33010536432266235,0.07392824441194534,0.33695563673973083,0.10540365427732468,0.13962261378765106,-0.0006131487898528576,-0.005719146691262722,-0.16873255372047424,0.06461015343666077,-0.08079387247562408,-0.11854627728462219,0.37100619077682495,-0.1976904273033142,0.012102236971259117,-0.37365564703941345,-0.11836284399032593,-0.09071492403745651,0.20253677666187286,-0.04554435610771179,0.37281739711761475,-0.24974718689918518,0.21368759870529175,-0.1649916172027588,-0.1340634524822235,0.00967181846499443
C,-0.23727945983409882,-0.12528029084205627,-0.03825225681066513,-0.38740989565849304,-0.31423911452293396,0.09103094786405563,-0.08670882135629654,-0.23935522139072418,0.015680648386478424,-0.18730412423610687,-0.2923629581928253,-0.010680709965527058,0.11189950257539749,-0.17318321764469147,-0.06640374660491943,-0.015014391392469406,-0.2627303898334503,0.025038784369826317,-0.2796207368373871,-0.04359433054924011,-0.3398791551589966,-0.12352408468723297,-0.5493743419647217,-0.2157573699951172,0.1585499495267868,-0.07621535658836365,0.007108967285603285,-0.22566770017147064,0.0029905294068157673,0.06610141694545746,0.017659403383731842,-0.03742880001664162,-0.14552995562553406,-0.015197335742413998,0.08574098348617554,0.00823186244815588,-0.1518731415271759,0.22170495986938477,0.08346632868051529,0.4025501608848572,-0.062118299305438995,0.12160520255565643,-0.2283841371536255,-0.19052189588546753,-0.04902435839176178,0.1461196094751358,-0.2006683051586151,-0.00266033923253417,0.07384918630123138,0.1711263358592987,0.45395931601524353,0.21070799231529236,0.2633081376552582,-0.2967643141746521,-0.12734384834766388,0.20234782993793488,-0.06671840697526932,-0.11354239284992218,-0.26571527123451233,-0.22436396777629852,0.05575479567050934,-0.034879595041275024,-0.40454864501953125,0.030891261994838715
N,-0.0944238007068634,-0.30856356024742126,-0.03935610130429268,-0.1852780133485794,-0.02797650545835495,0.15793684124946594,0.15952032804489136,-0.23007294535636902,-0.07670988142490387,-0.047283053398132324,0.07078523933887482,-0.26323285698890686,-0.10379898548126221,-0.18738244473934174,0.022438185289502144,0.25968629121780396,-0.14556577801704407,0.04402842000126839,-0.07874052971601486,0.3463982045650482,-0.04288126155734062,-0.17448729276657104,-0.01186680980026722,-0.2621445953845978,-0.070954829454422,-0.12577001750469208,-0.06302392482757568,0.044507019221782684,0.013607922941446304,0.08532080799341202,0.19038721919059753,0.11522503197193146,-0.11756809055805206,-0.03806222602725029,0.12274834513664246,-0.19473884999752045,-0.4735969007015228,-0.05042413994669914,-0.2719652056694031,-0.03822140395641327,0.07129944860935211,0.007653016597032547,0.03799871355295181,-0.012917164713144302,0.23903244733810425,-0.09387977421283722,-0.2407301664352417,0.19434283673763275,-0.13264383375644684,-0.16018280386924744,0.3164523243904114,0.03106389008462429,0.22694531083106995,0.24154841899871826,-0.03518466651439667,0.08508745580911636,-0.03863037750124931,-0.10832119733095169,0.06066993251442909,-0.4925224184989929,-0.06675039231777191,-0.40093761682510376,-0.30582156777381897,-0.13400046527385712
O,0.06892644613981247,-0.25074461102485657,0.14478762447834015,-0.18209727108478546,-0.1478314846754074,0.19989661872386932,0.050811365246772766,-0.040366679430007935,0.0665663331747055,-0.1440802812576294,-0.23332121968269348,0.01820101961493492,0.047992002218961716,-0.08612081408500671,0.05991198495030403,0.0034038997255265713,-0.08020494878292084,-0.007011920213699341,0.14012058079242706,0.26242944598197937,-0.2925206124782562,-0.4261671304702759,-0.046895578503608704,0.07402047514915466,0.055576033890247345,-0.3381686508655548,-0.21925023198127747,0.08894170820713043,-0.07386403530836105,-0.045016948133707047,0.41163137555122375,0.21000489592552185,-0.23890691995620728,0.21233297884464264,-0.08701714128255844,0.0063708508387207985,-0.18006646633148193,-0.4061312675476074,-0.19834177196025848,0.22647793591022491,0.08563830703496933,0.08483723551034927,0.15742316842079163,0.021392112597823143,-0.17690955102443695,-0.06156305596232414,-0.1857670545578003,0.2527754306793213,0.23090104758739471,0.07635526359081268,0.18141523003578186,-0.18823429942131042,0.32725539803504944,-0.013260124251246452,-0.032082512974739075,0.1642315834760666,-0.033230602741241455,0.1406557708978653,-0.14799277484416962,-0.21320267021656036,-0.21717365086078644,-0.15306738018989563,-0.49161046743392944,-0.3343600928783417
F,-0.16993996500968933,-0.14596956968307495,0.10601013898849487,0.06057926267385483,-0.16334280371665955,0.24064357578754425,0.09849851578474045,0.008654443547129631,-0.07702789455652237,0.025559201836586,-0.4447895586490631,0.10948237776756287,-0.34735092520713806,-0.1809523105621338,-0.06439817696809769,0.02677423693239689,-0.16680510342121124,-0.017651785165071487,-0.2582407295703888,0.3851035535335541,-0.2562047243118286,-0.23485247790813446,0.2100556194782257,0.16434769332408905,0.09522362053394318,-0.26856958866119385,-0.041435934603214264,0.3081694543361664,0.24563317000865936,0.0035125818103551865,0.2268107533454895,-0.010836976580321789,-0.26982080936431885,0.12768882513046265,0.02953515201807022,0.11506681144237518,-0.16894522309303284,-0.28083693981170654,-0.12344377487897873,-0.04794849455356598,-0.0806155875325203,0.23680241405963898,-0.3021150529384613,0.019551431760191917,0.2832798957824707,-0.024491358548402786,-0.2673536241054535,0.2175544798374176,0.12748681008815765,0.29926490783691406,-0.0797041803598404,0.01428922452032566,-0.033985961228609085,0.1687542349100113,-0.01411677710711956,0.05023673176765442,0.01861944980919361,0.07766813039779663,0.07699808478355408,-0.042100805789232254,0.21823348104953766,-0.05369303375482559,-0.273270845413208,-0.1835402548313141
Na,-0.20471584796905518,0.14969411492347717,-0.22777517139911652,0.09304779022932053,0.16508443653583527,0.20025017857551575,-0.08463641256093979,0.037730757147073746,-0.2982175946235657,-0.05941309034824371,0.14949901401996613,0.20624366402626038,-0.0990571677684784,0.1822948455810547,-0.052098631858825684,-0.06881693750619888,-0.133023202419281,0.2968486249446869,-0.17999377846717834,0.046422719955444336,-0.003673586994409561,-0.10345114022493362,-0.250091552734375,0.2018270343542099,-0.12838751077651978,0.103291355073452,0.0352540984749794,-0.3272016644477844,-0.052782196551561356,0.1962364912033081,0.025499342009425163,-0.15099075436592102,0.04403914883732796,0.040729887783527374,-0.22438699007034302,0.010008596815168858,0.034769121557474136,0.08946841955184937,0.07401680946350098,-0.14820913970470428,0.07167662680149078,-0.1908823400735855,-0.31356188654899597,0.09634247422218323,0.05014438182115555,0.06231860816478729,-0.36121508479118347,-0.33674079179763794,-0.007863183505833149,-0.059858955442905426,0.06911791115999222,-0.01061197929084301,-0.13133282959461212,0.11645174771547318,0.13184821605682373,-0.1269165575504303,0.03743626922369003,0.05610232800245285,0.3098389506340027,-0.09842322021722794,-0.08605765551328659,-0.043119750916957855,-0.07337382435798645,-0.3229520916938782
Mg,0.07280642539262772,0.11117652803659439,-0.2796243727207184,0.028034549206495285,0.10372427105903625,0.12819060683250427,-0.07547281682491302,-0.00946241058409214,-0.2997373938560486,-0.1568804532289505,0.3176923394203186,-0.053937673568725586,0.021233299747109413,-0.016812553629279137,-0.3127937614917755,0.05114186555147171,-0.024201897904276848,-0.054601289331912994,0.05266062915325165,0.04500335827469826,-0.27256351709365845,-0.2527090907096863,-0.21074356138706207,0.32977309823036194,-0.04057091474533081,-0.005348075646907091,0.04061030596494675,0.039367400109767914,-0.07809043675661087,0.0515407994389534,0.010611086152493954,0.055272869765758514,0.37917783856391907,0.09724485129117966,-0.10716881603002548,0.2658007740974426,-0.08623006939888,-0.035152990370988846,0.16575346887111664,0.057819608598947525,-0.01757148653268814,-0.18183840811252594,0.13537001609802246,0.3581809997558594,-0.06854799389839172,-0.17041783034801483,-0.03726000711321831,0.026367273181676865,0.29679498076438904,-0.17498348653316498,0.14404146373271942,0.03730735182762146,-0.16736388206481934,-0.009382965043187141,0.045862626284360886,0.028462259098887444,0.1294533759355545,-0.11565441638231277,0.3938627243041992,0.07528857886791229,-0.16398094594478607,-0.030262088403105736,-0.25438740849494934,-0.3564477264881134
Al,-0.08473711460828781,0.01709902659058571,-0.2728457748889923,-0.03960222005844116,-0.15173973143100739,0.14059680700302124,-0.12259193509817123,-0.03593523055315018,-0.12254999577999115,0.37877264618873596,-0.5129784345626831,0.18035125732421875,-0.10264308750629425,-0.267069548368454,-0.1975383162498474,-0.0018001878634095192,-0.08164075762033463,0.38715872168540955,0.09095311164855957,-0.12065717577934265,-0.20346593856811523,-0.14097470045089722,-0.0025794366374611855,0.13074609637260437,-0.04283645749092102,0.05415705591440201,-0.09089721739292145,-0.020584072917699814,0.11261830478906631,0.24414047598838806,0.16771113872528076,0.08462069928646088,-0.05984826758503914,0.06901214271783829,-0.1526326835155487,-0.013834093697369099,-0.12900497019290924,-0.5931335687637329,0.11603489518165588,0.2426302284002304,0.15160460770130157,0.18760409951210022,-0.22191430628299713,0.19205591082572937,-0.02984497882425785,-0.17461368441581726,-0.26691073179244995,-0.05420244485139847,-0.06692041456699371,-0.1550016701221466,0.08859142661094666,-0.03775999695062637,0.08948609232902527,0.19041204452514648,0.11411405354738235,0.38025084137916565,0.048522476106882095,-0.03423658385872841,0.3278898000717163,-0.24817156791687012,-0.21190156042575836,0.03829098492860794,-0.14775624871253967,0.07993592321872711
