Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Li,-0.18011102080345154,0.2825931906700134,0.12133337557315826,-0.1637510061264038,0.09974830597639084,0.14915451407432556,-0.3045590817928314,0.04792594537138939,-0.00956319086253643,0.2006000280380249,0.2196759134531021,-0.23118749260902405,0.013051030226051807,0.2550183832645416,-0.3654564619064331,0.1737782210111618,-0.13478897511959076,0.012844685465097427,-0.4292314648628235,0.26863643527030945,0.14884324371814728,-0.2742219567298889,0.07956662774085999,-0.042369335889816284,-0.05109243467450142,-0.11434109508991241,-0.151559978723526,-0.2158842831850052,-0.09443648159503937,-0.24020789563655853,-0.02298111468553543,0.3453963100910187,-0.027635520324110985,0.2379147857427597,-0.10371807962656021,-0.12199833989143372,0.15351653099060059,-0.20526723563671112,0.04891405627131462,-0.12030806392431259,-0.2494208961725235,0.09894596040248871,-0.35022759437561035,0.013864905573427677,-0.06945345550775528,-0.5194393396377563,0.17209650576114655,0.02453005686402321,-0.06750711053609848,0.17508800327777863,0.2676275074481964,-0.26269859075546265,-0.17434930801391602,-0.028163358569145203,-0.2226117104291916,0.47986721992492676,0.1143660843372345,0.10821164399385452,-0.25886833667755127,-0.11548483371734619,-0.39167487621307373,-0.023609213531017303,0.22443459928035736,-0.37673813104629517
Be,-0.18523521721363068,0.26362234354019165,0.2228158712387085,-0.40323323011398315,0.059842027723789215,0.12244483828544617,-0.23048938810825348,-0.1980808973312378,0.0868544951081276,-0.3155081570148468,-0.17252656817436218,0.1356697380542755,-0.20764629542827606,-0.024151597172021866,0.034400880336761475,-0.04249997437000275,0.07825951278209686,-0.053483255207538605,0.015755683183670044,0.2969443202018738,0.1220347061753273,0.0921594500541687,0.2513316571712494,-0.020849186927080154,-0.25393882393836975,0.14636369049549103,-0.537765622138977,-0.282198041677475,-0.4005706310272217,-0.12488795816898346,0.20322374999523163,0.18644914031028748,0.050251755863428116,0.3409373164176941,0.37750160694122314,-0.26991549134254456,0.4394928812980652,-0.43191850185394287,0.2756698429584503,0.19712843000888824,0.043020255863666534,0.2499634176492691,-0.21479246020317078,0.12466133385896683,0.18945150077342987,0.1603943109512329,-0.2826138734817505,-0.17971819639205933,-0.1891016811132431,0.024751486256718636,0.2650577425956726,0.11600419878959656,-0.07802560180425644,-0.13922671973705292,-0.5612043142318726,0.13940052688121796,0.29061105847358704,-0.3897557258605957,0.005511922296136618,-0.42787203192710876,0.03497108817100525,-0.06448296457529068,0.11760696768760681,-0.1744440197944641
B,-0.31742730736732483,0.3887379765510559,-0.028096802532672882,-0.20977726578712463,0.19600430130958557,0.005730518139898777,-0.3731487989425659,-0.14002133905887604,0.3671136498451233,-0.09224545955657959,-0.25515976548194885,0.11975856125354767,0.2320479303598404,-0.12391501665115356,0.07344181835651398,-0.13845713436603546,-0.38529282808303833,-0.05562746524810791,0.04825226217508316,0.35370907187461853,0.09028381109237671,0.20957599580287933,0.18522903323173523,0.34039556980133057,-0.15643836557865143,0.20312082767486572,-0.2752673923969269,0.09271805733442307,-0.09983830153942108,-0.3235322833061218,-0.09030472487211227,0.21105554699897766,0.03992997109889984,-0.11554329842329025,0.25832733511924744,-0.026599155738949776,0.42818179726600647,-0.2225092053413391,0.489891916513443,0.1490890085697174,-0.2628057897090912,0.22338873147964478,-0.1757919043302536,-0.2151731550693512,-0.21311615407466888,-0.07538235187530518,0.15898314118385315,0.2274331897497177,-0.48304644227027893,-0.19418370723724365,0.12717391550540924,0.12098612636327744,-0.3939240276813507,-0.1300308257341385,-0.20844677090644836,0.008488195016980171,0.12045224010944366,0.21711640059947968,0.12923985719680786,-0.08402994275093079,-0.12021507322788239,-0.04313492774963379,-0.06344729661941528,-0.45215728878974915
N,-0.23983988165855408,-0.1872856616973877,0.03104246035218239,-0.1416013091802597,-0.08372998982667923,0.1212165504693985,-0.4098135232925415,-0.38056719303131104,-0.03696534037590027,-0.38185742497444153,-0.013813319616019726,0.14421874284744263,0.10639986395835876,0.02091318741440773,0.13994841277599335,-0.0015581520274281502,-0.11064586788415909,0.17185576260089874,0.1960459053516388,0.2334696650505066,-0.10897576063871384,-0.05308397114276886,-0.16270479559898376,0.1606227308511734,-0.0020412951707839966,-0.09839338809251785,-0.004354457836598158,0.004315837752074003,0.08914767950773239,0.29173192381858826,-0.22495681047439575,-0.17918293178081512,0.33404141664505005,0.07304280996322632,-0.1526278257369995,0.03655969724059105,-0.11751615256071091,-0.2929949164390564,-0.03504599630832672,-0.3942268192768097,-0.15098601579666138,-0.1904924213886261,-0.42274361848831177,0.09211764484643936,-0.1419525295495987,-0.18396368622779846,0.07499963790178299,-0.08110687881708145,-0.15791495144367218,-0.17639264464378357,-0.12800197303295135,0.17819634079933167,-0.2921505868434906,-0.17393438518047333,0.11806410551071167,0.34375426173210144,-0.1264249086380005,-0.03340423107147217,0.06533980369567871,-0.31975480914115906,-0.24777106940746307,-0.10367724299430847,-0.35823461413383484,-0.2711019814014435
O,-0.1291724294424057,-0.2660960257053375,-0.04502106457948685,0.04445222020149231,-0.27727770805358887,0.017105834558606148,-0.24830754101276398,-0.4260246157646179,-0.24530315399169922,-0.14182856678962708,0.04862922430038452,0.12729306519031525,-0.09315059334039688,-0.04158796742558479,0.22668272256851196,-0.2272062748670578,-0.1756673902273178,-0.12661857903003693,0.12523365020751953,0.05166471004486084,-0.014529524371027946,0.061944253742694855,-0.2019082009792328,0.004655168391764164,0.035602834075689316,-0.135835200548172,-0.33560898900032043,0.1465488076210022,0.17819464206695557,0.10968070477247238,-0.10730604082345963,0.016087781637907028,-0.016529517248272896,0.22119538486003876,-0.41615140438079834,-0.23800429701805115,0.19575822353363037,-0.18863774836063385,-0.0703175738453865,0.14743907749652863,-0.1135716587305069,-0.20219583809375763,-0.39261919260025024,-0.15577030181884766,0.056768111884593964,-0.0786750316619873,-0.1771024465560913,-0.24213945865631104,-0.29923802614212036,0.22592590749263763,-0.17123739421367645,-0.22454233467578888,-0.309328556060791,-0.06026149541139603,0.29404202103614807,0.30498403310775757,-0.06778763234615326,0.26008090376853943,0.02241639234125614,-0.015306331217288971,-0.08161284774541855,-0.5038484334945679,-0.3417116105556488,-0.18260420858860016
F,0.1347244381904602,0.13355739414691925,-0.22671987116336823,-0.28326448798179626,-0.46171972155570984,-0.1701122224330902,-0.10114580392837524,-0.19511005282402039,-0.054284751415252686,-0.1187419518828392,0.15458256006240845,-0.05570601299405098,-0.434705525636673,-0.14584602415561676,0.12751592695713043,0.04208303987979889,-0.2014903426170349,-0.07582884281873703,0.2229486107826233,0.025104567408561707,0.05701085925102234,-0.34207412600517273,-0.26443442702293396,-0.45030075311660767,0.11763691902160645,0.06576597690582275,0.29119253158569336,0.2992667555809021,0.2824890911579132,0.0940743163228035,-0.10656674951314926,0.03350355476140976,0.6293442845344543,-0.13540378212928772,-0.22114424407482147,-0.03154042363166809,0.11181285232305527,-0.6401983499526978,-0.05921783298254013,-0.17910967767238617,-0.14218644797801971,-0.1097676232457161,-0.4266732931137085,-0.1719103902578354,0.2133658230304718,-0.088627390563488,-0.4890042543411255,0.20183487236499786,-0.07321964204311371,0.317330926656723,-0.23739778995513916,-0.3741997182369232,0.004648108966648579,0.03565826267004013,0.4023888409137726,-0.05549940839409828,-0.16594702005386353,0.23057527840137482,-0.1860102266073227,-0.25909367203712463,-0.2553398311138153,-0.10366614907979965,-0.21155332028865814,-0.10556647926568985
Na,0.20082442462444305,0.19079899787902832,0.15588048100471497,0.04858386889100075,0.3153373599052429,-0.00048601720482110977,-0.42159658670425415,0.1819155216217041,0.017756935209035873,0.2214430272579193,0.1500348448753357,-0.04637385904788971,0.19266317784786224,0.05157940834760666,-0.31968337297439575,0.16925537586212158,-0.0952211394906044,-0.08892280608415604,-0.18232986330986023,0.0013408232480287552,0.05835448205471039,-0.2805682122707367,0.15456970036029816,-0.13747376203536987,0.05015221983194351,-0.13691939413547516,0.07062084972858429,-0.28657984733581543,-0.08780960738658905,-0.004957742989063263,-0.3081170320510864,0.24507977068424225,-0.10032933205366135,-0.05201828479766846,-0.30180951952934265,-0.30162322521209717,0.0059397113509476185,0.02526227757334709,-0.31700387597084045,0.04898475855588913,-0.21816866099834442,0.04424986615777016,-0.06589663773775101,-0.08931626379489899,-0.08824184536933899,-0.25675809383392334,0.19565324485301971,0.0934746116399765,-0.028100742027163506,0.2280300110578537,0.07015879452228546,-0.2641204595565796,0.07769099622964859,-0.059639956802129745,-0.15502715110778809,0.4616073668003082,-0.10626357048749924,0.026136141270399094,-0.29504406452178955,0.009476473554968834,-0.1773829609155655,-0.23581503331661224,0.3425251543521881,-0.25033676624298096
Mg,0.18490082025527954,-0.03041519969701767,0.23240718245506287,-0.08783090859651566,-0.03686671331524849,-0.015518424101173878,-0.12725767493247986,0.2523699402809143,-0.195855513215065,-0.03891993314027786,-0.2073993980884552,0.06531886011362076,-0.11337297409772873,0.06019115447998047,-0.24508827924728394,0.055881839245557785,0.0991462916135788,-0.15600945055484772,0.1657501757144928,-0.12483976781368256,-0.012533656321465969,-0.08295933157205582,0.35504671931266785,0.04259994626045227,-0.0877775251865387,0.35882413387298584,-0.1027790904045105,-0.06793474406003952,-0.08240443468093872,0.0903487280011177,-0.025336485356092453,0.23942618072032928,-0.16522613167762756,0.07766656577587128,-0.22255770862102509,-0.392478883266449,-0.15114964544773102,-0.2703837752342224,-0.11012054234743118,0.004553391598165035,-0.004675700329244137,-0.08701352030038834,7.321219891309738e-05,0.005291065201163292,0.15650929510593414,0.19228389859199524,0.020993728190660477,-0.056952666491270065,0.14923949539661407,0.17341922223567963,0.023443426936864853,0.017404980957508087,0.1804758757352829,-0.29710566997528076,-0.18724064528942108,-0.02013162523508072,0.046992577612400055,-0.2889382839202881,-0.24368269741535187,-0.12015601992607117,-0.13378438353538513,-0.28072816133499146,0.1718367338180542,-0.15952704846858978
Al,-0.3024590015411377,0.077646404504776,-0.16481392085552216,0.040978141129016876,0.02425539307296276,0.10013110935688019,-0.07765080779790878,-0.04256502538919449,0.07483584433794022,0.28672248125076294,-0.08343455940485,-0.22765229642391205,0.2341877818107605,-0.18826428055763245,0.017990492284297943,-0.07734975963830948,-0.048655927181243896,0.4386308789253235,0.10237061232328415,0.22480928897857666,-0.032763756811618805,0.048628371208906174,0.08907242119312286,0.2312856912612915,-0.2891649603843689,0.34171566367149353,-0.12691648304462433,0.09280456602573395,0.08145491778850555,-0.05395318567752838,-0.31419283151626587,0.15286722779273987,-0.27789899706840515,-0.12215758860111237,0.15152406692504883,-0.3566300570964813,0.05460597574710846,0.10634510219097137,0.09883111715316772,0.23223179578781128,-0.25328007340431213,0.16557738184928894,-0.20140452682971954,-0.13123458623886108,0.20982621610164642,0.13090085983276367,0.17338763177394867,0.22102977335453033,-0.15634438395500183,0.10966333746910095,-0.048417266458272934,-0.20554697513580322,-0.11344945430755615,-0.11363958567380905,-0.17066924273967743,-0.21315954625606537,0.3879959285259247,-0.15878286957740784,-0.08771326392889023,-0.0516689158976078,-0.23658336699008942,0.009425214491784573,-0.1606266349554062,-0.052982959896326065
Si,-0.21826499700546265,0.2314387559890747,-0.07399548590183258,-0.20196497440338135,-0.07868723571300507,-0.20444266498088837,-0.1635787934064865,0.07515375316143036,0.000379796139895916,-0.030403276905417442,0.025973159819841385,-0.13093550503253937,0.10761670768260956,0.031512003391981125,0.025526128709316254,0.0911313071846962,0.02218497544527054,0.401635080575943,-0.018503990024328232,-0.02125656045973301,0.045622698962688446,-0.029316097497940063,0.16477864980697632,-0.007963080890476704,-0.4163150489330292,-0.06158464029431343,0.04782695323228836,0.10033028572797775,-0.11507588624954224,0.09839168190956116,0.17646127939224243,-0.050794702023267746,-0.04271932691335678,-0.006998445838689804,0.16982033848762512,0.10269445925951004,-0.03863587975502014,0.06509216874837875,0.08907067030668259,0.3538741171360016,-0.16341178119182587,-0.03370015323162079,0.09826698899269104,-0.17889568209648132,0.14548201858997345,0.5328148007392883,0.27330824732780457,0.057488031685352325,-0.012464012950658798,0.1380922645330429,-0.22144140303134918,-0.022930637001991272,-0.269870400428772,-0.04343505576252937,-0.027204787358641624,-0.0615568533539772,0.04179297760128975,-0.23373378813266754,0.034017741680145264,-0.035591185092926025,-0.3152013123035431,-0.38607943058013916,-0.0771038681268692,-0.017830876633524895
