Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.4866691529750824,-0.2550892233848572,-0.05249382555484772,-0.7160080075263977,-0.5110532641410828,-0.12889927625656128,-0.8750495314598083,-0.25753310322761536,-0.0911029800772667,-0.7510852217674255,-0.20107918977737427,-0.23927690088748932,-0.24365116655826569,-0.37598058581352234,-0.556408703327179,-0.6730930805206299,-0.44595271348953247,-0.495364248752594,-0.29510390758514404,-0.1333463042974472,-0.10060161352157593,-0.16329927742481232,-0.23835547268390656,-0.46794503927230835,-0.13922791182994843,-0.6870725750923157,-0.6803887486457825,-0.7739073634147644,-0.3962751626968384,-0.30614206194877625,-0.8516780138015747,-0.2956714630126953,-0.2147180289030075,-0.35051429271698,-0.5146059393882751,-0.6011872291564941,-0.33018988370895386,-0.6014769673347473,-0.7553682327270508,-0.7759875059127808,-0.5532826781272888,-0.07315453141927719,-0.8563012480735779,-0.09233438968658447,-0.2720879316329956,-0.15056274831295013,0.27701759338378906,-0.27191251516342163,-0.4391268491744995,0.2477322667837143,-0.38459861278533936,-0.4785025119781494,-0.7320085763931274,-1.199904203414917,-0.7006966471672058,0.09372880309820175,-0.00801142118871212,0.40326204895973206,-0.4167499840259552,-0.04779108613729477,-0.19153432548046112,-0.5254119038581848,-0.17888450622558594,-0.39403125643730164
Li,-0.20790995657444,-0.22484590113162994,-0.06745043396949768,-0.4185900092124939,-0.18415944278240204,-0.43958306312561035,-0.7135129570960999,0.1425606906414032,-0.18581077456474304,-0.22646595537662506,-0.044944554567337036,-0.5873315930366516,-0.4266147315502167,-0.3685356676578522,-0.7777739763259888,-0.5809481739997864,-0.20471538603305817,-0.4235922396183014,-0.5712540745735168,0.15508675575256348,0.07224573940038681,-0.5580747723579407,-0.5388801097869873,-0.5406422019004822,-0.3195343613624573,-0.5496602654457092,-0.16471529006958008,-0.4257381856441498,-0.0566624253988266,-0.3279753625392914,-0.654177188873291,0.13290339708328247,-0.2538590431213379,-0.46664562821388245,0.13524967432022095,-0.27632343769073486,-0.10255730897188187,-0.7962844371795654,-0.2956734001636505,-1.0772202014923096,-0.4809057414531708,-0.10364145040512085,-0.9073840975761414,-0.5780118107795715,-0.566214382648468,-0.4083108603954315,-0.20399804413318634,-0.6476731896400452,-0.2268485426902771,0.32016560435295105,-0.6435935497283936,-0.799640417098999,-0.4268868863582611,-1.0939682722091675,-0.8112238645553589,0.32333385944366455,-0.08343397080898285,0.3823980689048767,-0.48120951652526855,-0.3902640640735626,-0.3937961161136627,-0.16514229774475098,-0.5651392936706543,-0.20352575182914734
Be,0.28400543332099915,0.5129849910736084,0.445019006729126,-0.9207445383071899,0.007128160446882248,-0.04413881152868271,-0.8612728714942932,-0.5605210661888123,-0.1233435869216919,-0.6651934385299683,0.2470870018005371,-0.41605910658836365,-0.5767922401428223,-0.024526726454496384,-0.43139126896858215,-0.36754465103149414,0.29382801055908203,-0.35771384835243225,-0.48670053482055664,0.1736920177936554,-0.2081800401210785,0.015955807641148567,0.2712160646915436,-0.45272886753082275,0.12802571058273315,-0.12637439370155334,-0.6482129693031311,-0.4872056245803833,-0.27230289578437805,-0.26627984642982483,-0.5202524065971375,0.29734328389167786,-0.3860536813735962,-0.5601943731307983,0.3383296728134155,-0.16639164090156555,0.25968536734580994,-0.945205569267273,-0.4169926047325134,-0.37156951427459717,0.04430793598294258,0.15380826592445374,-0.6599915027618408,-0.4284234941005707,-0.042072925716638565,0.43285560607910156,-0.6008925437927246,-0.5984715223312378,-0.2778127193450928,0.2667730152606964,-0.33127546310424805,-0.22364002466201782,-0.7959170937538147,-0.8175982236862183,-0.8657334446907043,0.15159359574317932,-0.04193451255559921,-0.3257567584514618,-0.10326427221298218,-0.5286386609077454,-0.07385176420211792,-0.49974584579467773,-0.5492899417877197,-0.5618281960487366
B,-0.33588075637817383,0.5053681135177612,-0.0954933762550354,-0.3501060903072357,-0.125950425863266,-0.014409291557967663,-1.0554819107055664,-0.43105462193489075,0.19760270416736603,-0.36265748739242554,-0.2532903850078583,-0.29495638608932495,0.05165545269846916,-0.33450472354888916,-0.3639827072620392,-0.44056642055511475,-0.33727049827575684,-0.46472692489624023,-0.8047176003456116,0.034470729529857635,0.036116812378168106,0.23536168038845062,0.2863355576992035,0.13705866038799286,0.056504663079977036,-0.008715419098734856,-0.3128741383552551,-0.23600229620933533,-0.07031547278165817,-0.5739660859107971,-0.48937055468559265,-0.32192328572273254,-0.12436482310295105,-0.8321843147277832,0.4015273153781891,-0.04296738654375076,-0.30818864703178406,-0.49373987317085266,0.055153608322143555,-0.6326204538345337,-0.5543349981307983,0.12268194556236267,-0.6331222057342529,-0.2706967890262604,-0.6224042773246765,0.13138897716999054,0.11149273812770844,-0.13342100381851196,-0.2728411555290222,-0.3898656666278839,-0.456500768661499,-0.19603656232357025,-0.6823774576187134,-0.9858916997909546,-0.48978495597839355,-0.017435347661376,-0.08975166827440262,0.3054770529270172,0.11026836931705475,0.19113396108150482,-0.2774657607078552,-0.2579345703125,-0.49850499629974365,-0.7523483633995056
C,-0.17285506427288055,0.5705693364143372,-0.1339728981256485,-0.20176994800567627,0.33052900433540344,-0.25688546895980835,-1.2986209392547607,-0.5216604471206665,0.2558242976665497,-0.41381436586380005,-0.03732429817318916,-0.10401133447885513,-0.1970047503709793,-0.4157884418964386,-0.0987616777420044,-0.19819214940071106,-0.43377888202667236,-0.5303094983100891,-0.10239773243665695,-0.24077026546001434,0.4974287450313568,0.042618460953235626,-0.05511036887764931,-0.12894263863563538,-0.034470707178115845,0.03039742447435856,-0.46595269441604614,-0.5619279146194458,0.017812026664614677,-0.11447654664516449,-0.5346269607543945,-0.2280963957309723,-0.3434961438179016,-1.0680794715881348,0.145056813955307,0.3318221867084503,-0.05726165324449539,-0.44216394424438477,0.17700797319412231,-1.0733052492141724,-0.5938577651977539,-0.340959757566452,-0.5632494688034058,-0.243209570646286,-0.224143847823143,0.08578012883663177,-0.5187832117080688,-0.4704867899417877,-0.2960350811481476,-0.058699674904346466,-0.37514007091522217,0.25872647762298584,-0.622403085231781,-1.1530953645706177,-0.20585179328918457,0.33728596568107605,-0.10697995871305466,0.1685263216495514,-0.5218916535377502,0.27412429451942444,0.03228594735264778,-0.172721266746521,-0.34367555379867554,-0.5471751093864441
N,-0.668999433517456,-0.6553624272346497,-0.25055035948753357,-0.34772592782974243,-0.13426366448402405,-0.4035416543483734,-1.0816185474395752,-0.33515664935112,-0.19820527732372284,-0.4083128273487091,0.06895985454320908,-0.23498304188251495,0.23496171832084656,-0.11914467811584473,0.1677178293466568,0.09204994887113571,-0.37498459219932556,-0.21917983889579773,-0.40491577982902527,-0.08875865489244461,0.0017936719814315438,0.003040681593120098,0.024958282709121704,0.07180558890104294,0.3654942512512207,-0.44098615646362305,-0.3255457282066345,-0.10906942188739777,-0.37207767367362976,-0.031343020498752594,0.06396070122718811,-0.5640391111373901,-0.29339107871055603,-0.5723734498023987,-0.2801113426685333,-0.20756426453590393,-0.8259810209274292,-0.4836304485797882,-0.5232661962509155,-1.1175193786621094,-0.20667052268981934,-0.6648808121681213,-0.8529141545295715,0.13027676939964294,-0.5738739967346191,-0.24154195189476013,0.02127249166369438,-0.6503744721412659,-0.2246343344449997,-0.3971855342388153,-0.31136801838874817,-0.07336390018463135,-0.4739382863044739,-1.1308702230453491,0.05594808608293533,0.036858852952718735,0.0956295058131218,0.04865008592605591,-0.2901884615421295,-0.15145009756088257,-0.43083664774894714,-0.2309025675058365,-0.8629632592201233,-0.5648608803749084
O,-0.41375187039375305,-0.5070562958717346,-0.004811706021428108,0.12242213636636734,-0.5152515172958374,-0.06297371536493301,-0.8391529321670532,-0.53109210729599,-0.5313844680786133,-0.5252124071121216,0.017854798585176468,-0.23576675355434418,-0.09852725267410278,-0.3173997700214386,-0.09522797167301178,-0.6833641529083252,-0.5569573640823364,-0.5996784567832947,-0.40879663825035095,-0.2183663696050644,0.06797419488430023,-0.09905484318733215,-0.2627813518047333,-0.08612215518951416,-0.22544363141059875,-0.5779998898506165,-0.34592875838279724,-0.43033653497695923,-0.15395577251911163,0.047094833105802536,-0.34067341685295105,-0.47071442008018494,-0.004004389047622681,-0.2959824800491333,-0.3930344879627228,-0.0919395387172699,-0.3256051540374756,-0.8782056570053101,-0.44075268507003784,-0.7556588053703308,-0.0483526736497879,-0.18684937059879303,-0.8706851005554199,-0.4470597803592682,-0.3502137362957001,-0.10062319040298462,-0.13382771611213684,-0.5919618010520935,-0.6207031607627869,-0.23472782969474792,-0.5822715759277344,-0.21620570123195648,-0.5681527853012085,-1.025699496269226,-0.018230821937322617,-0.3366708755493164,-0.16675086319446564,0.30920544266700745,-0.3320774734020233,-0.06561093777418137,-0.1858757734298706,-0.5096808671951294,-0.766711950302124,-0.3578013479709625
F,-0.3743007779121399,0.0910755917429924,-0.14943669736385345,-0.36616045236587524,-0.46089881658554077,-0.21520312130451202,-0.9356769919395447,-0.20464962720870972,-0.5865038633346558,-0.45744046568870544,0.3161061108112335,-0.1588093489408493,-0.17249131202697754,-0.2585151493549347,-0.3883045017719269,-0.7308560609817505,-0.43123483657836914,-0.4186188280582428,-0.34442922472953796,-0.02315490134060383,-0.13412027060985565,0.1625300496816635,-0.3623345196247101,-0.3076442778110504,-0.19327741861343384,-0.69008868932724,-0.24018169939517975,-0.39605507254600525,-0.20805078744888306,-0.2658233046531677,-0.3744448125362396,-0.17896807193756104,0.0992984026670456,-0.2517128884792328,-0.6515254378318787,-0.044155534356832504,-0.4006432592868805,-1.2025306224822998,-0.4291515648365021,-0.9469684958457947,-0.0018225079402327538,-0.36119896173477173,-0.8816980719566345,-0.4114050269126892,-0.17451947927474976,-0.2924704849720001,-0.0635942667722702,-0.4411965310573578,-0.7251155972480774,-0.2166367769241333,-0.6367279887199402,-0.49551352858543396,-0.5657281875610352,-0.9887630939483643,-0.22949354350566864,-0.43529918789863586,-0.08194606751203537,0.20270363986492157,-0.2830617427825928,-0.3733806908130646,0.1060917004942894,-0.4547552466392517,-0.8586488962173462,-0.4080394208431244
Na,0.049960747361183167,0.1608528047800064,-0.284109890460968,-0.1492343544960022,-0.27671489119529724,-0.29865148663520813,-0.6476491093635559,0.03969433158636093,-0.1897890567779541,-0.08154678344726562,-0.12711243331432343,-0.44578680396080017,-0.5111721754074097,-0.5563237071037292,-0.6026909351348877,-0.6982436776161194,-0.36775514483451843,-0.6179890632629395,-0.8972852826118469,-0.07419949024915695,0.04209894686937332,-0.7221512794494629,-0.2789176404476166,-0.76275634765625,-0.10666970908641815,-0.5916821956634521,0.09845234453678131,-0.4986549913883209,-0.20137225091457367,-0.26761189103126526,-0.7616572976112366,0.21192465722560883,-0.12498930096626282,-0.22991392016410828,-0.21779252588748932,-0.30724531412124634,-0.21382087469100952,-0.5996808409690857,-1.0670357942581177,-0.9143591523170471,-0.30321550369262695,-0.024229979142546654,-0.4301961660385132,-0.5645539164543152,-0.4621412456035614,-0.29136303067207336,-0.10117533802986145,-0.24522149562835693,-0.5619485974311829,0.4836801290512085,-0.7426591515541077,-0.9176033735275269,-0.11182888597249985,-1.0058987140655518,-0.5246688723564148,0.3038078248500824,-0.561846911907196,0.27759358286857605,-0.2642348110675812,-0.3065912425518036,-0.2451729029417038,-0.450227826833725,-0.604882538318634,-0.23499444127082825
Mg,-0.14654339849948883,0.13044071197509766,0.3149080276489258,-0.4821626543998718,-0.3645559251308441,-0.27229630947113037,-0.48699021339416504,-0.06626520305871964,-0.4167061746120453,-0.4622422456741333,-0.043559059500694275,-0.5562331676483154,-0.507723867893219,-0.18937647342681885,-1.0331082344055176,-0.36749622225761414,-0.15659570693969727,-0.7383053302764893,-0.32026001811027527,-0.23944465816020966,-0.3737425208091736,-0.4096052348613739,0.30585333704948425,-0.4842551350593567,0.11830015480518341,-0.33097758889198303,0.16013555228710175,-0.029576968401670456,-0.32727131247520447,0.012827353551983833,-0.08093622326850891,0.10663852840662003,-0.5281140804290771,-0.4375208616256714,-0.5215529203414917,-0.6010992527008057,-0.30548349022865295,-0.8532605171203613,-1.0426933765411377,-0.7250792980194092,0.26185259222984314,-0.16779731214046478,-0.3950725197792053,-0.8796718716621399,-0.2826083302497864,0.20329460501670837,-0.3433993458747864,-0.16896118223667145,-0.5256139039993286,0.1753222942352295,-0.2839084565639496,-0.4362044632434845,-0.12950670719146729,-1.399740219116211,-0.3876740038394928,-0.1846189796924591,-0.5180224776268005,-0.09630124270915985,-0.2853899598121643,-0.2113671600818634,-0.053135946393013,-0.7109675407409668,-0.559788703918457,-0.45714104175567627
