Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
H,0.6192963123321533,-1.2015056610107422,-0.22643734514713287,-0.5058794021606445,0.7621477842330933,-0.43102678656578064,0.23315434157848358,-0.3989892601966858,-2.7634530067443848,1.9275401830673218,0.8037969470024109,-1.3992817401885986,0.6113870739936829,0.08550848811864853,0.29959750175476074,0.07115321606397629,-0.885883629322052,-0.6168280839920044,-1.0453143119812012,-1.0479727983474731,0.5337419509887695,0.6615111231803894,-1.088895559310913,1.3027987480163574,-0.6605400443077087,-0.6946896910667419,0.3466610312461853,-1.0416494607925415,0.178009495139122,-1.255812406539917,-1.2809895277023315,-0.2545955181121826
Li,-0.1487865298986435,-0.1833387315273285,-0.17830492556095123,0.06073622405529022,-0.06458568572998047,-0.012545662000775337,0.030491406098008156,-0.7434714436531067,-0.705857515335083,0.2371656894683838,0.6450498104095459,-0.0002056412340607494,1.3129633665084839,-0.13771933317184448,0.34507232904434204,-0.4483267068862915,-0.6045352220535278,-0.33296555280685425,0.3756934106349945,-0.3715725839138031,-0.5551338195800781,0.20735280215740204,-0.40153905749320984,0.46074026823043823,0.4679480195045471,-0.0807109922170639,-0.015238928608596325,-0.4760734438896179,0.5716935396194458,-0.10427997261285782,-0.3719545900821686,-0.3103983402252197
Be,0.069639191031456,-0.5201940536499023,-0.5702731609344482,-0.10988015681505203,-0.3231949210166931,0.3006417155265808,0.32218167185783386,-0.3333970010280609,-0.1394108682870865,0.2985452711582184,0.6315194964408875,-0.12777459621429443,0.6899496912956238,-0.13904501497745514,0.07612213492393494,0.13091452419757843,0.11198996752500534,-0.3831801414489746,0.12773919105529785,0.14099054038524628,-0.9245437979698181,0.0349084809422493,-0.6361470222473145,-0.20419125258922577,-0.21882350742816925,0.1297091543674469,-0.01870444044470787,-0.40641117095947266,-0.3460259437561035,0.5710163712501526,0.26774728298187256,0.3485410213470459
B,0.14312155544757843,-0.11054743826389313,0.17925238609313965,-0.221681147813797,-0.2648383378982544,0.09292956441640854,0.6005973219871521,-0.5523325800895691,0.8592634201049805,0.07491586357355118,0.13886168599128723,0.08970426023006439,0.778982937335968,0.27305421233177185,-0.17031489312648773,0.15096096694469452,-0.39058029651641846,0.020613305270671844,-0.45620378851890564,0.2824963927268982,0.42452728748321533,-0.20870642364025116,0.2254340648651123,-0.33355388045310974,-0.5873457193374634,-0.21800346672534943,-0.2629958689212799,0.3735855221748352,0.9922882318496704,-0.5472748279571533,0.5110843181610107,-0.16913259029388428
C,0.13337895274162292,-0.2218182384967804,-0.34194570779800415,0.18630163371562958,-0.5697939991950989,-0.11662105470895767,0.12379816919565201,0.12931883335113525,1.1043577194213867,0.08134101331233978,0.18245424330234528,-0.29012390971183777,0.9071147441864014,-0.14721007645130157,-0.20638898015022278,0.03265921026468277,0.11138729006052017,0.32615771889686584,-0.31596362590789795,0.9915592670440674,-0.367917001247406,0.1970549374818802,-0.11006876826286316,-0.6157247424125671,0.0955677479505539,0.17591343820095062,0.04516003653407097,0.29843834042549133,0.7737069129943848,0.56022047996521,0.37625852227211,0.11099019646644592
N,0.33580613136291504,-0.364998996257782,-0.6051709651947021,0.8342779874801636,0.1020025983452797,0.507053017616272,-0.33584821224212646,-0.15386581420898438,1.3892606496810913,-0.14383810758590698,0.851948618888855,-0.18580129742622375,-0.48166659474372864,-0.03653114289045334,-0.19444718956947327,0.21218138933181763,-0.5658711194992065,-0.21610818803310394,-0.27341586351394653,0.7920822501182556,-0.7151547074317932,-0.03247620165348053,-0.17722520232200623,-0.49199989438056946,-0.19541704654693604,0.54967200756073,-0.15026694536209106,0.819309413433075,-0.17772620916366577,-0.343750536441803,0.8977370262145996,0.21131063997745514
O,0.588900625705719,0.03210139647126198,-1.229297161102295,0.06505480408668518,0.557705819606781,0.4617643356323242,-0.653827428817749,0.0854504257440567,1.5093903541564941,0.03975703567266464,1.0798068046569824,-0.9812415838241577,-0.559550940990448,0.47226256132125854,-0.39799734950065613,-0.004237076733261347,-0.24978221952915192,-0.12037169933319092,-1.055338740348816,1.252400279045105,0.18697696924209595,-0.5270969271659851,0.6646784543991089,-0.34908249974250793,-0.4063076078891754,-0.5221205353736877,-0.17690041661262512,0.13476966321468353,0.10240546613931656,0.0003215126635041088,-0.16331130266189575,-0.12383881211280823
F,0.19949933886528015,-0.12751136720180511,-0.4227938950061798,0.4942469000816345,-0.4110218584537506,0.4881589412689209,-0.5424456596374512,-0.8346308469772339,1.3845617771148682,-0.036095909774303436,0.24250736832618713,0.46708598732948303,0.3462900221347809,-0.06885478645563126,-0.1375809907913208,0.8326483964920044,-0.7962810397148132,-0.12427382916212082,0.4155697524547577,0.5286206007003784,-0.10886777192354202,-0.25327321887016296,-0.04065512865781784,-0.16625669598579407,-0.14334428310394287,0.43451353907585144,-0.08603091537952423,0.31664687395095825,0.5174099206924438,0.013853785581886768,-0.06349791586399078,-0.11551859974861145
Na,0.3437809944152832,0.16273291409015656,0.45870479941368103,0.27071577310562134,-0.006587617564946413,-0.29443973302841187,0.17318333685398102,-0.010580264963209629,-0.5752249360084534,0.6835554838180542,0.47459471225738525,-0.1384391039609909,1.0926563739776611,-0.6033126711845398,-0.2515834867954254,0.15442362427711487,-0.49238473176956177,0.1656602919101715,0.3749081492424011,-0.8285173773765564,-0.7857782244682312,-0.4578213393688202,-0.0285455584526062,0.5953486561775208,0.6532449722290039,0.17238245904445648,-0.8137288093566895,-0.5295822620391846,-0.08471432328224182,-0.7905992269515991,-0.07414799928665161,0.11581821739673615
Mg,0.6707990169525146,-0.4245251715183258,-0.13292339444160461,0.3195682168006897,-0.09022466093301773,0.523318886756897,-0.09212934225797653,0.4146491289138794,-0.05942744016647339,0.36777761578559875,-0.14833316206932068,-0.15461567044258118,0.3757131099700928,-0.3587583899497986,-0.20420469343662262,0.5792878270149231,-0.10703864693641663,-0.009643526747822762,0.003633438842371106,-0.17115482687950134,-0.7138864398002625,-0.6182844042778015,0.49723851680755615,-0.2123601883649826,-0.21183280646800995,0.2593725025653839,-0.47728225588798523,-0.4873736798763275,-0.15445362031459808,0.19435109198093414,0.022030867636203766,0.17482663691043854
Al,-0.369985967874527,-0.4011242389678955,-0.13931794464588165,0.11213497817516327,-0.2149481475353241,0.08132947981357574,0.0007036003516986966,0.08865631371736526,0.501173734664917,-0.38268834352493286,0.38315314054489136,-0.3423672020435333,0.5852751135826111,-0.11691348254680634,0.15437068045139313,0.5471371412277222,-0.06017424911260605,-0.6467746496200562,-0.39211785793304443,0.3563574254512787,-0.5949520468711853,-0.3729082942008972,-0.679277241230011,-0.5930107831954956,-0.29422932863235474,0.09343662858009338,0.06989385932683945,0.5833160281181335,-0.5766265988349915,-0.4368859827518463,0.21935030817985535,0.14983217418193817
