Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.011753352358937263,0.1292281448841095,0.27886122465133667,0.15597684681415558,0.3818270266056061,-0.27509939670562744,0.06053503230214119,-0.08525965362787247,-0.3438056707382202,0.02343161031603813,-0.3946346342563629,0.3620013892650604,0.7103487849235535,0.03684961423277855,-0.18542294204235077,0.20616446435451508,-0.30869540572166443,0.13087929785251617,0.12760578095912933,-0.10885664820671082,0.22598621249198914,0.07234793156385422,0.06416738033294678,0.361066609621048,8.580274879932404e-06,-0.25289833545684814,-0.03859974816441536,-0.23767970502376556,0.14315633475780487,-0.16417817771434784,-0.05155143141746521,0.13966642320156097,0.12364428490400314,-0.05975785106420517,0.2866766154766083,0.25765255093574524,-0.09013349562883377,0.054605718702077866,0.192550390958786,-0.17913095653057098,0.0148751400411129,0.2644282579421997,-0.4412206709384918,0.0341777540743351,0.0509585365653038,-0.35501596331596375,-0.01534845121204853,0.11039958149194717,0.05930500105023384,0.5661819577217102,0.20660845935344696,-0.4274750351905823,-0.36046302318573,-0.313766211271286,-0.1926877498626709,-0.21586591005325317,-0.2259276956319809,0.5817133188247681,-0.4195403754711151,-0.25188618898391724,-0.03274740278720856,-0.2088252454996109,-0.17020577192306519,-0.03647053241729736
Li,-0.24358293414115906,-0.1583564430475235,0.32433363795280457,-0.2316395491361618,-0.16713446378707886,-0.15799418091773987,0.2579176723957062,-0.08898091316223145,0.0314183309674263,-0.08576273173093796,-0.43463391065597534,0.07503490895032883,0.08290049433708191,-0.39013901352882385,0.10023919492959976,-0.25632229447364807,0.07523615658283234,-0.411982923746109,-0.07554155588150024,-0.08167224377393723,0.2935597598552704,0.10720758140087128,0.1129034087061882,0.3153763711452484,0.00034110620617866516,-0.06357450038194656,-0.06067299470305443,-0.14873811602592468,0.23744051158428192,-0.16903942823410034,0.0071091437712311745,0.07534828782081604,-0.3031263053417206,0.12388148903846741,-0.10381215065717697,0.11620711535215378,-0.24342399835586548,-0.01561914011836052,-0.10940641164779663,-0.08274248987436295,-0.04134398326277733,0.3126591444015503,0.221399188041687,0.32761675119400024,0.30906206369400024,-0.18720190227031708,-0.05708439275622368,-0.1447570025920868,0.06639349460601807,0.17865103483200073,-0.014911209233105183,-0.3154851198196411,0.13526304066181183,0.06230577453970909,-0.09018350392580032,0.06030332297086716,-0.0031036564614623785,0.11151333153247833,-0.42215588688850403,0.08523452281951904,0.029471533372998238,0.1053319126367569,-0.0944373831152916,0.2087480127811432
Be,0.07670196890830994,-0.16719266772270203,-0.0173514261841774,0.046493738889694214,-0.05185402184724808,0.02468850463628769,-0.16680902242660522,-0.21006585657596588,0.052092406898736954,0.17935365438461304,-0.06609480828046799,0.24957844614982605,-0.03845469653606415,-0.11248138546943665,-0.21223847568035126,-0.2515842318534851,0.10524336248636246,-0.47210922837257385,-0.03403986245393753,0.21645906567573547,0.16035982966423035,-0.05233394727110863,-0.03238670155405998,0.0885758176445961,0.044961366802453995,-0.26423338055610657,0.0423944853246212,-0.05458676069974899,-0.442646861076355,-0.16916875541210175,-0.020327970385551453,0.16027875244617462,0.047724027186632156,0.015787199139595032,0.22247818112373352,-0.13082219660282135,-0.3551885485649109,0.4966799020767212,-0.2508543133735657,-0.03161543607711792,0.08111920207738876,0.07550842314958572,0.348538875579834,-0.1191016435623169,0.20271456241607666,-0.24785462021827698,-0.15017762780189514,-0.04202780872583389,0.09704098105430603,-0.04904031753540039,0.1296232044696808,0.054225776344537735,0.08862655609846115,-0.13318569958209991,0.024932866916060448,-0.01490452978760004,0.04530443996191025,0.22243823111057281,-0.12140659987926483,-0.04379500448703766,0.030238352715969086,-0.19300974905490875,0.21127930283546448,0.01096544973552227
B,0.004216191824525595,-0.20240387320518494,0.1845700740814209,0.16081446409225464,0.31716904044151306,-0.01526413019746542,0.0747545063495636,0.048464469611644745,0.11339768022298813,0.14360174536705017,0.24253936111927032,0.34946346282958984,0.3292502462863922,0.14368349313735962,-0.1742096096277237,-0.4580135941505432,-0.06681108474731445,-0.2289685755968094,0.12349341809749603,-0.10295000672340393,0.0525415763258934,-0.04740595817565918,-0.07078566402196884,0.08379768580198288,0.06958096474409103,-0.43399661779403687,-0.3041420578956604,-0.2221071571111679,-0.04912488907575607,-0.10258796066045761,0.24153903126716614,0.16915558278560638,0.2902064025402069,-0.27643924951553345,0.2611687481403351,0.007990200072526932,-0.055364128202199936,0.619486927986145,0.11825618147850037,-0.032863765954971313,-0.1685175746679306,0.3880428373813629,0.1341923177242279,-0.2794257402420044,0.2571650743484497,-0.5331388711929321,0.21774783730506897,0.23386533558368683,-0.016278184950351715,0.05101485550403595,0.15274445712566376,0.1022098958492279,-0.028367213904857635,-0.17980952560901642,0.11983923614025116,0.06266606599092484,-0.0324733667075634,0.3187521696090698,-0.1117870956659317,-0.11296188831329346,-0.07746279984712601,-0.028073616325855255,0.009681079536676407,-0.0929313376545906
C,0.0761730968952179,-0.17427147924900055,0.19866624474525452,0.1264963150024414,0.24238890409469604,-0.17189766466617584,0.1120995283126831,0.058897629380226135,-0.23680703341960907,0.17064204812049866,-0.007386899087578058,0.050099361687898636,0.03939666226506233,-0.0382600799202919,-0.5229852199554443,-0.1672641634941101,0.1510765254497528,-0.29184699058532715,0.07193083316087723,-0.12553128600120544,0.3858642280101776,-0.3953896462917328,-0.18129704892635345,0.33622726798057556,-0.3648849129676819,-0.3256623446941376,-0.28491243720054626,0.18828840553760529,0.10962940752506256,0.016622070223093033,0.08709248155355453,0.2579212784767151,0.2535601854324341,-0.18651284277439117,0.47076407074928284,0.017466677352786064,0.21866486966609955,0.40906020998954773,-0.00043656211346387863,0.4104955196380615,0.3775280714035034,0.3362758755683899,0.22051648795604706,0.08031925559043884,0.16825953125953674,-0.298810213804245,-0.007896440103650093,-0.10953277349472046,-0.035151150077581406,0.11703581362962723,0.19521667063236237,-0.18790261447429657,0.40365350246429443,-0.008286412805318832,0.4231240749359131,0.040673788636922836,-0.018938478082418442,-0.13330873847007751,0.04391634836792946,0.17519113421440125,-0.044374994933605194,-0.05651959031820297,0.2146095186471939,-0.23828929662704468
N,0.09246055781841278,-0.22085228562355042,-0.25050365924835205,0.15772542357444763,-0.019416168332099915,-0.15513601899147034,0.25944843888282776,0.2500684857368469,-0.4718191623687744,-0.1548856645822525,-0.21748876571655273,0.08928516507148743,0.26435622572898865,-0.07003055512905121,-0.29189828038215637,0.02246265858411789,-0.1193465068936348,-0.043543603271245956,0.07285474240779877,0.22856944799423218,0.3905135989189148,-0.30971798300743103,-0.1819963902235031,0.19857434928417206,0.1044141948223114,-0.22058717906475067,0.044906020164489746,0.06629857420921326,0.1022995188832283,0.09061635285615921,-0.1572483628988266,0.22835379838943481,0.29241546988487244,-0.18107950687408447,0.2864939272403717,0.05612184852361679,0.3311091661453247,-0.001494529191404581,0.14875420928001404,0.09110435098409653,0.18785475194454193,0.24417810142040253,-0.08392481505870819,-0.37153634428977966,-0.09824350476264954,-0.6660377383232117,-0.12940658628940582,0.12392879277467728,-0.2138218730688095,-0.2043229043483734,0.021789634600281715,-0.11627306044101715,0.021129295229911804,-0.04110009968280792,-0.14531657099723816,-0.02785731479525566,-0.037327926605939865,-0.08798113465309143,-0.2555197477340698,0.24701498448848724,-0.4011390209197998,0.027592753991484642,0.2954767048358917,-0.26250630617141724
O,-0.07700063288211823,-0.29165202379226685,-0.3727017939090729,0.1590813249349594,0.1373063027858734,-0.30140870809555054,0.4201764464378357,0.2424628883600235,-0.48676928877830505,0.062063440680503845,-0.314832866191864,0.04606371372938156,0.28689247369766235,0.023335197940468788,-0.344778835773468,0.054613541811704636,0.034613482654094696,0.07611007988452911,-0.11646337062120438,-0.05342015251517296,0.47712305188179016,0.08620613068342209,-0.21378126740455627,0.330813467502594,-0.016489438712596893,-0.31952881813049316,-0.025088144466280937,0.061254601925611496,0.12357935309410095,0.1572304219007492,0.028628118336200714,0.08628883212804794,-0.029207276180386543,-0.06086555868387222,0.16483867168426514,-0.015313751995563507,0.17455226182937622,0.08530015498399734,0.18774062395095825,-0.035371407866477966,0.10701825469732285,0.027071679010987282,-0.10102210193872452,-0.060020849108695984,0.12829400599002838,-0.7161336541175842,-0.2906615436077118,0.18728700280189514,-0.06157723069190979,-0.07203538715839386,0.14417915046215057,0.04754170775413513,0.22433695197105408,-0.0011447388678789139,-0.0887540876865387,0.04709479585289955,0.12258855998516083,-0.35042762756347656,-0.35722610354423523,-0.16862809658050537,0.03321121260523796,-0.15789733827114105,0.16398583352565765,-0.31363749504089355
F,-0.17363254725933075,0.08054869621992111,0.0158093199133873,0.3217947781085968,0.1709664762020111,0.06885995715856552,0.5443649888038635,0.3055916428565979,-0.05119026079773903,-0.04442622512578964,-0.007123807445168495,-0.3383316695690155,0.27364933490753174,-0.1198086142539978,0.028805911540985107,0.23347079753875732,0.18619604408740997,-0.14860795438289642,0.13459640741348267,0.16613274812698364,0.4668227434158325,-0.269265353679657,-0.0051242876797914505,0.18875283002853394,0.10562742501497269,-0.11834590882062912,0.19818980991840363,-0.05675607919692993,-0.23183023929595947,-0.20597396790981293,0.12457369267940521,0.05279981344938278,0.01316726766526699,-0.10111634433269501,0.22110812366008759,0.2699339985847473,-0.11105181276798248,0.1171366423368454,0.1593991219997406,-0.06757793575525284,-0.012057183310389519,-0.03613341227173805,-0.12017954140901566,-0.06890648603439331,0.01094614714384079,-0.37144365906715393,-0.0834488794207573,0.16525927186012268,0.08083829283714294,0.16192112863063812,0.27770474553108215,0.010841971263289452,0.397510290145874,-0.03954285383224487,-0.11222533881664276,0.029298556968569756,-0.02788708359003067,-0.16699616611003876,-0.05611283332109451,-0.141320139169693,0.0216023288667202,0.0050237891264259815,0.45797330141067505,-0.35262274742126465
Na,0.15944571793079376,-0.1185806393623352,0.4602498710155487,-0.2979503571987152,-0.26960763335227966,-0.2717230021953583,0.11712383478879929,0.025725480169057846,0.09729856997728348,-0.19193610548973083,-0.21536332368850708,-0.09684885293245316,0.024038497358560562,-0.5457083582878113,0.10132928192615509,0.06294427067041397,-0.07816194742918015,-0.22014909982681274,0.013861964456737041,0.06508463621139526,0.07544628530740738,-0.023551126942038536,0.14249733090400696,-0.01799430325627327,0.09237269312143326,-0.18170057237148285,0.18726320564746857,-0.008406627923250198,0.01218669954687357,-0.0753369927406311,0.02405312843620777,0.21296778321266174,-0.1894487589597702,0.19196921586990356,-0.09141071140766144,0.20831505954265594,-0.11558977514505386,0.0062056416645646095,0.06012794375419617,-0.16033591330051422,0.06525782495737076,0.14487583935260773,0.15532737970352173,0.1047416478395462,0.09546221047639847,0.14087043702602386,0.24669542908668518,0.10833899676799774,0.04292602464556694,0.18316520750522614,0.002132122404873371,-0.26329174637794495,-0.041132692247629166,0.04874896630644798,0.04872213676571846,-0.07335858792066574,-0.0876840353012085,0.04152299463748932,-0.2776834964752197,-0.024031003937125206,0.185245081782341,-0.024781635031104088,-0.15493138134479523,0.3176197111606598
Mg,0.057040147483348846,-0.11555474996566772,0.08572962880134583,-0.17962992191314697,-0.05708470195531845,0.23077891767024994,0.11103474348783493,-0.027294958010315895,0.01982475072145462,-0.13920807838439941,-0.24524660408496857,0.06069004163146019,0.0873008444905281,-0.1712421029806137,-0.19284498691558838,0.31231871247291565,0.10003530979156494,-0.30016371607780457,-0.15891124308109283,0.002166080754250288,0.1896963268518448,-0.3030638098716736,0.06786911934614182,-0.12332358211278915,0.0009669349528849125,-0.22705017030239105,0.1595783531665802,-0.3353991210460663,-0.46293196082115173,-0.025060759857296944,0.02436908707022667,0.09652165323495865,-0.06111608073115349,0.24444285035133362,-0.0012398744001984596,0.07841591536998749,-0.25608396530151367,0.13716119527816772,0.18907299637794495,-0.28700610995292664,0.044547609984874725,-0.1293715238571167,0.12677142024040222,0.07559149712324142,0.05876971408724785,0.23392684757709503,0.16714468598365784,0.009627463296055794,0.04900455102324486,0.04425513744354248,0.1294751912355423,-0.04168271645903587,-0.25950121879577637,0.07681034505367279,0.14552730321884155,-0.5305853486061096,-0.006682033184915781,-0.14829489588737488,0.2033214420080185,-0.2170586884021759,0.10143419355154037,-0.2357897311449051,-0.08512276411056519,0.05147557705640793
