Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Li,-0.18889158964157104,0.24394220113754272,0.07516279071569443,-0.021129513159394264,0.09408117085695267,0.2216903418302536,-0.19123350083827972,-0.01963387429714203,-0.13038091361522675,0.16251297295093536,0.16093046963214874,-0.1891174018383026,0.06182233616709709,0.2125539481639862,-0.42916956543922424,0.0694657564163208,0.07031866163015366,-0.004626887384802103,-0.4903325140476227,0.30634817481040955,0.11250613629817963,-0.12403562664985657,0.15076780319213867,-0.21268579363822937,-0.013593507930636406,-0.08310230821371078,-0.1986069232225418,-0.2165495753288269,-0.22167553007602692,-0.3461361825466156,-0.1366286724805832,0.2276352196931839,-0.027407679706811905,0.2097143530845642,-0.08256123214960098,-0.2545675039291382,0.21779541671276093,-0.13439492881298065,0.05746931955218315,-0.1307346671819687,-0.2716335356235504,0.2061799019575119,-0.16379009187221527,-0.12801267206668854,-0.20850828289985657,-0.4823555648326874,0.13324590027332306,0.009800374507904053,-0.16079081594944,0.08462614566087723,0.1659024953842163,-0.23533305525779724,-0.1938321441411972,-0.1550007164478302,-0.20279353857040405,0.6279215216636658,0.030275793746113777,0.004400959238409996,-0.1933535933494568,-0.2154732197523117,-0.23737013339996338,0.1186598390340805,0.22517237067222595,-0.28097450733184814
Be,-0.12923841178417206,0.34443995356559753,0.2718311846256256,-0.25162309408187866,0.023673448711633682,-0.087191641330719,-0.3633297085762024,-0.23623968660831451,-0.15625545382499695,-0.214225172996521,-0.1878799945116043,0.046784769743680954,-0.25391337275505066,-0.12505598366260529,-0.04367564618587494,-0.1390933394432068,0.08859921246767044,-0.005995464511215687,0.019779663532972336,0.2439596801996231,0.018693462014198303,0.11233773082494736,0.3126448392868042,-0.11001323163509369,-0.05572408065199852,0.12350015342235565,-0.553978443145752,-0.3201170861721039,-0.3793931305408478,-0.014979465864598751,0.15212613344192505,0.11803543567657471,-0.021215127781033516,0.23781582713127136,0.3794713318347931,-0.25902578234672546,0.33916962146759033,-0.4051900804042816,0.21803776919841766,0.08800597488880157,0.10665541887283325,0.3071056306362152,-0.18414506316184998,0.1322837769985199,0.1463746428489685,0.20749536156654358,-0.1607770174741745,-0.09728994220495224,-0.2635481059551239,0.16692446172237396,0.289225697517395,0.19501028954982758,-0.0774080827832222,-0.2052156627178192,-0.5765490531921387,0.17127719521522522,0.36472684144973755,-0.3570782244205475,0.15506678819656372,-0.39920687675476074,0.08058194816112518,-0.11453314870595932,0.2818141281604767,-0.06722844392061234
B,-0.24525798857212067,0.479756236076355,0.05504751577973366,-0.1757848560810089,0.06904616206884384,-0.11994308233261108,-0.45396000146865845,-0.2432425320148468,0.3301549255847931,-0.14013567566871643,-0.17212700843811035,0.04211168736219406,0.27390119433403015,-0.2531737983226776,-0.011306590400636196,-0.0052592093124985695,-0.41417860984802246,-0.07710372656583786,0.026451287791132927,0.29252880811691284,0.036398690193891525,0.1813250333070755,0.21194565296173096,0.044200796633958817,-0.13732577860355377,0.208302304148674,-0.19166819751262665,0.1240767315030098,-0.06809627264738083,-0.13776318728923798,-0.02371666580438614,0.26188087463378906,-0.07964789867401123,-0.08002873510122299,0.32545390725135803,-0.11363545060157776,0.3967851400375366,-0.31409186124801636,0.37484174966812134,0.021749436855316162,-0.37525424361228943,0.11654432862997055,-0.08488553762435913,-0.19368499517440796,-0.21844136714935303,-0.1162562221288681,0.14390289783477783,0.1924060732126236,-0.46193927526474,-0.19544678926467896,0.17987719178199768,0.2090974897146225,-0.4327084422111511,-0.09402654320001602,-0.3986615240573883,0.1713145524263382,0.19310539960861206,0.21255867183208466,0.4274393618106842,-0.10161498934030533,-0.05590375140309334,0.0033567030914127827,0.007804769556969404,-0.4049283266067505
N,-0.21292948722839355,-0.2055366188287735,0.0278678759932518,-0.18984943628311157,-0.11356963962316513,-0.10329180210828781,-0.37514597177505493,-0.3403041660785675,-0.10837432742118835,-0.31049397587776184,0.05396515876054764,-0.05539480596780777,0.10397373139858246,-0.1588466316461563,0.02122981660068035,-0.001301439362578094,-0.18364135921001434,0.02260330133140087,0.18851828575134277,0.2740764319896698,-0.053808845579624176,-0.1828661859035492,-0.21867400407791138,0.11550647020339966,0.09386032819747925,-0.040985871106386185,-0.06826119869947433,-0.07437416911125183,0.08686233311891556,0.30654606223106384,-0.2193467617034912,-0.11732441186904907,0.17763468623161316,0.18483848869800568,-0.07421393692493439,-0.06975005567073822,0.05122842267155647,-0.22984710335731506,-0.06883281469345093,-0.3489404618740082,-0.27912065386772156,-0.23846404254436493,-0.5581948757171631,0.0435902401804924,0.00026745343348011374,-0.21314316987991333,0.06951519101858139,-0.18645945191383362,-0.12082494795322418,-0.0363161526620388,0.0023186467587947845,0.049038033932447433,-0.20753909647464752,-0.09449499100446701,0.11959950625896454,0.414340078830719,-0.08106426149606705,-0.0976981520652771,0.22561579942703247,-0.35790500044822693,-0.08434846252202988,-0.07050251960754395,-0.22332684695720673,-0.21509097516536713
O,-0.15385964512825012,-0.25121787190437317,-0.036377813667058945,0.042830273509025574,-0.3693280816078186,-0.05166388675570488,-0.24183562397956848,-0.3934731185436249,-0.26679763197898865,-0.18838168680667877,0.04119021072983742,0.02964054048061371,-0.049935225397348404,-0.303304523229599,0.06640144437551498,-0.22635740041732788,-0.16221514344215393,-0.1602860689163208,0.07363684475421906,0.18085439503192902,-0.05454716086387634,0.03421405702829361,-0.22346995770931244,-0.1280096471309662,-0.028406042605638504,-0.22359000146389008,-0.15669885277748108,0.1657322645187378,0.09534189105033875,0.09488551318645477,-0.21570144593715668,0.13236355781555176,-0.12340450286865234,0.36497536301612854,-0.27227744460105896,-0.1893187314271927,0.2808319926261902,-0.09922361373901367,0.0637781023979187,0.03526175022125244,-0.13346725702285767,-0.3150939345359802,-0.42190197110176086,-0.16760221123695374,0.15355977416038513,-0.038975030183792114,-0.2477109730243683,-0.29053112864494324,-0.3691960275173187,0.268077552318573,-0.08400288969278336,-0.12688475847244263,-0.29968690872192383,0.05003301054239273,0.30094093084335327,0.29269760847091675,-0.0823565348982811,0.2286006212234497,0.16144698858261108,-0.08740536123514175,0.08708317577838898,-0.4180382788181305,-0.1551111340522766,-0.18916776776313782
F,0.025718890130519867,0.27326545119285583,-0.26990240812301636,-0.20291748642921448,-0.36681467294692993,-0.27956676483154297,-0.11090213805437088,-0.1734117716550827,-0.035123277455568314,-0.09643970429897308,0.11559047549962997,-0.04330243915319443,-0.39830413460731506,-0.39664211869239807,0.01807979866862297,-0.18647879362106323,-0.3153030276298523,-0.16043448448181152,0.025838399305939674,0.026354683563113213,0.21336333453655243,-0.2504129111766815,-0.276376336812973,-0.3710499405860901,0.07279234379529953,0.026395563036203384,0.36861369013786316,0.308931440114975,0.13376428186893463,0.20363210141658783,-0.25498008728027344,0.12838825583457947,0.40111181139945984,-0.05535741150379181,-0.19595758616924286,-0.088001549243927,0.25508183240890503,-0.49251678586006165,-0.03816358372569084,-0.39598870277404785,-0.14237047731876373,-0.26058897376060486,-0.4353812038898468,-0.030902357771992683,0.19521082937717438,-0.06408480554819107,-0.2699964940547943,0.3352418839931488,-0.14405788481235504,0.5163705348968506,-0.3988514840602875,-0.1406000852584839,-0.007444233633577824,0.031487178057432175,0.2269028127193451,0.06086263060569763,-0.21772639453411102,0.12204113602638245,-0.001281003118492663,-0.24908393621444702,-0.13213251531124115,-0.2274986058473587,-0.21730798482894897,-0.23247770965099335
Na,0.18862883746623993,0.1521746814250946,0.058538712561130524,0.00019157264614477754,0.28471171855926514,0.026881268247961998,-0.26204222440719604,0.05159304663538933,-0.046958599239587784,0.1895158439874649,0.09455354511737823,-0.055890172719955444,0.23924095928668976,0.08732429891824722,-0.3422423303127289,0.11073064059019089,0.020705362781882286,-0.1883678138256073,-0.31098735332489014,0.11045821011066437,-0.022818468511104584,-0.03473709151148796,0.22828617691993713,-0.20665892958641052,0.09153950959444046,-0.09395884722471237,-0.05396544933319092,-0.2786071300506592,-0.20103763043880463,-0.11476293951272964,-0.21919721364974976,0.249672070145607,0.11738879233598709,-0.056865207850933075,-0.35473522543907166,-0.30123940110206604,0.013712922111153603,-0.053581587970256805,-0.2573326528072357,0.11528538912534714,-0.16151836514472961,0.1093561053276062,0.027079764753580093,-0.1477256715297699,-0.27161988615989685,-0.22581428289413452,0.0864439606666565,0.056496936827898026,-0.09309638291597366,0.09704697877168655,-0.05588674545288086,-0.3632042407989502,0.05383465439081192,-0.11424039304256439,-0.06067992001771927,0.6058318018913269,-0.07369484007358551,-0.0034341199789196253,-0.32321223616600037,-0.044904109090566635,-0.0970061868429184,-0.04750766605138779,0.2830715775489807,-0.18634214997291565
Mg,0.10204461961984634,0.10283146798610687,0.20110122859477997,-0.098971888422966,0.034267839044332504,0.07131358981132507,-0.1727542132139206,0.1355886459350586,-0.29438087344169617,-0.04481644183397293,-0.11493029445409775,-0.12665031850337982,-0.07501878589391708,0.05866732448339462,-0.22197432816028595,-0.10959061980247498,0.17096947133541107,-0.29048436880111694,0.29783129692077637,-0.14349308609962463,-0.10907527804374695,0.026636531576514244,0.24733927845954895,0.1828930824995041,0.010533723048865795,0.3307097554206848,-0.19614899158477783,-0.07949123531579971,-0.0002184473560191691,0.13032090663909912,-0.12105150520801544,0.33060216903686523,-0.17741328477859497,0.19616778194904327,-0.3563104271888733,-0.3630754053592682,-0.10514429211616516,-0.22964437305927277,-0.16359397768974304,0.11721229553222656,-0.015221436507999897,-0.07627678662538528,-0.009755079634487629,0.0664309710264206,0.1759890615940094,0.15291959047317505,0.054147105664014816,-0.0510491244494915,0.18421372771263123,0.21703371405601501,0.07934822142124176,-0.010873612016439438,0.1329532116651535,-0.34765148162841797,-0.253203809261322,0.028590694069862366,0.10939010977745056,-0.1623777598142624,-0.147614985704422,-0.20165973901748657,-0.04481087625026703,-0.2995741367340088,0.23706772923469543,-0.1546662151813507
Al,-0.36012670397758484,0.2200116217136383,-0.16570113599300385,0.01570436917245388,0.011280023492872715,-0.021676674485206604,-0.12759800255298615,-0.09741582721471786,0.10966479033231735,0.20251566171646118,0.04292602837085724,-0.3354394733905792,0.13853466510772705,-0.1737433671951294,0.12605781853199005,-0.1279272586107254,-0.061902422457933426,0.39968177676200867,0.24451081454753876,0.17212606966495514,0.0542634055018425,0.1072266697883606,0.24613012373447418,0.16421183943748474,-0.17203231155872345,0.4123947024345398,-0.11463898420333862,0.04655664414167404,-0.10633723437786102,0.09064321219921112,-0.25740915536880493,0.14833655953407288,-0.3162769079208374,-0.1352904886007309,0.04997257515788078,-0.3187035024166107,0.11804299056529999,0.12716008722782135,-0.006586051546037197,0.2637632489204407,-0.3642283082008362,0.3410133123397827,-0.1342545449733734,-0.017595306038856506,0.3044377267360687,0.06326527148485184,0.20948266983032227,0.17134502530097961,-0.143318772315979,0.10640811920166016,0.03591366112232208,-0.19031770527362823,-0.052682287991046906,-0.15536415576934814,-0.3174074590206146,0.01187853328883648,0.285595178604126,-0.19821107387542725,-0.09058147668838501,-0.052585162222385406,-0.13622263073921204,-0.18165932595729828,-0.13569414615631104,-0.10719490051269531
Si,-0.3093426823616028,0.3333318531513214,-0.1840677708387375,-0.12045124173164368,0.026307938620448112,-0.21286503970623016,-0.18278378248214722,0.006007152609527111,-0.051711611449718475,-0.19263233244419098,0.10720642656087875,-0.16578732430934906,0.08430128544569016,0.046235110610723495,0.04920253902673721,-0.05122431367635727,0.10092879086732864,0.29953235387802124,0.021909920498728752,0.04516076669096947,-0.05228720232844353,-0.01156857144087553,0.2168761044740677,-0.015081468038260937,-0.27262431383132935,0.08389197289943695,0.1275976598262787,0.11278644949197769,-0.20508775115013123,0.12963886559009552,0.0290753785520792,-0.1667475551366806,-0.08952026069164276,0.2022273987531662,0.13289155066013336,0.14540337026119232,-0.0037598556373268366,0.06406894326210022,0.1443072110414505,0.45551255345344543,-0.2304176241159439,0.05329090729355812,0.1475062370300293,-0.11815421283245087,0.29219523072242737,0.39524632692337036,0.28045329451560974,0.03130486235022545,0.08677458018064499,0.18367284536361694,-0.026420958340168,0.020107096061110497,-0.17584705352783203,0.13415421545505524,-0.13743720948696136,0.12524235248565674,0.03284117579460144,-0.2773023545742035,-0.021709097549319267,-0.0898268073797226,-0.4361645579338074,-0.38187161087989807,0.05163124203681946,0.03547433763742447
S,-0.2042859047651291,0.030029067769646645,0.06481572985649109,-0.19474077224731445,-0.47795620560646057,-0.0268801711499691,-0.30926164984703064,-0.10958747565746307,0.07014558464288712,0.07345526665449142,0.025802090764045715,0.04055656120181084,-0.1518220454454422,-0.3680986762046814,0.049824729561805725,-0.10723768919706345,0.2141975611448288,0.3442661464214325,0.3253462314605713,0.1588820517063141,0.07088644802570343,0.03283637762069702,-0.07183817774057388,0.357281357049942,-0.058403026312589645,0.13224530220031738,0.35670021176338196,-0.12584209442138672,0.220531165599823,0.3520854115486145,-0.4677254855632782,0.21492081880569458,0.418096661567688,-0.03290507569909096,0.0966891273856163,-0.0545860230922699,0.15856198966503143,-0.16861681640148163,0.35461920499801636,0.11400116980075836,-0.2812192440032959,-0.04688689485192299,-0.016152063384652138,0.0787012055516243,-0.14888228476047516,0.3938586711883545,-0.08002689480781555,-0.4076170325279236,-0.15408052504062653,0.14042799174785614,-0.09177354723215103,-0.246735081076622,-0.1312047839164734,-0.07873059064149857,-0.04392813518643379,0.17701758444309235,0.04221177473664284,-0.1386553794145584,-0.4329964816570282,-0.13001368939876556,0.19221119582653046,0.044184572994709015,-0.11625880748033524,-0.4330146014690399
K,0.45384252071380615,-0.08958303183317184,-0.020622262731194496,0.1987067013978958,0.1544317603111267,-0.09575565159320831,-0.11139588803052902,-0.13509957492351532,-0.02108030579984188,0.3039911389350891,0.09577137976884842,0.0107154231518507,0.03384016454219818,-0.07855937629938126,-0.26821380853652954,0.31866270303726196,-0.3282158076763153,-0.18072615563869476,-0.15618634223937988,-0.04026448354125023,0.0744180753827095,-0.14475403726100922,0.22517389059066772,-0.11934230476617813,0.10953038930892944,-0.09101538360118866,0.1784004271030426,-0.08924832195043564,0.02213996835052967,-0.2583450675010681,-0.062136728316545486,0.16733643412590027,0.2442677766084671,0.0008390937582589686,-0.44803377985954285,-0.14719444513320923,0.004536181688308716,-0.03001544065773487,-0.37890082597732544,0.20170553028583527,-0.2910937964916229,0.1947440356016159,-0.1632072925567627,0.023577366024255753,-0.31385570764541626,-0.5101475119590759,-0.06579839438199997,-0.04516909271478653,-0.5559541583061218,0.01338439155369997,-0.22232575714588165,-0.25694113969802856,-0.25195369124412537,-0.11663065105676651,-0.33507245779037476,0.25203076004981995,-0.1668403297662735,-0.13296867907047272,-0.33857372403144836,-0.03106788918375969,0.11776040494441986,-0.12419231235980988,0.517153263092041,-0.2182081937789917
Ca,0.1798809915781021,-0.06203928217291832,0.28486499190330505,-0.011838996782898903,0.22093933820724487,-0.1353960484266281,-0.09447481483221054,0.03483273461461067,-0.25706321001052856,0.007254499942064285,-0.10182029008865356,0.07012006640434265,-0.00618054298684001,0.41948622465133667,-0.13796508312225342,-0.019334161654114723,-0.06240600347518921,-0.44466596841812134,-0.10028726607561111,-0.10417158156633377,-0.1583114117383957,-0.09992513060569763,-0.10162490606307983,-0.06588689237833023,0.1355648934841156,0.40532177686691284,0.0744825154542923,-0.3652961254119873,0.25560057163238525,0.17303690314292908,-0.09210231155157089,0.29325297474861145,-0.3721083402633667,0.09470703452825546,-0.10147220641374588,-0.2353680431842804,-0.11526443064212799,-0.07384375482797623,-0.1719062775373459,-0.09518299996852875,-0.0056252689100801945,-0.22590221464633942,-0.006085661239922047,-0.01887788251042366,0.006072770804166794,-0.03952830657362938,-0.1128346249461174,0.1092614009976387,0.20042872428894043,0.21732647716999054,-0.13549289107322693,-0.17895843088626862,-0.03285098448395729,-0.40564167499542236,-0.03936205431818962,0.22282296419143677,0.015929048880934715,0.10985274612903595,-0.21966548264026642,0.21149812638759613,0.03674248233437538,-0.02105787768959999,0.15105558931827545,-0.17988327145576477
Sc,-0.2859204411506653,-0.26372238993644714,0.24892792105674744,0.05981861799955368,0.08810971677303314,-0.00593109056353569,0.03054770454764366,0.20924630761146545,0.1615580916404724,0.12526695430278778,-0.17233730852603912,-0.187765970826149,-0.053381096571683884,0.04722985997796059,-0.1407819241285324,-0.04665456712245941,-0.26991933584213257,-0.30673545598983765,0.3076772689819336,-0.44627413153648376,0.14458446204662323,0.05330707132816315,0.23821870982646942,0.11936494708061218,0.010657299309968948,0.25190332531929016,-0.16044190526008606,-0.02660277858376503,0.27460920810699463,0.1763487458229065,0.0653769001364708,0.2928677499294281,-0.04700027406215668,0.02990065887570381,0.13651728630065918,-0.4543900489807129,-0.18811044096946716,0.2239454686641693,-0.027274860069155693,-0.2308148592710495,-0.42897599935531616,-0.1419287621974945,-0.06208708509802818,0.02004673331975937,0.06730306148529053,0.01844051107764244,-0.05696925148367882,0.049027424305677414,0.08029136061668396,0.12623843550682068,-0.16731126606464386,0.07216960936784744,-0.44241541624069214,-0.36871880292892456,0.13789856433868408,-0.23528297245502472,0.18632978200912476,0.38489970564842224,-0.35438671708106995,0.016182556748390198,0.021362844854593277,-0.20704486966133118,-0.10539518296718597,-0.11533824354410172
Ti,-0.42102646827697754,0.2604639530181885,0.1861220747232437,-0.06181087717413902,-0.2684137225151062,0.10317815095186234,0.339418888092041,0.14050453901290894,0.13552971184253693,0.16501645743846893,-0.18711677193641663,-0.17217035591602325,0.15747657418251038,0.36038777232170105,-0.1600668877363205,-0.01788916438817978,-0.20058073103427887,0.08738012611865997,-0.010534241795539856,-0.28611743450164795,0.1344127357006073,-0.050221167504787445,-0.020494896918535233,0.10455509275197983,-0.09417024999856949,0.24710488319396973,-0.03484722599387169,0.11048498749732971,-0.12797579169273376,0.12388268858194351,0.08377771079540253,0.06288308650255203,0.05057128891348839,0.4392366111278534,0.1778542846441269,0.03121406026184559,-0.06270591914653778,-0.002843302907422185,0.27736958861351013,0.06395578384399414,-0.3437536656856537,-0.10123562067747116,-0.008036650717258453,0.06797969341278076,-0.08898872882127762,0.2256341129541397,0.047229789197444916,0.18315868079662323,0.18170973658561707,0.04639257490634918,-0.10129835456609726,0.17514455318450928,-0.42482274770736694,0.0031483296770602465,0.14731940627098083,0.03871152177453041,0.11420094221830368,0.07684903591871262,-0.3272082507610321,-0.04775906726717949,-0.17810527980327606,-0.18874502182006836,-0.12766750156879425,-0.3212631344795227
V,-0.0461229607462883,-0.006348396185785532,0.17313309013843536,-0.2895886301994324,-0.3242344260215759,-0.38493433594703674,0.2670866549015045,0.005462669767439365,0.13881196081638336,0.27164968848228455,-0.057075753808021545,-0.12204506993293762,-0.119382843375206,-0.05780806764960289,-0.06078264117240906,-0.2123609483242035,-0.11308130621910095,0.09585044533014297,-0.1946820318698883,-0.30534541606903076,0.5267807245254517,-0.22427056729793549,0.1402113437652588,0.3044288456439972,-0.04817449674010277,0.3290793299674988,-0.1682797074317932,0.027757303789258003,0.08378201723098755,0.1746920347213745,-0.13782046735286713,0.13688480854034424,-0.06619229167699814,0.2165023386478424,0.40481895208358765,-0.2906143069267273,-0.22808462381362915,0.2299766093492508,0.057639725506305695,0.265044242143631,-0.39291685819625854,0.03673507645726204,-0.3630668818950653,0.08385886996984482,0.0220441073179245,0.11210010200738907,-0.026662394404411316,-0.12395263463258743,-0.04824541509151459,-0.06922638416290283,-0.15402480959892273,-0.06009514257311821,-0.024055130779743195,0.10433648526668549,0.1319732964038849,0.03444303572177887,0.2414102852344513,-0.29282501339912415,-0.10496407002210617,-0.01548787858337164,-4.004899528808892e-05,-0.13112391531467438,-0.029919028282165527,-0.13311566412448883
Cr,0.12387529760599136,0.2226523607969284,0.2896619439125061,-0.2817690968513489,-0.24133260548114777,-0.46132946014404297,-0.0035589775070548058,-0.06718429923057556,-0.012064974755048752,0.24024377763271332,0.08348924666643143,-0.17378167808055878,-0.04161028563976288,0.10235238075256348,-0.13671934604644775,-0.0579630471765995,-0.09840777516365051,0.0480583980679512,-0.21654027700424194,-0.4393153488636017,0.324044406414032,-0.2949928045272827,0.21697643399238586,0.33886176347732544,0.08365145325660706,0.26960015296936035,-0.12194117158651352,0.007131518796086311,0.11247829347848892,0.22156956791877747,-0.2628808319568634,0.18817336857318878,-0.326427161693573,0.09683510661125183,0.3813496232032776,-0.04519626498222351,0.03290422260761261,0.08751624822616577,0.10075303167104721,0.12875978648662567,-0.1837179958820343,-0.1480925977230072,-0.28579697012901306,0.08434470742940903,-0.07043157517910004,-0.015354402363300323,0.012778286822140217,-0.13016656041145325,0.12181047350168228,0.06560977548360825,-0.1893128752708435,-0.2062651813030243,-0.27276092767715454,-0.03663230687379837,0.32322168350219727,-0.11886176466941833,0.17265334725379944,-0.382866770029068,-0.11821483820676804,-0.1456337571144104,-0.13933390378952026,-0.16004006564617157,-0.09254003316164017,-0.0637827143073082
Mn,-0.01522690337151289,-0.10120432078838348,0.03285770118236542,-0.127356618642807,-0.03812975063920021,-0.3718617856502533,0.10765977203845978,-0.06152815744280815,-0.1479799896478653,0.1719045639038086,-0.14990949630737305,-0.29735490679740906,-0.1707782745361328,0.13647322356700897,-0.1440793126821518,-0.2470967024564743,-0.11013324558734894,0.025073543190956116,-0.2967971861362457,-0.4383009076118469,0.28224503993988037,-0.1959589719772339,-0.029891975224018097,0.3804691433906555,0.14449988305568695,0.1031060516834259,-0.007375006098300219,-0.22976872324943542,0.005236443597823381,0.08950175344944,-0.06946024298667908,0.07732595503330231,-0.285003662109375,0.1272379606962204,0.311623215675354,0.1409980058670044,0.12671948969364166,0.16948755085468292,0.10509956628084183,0.06421773880720139,-0.08693885058164597,-0.16318699717521667,-0.37323737144470215,0.0056302715092897415,0.10165447741746902,0.14003241062164307,0.2505602538585663,-0.07175193727016449,0.24148479104042053,-0.05119561776518822,-0.25868651270866394,-0.055405452847480774,-0.04611603915691376,0.1031518280506134,-0.08148939162492752,-0.22546762228012085,0.10386805981397629,-0.401874840259552,-0.16965189576148987,-0.20007643103599548,-0.12230759859085083,-0.4900268018245697,0.09747839719057083,-0.2395075559616089
