Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
H,-1.190151333808899,2.442082643508911,-0.944311261177063,-0.25044992566108704,0.6895889043807983,-1.5693913698196411,-0.5717257261276245,0.758782684803009,2.02803111076355,-1.0086894035339355,1.5338553190231323,0.32147225737571716,-0.3125244975090027,-0.5197819471359253,0.2406381517648697,1.328924536705017
Li,0.4276057183742523,-2.3103578090667725,-0.7995781302452087,0.19964496791362762,-0.23391298949718475,0.6691415905952454,-0.7116380333900452,0.6480873227119446,1.3751747608184814,-0.16632592678070068,2.3969616889953613,0.6851724982261658,-1.023210883140564,0.08955258876085281,0.6766190528869629,-1.064141869544983
Be,-0.7028778791427612,-0.04857504740357399,0.3758179247379303,0.6640427112579346,-0.4317871928215027,-0.046596940606832504,0.5576820373535156,-0.03699073567986488,1.618391513824463,0.2594989240169525,-0.15986308455467224,1.3391920328140259,1.1127911806106567,-0.8096542358398438,1.7370851039886475,-0.3502584993839264
B,-1.1168546676635742,0.7864232063293457,-0.22795210778713226,1.9359663724899292,0.8620565533638,-1.262040615081787,0.5177409648895264,-0.44562363624572754,-0.3291957974433899,-0.973015546798706,0.2379617542028427,-0.378816157579422,0.5703898072242737,-0.36345532536506653,0.8829396367073059,0.7344089150428772
C,1.6925045251846313,1.8890094757080078,0.31198781728744507,0.7344681024551392,-1.2406617403030396,-0.7127858996391296,-0.686007559299469,0.49920737743377686,-1.3916395902633667,1.6514239311218262,-0.4617546796798706,1.2847013473510742,0.4173412024974823,-2.301516056060791,-0.8610032796859741,-1.112120509147644
N,-0.6386646628379822,-1.4523969888687134,-0.8434834480285645,-0.03717060387134552,-0.6521731615066528,1.0385801792144775,-0.4502478837966919,-0.20020246505737305,-0.4455206096172333,-1.9263747930526733,1.21394944190979,-1.275384545326233,-0.5731155872344971,0.7164941430091858,-0.1719684600830078,0.5524965524673462
O,0.5805912017822266,-1.3683849573135376,0.05218813568353653,0.496982604265213,-1.4802912473678589,1.1227589845657349,-0.13919128477573395,-1.8770424127578735,0.35552680492401123,-0.5399360656738281,-0.22318324446678162,0.24120868742465973,-0.46029961109161377,-0.0637274980545044,-0.7798864841461182,1.573315978050232
F,1.3975262641906738,-0.3855859041213989,-0.728632926940918,1.7845817804336548,-1.4635998010635376,-1.7943520545959473,0.6485956907272339,0.48376116156578064,0.6113147139549255,-1.0012365579605103,-1.9075909852981567,1.1985867023468018,-0.9385492205619812,0.8779009580612183,-0.42317551374435425,1.782971739768982
Na,1.0010721683502197,0.18233820796012878,-0.32140931487083435,0.9549739360809326,0.7539618015289307,-0.40765276551246643,-0.16505691409111023,1.8554807901382446,-0.15527276694774628,-0.11118601262569427,-1.7372740507125854,-0.5678682923316956,-0.38778969645500183,-0.5472080111503601,2.5696747303009033,0.7066377401351929
Mg,-0.10082566738128662,-1.8923238515853882,-1.5711742639541626,-0.39300069212913513,-1.8711471557617188,-0.12990078330039978,0.26224178075790405,-1.430560827255249,0.8915237188339233,-1.2085342407226562,1.213831901550293,0.01703285053372383,0.07906289398670197,0.8445013761520386,-2.5420892238616943,1.0220624208450317
Al,-0.7526207566261292,1.1450860500335693,0.7747172713279724,-0.4122289717197418,-1.9943467378616333,-0.23909160494804382,2.2700250148773193,-0.12266721576452255,0.19604749977588654,-1.0316262245178223,0.6274290084838867,-2.805757999420166,1.4770784378051758,-0.2517555356025696,-0.6049889922142029,-1.2841061353683472
Si,-0.28116974234580994,0.8361678123474121,-0.45263004302978516,-0.47893282771110535,-0.17510631680488586,-0.8896351456642151,0.27884483337402344,-0.4599342942237854,1.4196306467056274,0.8188489675521851,-0.27070197463035583,1.4106708765029907,-0.448926717042923,1.2212488651275635,-1.0569456815719604,-0.34110409021377563
P,-1.2556670904159546,0.5809613466262817,-0.6499472856521606,-0.8650366067886353,-0.057930827140808105,-1.3546572923660278,-0.5430049896240234,1.40932035446167,-0.8259197473526001,2.2155940532684326,-1.4114465713500977,-1.1646589040756226,-0.8517180681228638,0.3669781982898712,-0.989315927028656,-0.7781062722206116
S,-0.7539393901824951,-0.3671838939189911,-0.9593257308006287,1.3748584985733032,1.107749581336975,1.2669925689697266,-0.7840816378593445,0.27885204553604126,0.6729071736335754,-0.8778325915336609,1.5391191244125366,-2.134284257888794,-0.03640206530690193,1.6568745374679565,-1.4071215391159058,0.7694998383522034
Cl,2.2258965969085693,2.3476903438568115,1.1978052854537964,0.8091504573822021,0.7843910455703735,-0.7445788979530334,-0.8852013349533081,-1.9924806356430054,0.7091560363769531,-0.630305826663971,-0.749864935874939,2.3863937854766846,-1.1470613479614258,-0.1425672322511673,-1.2163121700286865,-1.1582428216934204
K,1.2998201847076416,-0.15746654570102692,-0.38621097803115845,0.21737276017665863,-0.12229271978139877,-1.2294583320617676,0.9717770218849182,0.174549400806427,1.6141568422317505,-0.1568210870027542,0.7861508131027222,0.2774249315261841,-0.18666261434555054,-0.8399976491928101,-0.6564672589302063,-1.6740442514419556
Ca,-0.18473753333091736,1.9638324975967407,-0.9772084355354309,0.5833338499069214,-0.9941728711128235,1.2715455293655396,0.1722862273454666,-0.2277788519859314,0.7692975997924805,1.279693603515625,1.5599064826965332,-0.03284406289458275,0.38341420888900757,0.32032737135887146,1.0413166284561157,0.017867907881736755
Sc,0.8747509717941284,0.42611077427864075,1.9802625179290771,-0.9005695581436157,0.20939864218235016,1.656891107559204,-0.6974019408226013,-1.1235153675079346,-0.28873181343078613,-1.4337422847747803,-1.1672734022140503,-0.10094764828681946,0.256951242685318,-0.3880520164966583,-0.03763723000884056,-0.7716348171234131
Ti,-0.19834598898887634,-0.2671239972114563,0.2520715892314911,0.5502194762229919,0.11894276738166809,-0.34691640734672546,0.6625680923461914,-1.0025498867034912,-0.14520685374736786,-0.18990984559059143,-0.08056342601776123,0.5212806463241577,0.6622117757797241,0.6601979732513428,0.47082650661468506,0.39593762159347534
V,-0.008823703043162823,-0.7593659162521362,-0.9080939888954163,-1.7225568294525146,1.1695523262023926,-0.8532897233963013,-0.33425989747047424,-0.22006773948669434,-0.17004390060901642,1.0697592496871948,-0.7053492665290833,-0.3044146001338959,-1.7183260917663574,0.27082347869873047,-1.1729146242141724,0.6079697012901306
Cr,-0.5774477124214172,0.7970643639564514,-0.5001348257064819,-0.7909534573554993,1.2986279726028442,-0.48298534750938416,-0.10372722893953323,0.8236748576164246,0.8909524083137512,-0.05956845358014107,1.2641304731369019,1.5361989736557007,0.4859936237335205,0.8860112428665161,-1.0757367610931396,-0.46988046169281006
Mn,-0.49488571286201477,0.08474394679069519,-0.8025428056716919,0.1343919336795807,0.3856281638145447,2.001910448074341,0.9781926870346069,-1.3642326593399048,1.286919355392456,0.9007328152656555,0.5525292158126831,-1.7700505256652832,-0.9678142070770264,1.1186352968215942,1.6869994401931763,0.9325608015060425
Fe,-1.0469858646392822,-0.5203426480293274,-0.36251387000083923,-0.1461115926504135,0.6160715818405151,-0.9553543329238892,1.7052346467971802,-1.127416968345642,-1.085556983947754,0.08169011026620865,0.17715375125408173,1.4253733158111572,1.5333240032196045,0.24592727422714233,-0.05310811474919319,0.36847928166389465
Co,0.011105784215033054,0.7074158191680908,0.5701462626457214,-1.0687363147735596,0.37279972434043884,-1.8377786874771118,1.0562936067581177,-1.276964545249939,-0.3882487118244171,0.9738078117370605,-0.577530562877655,-0.7785548567771912,1.5131067037582397,-0.1472664326429367,-0.2384236454963684,-0.1594763845205307
Ni,0.13146467506885529,-0.3989538848400116,-1.8979929685592651,-0.20815327763557434,-0.9827181100845337,-1.140187382698059,1.663986086845398,-0.08833516389131546,-0.9527884721755981,0.6198705434799194,-1.2417784929275513,-1.590965747833252,-1.2075848579406738,-0.22735343873500824,0.4918147027492523,0.36460715532302856
Cu,-0.027068691328167915,-0.38484519720077515,0.9349257349967957,1.052383303642273,-1.8734803199768066,0.47111549973487854,-0.7187716364860535,-1.7725780010223389,-0.32267558574676514,-1.405561923980713,-0.3505416214466095,-0.8808155059814453,-2.492520809173584,-0.7539175152778625,-1.7546824216842651,0.10163263976573944
