Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.12823759019374847,-0.29825761914253235,0.1976509541273117,-0.09429728984832764,0.19445016980171204,-0.23097842931747437,-0.4365358054637909,-0.1867656707763672,-0.07213477045297623,0.10016734898090363,0.1994858831167221,0.3494177758693695,0.12546558678150177,-0.027293456718325615,0.06355121731758118,-0.2327277809381485,-0.10289454460144043,0.06515168398618698,0.16953249275684357,0.3165399432182312,0.17648489773273468,-0.31067711114883423,-0.022978832945227623,0.06215472146868706,-0.05707614868879318,-0.30186158418655396,-0.31340453028678894,-0.32275092601776123,-0.026032837107777596,-0.12147460877895355,-0.16235913336277008,0.1633116453886032,-0.341994971036911,0.12900039553642273,0.05395942181348801,-0.07266588509082794,-0.16855370998382568,-0.25499919056892395,0.08558869361877441,-0.08067799359560013,0.018077421933412552,-0.27934908866882324,-0.2967822551727295,0.2758863568305969,0.4302652180194855,0.003184989094734192,0.06641299277544022,0.36099356412887573,0.10567745566368103,0.2735786437988281,-0.02562224119901657,0.43548470735549927,0.056417036801576614,0.2962803244590759,-0.08100968599319458,0.001100136898458004,-0.2060239315032959,-0.06837894767522812,-0.17915049195289612,-0.03976190835237503,-0.010151388123631477,-0.027431171387434006,0.07851684838533401,-0.31681105494499207
Li,-0.05841663479804993,-0.09428068995475769,0.10443292558193207,-0.2229212522506714,0.11094360053539276,-0.087614506483078,-0.137444868683815,0.21158212423324585,-0.09150931239128113,-0.0006944835186004639,0.08142779767513275,-0.28956446051597595,-0.0692959651350975,0.09195851534605026,-0.33328622579574585,-0.17868010699748993,0.1541098952293396,-0.09052668511867523,-0.4061674177646637,0.3327012062072754,0.10936152189970016,-0.19954223930835724,-0.026354486122727394,0.17204545438289642,0.10864588618278503,0.10027526319026947,0.04425287991762161,-0.11223229765892029,-0.06155047193169594,-0.05929349735379219,-0.1530987173318863,0.2945878207683563,-0.304804265499115,0.19987919926643372,-0.002882631728425622,-0.3049392104148865,0.0766497403383255,-0.1940813958644867,0.10768405348062515,-0.2615109384059906,-0.24625073373317719,0.0440172515809536,-0.1709362268447876,-0.08391840010881424,0.03881806507706642,-0.05769968032836914,-0.0006080471212044358,0.17767415940761566,-0.06730933487415314,0.2035229206085205,0.13938073813915253,-0.03934676945209503,0.0597187876701355,-0.024313457310199738,-0.1390042006969452,0.22806954383850098,0.018868468701839447,-0.07052110135555267,-0.1959461271762848,-0.10369955748319626,-0.06141114979982376,0.1506367027759552,-0.09651829302310944,-0.08575411140918732
Be,0.021334752440452576,0.27874094247817993,0.38932734727859497,-0.26358234882354736,-0.24515587091445923,-0.19982251524925232,-0.18404392898082733,-0.11796219646930695,-0.09402834624052048,-0.33617568016052246,-0.20546965301036835,-0.11676399409770966,-0.06312800198793411,-0.19782376289367676,-0.1591789871454239,-0.03752605617046356,0.14786523580551147,0.0040647839196026325,-0.18097275495529175,0.4682443141937256,0.05490737408399582,-0.08559633791446686,0.23464380204677582,0.14856761693954468,-0.060682281851768494,-0.0011439397931098938,-0.22237780690193176,-0.2245311588048935,-0.39014899730682373,0.05118022486567497,0.07578381150960922,0.09181186556816101,0.013104370795190334,0.3247358500957489,0.39791417121887207,-0.1979416012763977,0.2954666316509247,-0.3660300076007843,0.08166781812906265,0.09888608008623123,-0.09344060719013214,0.1738298237323761,-0.2736147344112396,0.08920571953058243,0.37760990858078003,0.17648886144161224,-0.08996567875146866,-0.1566706895828247,-0.1818123608827591,0.26742231845855713,0.0004806993529200554,0.03912733495235443,-0.2039489448070526,-0.007488268427550793,-0.443281888961792,0.019529707729816437,0.1764681041240692,-0.2840541899204254,0.07187201082706451,-0.43922072649002075,0.030113019049167633,-0.19828848540782928,0.13518774509429932,-0.24635891616344452
B,-0.046789709478616714,0.33766239881515503,0.3519735038280487,-0.04994291439652443,-0.16056379675865173,-0.2634679973125458,-0.32304489612579346,0.0210859514772892,0.13263842463493347,0.043332699686288834,-0.17570768296718597,0.20516642928123474,0.2737419307231903,-0.20881995558738708,-0.010479101911187172,-0.014521677978336811,-0.06569891422986984,-0.05478837341070175,0.005426360294222832,0.4704490900039673,0.17196974158287048,-0.34318819642066956,-0.009176686406135559,0.1621837615966797,-0.2954519987106323,0.01167367585003376,-0.2572695016860962,0.05076621472835541,-0.17841696739196777,-0.05130872502923012,-0.052715811878442764,0.21252626180648804,-0.11917966604232788,0.0539495013654232,0.29781386256217957,-0.00163210928440094,0.15977659821510315,-0.21654532849788666,0.32168668508529663,0.11265712976455688,-0.18451732397079468,-0.03046748973429203,-0.10007177293300629,0.03974311426281929,0.13914504647254944,-0.03369440510869026,0.49382656812667847,-0.04775913804769516,-0.2626672387123108,0.0016752369701862335,-0.094070665538311,0.12780289351940155,-0.0026582125574350357,-0.1842670738697052,-0.13382083177566528,0.0881180390715599,-0.13673606514930725,0.04863405227661133,0.06079890951514244,-0.008776525035500526,-0.058634381741285324,-0.1312820166349411,0.043945156037807465,-0.344442218542099
C,-0.15309776365756989,0.20018520951271057,0.2860904335975647,-0.021312076598405838,0.20392945408821106,-0.291454017162323,-0.298514187335968,-0.08495983481407166,0.04421748220920563,-0.251749724149704,0.06490947306156158,0.28716495633125305,0.03266419470310211,-0.27601271867752075,0.10394465178251266,0.13544197380542755,0.1348254680633545,-0.10490158945322037,0.14640620350837708,0.4742760956287384,0.36497342586517334,-0.33972641825675964,-0.05534888431429863,0.12294073402881622,-0.09529321640729904,-0.05688507854938507,-0.09725598245859146,-0.13614344596862793,0.008247307501733303,0.15585657954216003,0.1224413737654686,0.06364550441503525,-0.2496805638074875,-0.013533062301576138,0.3886880576610565,0.17039072513580322,0.20934022963047028,-0.17345693707466125,0.23121029138565063,-0.18063884973526,0.0023275422863662243,-0.07811521738767624,-0.1282232403755188,0.15046744048595428,-0.03142360970377922,-0.04064663499593735,0.30329465866088867,-0.26475560665130615,-0.09773405641317368,0.09413261711597443,-0.04812655225396156,0.21929550170898438,-0.236958310008049,-0.20065905153751373,0.0849049910902977,0.17085199058055878,-0.1592738777399063,-0.026632770895957947,0.011741734109818935,0.07345294952392578,-0.059157852083444595,-0.09175310283899307,0.06662577390670776,-0.25108397006988525
N,-0.09081576764583588,-0.19548657536506653,0.18078136444091797,-0.14760227501392365,0.1245061457157135,-0.17983785271644592,-0.11113686114549637,-0.1023002341389656,0.08514463901519775,-0.07861325889825821,0.18542301654815674,0.2870328426361084,0.07175406813621521,0.019903041422367096,0.0810340940952301,0.21129348874092102,0.04589086025953293,-0.06415414810180664,0.22722311317920685,0.7323125004768372,0.0478748083114624,-0.16680559515953064,-0.11666479706764221,0.13806942105293274,0.00791334081441164,-0.20466715097427368,-0.12815985083580017,-0.09135856479406357,-0.03593519702553749,0.0695137232542038,0.06902819871902466,-0.12040244042873383,-0.10652624815702438,0.2257172018289566,0.15714550018310547,0.16409792006015778,-0.08741933107376099,-0.04565732181072235,0.14572586119174957,-0.25362440943717957,-0.11506209522485733,-0.16822046041488647,-0.2764975428581238,0.0927732065320015,-0.2806025445461273,0.03296079859137535,0.08522539585828781,-0.22786366939544678,-0.09468526393175125,-0.03792933374643326,-0.006954943295568228,0.21219773590564728,-0.027393190190196037,-0.2741429805755615,0.29974743723869324,0.1346561312675476,-0.1571262776851654,0.05685736984014511,-0.1258358210325241,-0.052523571997880936,0.033198315650224686,-0.12662962079048157,-0.043816063553094864,-0.342824250459671
O,-0.15063434839248657,-0.2478388100862503,-0.043304529041051865,-0.047645408660173416,-0.09380008280277252,-0.04079539328813553,-0.1315068006515503,-0.22894741594791412,-0.026052188128232956,0.018663598224520683,0.16803409159183502,0.08291396498680115,0.06628410518169403,-0.06741009652614594,0.19936931133270264,-0.07182095944881439,-0.05584510415792465,-0.080995574593544,0.046585775911808014,0.9278029799461365,0.17435277998447418,-0.1366479992866516,-0.21331681311130524,0.017644356936216354,0.07339674979448318,-0.24656382203102112,-0.2335834503173828,0.1275058537721634,0.04481147602200508,0.12555962800979614,-0.05682183429598808,0.10303691029548645,-0.166070818901062,0.3269825875759125,-0.08848117291927338,0.013296114280819893,0.12369354814291,-0.2047591656446457,0.12280721962451935,-0.006957646459341049,0.07439934462308884,-0.0954289436340332,-0.21046581864356995,-0.08962617814540863,-0.11264850199222565,0.14440283179283142,-0.15189214050769806,-0.09755463898181915,-0.15336763858795166,0.05818842351436615,-0.09999554604291916,-0.004031662363559008,-0.16070079803466797,-0.12344136089086533,0.18239517509937286,0.08679066598415375,-0.1335606724023819,0.2022617906332016,-0.08627694845199585,0.0648149698972702,0.10651926696300507,-0.261595219373703,-0.1382993757724762,-0.14202946424484253
F,0.00817985087633133,-0.12278125435113907,-0.09701312333345413,-0.4000278115272522,-0.21765032410621643,-0.10843648761510849,-0.3346325755119324,-0.15813830494880676,0.08985380083322525,-0.23053555190563202,0.2637556791305542,0.16437608003616333,-0.25995978713035583,-0.03540780395269394,-0.003008107654750347,0.0028862692415714264,-0.24592675268650055,-0.2012556940317154,-0.007384554948657751,1.0062665939331055,0.13511192798614502,-0.09368906170129776,-0.2992134392261505,-0.157403364777565,0.20558956265449524,-0.3049808442592621,-0.07924302667379379,0.3203708827495575,0.20195019245147705,0.06054665520787239,-0.14624910056591034,0.10261381417512894,-0.008691700175404549,0.12910044193267822,-0.2855181396007538,-0.12464175373315811,0.23551630973815918,-0.5502079725265503,0.2812822461128235,-0.11563616245985031,-0.001033077947795391,-0.06268063932657242,-0.39614102244377136,-0.31340691447257996,0.028818447142839432,0.06338895857334137,-0.2184978723526001,0.14924117922782898,-0.2520209550857544,0.16456997394561768,-0.23347032070159912,-0.19697688519954681,0.08592275530099869,-0.12854671478271484,0.25573042035102844,0.07747474312782288,-0.06580312550067902,0.1415501832962036,-0.19681906700134277,-0.17264015972614288,0.06085161864757538,-0.2828184962272644,-0.20847412943840027,-0.06031019985675812
Na,0.25216078758239746,-0.07189703732728958,0.04059353098273277,-0.0462162047624588,0.1875063180923462,-0.06640655547380447,-0.17445407807826996,0.11567665636539459,-0.03841594234108925,0.04185261204838753,0.08948712795972824,-0.14509783685207367,0.04640861228108406,-0.11109890043735504,-0.24556505680084229,-0.14433026313781738,-0.06327264755964279,-0.14274713397026062,-0.33420389890670776,0.13687673211097717,0.09695693105459213,-0.1643032282590866,0.06124815717339516,-0.058274924755096436,0.12814545631408691,0.006155071780085564,0.0756683349609375,-0.11461112648248672,-0.05274989455938339,0.09420942515134811,-0.269184410572052,0.4113234877586365,-0.21204282343387604,0.002306983107700944,-0.18632027506828308,-0.25523149967193604,-0.042169034481048584,-0.04126745089888573,-0.3060438930988312,-0.13987542688846588,-0.29640549421310425,0.03792316094040871,-0.02427561581134796,-0.2836003005504608,-0.09994806349277496,-0.13154886662960052,-0.038548409938812256,0.22753079235553741,-0.0031287032179534435,0.3392917513847351,0.05412993207573891,-0.1203143298625946,0.050655048340559006,-0.0007633308414369822,-0.13028623163700104,0.31347858905792236,-0.2767975330352783,-0.07089553028345108,-0.13049082458019257,-0.03378396853804588,-0.019618505612015724,-0.10858947038650513,0.0018784087151288986,-0.12365362048149109
Mg,0.21820779144763947,0.12457088381052017,0.03832230344414711,-0.09672193974256516,-0.13644619286060333,-0.012590762227773666,0.024583566933870316,0.025193998590111732,-0.2633603513240814,-0.0992923229932785,-0.059621602296829224,-0.20226268470287323,-0.06790749728679657,-0.06404466927051544,-0.2611531913280487,-0.04446880519390106,-0.11558231711387634,-0.02116166055202484,-0.06707096099853516,0.3885968327522278,-0.19015127420425415,-0.09262893348932266,0.13535596430301666,0.02017214149236679,-0.08892686665058136,0.08547335118055344,-0.07247579097747803,-0.027318505570292473,-0.19368603825569153,0.20487363636493683,0.1045374870300293,0.2544748783111572,-0.09437324106693268,0.0672355517745018,-0.1358867585659027,-0.2976756691932678,-0.06713129580020905,-0.021088773384690285,0.011871874332427979,-0.04101119190454483,-0.24300238490104675,-0.10346244275569916,-0.08837386965751648,-0.29395347833633423,0.10702073574066162,-0.12172209471464157,-0.022154703736305237,-0.07636754959821701,0.03303258493542671,0.20167362689971924,0.049484968185424805,-0.1874561905860901,-0.10463221371173859,-0.11895136535167694,-0.16490322351455688,0.18349972367286682,-0.18629473447799683,-0.2207919806241989,-0.01850748062133789,-0.22127139568328857,0.2109459489583969,-0.29903513193130493,0.007376283872872591,-0.282247394323349
