Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
H,-0.6187096238136292,1.242677092552185,-0.6830660700798035,-1.5446007251739502,0.9395054578781128,-1.4814298152923584,1.995828628540039,-1.3549532890319824
Li,-1.136246681213379,0.9973892569541931,0.9528397917747498,-1.761573076248169,0.9811844229698181,-1.3764688968658447,1.4009838104248047,-1.1927776336669922
Be,-0.27022436261177063,0.42476487159729004,0.7514873147010803,-0.7808100581169128,-0.03419541195034981,-0.7397162914276123,1.3901922702789307,-0.5606291890144348
B,1.2082223892211914,0.11336132884025574,1.0346095561981201,-0.4229121208190918,0.0404076874256134,-0.4858667552471161,1.3720450401306152,-1.1253585815429688
C,-0.24870730936527252,1.3902668952941895,0.5569540858268738,1.1755807399749756,0.40594157576560974,-0.8093700408935547,1.3518915176391602,-0.7219380140304565
N,-1.126606822013855,0.5596850514411926,0.9945945739746094,0.7640273571014404,0.9778388738632202,-1.1491652727127075,2.5513641834259033,-1.363444447517395
O,-0.050177596509456635,-0.670139491558075,-0.061521392315626144,-0.9938202500343323,0.07679346948862076,-0.9963822960853577,2.3068859577178955,-1.1745857000350952
F,-1.3005801439285278,-0.2965829372406006,-0.9972968697547913,-1.7998180389404297,1.099778175354004,-0.9503453969955444,2.6507575511932373,-0.3895292580127716
Na,-0.37308064103126526,0.5014500617980957,1.3360037803649902,-2.3131182193756104,1.0342445373535156,-1.3389331102371216,1.1737858057022095,-0.6445284485816956
Mg,-0.4737569987773895,0.1348004788160324,1.4429939985275269,-2.0493276119232178,1.093084454536438,-0.3835749924182892,0.433988481760025,-0.49729013442993164
Al,0.40767309069633484,0.3347667157649994,1.303845763206482,-2.221214771270752,1.3071117401123047,-0.14116941392421722,0.39237847924232483,-0.18507243692874908
Si,0.2015983611345291,0.37359222769737244,0.9153693318367004,-0.8417620658874512,1.3716775178909302,-0.24368101358413696,0.41214433312416077,-0.13168179988861084
P,0.9280619621276855,-0.28362786769866943,1.1076009273529053,-0.7817769646644592,1.2712403535842896,-0.0371992327272892,0.5721965432167053,-0.08292978256940842
S,1.2791041135787964,-1.4553369283676147,0.9846124649047852,-0.7438154220581055,1.493137001991272,0.047854505479335785,1.1586213111877441,0.17452053725719452
Cl,-0.6513742208480835,-0.918854296207428,0.2774382531642914,-0.1887921392917633,2.586641550064087,-0.25988686084747314,1.993688941001892,0.7280930876731873
K,-0.0955410823225975,0.5932862162590027,1.1475036144256592,-1.6081833839416504,1.580859899520874,-1.4034171104431152,0.34332337975502014,-0.18392154574394226
Ca,-0.07399703562259674,0.2887205183506012,1.355523705482483,-0.9490430951118469,1.2697017192840576,-1.0392895936965942,-0.46748223900794983,-0.45955967903137207
Sc,0.14297281205654144,-0.5673553347587585,2.212125539779663,-0.7892358899116516,0.518092155456543,-0.12612080574035645,-0.1838153749704361,-0.1666194349527359
Ti,-0.43065929412841797,-0.9419218301773071,1.5656204223632812,0.4053136706352234,0.616530179977417,-0.10855017602443695,0.13626252114772797,-0.6465663909912109
V,0.5571039915084839,-1.170943260192871,2.0204386711120605,0.21667777001857758,0.5141968131065369,0.6438397765159607,0.5137044191360474,0.3263916075229645
Cr,-0.4374534785747528,-0.6205229759216309,2.263981342315674,0.43460363149642944,-0.4634718894958496,0.6934748291969299,0.3900119364261627,-0.08982991427183151
Mn,-0.45453307032585144,0.4198577404022217,1.2024359703063965,1.451935052871704,0.2426377832889557,0.27170437574386597,-0.23669332265853882,0.1414060890674591
Fe,0.4146152138710022,0.11198233813047409,2.1735947132110596,0.711285412311554,-0.39716872572898865,0.6749969720840454,0.15761536359786987,-0.2743511497974396
Co,0.4392443299293518,0.02683681808412075,1.640912652015686,0.9531819820404053,0.3536567687988281,0.6368598341941833,0.33910438418388367,0.2875080406665802
Ni,-0.5784252882003784,-0.018332259729504585,1.4727431535720825,0.5599494576454163,-0.45133844017982483,0.20232528448104858,0.43324583768844604,-0.3168890178203583
Cu,0.6507325172424316,0.4982803761959076,0.6667042970657349,0.8849431276321411,0.9225450754165649,-0.445943146944046,0.002497982233762741,-0.2416374832391739
Zn,0.8922796845436096,0.004444737918674946,1.3894991874694824,-3.0701701641082764,0.7893646955490112,0.19380125403404236,0.40499407052993774,-0.013959316536784172
Ga,0.5674795508384705,-0.11527606099843979,0.9546279907226562,-2.0170366764068604,1.4075947999954224,-0.3249090313911438,-0.02402757667005062,-0.3899858891963959
Ge,0.6568728089332581,0.006576716434210539,0.9693928956985474,-0.7183457612991333,1.068493127822876,-0.27722641825675964,-0.1266271322965622,-0.0605432353913784
As,1.1971242427825928,-0.6489111185073853,1.5662513971328735,-0.43905842304229736,1.098567008972168,-0.16357974708080292,0.02975878305733204,-0.04010682553052902
Se,1.7113385200500488,-1.9462642669677734,1.5229108333587646,-0.5541263818740845,1.145857572555542,0.29340657591819763,0.6989129781723022,0.5535168051719666
Br,0.0039033759385347366,-1.5363898277282715,0.5807335376739502,0.31907057762145996,2.491464138031006,-0.10154129564762115,1.3254585266113281,1.0911660194396973
Rb,-0.21658781170845032,0.518311619758606,1.1789699792861938,-1.173845648765564,1.6657650470733643,-1.521512746810913,0.1417924016714096,-0.1551584005355835
Sr,-0.1547495573759079,0.11409630626440048,0.973203182220459,-0.5682010650634766,1.5017317533493042,-0.7864753007888794,-1.0376529693603516,0.3754217326641083
Y,-0.41661664843559265,-0.9311230182647705,2.841914653778076,-0.693982720375061,0.054112765938043594,-0.6846250891685486,-0.8588089346885681,-0.9030433893203735
Zr,-1.1454793214797974,-0.9085099697113037,1.5445563793182373,0.6935684084892273,1.1606714725494385,-0.7721434235572815,-0.7473741173744202,-0.5415715575218201
Nb,-0.1420721560716629,-1.4484840631484985,1.4156382083892822,0.8820881247520447,0.9447750449180603,-0.03133422136306763,-0.27453088760375977,-0.27456799149513245
Mo,1.0193032026290894,-1.7862197160720825,1.7324074506759644,0.38643956184387207,0.11990711838006973,0.13236553966999054,-0.2519424259662628,0.4455810487270355
Tc,1.1728472709655762,-0.45826801657676697,0.33993130922317505,2.0283310413360596,0.9255681037902832,-0.17875289916992188,-0.8940219879150391,1.1251893043518066
Ru,1.634229302406311,-0.5791173577308655,1.049193263053894,0.8395643830299377,0.35007816553115845,0.004217633046209812,-0.8023248910903931,0.679430365562439
Rh,1.007075548171997,-0.2433885782957077,1.0204838514328003,1.2553616762161255,0.34201908111572266,0.7587286233901978,-0.12624816596508026,1.2497882843017578
Pd,0.8488003611564636,-0.46091845631599426,0.9837521910667419,0.3719334602355957,1.1726588010787964,-0.3102794289588928,-0.1585325449705124,0.03481755778193474
Ag,1.5545634031295776,-0.07552918791770935,0.852480411529541,0.8374806642532349,0.988388180732727,-0.2906324863433838,-0.25435298681259155,0.18399479985237122
Cd,0.20017342269420624,-0.1685100942850113,0.9517779350280762,-2.449359655380249,1.1807252168655396,-0.3067266643047333,-0.2192910760641098,-0.4058705270290375
In,0.3215322494506836,-0.8130566477775574,1.5395411252975464,-2.031575918197632,0.8721489310264587,-0.1181231364607811,-0.30469170212745667,-0.24788068234920502
Sn,0.2490854561328888,-0.4143162965774536,0.9370039105415344,-0.35997775197029114,1.1185213327407837,-0.40324467420578003,-0.8379534482955933,0.1446603238582611
Sb,0.7512347102165222,-0.7961655259132385,1.3554309606552124,-0.060400769114494324,0.4759424030780792,-0.25332480669021606,-0.9482440948486328,0.26611265540122986
Te,1.4387547969818115,-2.137078285217285,2.217284679412842,-0.4407397508621216,0.7012433409690857,0.031179841607809067,-0.0071067349053919315,0.19038978219032288
I,0.2144022136926651,-1.01267671585083,-0.024166496470570564,0.9754620790481567,2.496941328048706,-0.1404256671667099,0.6199235916137695,1.6543599367141724
Cs,-0.37296023964881897,0.46937185525894165,1.2322285175323486,-0.5969555377960205,1.6784311532974243,-1.6850656270980835,-0.25905585289001465,-0.17062723636627197
Ba,-0.22462084889411926,0.0016369372606277466,1.6597349643707275,-0.5617409348487854,1.2547049522399902,-1.043798804283142,-0.675524115562439,0.22972699999809265
La,-0.5813105702400208,-0.6054398417472839,1.6092358827590942,-0.2510506212711334,0.7705582976341248,-0.6544719338417053,-1.4172443151474,-0.46299445629119873
Ce,-0.5596041083335876,-0.6409239172935486,1.559688687324524,-0.23686403036117554,0.8222595453262329,-0.5749621987342834,-1.4428236484527588,-0.5579407215118408
Pr,-0.541398286819458,-0.749249279499054,2.5819005966186523,-0.47334322333335876,0.46209579706192017,-0.6520314812660217,-0.8965248465538025,-0.6859034895896912
Nd,-0.5956600904464722,-0.8196076154708862,2.488145351409912,-0.7784425616264343,0.7554507255554199,-0.5833575129508972,-1.0062016248703003,-0.5451091527938843
Pm,-0.49578773975372314,-0.3615303039550781,2.1889867782592773,0.13858824968338013,0.5867513418197632,-0.7707328796386719,-1.1221592426300049,-0.9818350076675415
Sm,-0.7344031929969788,-0.7909192442893982,2.102177143096924,-0.9014948010444641,0.605178713798523,-0.5539972186088562,-1.2673684358596802,-0.7103449106216431
Eu,-0.024957608431577682,0.22037142515182495,1.116016149520874,2.257786750793457,1.7195916175842285,-1.5334120988845825,-1.4628252983093262,-0.28515973687171936
Gd,-0.758956253528595,-0.7955576181411743,2.0777158737182617,-0.8999028205871582,0.6372302770614624,-0.5344833731651306,-1.2665703296661377,-0.7495978474617004
Tb,-0.19118604063987732,-0.46798092126846313,1.7510710954666138,0.23631525039672852,0.31458550691604614,-0.8430642485618591,-0.8690347075462341,-0.5386314392089844
Dy,-0.32254624366760254,-0.5390329957008362,2.403759479522705,0.1052563488483429,0.4983818829059601,-0.8568582534790039,-1.0984610319137573,-0.8363904356956482
Ho,-0.4950392544269562,-0.7017983198165894,2.9117162227630615,-0.5620490312576294,0.32722753286361694,-0.7501500248908997,-0.9141631126403809,-1.0572484731674194
Er,-0.5148257613182068,-0.7016468048095703,2.885762929916382,-0.546862006187439,0.31131428480148315,-0.7635786533355713,-0.9271374940872192,-1.0357341766357422
Tm,-0.3661107122898102,-0.676750898361206,2.3204185962677,-0.1611035168170929,0.4869159162044525,-0.7943980693817139,-0.8691972494125366,-0.7777990698814392
Yb,0.19387240707874298,-0.0027306582778692245,1.748671054840088,1.8892583847045898,1.1491702795028687,-1.2045732736587524,-1.00813627243042,-0.37098562717437744
Lu,-0.7117428779602051,-1.3241326808929443,2.7924065589904785,-1.1809663772583008,0.4512042701244354,-0.7088837027549744,-0.6034635305404663,-0.755062460899353
Hf,-1.140813946723938,-1.2216581106185913,1.1521278619766235,1.1340404748916626,0.9285123944282532,-0.7894140481948853,-0.7659518718719482,-0.7441970705986023
Ta,-0.4468265175819397,-1.211132287979126,1.9443295001983643,0.8498635292053223,0.5612835884094238,-0.2711624205112457,-0.38729187846183777,-0.39771348237991333
W,0.7094686627388,-1.6886261701583862,1.6631243228912354,0.4501287639141083,0.29934075474739075,0.18312230706214905,-0.10800512135028839,0.8455045223236084
Re,1.0652815103530884,-0.7928954362869263,0.743995189666748,1.774452805519104,0.6204721331596375,0.016000235453248024,-0.442330539226532,1.2494744062423706
Os,1.5908526182174683,-0.925272524356842,0.6423925757408142,1.1569547653198242,0.6205113530158997,-0.2786150574684143,-0.8363186717033386,0.7142094373703003
Ir,1.2538365125656128,-0.8377668261528015,1.3263548612594604,1.0453283786773682,0.38794976472854614,0.5628392696380615,0.005432389210909605,0.8353458046913147
Pt,0.12346207350492477,-1.2844549417495728,2.333664894104004,0.3014014959335327,0.317991703748703,0.11521900445222855,0.7201535701751709,0.23984092473983765
Au,1.2311408519744873,-0.48138681054115295,0.8252314329147339,1.2561103105545044,1.7905867099761963,-0.6119875907897949,-0.017999686300754547,0.6108807921409607
Hg,-0.5118408799171448,0.2650665044784546,0.8926810026168823,-2.4977216720581055,0.8999606966972351,0.13943319022655487,-0.03972896188497543,-0.5169669389724731
Tl,0.04013398289680481,-0.5000641942024231,0.6054216027259827,-1.4407387971878052,1.5503854751586914,-0.6334202289581299,-0.905345618724823,-0.18693257868289948
Pb,-0.001383255934342742,-0.301414430141449,0.7956083416938782,0.016178645193576813,1.3604921102523804,-0.5818595886230469,-1.0847809314727783,0.2836686372756958
Bi,0.4155794680118561,-0.5036877393722534,1.3417969942092896,0.09264884144067764,0.8968626260757446,-0.34032535552978516,-1.0372958183288574,0.311434805393219
Ac,0.28527554869651794,-0.2630578577518463,1.110010027885437,1.0046814680099487,1.0002119541168213,-0.6685462594032288,-1.5997910499572754,1.292049527168274
Th,0.05373317003250122,-0.6392444372177124,2.1295759677886963,0.28836649656295776,0.288019597530365,-0.3129272758960724,-1.9354052543640137,-0.23859980702400208
Pa,0.04997900500893593,-0.8284017443656921,2.1473498344421387,0.12139027565717697,0.612397313117981,-0.324641615152359,-1.7024952173233032,-0.2695484757423401
U,0.2535924017429352,-1.2437580823898315,1.9153759479522705,0.19780047237873077,0.7187229990959167,-0.30166250467300415,-1.3387362957000732,-0.5836853981018066
Np,0.05416889488697052,-0.6359312534332275,2.0977985858917236,0.2885439693927765,0.3056817352771759,-0.31714844703674316,-1.9561412334442139,-0.2779861390590668
Pu,-0.13914848864078522,-0.3067711889743805,1.9105643033981323,0.7102236747741699,0.4231617748737335,-0.2707146108150482,-2.407850503921509,-0.3777022957801819
