Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,0.4428138732910156,0.09821013361215591,0.3937920033931732,-0.20080196857452393,-0.2859362065792084,-0.005527087487280369,0.17771972715854645,-0.10961604118347168,0.07234464585781097,-0.15575429797172546,-0.4801309108734131,-0.1590576171875,-0.04687539115548134,-0.4272601306438446,0.2235269844532013,-0.16588512063026428,0.430177241563797,-0.1539611667394638,0.3154800236225128,-0.04070420190691948,-0.24246008694171906,0.40039968490600586,0.3353968560695648,0.1766257882118225,-0.03862006962299347,0.12828850746154785,0.11802583187818527,-0.1888025999069214,-0.20736420154571533,0.04251907020807266,0.12530994415283203,0.07152385264635086,-0.0074576810002326965,0.07949559390544891,-0.33137398958206177,-0.18242956697940826,0.014772504568099976,0.05440143123269081,-0.0837983638048172,0.20882266759872437,0.010942988097667694,0.28627878427505493,-0.3501778244972229,-0.05456045642495155,0.3616164028644562,-0.2704768776893616,0.1639167070388794,-0.20982526242733002,0.3633958399295807,0.22910206019878387,-0.25634267926216125,-0.09364360570907593,-0.021961363032460213,0.09044347703456879,0.10190474987030029,-0.4554276168346405,-0.44492343068122864,-0.051594894379377365,0.3686458468437195,-0.179116353392601,0.08898602426052094,-0.040505409240722656,-0.021460270509123802,-0.17022258043289185
Li,0.12910997867584229,-0.12064041197299957,-0.0684802308678627,0.18121184408664703,-0.32496947050094604,0.3908950984477997,-0.09981659799814224,0.19962559640407562,-0.00022421171888709068,-0.361052006483078,-0.038755111396312714,-0.18887266516685486,0.08868151158094406,-0.23942714929580688,0.07656941562891006,-0.07280000299215317,-0.10727276653051376,0.2812502384185791,-0.13668210804462433,0.08333753794431686,0.0975431427359581,0.28279948234558105,-0.05876265838742256,-0.045361533761024475,-0.05465055629611015,0.4249955117702484,0.2635483741760254,-0.2661179006099701,-0.12226159125566483,0.015317777171730995,-0.06218763440847397,0.05610881373286247,-0.02899041771888733,-0.03330555558204651,-0.028604527935385704,0.39462757110595703,-0.07488152384757996,0.044508472084999084,-0.16802838444709778,-0.14059725403785706,-0.11907690763473511,0.04112407565116882,-0.2509539723396301,-0.005379030480980873,0.034366510808467865,-0.09346345067024231,0.10863951593637466,-0.10825934261083603,0.14411762356758118,0.1481284499168396,-0.21909034252166748,-0.16212105751037598,-0.010201068595051765,0.17209947109222412,0.23359724879264832,-0.13820520043373108,-0.002971324138343334,0.032856427133083344,0.21166624128818512,-0.15484865009784698,0.4281449317932129,0.17932608723640442,0.0875876173377037,-0.34155037999153137
Be,0.18964605033397675,0.0509677454829216,-0.06148146837949753,0.10345655679702759,-0.06792303174734116,0.16490672528743744,-0.17861291766166687,0.12397071719169617,-0.3285697400569916,-0.041441597044467926,-0.0873819887638092,-0.0034955504816025496,0.23539260029792786,-0.24558095633983612,-0.20334316790103912,-0.08549748361110687,0.07772038131952286,-0.08654920011758804,-0.2118396908044815,0.10593988001346588,0.28814077377319336,0.21083414554595947,0.12147454917430878,0.1082792803645134,0.15153062343597412,0.06959988176822662,-0.055655691772699356,0.10102219879627228,0.1951223611831665,-0.2912736237049103,-0.0139681501314044,0.2578493356704712,0.0491463765501976,-0.0631801187992096,-0.07727861404418945,0.1593613624572754,-0.021196356043219566,0.23636680841445923,-0.01816541887819767,-0.14015404880046844,0.015508159063756466,0.20588275790214539,0.26569926738739014,-0.17827291786670685,0.24939219653606415,0.1331861913204193,0.021775702014565468,0.2708640396595001,0.026685060933232307,0.25352153182029724,0.08288507908582687,-0.18070568144321442,0.31103771924972534,-0.01031472533941269,0.17174573242664337,0.06995852291584015,0.11425139009952545,0.558613121509552,-0.04952764883637428,-0.001993626356124878,-0.19407103955745697,-0.017799634486436844,-0.004365699831396341,-0.01933731883764267
B,-0.028637707233428955,0.2959046959877014,0.48731663823127747,-0.15455274283885956,0.09828387200832367,0.3007734417915344,0.255353182554245,-0.23505619168281555,-0.0749189481139183,-0.26976755261421204,0.0724831074476242,0.3156287372112274,0.08120474219322205,-0.2798433303833008,-0.17007683217525482,-0.15974938869476318,0.13798342645168304,-0.30813419818878174,-0.03916723281145096,-0.04167779162526131,0.19714213907718658,0.2835381329059601,-0.093174509704113,0.33365774154663086,0.07556640356779099,-0.20842845737934113,-0.2165421098470688,0.17771533131599426,-0.19743722677230835,0.02615114115178585,0.07853301614522934,-0.09230076521635056,-0.3433559536933899,0.06207715719938278,-0.18644510209560394,0.257716566324234,-0.23385939002037048,0.18138688802719116,0.11106934398412704,0.11792764067649841,-0.07742984592914581,0.347332239151001,0.14973750710487366,0.35686367750167847,0.06468069553375244,0.009863613173365593,0.3079195022583008,0.19599294662475586,0.317645788192749,0.292700856924057,-0.11947896331548691,-0.1221504956483841,0.0361504964530468,-0.23491209745407104,0.22259999811649323,0.2183806300163269,-0.01863883249461651,0.011086957529187202,0.17237026989459991,0.170850470662117,0.10035388171672821,0.01649184338748455,0.2566054165363312,0.06454268842935562
C,-0.11877341568470001,0.33856454491615295,0.1030677780508995,-0.20960326492786407,-0.16393233835697174,0.12331719696521759,0.10602764040231705,-0.31360939145088196,-0.006290985271334648,-0.17863234877586365,-0.17884144186973572,-0.17078357934951782,-0.06675422936677933,-0.2410043627023697,-0.2949407696723938,0.029488686472177505,-0.03363716974854469,-0.42016366124153137,-0.17869974672794342,-0.2713869512081146,0.375415176153183,0.30326515436172485,-0.11909493058919907,0.11787016689777374,-0.06369730830192566,-0.2508438527584076,-0.19821082055568695,0.03740450739860535,-0.36196571588516235,0.4422549605369568,0.14490686357021332,-0.010471921414136887,-0.31853336095809937,0.27272847294807434,0.009398292750120163,-0.02013339474797249,-0.029567351564764977,0.41549867391586304,0.007365290075540543,0.16858631372451782,-0.216325581073761,0.02342473343014717,-0.010819911025464535,0.02124684676527977,0.19285479187965393,0.06060658395290375,0.2517824172973633,-0.03961825370788574,0.28442439436912537,0.4868010878562927,0.11169788241386414,-0.02613081783056259,0.15695829689502716,-0.29010045528411865,0.21548455953598022,0.46219882369041443,-0.44891756772994995,0.03148387372493744,0.12301339209079742,0.19097571074962616,0.20860426127910614,0.1270608901977539,-0.00183915626257658,0.3347339928150177
N,-0.005366030149161816,0.20261059701442719,0.34178024530410767,-0.15621088445186615,-0.33601275086402893,0.1557185798883438,0.11570285260677338,-0.5307802557945251,0.06720323115587234,-0.06204745173454285,0.028826843947172165,0.13352251052856445,0.17639949917793274,-0.12900137901306152,-0.09373986721038818,-0.010290872305631638,0.339104026556015,-0.21850650012493134,0.13293153047561646,0.06019626557826996,-0.07251273840665817,-0.010530167259275913,0.011165572330355644,0.11082668602466583,0.1338973045349121,0.021512269973754883,0.05247621610760689,-0.054494455456733704,0.13728077709674835,0.250265508890152,-0.0565686970949173,-0.09485499560832977,0.3096168339252472,0.013816742226481438,0.042293231934309006,0.07792116701602936,0.1308356076478958,0.20130981504917145,0.4781382977962494,-0.15286040306091309,-0.1815415471792221,-0.06522472202777863,-0.05902715027332306,0.12238830327987671,-0.01675315387547016,-0.06334502249956131,0.15783751010894775,0.06265387684106827,0.20639419555664062,0.32019543647766113,-0.2816786468029022,-0.2547427713871002,0.3461812436580658,-0.32485270500183105,0.060858242213726044,0.36934345960617065,-0.41568395495414734,0.23665881156921387,0.18239210546016693,0.06271747499704361,0.19186216592788696,0.17063003778457642,-0.18782569468021393,0.281861275434494
O,0.4280317723751068,0.3915105164051056,-0.015120178461074829,0.03076016530394554,-0.31413570046424866,0.35993966460227966,0.21585379540920258,-0.3489986062049866,0.046418048441410065,-0.12831264734268188,-0.12793150544166565,-0.16631892323493958,0.15618054568767548,-0.21770551800727844,-0.1310894787311554,-0.05197300389409065,0.3733897805213928,-0.13759781420230865,0.05135679244995117,-0.02477165497839451,-0.0923263356089592,-0.11546646803617477,0.03970453515648842,0.11873622983694077,-0.18991619348526,-0.03526510298252106,-0.13288873434066772,-0.17926211655139923,0.22444964945316315,0.2642498016357422,0.0298449769616127,-0.1970796287059784,0.13600066304206848,-0.06784161925315857,-0.16669327020645142,0.10883695632219315,-0.2682633101940155,0.4242860972881317,0.13948307931423187,-0.08010848611593246,0.013068702071905136,-0.04039895907044411,0.004460884258151054,-0.4222887456417084,0.06124264374375343,-0.06537864357233047,0.25166818499565125,0.20821793377399445,0.21532636880874634,0.2548516094684601,-0.06829626858234406,-0.2889440953731537,0.21944762766361237,-0.2552943825721741,0.31351685523986816,0.4028032720088959,-0.5517420768737793,0.0778038501739502,0.12902821600437164,0.10354441404342651,-0.033327583223581314,0.035861000418663025,-0.21828341484069824,-0.06311827152967453
F,0.19079594314098358,0.2532695233821869,0.17789582908153534,-0.3579520285129547,-0.3161982297897339,0.05123498663306236,0.06600874662399292,-0.20912010967731476,-0.12933757901191711,-0.1739991009235382,-0.07484491914510727,-0.16855159401893616,-0.16671277582645416,-0.39490413665771484,-0.2128269076347351,0.04352447763085365,0.09066499769687653,-0.1461285650730133,-0.11151942610740662,0.00866626389324665,0.10403966903686523,-0.06819730997085571,0.10588392615318298,-0.05976690724492073,-0.14649279415607452,-0.0499020516872406,0.4345783591270447,0.06193862110376358,-0.1130763441324234,-0.05430334806442261,-0.12395273149013519,0.025680361315608025,0.23416824638843536,-0.17665442824363708,0.029079020023345947,0.38674429059028625,-0.4022628664970398,-0.1000753790140152,0.11072482168674469,-0.03446725010871887,-0.2694990634918213,0.02145579271018505,-0.15573886036872864,-0.012823978438973427,0.03560412675142288,-0.14373090863227844,0.04417671263217926,0.34896188974380493,0.25699082016944885,0.2608252167701721,0.16033414006233215,-0.2788251042366028,0.20487447082996368,-0.05200193077325821,0.24260936677455902,0.29727819561958313,-0.15617714822292328,0.22328059375286102,0.4456591308116913,-0.20519933104515076,0.23899443447589874,-0.14643315970897675,-0.09648960828781128,-0.33049482107162476
Na,0.05123056471347809,-0.15906578302383423,0.04851950705051422,0.1354570984840393,-0.48018261790275574,0.17224790155887604,-0.07492722570896149,0.20232392847537994,0.06929562985897064,-0.21469752490520477,-0.026502791792154312,-0.07678553462028503,0.015613995492458344,-0.10785582661628723,0.008788825944066048,-0.04306264966726303,-0.017367493361234665,0.3370961546897888,0.03689705953001976,0.11977548897266388,-0.07408803701400757,0.0743105486035347,0.2494947761297226,-0.2667335569858551,-0.050178222358226776,0.17160135507583618,0.32301849126815796,-0.008379073813557625,-0.1588219255208969,-0.21727001667022705,-0.2360733300447464,-0.03252046927809715,-0.023832667618989944,0.05862921476364136,-0.13049015402793884,0.13438083231449127,0.2077534794807434,-0.15040193498134613,-0.165802463889122,-0.21793939173221588,0.08283858001232147,0.04246823862195015,-0.24355681240558624,-0.11281192302703857,0.2557086944580078,-0.22085383534431458,0.07938994467258453,-0.04348912090063095,0.08027543127536774,0.03696529194712639,0.021057769656181335,-0.07325032353401184,-0.27410852909088135,0.03660760447382927,0.0755624920129776,-0.3232489228248596,0.2795563340187073,-0.21252144873142242,0.04943709075450897,-0.12621313333511353,0.10471771657466888,-0.10491224378347397,0.26022985577583313,-0.29680711030960083
Mg,0.16921372711658478,-0.16565483808517456,-0.1973816156387329,0.13276970386505127,-0.35697975754737854,-0.047079186886548996,0.05450456216931343,-0.06470956653356552,-0.4089573621749878,-0.2351941615343094,0.12701232731342316,-0.20659877359867096,0.11111050099134445,-0.32294201850891113,-0.0443117655813694,0.15219183266162872,-0.16390132904052734,0.056634899228811264,0.2165311872959137,0.18542231619358063,0.024909015744924545,-0.1604022979736328,0.2988595962524414,-0.2055204212665558,-0.026956703513860703,0.09261885285377502,0.3207017481327057,-0.0013830596581101418,0.018228648230433464,-0.37157687544822693,-0.2726261019706726,0.19384431838989258,0.02826232649385929,-0.014721552841365337,0.07542558759450912,0.2675439417362213,0.35632941126823425,-0.16033969819545746,0.10410365462303162,-0.27963191270828247,0.11859415471553802,0.03443404659628868,-0.007756086066365242,-0.42373180389404297,0.42177119851112366,-0.2846184968948364,-0.08641712367534637,0.29233983159065247,0.024847745895385742,0.06174211949110031,0.21089373528957367,-0.11650381982326508,0.1299087256193161,0.11557235568761826,0.1093582957983017,-0.16848137974739075,0.071795254945755,0.2521435618400574,0.18621300160884857,-0.13891157507896423,-0.5077104568481445,0.025143494829535484,0.28382226824760437,-0.1960257738828659
