Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
H,-1.5534898042678833,-1.4027472734451294,-3.1844475269317627,1.473960518836975,-5.317813873291016,0.9972495436668396,-0.0688968226313591,3.3678574562072754,-0.11485569924116135,-2.5867323875427246,-2.4932079315185547,0.3520256280899048,0.24610312283039093,1.2008637189865112,-0.8939883708953857,-0.1540004163980484
Li,-0.5149213671684265,0.09771167486906052,-1.0252938270568848,1.2607182264328003,-0.767274796962738,0.34751972556114197,0.822833776473999,0.4824402630329132,0.4889609217643738,-1.826825737953186,-0.34769922494888306,-0.08630161732435226,0.7077128887176514,0.46038177609443665,0.42031824588775635,-0.9157033562660217
Be,0.5116642713546753,-0.43976515531539917,0.2874484658241272,-0.005656416527926922,0.45434340834617615,0.058042194694280624,0.5223415493965149,-0.46046972274780273,-0.041486956179142,0.7662990689277649,0.9097825288772583,-0.4370228052139282,0.2913147211074829,-0.28803446888923645,-0.16699746251106262,-0.13698364794254303
B,0.8696947693824768,0.456733375787735,0.7780534029006958,0.5201390981674194,0.15802668035030365,-0.05231887102127075,-0.08170704543590546,0.11773401498794556,0.40931856632232666,0.6683846712112427,0.4106738567352295,-0.5636813044548035,-0.12332123517990112,-0.7547975182533264,0.6352627873420715,-0.23409560322761536
C,-0.035122647881507874,0.01910669356584549,-0.10906430333852768,0.5262078046798706,0.05780014023184776,0.5255932211875916,-0.3272087872028351,-0.4887714385986328,-0.30865558981895447,0.9277257919311523,0.7733672857284546,0.011200182139873505,0.6066698431968689,0.08976977318525314,0.8461351990699768,-0.34244486689567566
N,0.0006094900891184807,-0.003747493028640747,0.4365200996398926,1.013108491897583,0.6960102319717407,-0.022337747737765312,-0.5727849006652832,-0.5848977565765381,0.012379063293337822,0.24675361812114716,0.6047877073287964,-0.03917815163731575,0.3159492313861847,0.07420080900192261,0.3472415506839752,-0.2408664971590042
O,0.13224948942661285,-0.07623831182718277,0.5798596739768982,1.4173327684402466,-0.17545397579669952,0.9374893307685852,-0.4661773145198822,0.03650147467851639,-0.12709571421146393,0.4376840591430664,0.27003705501556396,-1.2435736656188965,0.8864625692367554,0.05981098487973213,1.1145539283752441,-0.27675220370292664
F,-0.8587551116943359,0.1220354437828064,0.29996344447135925,1.4686592817306519,0.5357054471969604,0.9802945852279663,-0.7203482985496521,-0.27458682656288147,0.4819973111152649,0.28944888710975647,1.0905286073684692,-0.1213233694434166,0.26536551117897034,0.017230698838829994,1.3796359300613403,-0.6416417360305786
Na,-0.2239222526550293,0.03338390216231346,-0.9366634488105774,1.3087425231933594,-1.2176408767700195,0.4345743656158447,0.7433041334152222,0.12760302424430847,0.8144683837890625,-1.6730316877365112,-0.2678285241127014,-0.007769506424665451,0.7279554009437561,1.0041229724884033,1.0160714387893677,-0.5918523669242859
Mg,-0.009089949540793896,-0.1295694261789322,-1.6021915674209595,1.258873462677002,-1.0089997053146362,-0.28901010751724243,-0.04638778045773506,-0.15421514213085175,-0.19703613221645355,0.3349328339099884,0.26001840829849243,0.37087222933769226,0.26723864674568176,1.2200827598571777,0.9657588005065918,-0.6043689250946045
Al,0.0019896640442311764,-0.17932863533496857,0.8421908020973206,-0.46140795946121216,1.067617654800415,-1.2107012271881104,-0.13972198963165283,-0.8953740000724792,0.18720799684524536,0.3656191825866699,1.088771939277649,-0.2469579130411148,-0.17959371209144592,-0.8569179773330688,0.3041786253452301,-0.33075082302093506
Si,-0.6878941059112549,0.38548821210861206,-0.6521860361099243,-0.4736478328704834,0.6640725135803223,-1.1106270551681519,0.2229558229446411,-0.47240352630615234,-0.08563853800296783,1.1702932119369507,0.5987178683280945,-0.2773991525173187,0.09240205585956573,-0.466328889131546,0.4667179584503174,-0.4033718705177307
P,0.8820642232894897,-0.3700075149536133,0.6728963255882263,-1.020552396774292,3.112053394317627,-3.0108392238616943,-0.5654871463775635,-2.629241943359375,-0.524317741394043,0.3520967662334442,1.5284693241119385,0.688273549079895,-0.3976719379425049,-0.5794616341590881,-0.2901706397533417,-0.16136620938777924
S,0.2662166655063629,-0.1036856472492218,0.4702698290348053,0.2683570683002472,0.7989600300788879,-0.06869889795780182,-0.402080237865448,-1.535990595817566,0.265134334564209,0.2929283678531647,1.1443822383880615,-0.3559732139110565,0.1069483757019043,0.7682138681411743,1.5314912796020508,0.03451143577694893
Cl,-0.6456217765808105,-0.4929543137550354,1.2789939641952515,0.951702892780304,0.3033236861228943,1.6239577531814575,-0.550912618637085,-0.3298732042312622,1.2395985126495361,-0.02445068024098873,1.3640835285186768,0.08012979477643967,0.2524714767932892,0.3274332880973816,0.9488235712051392,0.4238806962966919
K,-0.46725770831108093,-1.102653980255127,-0.4822932779788971,0.5731217265129089,-1.3657118082046509,1.0538150072097778,0.261878103017807,0.54466313123703,0.4515822231769562,-1.743863582611084,0.13654440641403198,0.4285115897655487,0.5613934397697449,0.9181122183799744,-0.5919978022575378,-0.29421114921569824
Ca,1.0215253829956055,-0.5838744044303894,0.05284586176276207,0.13333283364772797,-0.6789006590843201,0.012587920762598515,0.4581027328968048,-0.5340967774391174,-0.09268984943628311,1.158507227897644,0.7082965970039368,-0.29139918088912964,0.21535193920135498,0.5926204919815063,-0.05243538320064545,-0.2682565152645111
Sc,0.6150171756744385,0.43069666624069214,0.04356798902153969,0.42215844988822937,-0.7293740510940552,0.03753877058625221,-0.3363775908946991,0.45398107171058655,0.12632091343402863,1.0707683563232422,-0.1856103390455246,-0.7393373847007751,-0.5093518495559692,0.5059666633605957,1.3234177827835083,-0.2717915177345276
Ti,-0.09369519352912903,0.48127856850624084,-1.265223503112793,0.3484044671058655,-0.2652817368507385,-0.798247754573822,0.37503090500831604,0.7298812866210938,0.08757863938808441,0.05755755677819252,-0.08051236718893051,-0.5032183527946472,-0.5746147036552429,0.42273685336112976,0.9460981488227844,-0.6835053563117981
V,-0.4795093238353729,-0.2919708788394928,-0.3552236557006836,-1.3270580768585205,1.528530240058899,-3.2234084606170654,0.6562178730964661,-0.6942260265350342,-0.5293785929679871,-0.09777982532978058,0.37309733033180237,0.3853324353694916,-1.0219957828521729,-0.9809664487838745,-1.5979605913162231,-0.6674938201904297
Cr,-0.348000168800354,-0.21775004267692566,-1.3015081882476807,-0.17577983438968658,1.0328443050384521,-1.7373086214065552,0.6609101891517639,0.318805456161499,0.012425992637872696,-0.18540728092193604,0.011035078205168247,-0.25046125054359436,-0.5417157411575317,-0.5916832089424133,0.019803838804364204,-0.7119922041893005
Mn,-0.6666372418403625,-0.13488677144050598,-0.5001482963562012,-1.2525678873062134,0.33647269010543823,-1.3051502704620361,0.46617063879966736,0.12327699363231659,0.20936831831932068,0.7514843344688416,0.3535482883453369,-0.16054832935333252,-0.612733781337738,-0.8571089506149292,-0.5988308191299438,-0.48112568259239197
Fe,0.3519042134284973,0.42192342877388,-0.42172616720199585,-0.8001595735549927,0.5924686193466187,-1.7212249040603638,0.6975468397140503,0.6341454386711121,0.07685530185699463,0.40530601143836975,-0.1841970980167389,-0.5751971006393433,-0.9842890501022339,-1.1391174793243408,-0.16460269689559937,-0.9329690337181091
Co,0.5032770037651062,-0.8460054397583008,-0.6303269267082214,-1.2134003639221191,1.58285653591156,-2.262054681777954,0.46742430329322815,0.10653668642044067,-0.11530876904726028,0.9261370301246643,0.6621180176734924,0.055223409086465836,-0.39811062812805176,-1.1802821159362793,-1.1744529008865356,-0.3783349096775055
Ni,0.5505667328834534,-1.2195347547531128,-0.7472307085990906,-1.09966242313385,1.960309624671936,-1.450069785118103,0.290194034576416,0.1902151107788086,-0.30999964475631714,1.7654857635498047,0.5335257053375244,0.24491286277770996,0.05021543800830841,-1.2489644289016724,-1.075173020362854,0.25484105944633484
Cu,0.5762559175491333,-0.7749185562133789,0.2215685397386551,-0.6600147485733032,1.8755420446395874,-1.428233027458191,-0.41611531376838684,-0.13525988161563873,-0.314274400472641,1.2521978616714478,0.916455090045929,0.3649715781211853,-0.1514856219291687,-1.156189203262329,-1.0755717754364014,-0.3060738146305084
Zn,-0.669542670249939,-0.04463735595345497,0.039683856070041656,-1.060641884803772,0.44696885347366333,-0.960102915763855,0.5763368010520935,0.13168855011463165,0.07891292870044708,0.018933448940515518,0.23951780796051025,-0.7115097045898438,-0.7664439082145691,-0.7549986243247986,-0.3173046410083771,-0.18431352078914642
Ga,0.04511530324816704,-0.119991235435009,0.34213343262672424,-0.49822717905044556,0.5826138854026794,-1.0262163877487183,-0.2809918522834778,-0.2423657923936844,0.253381609916687,0.7435296177864075,0.9073214530944824,-0.8396283388137817,-0.2466013878583908,-0.8354865908622742,0.24414120614528656,-0.46667274832725525
