Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
H,-0.047185447067022324,-0.07378500699996948,0.17845648527145386,-0.11150507628917694,-0.009338169358670712,-0.19391381740570068,-0.213877335190773,-0.2888316810131073,-0.03537055104970932,0.21190647780895233,0.08681948482990265,0.13476945459842682,-0.028721477836370468,0.14851555228233337,-0.17056889832019806,0.0575927272439003,-0.07641281187534332,-0.011505115777254105,0.08743330836296082,0.04444674775004387,0.12599503993988037,0.054550882428884506,0.2639819085597992,-0.14934822916984558,0.09355585277080536,0.007456155959516764,-0.2685524523258209,-0.33774930238723755,-0.08864065259695053,-0.038385093212127686,-0.07902637869119644,0.11032361537218094,-0.06371518969535828,0.07807420194149017,-0.053656723350286484,-0.30421140789985657,-0.06626449525356293,0.0986097976565361,-0.23274940252304077,0.04995780438184738,-0.07473047822713852,-0.23003001511096954,-0.3304024040699005,0.23768118023872375,0.1664837896823883,-0.24262741208076477,0.024334151297807693,0.29684194922447205,0.0900920107960701,0.24315938353538513,0.21986223757266998,0.2098616659641266,-0.09616739302873611,-0.08911104500293732,-0.14580483734607697,0.4097078740596771,0.11190587282180786,0.054672349244356155,-0.059480953961610794,0.0656573548913002,-0.13271456956863403,-0.024949878454208374,0.5115145444869995,-0.3996468186378479
Li,-0.16407017409801483,0.003752888413146138,0.19592656195163727,-0.007458722684532404,0.07294199615716934,0.13782484829425812,-0.07605462521314621,0.1209830716252327,-0.044275905936956406,0.24052435159683228,0.15487775206565857,-0.14118193089962006,-0.12356797605752945,0.17419804632663727,-0.3232124447822571,0.05103491246700287,0.13710688054561615,0.10665934532880783,-0.41444799304008484,0.43502965569496155,0.13355490565299988,-0.073529452085495,0.12526486814022064,0.009769621305167675,-0.0080972108989954,-0.00912097841501236,0.08700583875179291,-0.20483903586864471,0.037096358835697174,-0.16042251884937286,0.06188574805855751,0.3098292946815491,-0.2599567174911499,0.015399923548102379,0.05555325746536255,-0.2737741470336914,0.17613792419433594,0.023785630241036415,0.1456422507762909,-0.21097137033939362,-0.2031777948141098,0.09177675098180771,-0.16884271800518036,-0.16359518468379974,-0.1460963487625122,-0.3556132912635803,0.09937138110399246,0.0833815410733223,0.07031077891588211,0.22224034368991852,0.22628571093082428,-0.20705515146255493,-0.10210549831390381,0.004396364092826843,-0.06764528155326843,0.472490131855011,0.014086009003221989,0.08914771676063538,-0.16689027845859528,0.018976422026753426,-0.17001107335090637,0.11623376607894897,0.1567089557647705,-0.2865816354751587
B,-0.15091019868850708,0.4301459491252899,0.1158660426735878,0.001960216788575053,-0.09861604869365692,-0.16297662258148193,-0.3053584694862366,-0.18641136586666107,0.1318282186985016,-0.0565694123506546,-0.3010678291320801,0.13991737365722656,0.40555086731910706,-0.1568116843700409,-0.004270588047802448,0.06101880222558975,-0.022813566029071808,-0.2306256741285324,0.03225446119904518,0.12847183644771576,0.07686054706573486,-0.04275926575064659,-0.02498071826994419,0.1869402676820755,-0.05171748250722885,0.23158954083919525,-0.03944043815135956,0.2451118677854538,0.05976827070116997,-0.02675705775618553,-0.08620969206094742,0.16751700639724731,-0.06935970485210419,-0.07756560295820236,0.14053857326507568,-0.04783223569393158,0.3615315854549408,-0.11887888610363007,0.25376346707344055,-0.07226042449474335,-0.18827788531780243,-0.017561186105012894,0.031513512134552,-0.2134638875722885,-0.11241505295038223,-0.10361409187316895,0.1511460393667221,0.06422818452119827,-0.3935510814189911,0.03515294939279556,-0.007746468763798475,0.03480563312768936,-0.2572524845600128,-0.1056741252541542,0.00018753540643956512,0.11358407884836197,-0.003711364232003689,0.39494824409484863,0.18815121054649353,0.20921388268470764,0.0038532335311174393,-0.02273174375295639,-0.035350095480680466,-0.34996771812438965
C,-0.1574041247367859,0.4496998190879822,-0.14066360890865326,-0.04808138683438301,0.14422321319580078,-0.054475367069244385,-0.3509911894798279,-0.1100401058793068,0.03404585272073746,-0.1444031298160553,0.07902653515338898,0.24241121113300323,0.07495018094778061,-0.3184371888637543,0.03873362019658089,0.07123556733131409,0.027964632958173752,-0.06601009517908096,0.02792871557176113,0.11442393809556961,0.3462904691696167,-0.18902936577796936,-0.14096631109714508,0.06564880162477493,0.12286005914211273,0.08973883837461472,0.1062990203499794,0.11401685327291489,0.15594802796840668,0.1991189420223236,0.12306038290262222,-0.11607787013053894,-0.06503114849328995,-0.09545975923538208,0.2645661234855652,0.24594227969646454,0.29820874333381653,-0.18839062750339508,0.3852347731590271,-0.27402716875076294,-0.10184171795845032,-0.136953666806221,0.1250198483467102,-0.11306531727313995,-0.01854456216096878,0.013139483518898487,-0.011027831584215164,-0.08421140164136887,-0.23847804963588715,0.144276425242424,-0.06214538589119911,0.09105921536684036,-0.39130279421806335,-0.05549126863479614,0.1667226254940033,0.23381894826889038,-0.04741482809185982,0.2249162346124649,-0.1663701832294464,0.05197233334183693,0.03213057667016983,-0.0156997162848711,0.07428206503391266,-0.22829478979110718
N,-0.10262160003185272,-0.02089354582130909,0.16995248198509216,-0.13437850773334503,0.0876639261841774,-0.22084493935108185,-0.2112339586019516,-0.423272967338562,0.040409401059150696,-0.08750174939632416,0.07314249873161316,0.2592891454696655,0.10698401927947998,0.10945123434066772,0.046305540949106216,0.1461854726076126,-0.11801701039075851,-0.16996055841445923,0.11046644300222397,0.032414112240076065,-0.1171598955988884,-0.28694844245910645,-0.059669770300388336,-0.02147877961397171,0.17167988419532776,0.12541112303733826,0.09397231787443161,0.04875645786523819,0.05896387994289398,0.08731659501791,-0.03848346322774887,-0.17122505605220795,-0.0017572342185303569,0.08134578168392181,0.008685961365699768,-0.08754557371139526,0.04812859371304512,-0.028639594092965126,-0.1934840977191925,-0.3810027837753296,-0.1562463790178299,-0.1180824413895607,-0.19193197786808014,0.01137999352067709,-0.11493314057588577,-0.17666709423065186,-0.04775668680667877,-0.14110243320465088,-0.2589893639087677,-0.030670108273625374,-0.005480460822582245,0.04572330042719841,0.09322625398635864,-0.29610684514045715,0.009810889139771461,0.3306392431259155,-0.10968484729528427,0.1571945995092392,0.05161127820611,-0.11656048893928528,-0.2813478708267212,0.1646321415901184,-0.0743522122502327,-0.29226261377334595
O,0.12854811549186707,-0.20660504698753357,0.0005619748844765127,0.061522454023361206,-0.23032894730567932,0.2200988382101059,-0.18056730926036835,-0.23501171171665192,-0.22989720106124878,0.19156403839588165,-0.10489824414253235,0.31086355447769165,0.07182382792234421,-0.07311737537384033,0.33008259534835815,-0.3307092487812042,0.06185209006071091,-0.11941835284233093,0.055599283427000046,0.20928744971752167,0.021716147661209106,0.15019798278808594,-0.14216305315494537,-0.06627283990383148,-0.021532200276851654,-0.037582214921712875,-0.05489077791571617,0.20368176698684692,0.194223091006279,0.19900210201740265,-0.06205607205629349,0.22274810075759888,0.031358446925878525,0.29851290583610535,-0.13954000174999237,-0.1182253509759903,0.24748943746089935,-0.1858835220336914,-0.13905873894691467,0.0645337626338005,-0.12080525606870651,0.05805564671754837,-0.07846256345510483,-0.13896483182907104,0.02468712441623211,0.07306147366762161,-0.04465549811720848,0.07345302402973175,-0.2986064851284027,0.22896622121334076,-0.01015471387654543,-0.10686657577753067,-0.0446954146027565,-0.26129966974258423,0.0892232358455658,0.17509132623672485,-0.0200918260961771,0.270791232585907,-0.0313284732401371,0.08472677320241928,-0.03876329958438873,-0.2772081792354584,-0.1573290079832077,0.06120118871331215
F,0.18648351728916168,0.10615167766809464,-0.10133472084999084,-0.31135818362236023,-0.21305939555168152,-0.19118528068065643,-0.3460787236690521,-0.33999523520469666,-0.03234987333416939,-0.05798137187957764,0.061441756784915924,0.2053355872631073,-0.20276039838790894,-0.07169045507907867,0.10064296424388885,-0.0874376967549324,-0.2529270052909851,-0.2358558475971222,0.04500427842140198,0.05999346449971199,0.06520258635282516,-0.10886383801698685,-0.2552900016307831,-0.20314031839370728,0.13791455328464508,0.02498379722237587,0.17294736206531525,0.2468554824590683,0.33084815740585327,0.06893780082464218,-0.23979412019252777,0.08814333379268646,0.2901417911052704,0.04185355454683304,-0.06666909158229828,-0.00850415974855423,0.0569961816072464,-0.3771989345550537,-0.059368956834077835,-0.39219823479652405,-0.08146657794713974,-0.013636035844683647,-0.2535015344619751,-0.06643731147050858,0.12109745293855667,-0.18848422169685364,-0.2973180115222931,0.26757362484931946,-0.10970307886600494,0.27309146523475647,-0.23026025295257568,-0.27679839730262756,0.09230365604162216,-0.22667312622070312,0.11122889071702957,0.2099643498659134,-0.02818314917385578,0.14087314903736115,-0.13685543835163116,-0.12347278743982315,-0.01710287295281887,-0.25867772102355957,-0.13246513903141022,-0.15237481892108917
Na,0.19472236931324005,0.07458525896072388,0.005180543754249811,0.12628664076328278,0.2776506841182709,0.03589547425508499,-0.19742557406425476,0.21095362305641174,0.03235963359475136,0.2135850340127945,0.3208291232585907,-0.005013704765588045,-0.053743068128824234,-0.0058837467804551125,-0.2772999405860901,0.12721116840839386,0.02506367862224579,-0.03683588281273842,-0.2499743103981018,0.19105187058448792,0.04549689590930939,-0.1344781219959259,0.2337055504322052,-0.08843909204006195,0.08131373673677444,-0.00993715226650238,0.07938950508832932,-0.2745182514190674,-0.030881386250257492,0.02890429086983204,-0.13768035173416138,0.3262006640434265,0.0072562252171337605,-0.1692836582660675,-0.07200709730386734,-0.35947415232658386,-0.04829282686114311,0.08973673731088638,-0.2519710659980774,0.05081094428896904,-0.2414453625679016,0.04416987672448158,0.07986553013324738,-0.25678136944770813,-0.03997483476996422,-0.15536624193191528,0.03262360394001007,0.249490886926651,0.12452477216720581,0.36809855699539185,-0.02736368030309677,-0.28996944427490234,0.05120434612035751,-0.030278654769062996,-0.04942884296178818,0.4919556677341461,-0.16305185854434967,0.06348615139722824,-0.17072342336177826,0.012260123156011105,-0.028313718736171722,-0.10389300435781479,0.2852942645549774,-0.27075693011283875
Mg,0.21160444617271423,0.03869336098432541,0.13953864574432373,0.03365569934248924,-0.16432583332061768,-0.04648509621620178,-0.21783803403377533,0.2353014349937439,-0.3849748969078064,-0.19993856549263,-0.07083873450756073,-0.001913911779411137,-0.09631775319576263,0.025914572179317474,-0.24896326661109924,0.0931815654039383,0.13888046145439148,-0.07202135771512985,0.19235292077064514,0.022942183539271355,-0.026939867064356804,-0.2117498815059662,0.3306422829627991,0.10341580212116241,0.03088097646832466,0.2107149064540863,-0.03203565627336502,0.011517827399075031,-0.03267904743552208,0.12461891770362854,0.11158773303031921,0.2774341106414795,-0.06948575377464294,-0.06934534013271332,-0.3527944087982178,-0.44025593996047974,-0.08698497712612152,-0.1433330476284027,-0.1913808137178421,-0.060679495334625244,0.012105423025786877,-0.14629840850830078,0.11258039623498917,-0.11201838403940201,0.3003397583961487,0.05724874138832092,-0.00012431660434231162,-0.14569351077079773,0.13681243360042572,0.22524434328079224,-0.04060661420226097,-0.07357188314199448,0.2861352860927582,-0.2012442648410797,-0.2685508131980896,0.24168738722801208,-0.03116295300424099,-0.14046289026737213,-0.21899476647377014,-0.014404086396098137,0.07418066263198853,-0.2869894206523895,0.16949352622032166,-0.1948009580373764
Al,-0.25038018822669983,0.0704941377043724,-0.3913843631744385,0.11159312725067139,0.038238123059272766,0.13834668695926666,-0.0031929195392876863,0.00025817559799179435,0.03044845350086689,0.38474735617637634,0.04362563416361809,-0.2956152558326721,0.24393825232982635,-0.23042403161525726,-0.05888307839632034,0.015884919092059135,0.09437917172908783,0.4228907525539398,0.19631390273571014,0.21151286363601685,0.03819527477025986,0.002741139614954591,0.024948948994278908,0.06554528325796127,-0.17051519453525543,0.3342322111129761,-0.021634027361869812,0.13464771211147308,0.10977803170681,0.09782353788614273,-0.12550020217895508,0.19086885452270508,-0.4521219730377197,-0.16892856359481812,0.0881478562951088,-0.2106683850288391,0.20473723113536835,0.07729142159223557,-0.003001079661771655,0.14516617357730865,-0.2053937464952469,0.23933333158493042,-0.08811312913894653,-0.3559249937534332,0.3256813883781433,0.16500067710876465,0.19250322878360748,0.16652455925941467,-0.07996111363172531,0.307914137840271,-0.04736252874135971,-0.2975844442844391,-0.0184608343988657,-0.02312009036540985,-0.24092832207679749,-0.03140426054596901,0.2460317611694336,-0.15152862668037415,-0.11992597579956055,-0.07529952377080917,-0.1350424885749817,-0.05022822692990303,-0.12729080021381378,0.22407802939414978
