Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
H,-1.559175729751587,-1.395309567451477,-1.0555319786071777,1.5764459371566772,-0.031814128160476685,-0.896664559841156,0.41401398181915283,-0.250108540058136,-1.773545742034912,0.7987451553344727,-1.026442527770996,-0.4611748158931732,-1.4571340084075928,1.9877359867095947,-0.7683601975440979,-0.6040074825286865,-1.0307002067565918,-1.2858093976974487,-0.4971793293952942,1.0523377656936646,-0.7884093523025513,1.1690677404403687,-1.0442804098129272,-1.3701515197753906,-1.2799979448318481,0.5405178070068359,0.12653709948062897,0.5416544675827026,-0.5655560493469238,1.3890684843063354,-0.7547160983085632,0.9310840368270874
Li,-2.8757517337799072,0.5806185603141785,0.9538294672966003,0.20116618275642395,0.9021943807601929,-0.015696227550506592,1.218197226524353,-0.2696962356567383,-0.3576071262359619,1.020649790763855,0.13059350848197937,0.831559419631958,0.31668800115585327,0.5069698095321655,-0.10080121457576752,-0.5278798937797546,-1.5867602825164795,-0.8551546931266785,-1.4692718982696533,0.995330810546875,0.661919355392456,-0.011090774089097977,-0.8560570478439331,0.6918676495552063,0.20914113521575928,-0.07601374387741089,0.16285841166973114,0.7657491564750671,0.9083756804466248,1.1713542938232422,1.05613112449646,-0.2174827754497528
Be,1.4956634044647217,0.7103503942489624,-1.52120041847229,-1.5043935775756836,-0.15143434703350067,0.5642223358154297,0.9513141512870789,0.6747166514396667,0.8000754714012146,0.5286219716072083,-2.0122649669647217,0.9232555031776428,-0.43915438652038574,0.7681575417518616,-0.49290281534194946,0.573550283908844,-1.2354745864868164,0.32123154401779175,1.809166431427002,1.4610629081726074,0.04887619614601135,-0.24196814000606537,-1.0373663902282715,0.7746955156326294,0.8641756772994995,0.4134597182273865,-0.8091854453086853,1.6966781616210938,-2.737469434738159,-0.31423231959342957,-1.131959319114685,0.749778687953949
B,-2.1743481159210205,-0.18590503931045532,-0.5925945043563843,-0.3406343460083008,0.6408791542053223,-0.955442488193512,0.38411736488342285,-1.1329288482666016,-1.3287584781646729,1.1047755479812622,0.8361290693283081,-0.7186492681503296,-2.6253914833068848,0.43810951709747314,0.9484025239944458,2.282681465148926,0.35963910818099976,-0.08886103332042694,-0.859646737575531,-0.44557762145996094,-1.8348016738891602,-1.6095645427703857,-1.9960308074951172,0.21451714634895325,-0.04673457145690918,-2.009352684020996,-2.060048818588257,0.11439774930477142,1.675760269165039,-0.8720239400863647,0.6923958659172058,1.4919819831848145
C,1.0577690601348877,-1.3913378715515137,0.1880536675453186,-1.0569519996643066,-1.672216534614563,0.2203066349029541,0.9869718551635742,1.3216712474822998,1.0069071054458618,1.2178068161010742,-0.9705029726028442,-1.7185783386230469,-1.243140697479248,0.9079271554946899,1.1513586044311523,0.6528043746948242,-1.3142802715301514,-0.8465746641159058,-0.11883819103240967,-0.8768865466117859,-0.9462193250656128,-0.38669291138648987,-0.295665979385376,-1.7895184755325317,0.2825812101364136,0.2842729687690735,-1.3099918365478516,1.4209623336791992,0.4254818260669708,-0.7368151545524597,1.2899609804153442,2.029398202896118
N,-0.6255632042884827,0.8817204833030701,-0.6961654424667358,-1.9000810384750366,-1.618624210357666,0.6571953892707825,1.3496739864349365,2.01986026763916,0.30581384897232056,-1.5591926574707031,-2.2635409832000732,-1.6097111701965332,-1.3021814823150635,0.42195120453834534,0.046232253313064575,0.3505212664604187,-0.8223068118095398,0.07069183886051178,-1.1414440870285034,0.6276136636734009,-0.9670948386192322,-0.38057515025138855,-0.5247323513031006,0.7294739484786987,0.8335294127464294,-0.5869021415710449,1.305058240890503,1.18609619140625,0.32709014415740967,-0.07693988084793091,0.7383645176887512,0.8263299465179443
O,-1.1376737356185913,-0.05129116773605347,-2.231788158416748,-2.846341133117676,-2.0795040130615234,0.6550711393356323,0.05941969156265259,0.9249420166015625,-1.8245989084243774,-1.2278984785079956,0.8639538884162903,-0.5284625291824341,-0.27982282638549805,-0.17254522442817688,-1.5191917419433594,0.0732390284538269,-1.6924238204956055,0.0080718994140625,-2.735912322998047,-0.24254679679870605,-0.26708269119262695,-0.7401641607284546,0.9249855279922485,-0.6314268708229065,1.186040997505188,1.356306791305542,1.6486915349960327,1.6224114894866943,0.22222915291786194,-0.060503363609313965,1.0421016216278076,0.21608169376850128
F,0.6665554642677307,-1.3862327337265015,-1.7792874574661255,-1.9853105545043945,-1.5469481945037842,0.14037784934043884,-1.0994441509246826,-0.04161791875958443,1.6586909294128418,-0.9739980101585388,0.5151563882827759,0.16288375854492188,-1.2249960899353027,-0.2546273171901703,0.2776637673377991,0.7307592630386353,0.035388439893722534,-0.8167517781257629,-0.21838021278381348,-0.7547950148582458,0.8726361393928528,2.249234676361084,-2.5134172439575195,-1.9914402961730957,-0.13854733109474182,-1.8400015830993652,2.1730053424835205,-0.8141213059425354,-1.1483216285705566,-0.9824459552764893,2.202399730682373,-0.16358178853988647
Na,-1.1697392463684082,0.9784938097000122,0.07759860903024673,-1.3258508443832397,-0.2144664227962494,-1.326368808746338,-0.36112672090530396,1.649827003479004,1.0782724618911743,1.8954837322235107,-0.11725276708602905,0.4482460021972656,-1.517223834991455,-1.3765673637390137,-0.44994401931762695,1.52232027053833,-0.62840735912323,-0.6521475911140442,1.1536366939544678,1.6890802383422852,0.5700734257698059,1.026881217956543,0.11601312458515167,0.4202595055103302,-0.41182416677474976,-0.920486330986023,-0.7243866324424744,0.03257933259010315,-0.7029798626899719,0.930241584777832,-0.3038576543331146,-0.8751311302185059
Mg,0.4785032868385315,-0.5085164904594421,0.09025442600250244,0.14172938466072083,1.5902645587921143,-1.2604609727859497,-0.7192851305007935,-0.3796377182006836,-1.595144271850586,-1.6812962293624878,0.00040596723556518555,1.3166515827178955,1.4118258953094482,-0.6196608543395996,-0.8544751405715942,0.4541624188423157,-0.23763242363929749,-1.7321791648864746,-1.3677399158477783,-0.5116356611251831,0.9784631729125977,-0.3430193066596985,-0.12103775143623352,0.31905096769332886,1.1067707538604736,-1.718759298324585,0.7395340204238892,1.1334943771362305,-0.8179117441177368,-0.194340780377388,-0.29319700598716736,0.08520400524139404
Al,0.7682788372039795,-1.347063422203064,-1.192685842514038,0.3092961311340332,0.0717296302318573,-0.9813080430030823,-0.5561566352844238,-1.4799951314926147,-0.5699998736381531,-1.5092055797576904,0.37134790420532227,-0.13066312670707703,0.7177056074142456,-0.664659857749939,-0.5988909602165222,0.8912200927734375,-0.1798296868801117,0.6393362283706665,-0.5693424940109253,0.22018897533416748,0.41197073459625244,0.2970736622810364,-0.13684910535812378,0.8108727335929871,0.7787779569625854,-1.2744832038879395,-0.19014860689640045,-1.6852219104766846,0.4064434766769409,1.513235330581665,0.867106020450592,-0.3626449406147003
Si,-1.659065842628479,-0.3367178440093994,-1.5587434768676758,0.29060399532318115,0.08318749070167542,-1.346421480178833,-1.1841756105422974,0.28571179509162903,1.2383525371551514,-0.9726492166519165,-0.20250144600868225,-0.5375909805297852,-0.46896740794181824,-0.8618946075439453,-0.9728425741195679,1.1861430406570435,0.9282482266426086,-1.2446739673614502,0.12204086035490036,-0.6628873944282532,-0.8787012696266174,0.5358153581619263,-1.4718351364135742,-0.7944676876068115,-0.6701170206069946,0.0850776880979538,-0.26387038826942444,-0.8809869289398193,3.138575792312622,2.4885075092315674,1.9502073526382446,-1.4710490703582764
P,1.6926488876342773,0.3242338299751282,-1.4749850034713745,-0.7428367137908936,-0.6985865831375122,-0.7120558619499207,-1.5188170671463013,-0.9899162650108337,0.18652191758155823,-1.1371910572052002,-0.4614432454109192,-2.0570971965789795,-1.301274061203003,-0.1485110968351364,0.17316579818725586,-0.4268009662628174,1.2546226978302002,-0.5467798709869385,0.5957357287406921,-0.357721209526062,-1.344174861907959,-0.7381730079650879,-1.5106679201126099,1.0259356498718262,-0.8942782282829285,-1.7890856266021729,1.6384799480438232,0.34639930725097656,1.1612590551376343,-0.15643933415412903,0.2411879301071167,0.869941234588623
S,-1.5431225299835205,-0.119474858045578,-1.8417351245880127,-0.9401238560676575,0.6130847334861755,0.24673105776309967,-0.6747753620147705,-0.3494003713130951,0.9806350469589233,-1.879352331161499,0.5647012591362,-1.6247024536132812,-3.0344467163085938,-0.3367387354373932,-2.3737947940826416,-1.0038881301879883,0.8979798555374146,-1.1451736688613892,0.776506781578064,0.320220947265625,-0.2802979350090027,-2.6573166847229004,-1.7931830883026123,-1.7050344944000244,0.6591227054595947,-0.0875406563282013,2.4696619510650635,-1.21248197555542,1.353646993637085,-0.5846617817878723,1.6885647773742676,-0.1288434863090515
Cl,-2.002812385559082,-0.30034586787223816,-2.255112648010254,0.22285985946655273,-1.759068489074707,-0.49479663372039795,-0.29174405336380005,1.3271477222442627,1.511075735092163,-1.9779621362686157,0.6105949282646179,1.1715173721313477,-2.965195655822754,-0.655860424041748,-1.3186047077178955,0.27159321308135986,1.383352279663086,2.193544387817383,-0.3961983323097229,0.2849808931350708,0.10231348872184753,0.5312175750732422,0.3771912753582001,-1.3180813789367676,-0.07008051872253418,1.0142022371292114,2.857511520385742,-0.015010204166173935,0.44733715057373047,-1.6535067558288574,0.2981955409049988,1.3198552131652832
K,-1.9527482986450195,2.4949774742126465,-0.7088435292243958,0.49452656507492065,-0.10195893049240112,-2.772597074508667,1.0440949201583862,0.7103875279426575,-0.8087655901908875,2.0978310108184814,1.0411632061004639,0.8532135486602783,0.3572241961956024,-0.21158844232559204,0.6390433311462402,0.7946372032165527,-0.4305868148803711,-0.032859623432159424,-1.0143119096755981,-0.18148517608642578,0.10864712297916412,0.4039628505706787,0.4628194272518158,-1.0973997116088867,-1.2308903932571411,0.16632980108261108,0.9358686208724976,1.1256183385849,0.24677303433418274,1.3412061929702759,0.3224206268787384,0.038333356380462646
Ca,-0.9718512296676636,0.24510087072849274,2.706892728805542,0.3345497250556946,1.036964774131775,-0.9666231274604797,-1.5112926959991455,0.20625782012939453,-0.21279463171958923,1.2160154581069946,-1.6951534748077393,2.074828624725342,-0.07265125960111618,-0.9208332300186157,-1.4611883163452148,-0.5790162086486816,-0.2974696159362793,-1.469067096710205,-0.7222366333007812,-2.073469638824463,0.2044825702905655,0.843622088432312,-0.2672699987888336,0.14850741624832153,-1.5257151126861572,-0.48281070590019226,-0.6099520921707153,-0.41112229228019714,-0.26218223571777344,0.5939789414405823,-0.29191604256629944,-2.2079546451568604
