47.5090217590332,60.2819938659668,76.24305725097656,43.12605667114258,56.849693298339844
120.85586547851562,95.01361083984375,107.58792877197266,106.3216552734375,83.64874267578125
0.416130393743515,0.4816587567329407,0.6333900690078735,0.4796147644519806,0.5495129823684692
0.10729469358921051,0.13012634217739105,0.1216098889708519,0.1138070821762085,0.11318417638540268
0.09087681770324707,0.09294012188911438,0.08665947616100311,0.08835570514202118,0.08959300071001053
0.06971824914216995,0.07864049822092056,0.07002873718738556,0.07610867917537689,0.07803605496883392
0.3424437344074249,0.3417320251464844,0.36223098635673523,0.3807125389575958,0.3407089114189148
0.20654970407485962,0.17665603756904602,0.2023722380399704,0.20214062929153442,0.14156946539878845
33.801387786865234,60.42766571044922,75.69554138183594,40.55635452270508,55.61809539794922
130.562744140625,74.40170288085938,99.07157897949219,89.39512634277344,97.2642822265625
0.3809032738208771,0.494316041469574,0.5793142318725586,0.5216547250747681,0.5217497944831848
0.11195357888936996,0.11173200607299805,0.11375845968723297,0.12626239657402039,0.11580036580562592
0.083310067653656,0.08625957369804382,0.0844942256808281,0.08833295106887817,0.08716914802789688
0.06519430130720139,0.0640009269118309,0.0643138587474823,0.06276120990514755,0.06641644984483719
0.3022975027561188,0.2991625666618347,0.31200534105300903,0.3263181746006012,0.30378568172454834
0.10880572348833084,0.15441489219665527,0.1552591174840927,0.18767844140529633,0.10847292840480804
35.546417236328125,60.74628448486328,74.09516906738281,45.19647979736328,54.82109069824219
128.8140106201172,83.5193099975586,106.9537353515625,99.46365356445312,101.67054748535156
0.38903865218162537,0.5022698044776917,0.5623272657394409,0.5090243220329285,0.5738855600357056
0.11214078962802887,0.11341944336891174,0.11807387322187424,0.10972174257040024,0.1154986247420311
0.08153457194566727,0.08385828137397766,0.08200814574956894,0.08879388868808746,0.08749725669622421
0.06363537907600403,0.06221744045615196,0.06031396612524986,0.060474034398794174,0.05853334814310074
0.28405627608299255,0.28566429018974304,0.2744719982147217,0.2705320417881012,0.29968851804733276
0.10846690088510513,0.16442279517650604,0.1124444231390953,0.13423751294612885,0.14770427346229553
39.9987907409668,59.28761672973633,73.4526596069336,45.78426742553711,60.128658294677734
119.00798034667969,81.0521469116211,103.31771850585938,80.66278839111328,104.77315521240234
0.32547059655189514,0.44835108518600464,0.5703772306442261,0.4650889039039612,0.5120862722396851
0.10971903055906296,0.11458609998226166,0.10951094329357147,0.10899833589792252,0.11587148159742355
0.08030129969120026,0.08522956818342209,0.08194512128829956,0.0882604569196701,0.08489903062582016
0.05884256213903427,0.056809183210134506,0.058015838265419006,0.05593334883451462,0.057639360427856445
0.277986079454422,0.2773669958114624,0.27117040753364563,0.2797234356403351,0.26517441868782043
0.09910807758569717,0.09391722083091736,0.11378870904445648,0.1217539831995964,0.144942045211792
